Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,15.88000,3.77600,12.10400,7.53400,13.93900,21.47300,-9.36900,-1.18700,-10.55600,0.00600,-10.56200,-10.56200,-10.56200,-8.86200,-9.36900,27.95030,27.95030,-0.38000,-0.38000,5.22290,0.37100,0.58980,76.22170,-58.99870,-58.99870,-66.47360,-66.51130,0.12810,0.22590,1.35450,66.44580,-17.62980,-17.62980,-8.51720,-11.08940,2.14200,-0.65850,-0.72840
2021-12-31,9.66800,2.68200,6.98600,6.31400,12.00000,18.31400,-11.32800,-1.32300,-12.65100,0.01700,-12.66800,-12.66800,-12.66800,-10.86200,-11.32800,27.61680,27.61680,-0.45000,-0.45000,5.10820,0.34150,0.51870,72.25900,-117.17010,-117.17000,-130.85440,-131.03020,0.07170,0.18050,1.62930,55.24000,-18.66950,-18.66950,-9.39110,-12.29290,2.44150,-0.2432,-0.3583
2021-09-30,5.37000,1.59700,3.77300,5.16300,10.33500,15.49800,-11.72500,-1.22800,-12.95300,0.00900,-12.96200,-12.96200,-12.96200,-11.27000,-11.72500,27.70130,27.70130,-0.47000,-0.47000,7.88650,0.30860,0.44630,70.26070,-218.34270,-218.34270,-241.21040,-241.37800,0.04090,0.10740,1.29400,69.55310,-16.50180,-16.50180,-9.88360,-11.40950,2.82910,-0.3362,-0.3386
2021-06-30,8.17100,2.58200,5.58900,6.29500,9.16200,15.45700,-9.86800,-0.79400,-10.66200,0.00600,-10.66800,-10.66800,-10.66800,-9.41700,-9.86800,27.62080,27.62080,-0.39000,-0.39000,8.95630,0.28180,0.39240,68.40050,-120.76860,-120.76860,-130.48590,-130.55930,0.05820,0.19850,1.30300,69.07230,-11.98880,-11.98880,-7.59220,-8.60990,3.21850,-0.198,-0.2071
2021-03-31,7.05300,2.24200,4.81100,4.53200,6.78600,11.31800,-6.50700,-1.40600,-7.91300,0.00400,-7.91700,-7.91700,-7.91700,-6.06200,-6.50700,27.36810,27.36810,-0.29000,-0.29000,11.95400,0.26260,0.35620,68.21210,-92.25860,-92.25860,-112.19340,-112.25010,0.04840,0.18970,0.95380,94.36410,-8.10550,-8.10550,-5.43070,-5.97680,3.55470,-0.26780,-0.26860
2020-12-31,7.62700,2.79900,4.82800,4.54800,6.17600,10.72400,-5.89600,-0.40500,-6.30100,0.01000,-6.31100,-6.31100,-6.31100,-5.46600,-5.89600,24.70280,24.70280,-0.19000,-0.19000,12.35510,0.25010,0.33360,63.30140,-77.30430,-77.30430,-82.61440,-82.74550,0.05020,0.23450,1.11120,80.99650,-6.07460,-6.07460,-4.15130,-4.55510,3.82300,-0.3736,-0.3753
2020-09-30,7.09100,2.05300,5.03800,4.15500,5.49300,9.64800,-4.61000,-0.47200,-5.08200,0.00600,-5.08800,-5.08800,-5.08800,-4.20800,-4.61000,27.15610,27.15610,-0.19000,-0.19000,11.31280,0.23960,0.31520,71.04780,-65.01200,-65.01200,-71.66830,-71.75290,0.04450,0.15810,1.15470,77.94250,-4.64450,-4.64450,-3.19350,-3.53150,4.03370,-0.1352,-0.1349
2020-06-30,3.39100,1.48200,1.90900,3.90300,5.86700,9.77000,-7.86100,-0.63000,-8.49100,0.00600,-8.49700,-8.49700,-8.49700,-7.48700,-7.86100,23.33090,23.33090,-0.36000,-0.36000,11.45080,0.23220,0.30230,56.29610,-231.81960,-231.81960,-250.39810,-250.57500,0.02080,0.11800,0.76530,117.60250,-7.46920,-7.46920,-5.20850,-5.73520,4.19220,-0.3311,-0.3351
2020-03-31,7.53000,2.67000,4.86000,6.22500,6.65200,12.87700,-8.01700,-0.82500,-8.84200,0.01000,-8.85200,-8.85200,-8.85200,-7.64600,-8.01700,21.22100,21.22100,-0.42000,-0.42000,6.09770,0.42330,0.73410,64.54180,-106.46750,-106.46750,-117.42360,-117.55640,0.07770,0.23500,1.22780,73.30280,-18.96190,-18.96190,-9.13300,-10.93490,2.18730,-0.38530,-0.39830
2019-12-31,6.05700,2.31600,3.74100,6.26200,6.17300,12.43500,-8.69400,-0.47300,-9.16700,0.01000,-9.17700,-9.17700,-9.17700,-8.33800,-8.69400,14.20500,14.20500,3.59000,3.59000,6.20550,0.38450,0.62480,61.76320,-143.53650,-143.53640,-151.34550,-151.51070,0.05750,0.20650,0.92350,97.45910,-16.79260,-16.79260,-8.71520,-10.33500,2.57960,-1.0888,-1.0917
2019-09-30,7.20500,2.98900,4.21600,4.93900,6.51900,11.45800,-7.24200,-1.02800,-8.27000,0.01000,-8.28000,-8.28000,-8.28000,-6.91000,-7.24200,21.13200,21.13200,-0.39000,-0.39000,7.33320,0.34900,0.53600,58.51490,-100.51350,-100.51350,-114.78140,-114.92020,0.06400,0.28370,1.11450,80.75640,-13.04510,-13.04510,-7.35230,-8.49270,2.99950,0.2949,0.2977
2019-06-30,5.66600,2.33300,3.33300,4.78700,6.25100,11.03800,-7.70500,-1.48000,-9.18500,0.01000,-9.19500,-9.19500,-9.19500,-7.41600,-7.70500,13.13400,13.13400,-0.70000,-0.70000,7.55240,0.32270,0.47640,58.82460,-135.98660,-135.98660,-162.10730,-162.28380,0.04680,0.20790,0.79750,112.85740,-12.92140,-12.92140,-7.59830,-8.75190,3.37290,3.6451,3.6357
2019-03-31,4.67600,2.10300,2.57300,3.88200,4.65300,8.53500,-5.96200,-0.92300,-6.88500,0.01000,-6.89500,-6.89500,-6.89500,-5.71700,-5.96200,1.41800,1.41800,-4.86000,-4.86000,1.85540,1.58870,-2.69870,55.02570,-127.50210,-127.50210,-147.24120,-147.45510,0.12060,0.18620,0.90870,99.04620,3.46420,55.07630,-17.78940,-32.42270,-8.77300,-5.12410,-5.12620
2018-12-31,3.54400,2.04500,1.49900,3.48600,4.37400,7.86000,-6.36100,-1.25600,-7.61700,0.01800,-7.63500,-7.63500,-7.63500,-6.14200,-6.36100,1.35900,1.35900,-8.84000,-8.84000,2.77180,1.20480,-5.88330,42.29680,-179.48650,-179.48650,-214.92670,-215.43460,0.08410,0.22040,1.03080,87.30810,3.97160,133.40910,-18.11090,-27.31960,-4.09660,-4.5994,-4.6994
2018-09-30,4.03900,1.90700,2.13200,3.27200,2.79900,6.07100,-3.93900,-1.15800,-5.09700,0.00800,-5.10500,-5.10500,-5.10500,-3.72600,-3.93900,1.36800,1.36800,-3.73000,-3.73000,,,,52.78530,-97.52410,-97.52410,-126.19460,-126.39270,,,,,,,,,,-11.5756,-11.7746
2018-06-30,2.91500,1.73600,1.17900,3.43300,2.90200,6.33500,-5.15600,-0.95100,-6.10700,0.00800,-6.11500,-6.11500,-6.11500,-4.98500,-5.15600,4.68600,4.68600,-1.30000,-1.30000,,,,40.44600,-176.87820,-176.87820,-209.50260,-209.77700,,,,,,,,,,1.7137,1.7345
2018-03-31,2.51900,1.59500,0.92400,3.46500,2.24000,5.70500,-4.78100,-0.11300,-4.89400,0.00700,-4.90100,-4.90100,-4.90100,-4.61500,-4.78100,1.35900,1.35900,-3.61000,-3.61000,,,,36.68120,-189.79750,-189.79750,-194.28340,-194.56130,,,,,,,,,,-4.65860,-4.68800
