,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-06-24,2024-03-31,--,$-0.01
1,2024-05-31,2023-12-31,--,$0.01
2,2023-10-04,2023-06-30,--,$-0.04
