Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,63.96700,16.69400,47.27300,,0.48300,-33.93800,46.88300,0.39000,-2.09100,-1.70100,,-1.70100,-1.70100,-1.70100,12.85300,0.39000,42.62300,42.62300,-0.04000,-0.04000,1.11110,0.39800,0.89270,73.90220,0.60970,0.60970,-2.65920,-2.65920,0.25610,0.73860,2.03650,44.19450,-1.54920,14.20810,-0.68100,-0.93260,2.54820,0.2662,0.1721
2024-03-31,63.95400,16.66900,47.28500,1.51800,0.70100,-33.42700,46.09700,1.18800,-2.29000,-1.10200,0.26300,-1.36500,-1.36500,-1.36500,13.15700,1.18800,42.18500,42.18500,-0.03000,-0.03000,1.13780,0.39850,0.87480,73.93600,1.85760,1.85760,-1.72310,-2.13430,0.25720,0.74260,1.96290,45.85000,-1.23700,10.13440,-0.54900,-0.74410,2.59200,0.1073,0.0817
2023-12-31,65.36300,17.89700,47.46600,,0.97000,-32.77500,46.09100,1.37500,-1.74100,-0.36600,0.22000,-0.58600,-0.58600,-0.58600,13.72100,1.37500,39.31100,39.31100,-0.01000,-0.01000,1.13390,0.40100,0.86650,72.61910,2.10360,2.10360,-0.55990,-0.89650,0.26800,0.90770,2.72530,33.02420,-0.52990,3.97670,-0.24030,-0.31740,2.62690,0.29850,0.26010
2023-09-30,62.52300,20.44900,42.07400,0.00700,69.08900,41.63100,41.01000,1.06400,-2.31500,-1.25100,0.07500,-1.32600,-1.32600,-1.32600,13.15300,1.06400,38.60700,38.60700,-0.03000,-0.03000,1.08020,0.40420,0.88160,67.29360,1.70180,1.70180,-2.00090,-2.12080,0.25270,1.11050,2.40680,37.39460,-1.19340,8.41900,-0.53600,-0.71100,2.63920,0.377,0.3213
2023-06-30,60.28400,16.63000,43.65400,,2.03400,-29.75200,43.48400,0.17000,-1.52700,-1.35700,-0.32300,-1.03400,-1.03400,-1.03400,11.86800,0.17000,40.58400,40.58400,-0.03000,-0.03000,1.19960,0.40530,0.87300,72.41390,0.28200,0.28200,-2.25100,-1.71520,0.24870,0.85510,2.53110,35.55720,-0.93170,8.06110,-0.42660,-0.55410,2.63790,0.2598,0.2767
2023-03-31,58.12000,14.90900,43.21100,1.45400,1.30600,-31.01300,41.90000,1.31100,-2.06000,-0.74900,,-0.74900,-0.74900,-0.74900,10.89400,1.31100,35.85800,35.85800,-0.02000,-0.02000,0.72600,0.48020,1.31190,74.34790,2.25570,2.25570,-1.28870,-1.28870,0.25770,0.73170,2.30950,38.97010,-0.91560,1.78480,-0.33210,-0.47590,2.23420,0.2865,0.1836
2022-12-31,40.81500,10.07500,30.74000,,0.57100,-22.00200,29.36600,1.37400,-0.71600,0.65800,0.33300,0.32500,0.32500,0.32500,8.16700,1.37400,35.60500,38.14800,0.01000,0.01000,1.05000,0.14990,0.33150,75.31540,3.36640,3.36640,1.61220,0.79630,0.30990,0.59740,2.37600,37.87870,0.40400,1.34580,0.24670,0.34350,2.25930,0.12670,0.09260
2022-09-30,40.09200,12.19900,27.89300,,42.35300,23.32700,27.04500,0.84800,-1.43900,-0.59100,-2.36200,1.77100,1.77100,1.77100,8.05300,0.84800,33.64700,36.30200,0.05000,0.05000,0.99510,0.12080,0.33390,69.57250,2.11510,2.11510,-1.47410,4.41730,0.30320,0.78270,2.44720,36.77720,2.22640,7.88790,1.33950,1.95750,2.23420,0.2125,0.117
2022-06-30,36.69200,8.90600,27.78600,,1.32500,-20.47900,27.16700,0.61900,-0.30100,0.31800,0.15500,0.16300,0.16300,0.16300,5.98100,0.61900,33.55900,37.86300,0.00000,0.00000,1.01840,0.19370,0.54310,75.72770,1.68700,1.68700,0.86670,0.44420,0.28120,0.67270,2.46850,36.45920,0.24070,1.11260,0.12490,0.19400,2.01280,0.1809,0.1266
2022-03-31,33.55300,7.35400,26.19900,,1.16100,-15.13500,21.75500,4.44400,0.74700,5.19100,0.15500,5.03600,5.03600,5.03600,9.90400,4.44400,33.43800,35.57700,0.15000,0.14000,1.54130,0.19750,0.37330,78.08240,13.24470,13.24470,15.47110,15.00910,0.30360,0.62430,2.44730,36.77470,7.66400,19.55580,4.55640,6.15060,1.95970,0.1787,0.1064
