,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-03-06,2025-01-31,--,$0.81
1,2024-12-04,2024-10-31,--,$0.69
2,2024-10-08,2024-07-31,--,$0.51
3,2024-06-05,2024-04-30,--,$0.33
4,2024-03-06,2024-01-31,--,$0.59
5,2023-12-04,2023-10-31,--,$0.30
6,2023-10-12,2023-07-31,--,$0.34
7,2023-06-05,2023-04-30,--,$0.41
8,2023-03-08,2023-01-31,--,$0.58
9,2022-12-05,2022-10-31,--,$0.40
10,2022-10-06,2022-07-31,--,$0.69
11,2022-06-02,2022-04-30,--,$0.18
12,2022-03-07,2022-01-31,--,$0.32
13,2021-12-07,2021-10-31,--,$-0.10
14,2021-10-06,2021-07-31,--,$0.65
15,2021-06-03,2021-04-30,--,$0.46
16,2021-03-04,2021-01-31,--,$0.48
17,2020-12-03,2020-10-31,--,$0.33
18,2020-10-01,2020-07-31,--,$0.60
19,2020-06-04,2020-04-30,--,$0.05
20,2020-03-05,2020-01-31,--,$0.07
21,2019-12-05,2019-10-31,--,$0.07
22,2019-10-10,2019-07-31,--,$0.12
23,2019-06-05,2019-04-30,--,$0.19
24,2019-03-07,2019-01-31,--,$0.01
25,2018-12-04,2018-10-31,--,$-0.04
26,2018-10-09,2018-07-31,--,$0.38
27,2018-06-05,2018-04-30,--,$0.03
28,2018-03-08,2018-01-31,--,$-0.04
29,2017-12-05,2017-10-31,--,$-0.02
30,2017-10-03,2017-07-31,--,$0.03
31,2017-06-06,2017-04-30,--,$0.25
32,2017-03-06,2017-01-31,--,$0.23
33,2016-12-07,2016-10-31,--,$0.42
34,2016-09-28,2016-07-31,--,$0.49
35,2016-06-02,2016-04-30,--,$0.36
36,2016-03-03,2016-01-31,--,$0.36
37,2015-12-03,2015-10-31,--,$0.33
38,2015-10-13,2015-07-31,--,$0.22
39,2015-06-04,2015-04-30,--,$0.40
40,2015-03-09,2015-01-31,--,$0.27
