Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,158877.00000,80977.00000,77900.00000,22245.00000,37982.00000,-262.00000,60489.00000,17411.00000,626.00000,18037.00000,2706.00000,15331.00000,15328.00000,15328.00000,30853.00000,17411.00000,10501.00000,10735.00000,1.46000,1.43000,1.08870,0.17480,0.21180,49.03160,10.95880,10.95880,11.35280,9.64770,0.27180,2.24290,3.07670,29.25170,5.91470,6.49300,2.62180,4.88090,24.65520,2.4089,0.4339
2024-06-30,147977.00000,73785.00000,74192.00000,22304.00000,37119.00000,-97.00000,59520.00000,14672.00000,573.00000,15245.00000,1767.00000,13478.00000,13485.00000,13485.00000,26710.00000,14672.00000,10447.00000,10708.00000,1.29000,1.26000,1.09570,0.18840,0.23210,50.13750,9.91510,9.91510,10.30230,9.11290,0.26670,2.16320,2.95330,30.47460,5.70320,6.31410,2.43050,4.62870,22.54020,2.3546,0.8283
2024-03-31,143313.00000,72633.00000,70680.00000,20424.00000,34721.00000,-228.00000,55373.00000,15307.00000,-2324.00000,12983.00000,2467.00000,10516.00000,10431.00000,10431.00000,26991.00000,15307.00000,10393.00000,10670.00000,1.00000,0.98000,1.07210,0.21010,0.26600,49.31860,10.68080,10.68080,9.05920,7.27850,0.26990,2.33190,3.00020,29.99810,4.81440,5.37980,1.96450,3.80280,20.82680,1.77970,0.47370
2023-12-31,169961.00000,92553.00000,77408.00000,22038.00000,42007.00000,-154.00000,64199.00000,13209.00000,477.00000,13686.00000,3062.00000,10624.00000,10624.00000,10624.00000,27029.00000,13209.00000,10304.00000,10492.00000,1.02000,1.00000,1.04510,0.22410,0.28890,45.54460,7.77180,7.77180,8.05240,6.25080,0.32200,2.77790,3.25270,27.66970,5.26270,5.93230,2.01270,4.08320,19.44280,4.0727,2.7793
2023-09-30,143083.00000,75022.00000,68061.00000,21203.00000,35426.00000,-244.00000,56873.00000,11188.00000,1001.00000,12189.00000,2306.00000,9883.00000,9879.00000,9879.00000,23319.00000,11188.00000,10322.00000,10558.00000,0.96000,0.94000,0.98470,0.25030,0.33390,47.56750,7.81920,7.81920,8.51880,6.90440,0.29390,2.11890,3.29530,27.31140,5.39920,6.16570,2.02900,4.04760,17.71280,1.9886,0.9417
2023-06-30,134383.00000,69373.00000,65010.00000,21931.00000,35252.00000,-146.00000,57329.00000,7681.00000,-118.00000,7563.00000,804.00000,6759.00000,6750.00000,6750.00000,19270.00000,7681.00000,10285.00000,10449.00000,0.66000,0.65000,0.94770,0.27230,0.37420,48.37670,5.71580,5.71580,5.62790,5.02300,0.28140,1.89610,3.36590,26.73890,4.00350,4.62910,1.41330,2.91330,16.34850,1.5723,0.5881
2023-03-31,127358.00000,67791.00000,59567.00000,20450.00000,34120.00000,-223.00000,54793.00000,4774.00000,-655.00000,4119.00000,948.00000,3171.00000,3172.00000,3172.00000,15897.00000,4774.00000,10250.00000,10347.00000,0.31000,0.31000,0.92310,0.30270,0.43410,46.77130,3.74850,3.74850,3.23420,2.49060,0.27430,1.98390,3.38300,26.60330,2.05270,2.40710,0.68310,1.43130,15.06400,0.46270,-0.80040
2022-12-31,149204.00000,85640.00000,63564.00000,20814.00000,39254.00000,-759.00000,60827.00000,2737.00000,-3699.00000,-962.00000,-1227.00000,265.00000,278.00000,278.00000,15422.00000,2737.00000,10189.00000,10189.00000,0.03000,0.03000,0.94460,0.31500,0.45980,42.60210,1.83440,1.83440,-0.64480,0.18630,0.32250,2.48920,3.52230,25.55160,0.19040,0.22110,0.06010,0.13040,14.25920,2.8869,1.3137
2022-09-30,127101.00000,70268.00000,56833.00000,19485.00000,34658.00000,-165.00000,54308.00000,2525.00000,419.00000,2944.00000,69.00000,2875.00000,2872.00000,2872.00000,12852.00000,2525.00000,10191.00000,10331.00000,0.28000,0.28000,0.93660,0.30000,0.42850,44.71480,1.98660,1.98660,2.31630,2.25960,0.29670,1.91740,3.51550,25.60060,2.08890,2.44800,0.67050,1.46230,13.48200,1.0947,-0.3199
2022-06-30,121234.00000,66424.00000,54810.00000,18072.00000,33331.00000,-90.00000,51493.00000,3317.00000,-5970.00000,-2653.00000,-637.00000,-2016.00000,-2028.00000,-2028.00000,13033.00000,3317.00000,10175.00000,10175.00000,-0.20000,-0.20000,0.95280,0.30640,0.44180,45.21010,2.73600,2.73600,-2.18830,-1.67280,0.28880,1.74100,3.48330,25.83730,-1.54340,-1.82360,-0.48320,-1.07040,12.90410,0.8812,-0.5038
