Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2012-09-30,1.98080,0.54220,1.43860,0.39040,3.09120,,3.48160,-2.04300,-0.19380,-2.23680,,-2.23680,-2.23680,-2.23680,-1.78260,-2.04300,11.10400,11.10400,-0.20000,-0.20000,2.18250,0.79730,5.49820,72.62610,-103.13700,-103.13700,-112.92170,-112.92170,0.20430,0.19920,2.14020,42.05220,-185.62760,-750.00070,-23.07470,-37.62950,0.10850,-0.1637,-0.1643
2012-06-30,2.01250,0.50190,1.51060,0.36740,2.73000,,3.09740,-1.58680,-0.17940,-1.76620,-0.73640,-1.02970,-1.02970,-1.02970,-1.47140,-1.58680,11.08500,11.08500,-0.09000,-0.09000,2.64290,0.51410,1.48690,75.06020,-78.84690,-78.84690,-87.75860,-51.16580,0.20460,0.20340,2.33410,38.55900,-31.48370,-46.47330,-10.46710,-15.29730,0.29450,-0.0885,-0.0886
2012-03-31,1.65340,0.43920,1.21430,0.29610,2.85920,,3.15530,-1.94110,-0.16830,-2.10930,,-2.10930,-2.10930,-2.10930,-1.82100,-1.94110,11.06200,11.06200,-0.19000,-0.19000,3.63100,0.48830,1.17740,73.43960,-117.39690,-117.39690,-127.57270,-127.57270,0.15780,0.20650,1.84950,48.66160,-51.19710,-69.41480,-20.13270,-26.19550,0.37240,-0.22400,-0.22670
2011-12-31,1.36160,0.53310,0.82850,0.26090,2.55670,,2.81770,-1.98910,-0.15280,-2.13700,,-2.13700,-2.13700,-2.13700,-1.86470,-1.98910,3.69700,3.69700,3.69000,3.69000,5.38780,0.42040,0.79690,60.84650,-146.08220,-146.08220,-156.94140,-156.94140,0.10900,0.30280,1.70710,52.72210,-35.19720,-42.72260,-17.10270,-20.40040,0.54890,1.7763,1.7767
2011-09-30,1.14080,1.13030,0.01040,0.22970,2.40720,,2.63690,-2.62640,-0.48670,-3.11320,,-3.11320,-3.11320,-3.44300,-2.37610,-2.62640,1.32500,1.32500,-2.60000,-2.60000,7.88770,0.37750,0.60650,0.91480,-230.23380,-230.23380,-272.90120,-301.81440,0.07900,0.68000,2.12000,42.45370,-39.11960,-45.24210,-21.55720,-24.35140,0.72680,-1.6644,-1.6703
2011-06-30,1.22550,0.42430,0.80120,0.10110,2.15130,,2.25240,-1.45120,-0.22660,-1.67780,,-1.67780,-1.67780,-2.00050,-1.39210,-1.45120,1.21500,1.21500,-1.65000,-1.65000,15.68570,,,65.37700,-118.41930,-118.41930,-136.90710,-163.24250,0.10080,,64.12510,1.40350,-14.52760,-14.58390,-13.79700,-14.52760,2.68270,-1.0674,-1.0674
2011-03-31,1.12160,0.33880,0.78280,0.10560,1.57910,,1.68470,-0.90190,-1.38930,-2.29130,,-2.29130,-2.29130,-2.66710,0.25160,-0.90190,1.20600,1.20600,-2.21000,-2.21000,48.69520,,,69.79420,-80.41900,-80.41900,-204.29330,-237.79830,0.09860,,44.84990,2.00670,-20.57110,-20.66020,-20.15060,-20.57110,2.58730,-0.95940,-0.95940
2010-12-31,2.18090,1.21820,0.96280,0.39980,4.24270,,3.85190,-2.88920,-0.88530,-3.77450,,-4.00350,-4.00350,-5.26090,-1.53120,-2.88920,0.83700,0.83700,-7.19000,-7.19000,0.56110,,-0.71960,44.14450,-132.47520,-132.47520,-173.06840,-241.22400,0.34050,0.64020,5.35390,16.81010,14.17850,32.45090,-62.49810,34.21990,-9.70090,-1.9939,-1.9939
2010-09-30,0.80070,0.16080,0.64000,0.03620,1.42840,,1.51880,-0.87880,-0.06450,-0.94340,,-0.94340,-0.94340,-1.25230,-0.46350,-0.87880,1.19100,1.19100,-1.05000,-1.05000,73.39470,,,79.92220,-109.75110,-109.75110,-117.81100,-156.39310,0.07700,,30.76700,2.92520,-9.19120,-9.23360,-9.06660,-9.19120,2.38410,-2.2847,-2.2844
2010-06-30,0.00330,,0.00330,,,-0.34190,,-0.33860,0.00420,-0.33440,-0.10400,-0.23040,-0.23040,-0.23040,-0.33290,-0.33860,4.30500,4.30500,-0.05000,-0.05000,78.52580,,,100.00000,-10406.36000,-10406.36000,-10276.21000,-7080.14700,0.00030,,1.00000,90.00000,-2.16330,-2.16900,-2.13580,-2.16330,2.47390,-0.1265,-0.1265
2010-03-31,0.01950,,0.01950,,,-0.39450,,-0.37490,0.00400,-0.37090,-0.12500,-0.24590,-0.24590,-0.24590,-0.36970,-0.37490,4.30200,4.30200,-0.06000,-0.06000,24.12830,,,100.00000,-1919.94500,-1919.94500,-1899.37000,-1259.29600,0.00170,,1.00000,90.00000,-2.26570,-2.27270,-2.17220,-2.26570,2.52130,-0.30640,-0.30670
2009-12-31,24.23470,,24.23470,,,-8.15180,,16.08300,0.00120,16.08420,,15.04280,15.04280,15.17280,16.08810,16.08300,4.29000,4.30900,3.54000,3.52000,2.91840,,,100.00000,66.36320,66.36320,66.36830,62.60750,1.44180,,768.74680,0.11710,135.99630,136.36380,89.49540,135.99630,2.57840,3.6066,3.6062
2009-09-30,0.02420,,0.02420,,,-0.15520,,-0.13100,0.00000,-0.13100,,-0.13100,-0.13100,-0.13100,-0.12600,-0.13100,4.29000,4.29000,-0.03000,-0.03000,1.55030,,,100.00000,-541.01180,-541.01180,-540.87960,-540.87960,0.05310,,0.19540,460.63720,-70.13600,-85.92290,-28.72440,-70.13600,0.04350,0.0037,0.0037
2009-06-30,0.61030,,0.61030,,,-0.47150,,0.13880,0.00020,0.13900,,0.13900,0.13900,0.13900,0.14530,0.13880,4.29000,4.30600,0.03000,0.03000,1.65740,,,100.00000,22.74610,22.74610,22.77380,22.77380,0.83080,,1.49510,60.19580,43.74690,49.83440,18.92060,43.74680,0.07410,-0.0056,-0.0056
2009-03-31,0.04210,,0.04210,,,-0.17710,,-0.13500,0.00050,-0.13450,,-0.13450,-0.13450,-0.13450,-0.12870,-0.13500,4.29000,4.29000,-0.03000,-0.03000,1.48600,,,100.00000,-320.59280,-320.59280,-319.33170,-319.33170,0.09650,,0.56370,159.64970,-75.23300,-95.53860,-30.81280,-75.23300,0.04170,-0.02110,-0.02110
