Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,337.65200,247.50700,90.14500,37.69700,1.79000,70.94100,19.20400,4.26700,23.47100,4.67500,18.79600,18.79600,18.48800,54.23800,19.20400,211.24800,211.24800,0.09000,0.09000,5.03530,0.00060,0.00400,26.69760,5.68750,5.68750,6.95120,5.47550,0.25380,2.18090,1.22160,73.67160,1.75280,1.86640,1.41260,1.75170,4.98830,0.3348,0.1151
2024-06-30,364.15300,262.28400,101.86900,37.40600,3.33800,66.40100,35.46800,3.97600,39.44400,7.02500,32.41900,32.41900,31.88600,67.80100,35.46800,211.24100,211.24100,0.15000,0.15000,4.61260,0.00070,0.00430,27.97420,9.73990,9.73990,10.83170,8.75620,0.27480,2.31240,1.16970,76.94410,3.05910,3.25150,2.44630,3.05710,4.92890,0.6061,0.2747
2024-03-31,377.83300,276.60900,101.22400,40.08500,1.21400,68.87500,32.34900,3.49800,35.84700,8.38000,27.46700,27.46700,27.04400,62.35300,32.34900,211.69100,211.69100,0.13000,0.13000,4.75440,0.00070,0.00100,26.79070,8.56170,8.56170,9.48750,7.15770,0.29130,2.46300,1.00510,89.54500,2.65820,2.83120,2.11740,2.65630,4.82060,0.26720,0.03570
2023-12-31,394.53100,279.39900,115.13190,38.12700,1.61500,65.91910,49.21290,3.34000,52.55300,12.29400,40.25900,40.25900,39.63100,78.61990,49.21290,212.92700,212.92700,0.19000,0.19000,4.78790,0.00080,0.00120,29.18200,12.47380,12.47380,13.32040,10.04510,0.30660,2.51930,1.04600,86.04280,3.93730,4.19860,3.12850,3.93410,4.75530,0.4482,0.3234
2023-09-30,330.41700,239.08400,91.33300,42.01200,1.77800,68.62200,22.71100,2.15300,24.86400,6.54700,18.31700,18.31700,18.03800,51.09900,22.71100,212.79000,212.79000,0.08000,0.08000,4.89920,0.00090,0.00090,27.64170,6.87340,6.87340,7.52500,5.45920,0.26490,2.17410,0.84790,106.13870,1.83580,1.96200,1.46840,1.83420,4.61440,0.5715,0.3813
2023-06-30,415.85800,265.78600,150.07200,43.60400,3.01500,67.70300,82.36900,3.25600,85.62500,20.61200,65.01300,65.01300,63.95700,108.57200,82.36900,212.81400,212.81400,0.30000,0.30000,5.45840,,,36.08730,19.80700,19.80700,20.59000,15.37950,0.33860,2.55090,0.93080,96.68720,6.58420,6.80580,5.29340,6.58420,4.56270,0.214,0.0495
2023-03-31,476.66800,305.25000,171.41800,42.19700,2.93600,80.76100,90.65700,2.54400,93.20100,21.67700,71.52400,71.52400,70.38800,114.78200,90.65700,213.64900,213.64900,0.33000,0.33000,4.53980,,,35.96170,19.01890,19.01890,19.55260,14.76670,0.40130,3.11250,1.12240,80.18880,7.70990,7.98660,6.02140,7.70990,4.28750,0.62030,0.33470
2022-12-31,482.02990,308.57100,173.45900,38.21100,2.50900,61.13900,112.31990,1.24700,113.56700,26.56200,87.00500,87.00500,85.75200,133.98490,112.31990,213.33100,213.33100,0.40000,0.40000,3.93800,,,35.98510,23.30140,23.30150,23.56020,17.78980,0.42690,3.17760,1.05020,85.69470,10.14360,10.55240,7.70630,10.14360,3.95980,0.7517,0.5404
2022-09-30,459.60100,309.79000,149.81100,38.24300,1.54300,57.64100,92.17000,0.11900,92.28900,22.94900,69.34000,69.34000,68.29900,113.65900,92.17000,213.35900,213.35900,0.32000,0.32000,3.30460,,,32.59590,20.05440,20.05440,20.08020,14.86050,0.43540,3.31870,0.89160,100.93960,8.96550,9.35430,6.56890,8.96550,3.57020,-0.0061,-0.1741
2022-06-30,375.50700,260.91700,114.59000,35.87900,1.79800,54.17500,60.41500,-0.01500,60.40000,13.46100,46.93900,46.93900,46.24400,80.93500,60.41500,216.56500,216.56500,0.22000,0.22000,3.36670,,0.03010,30.51610,16.08890,16.08890,16.08490,12.31510,0.38910,2.89620,0.93160,96.60360,6.64240,6.95900,4.86370,6.64240,3.26160,0.1592,0.0302
