,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,--,$0.31
1,2024-08-07,2024-06-30,--,$0.30
2,2024-05-09,2024-03-31,--,$0.35
3,2024-02-06,2023-12-31,--,$0.42
4,2023-10-31,2023-09-30,--,$0.42
5,2023-07-31,2023-06-30,--,$0.40
6,2023-05-04,2023-03-31,--,$0.33
7,2023-01-26,2022-12-31,--,$0.40
8,2022-11-01,2022-09-30,--,$0.40
9,2022-08-03,2022-06-30,--,$0.40
10,2022-05-05,2022-03-31,--,$0.31
11,2022-02-02,2021-12-31,--,$0.41
12,2021-11-15,2021-09-30,--,$0.50
13,2021-07-29,2021-06-30,--,$0.38
14,2021-04-29,2021-03-31,--,$0.33
15,2021-01-21,2020-12-31,--,$0.46
16,2020-10-20,2020-09-30,--,$0.36
17,2020-07-29,2020-06-30,--,$0.29
18,2020-05-01,2020-03-31,--,$0.28
19,2020-01-23,2019-12-31,--,$0.31
20,2019-10-10,2019-09-30,--,$0.31
21,2019-08-02,2019-06-30,--,$0.29
22,2019-04-24,2019-03-31,--,$0.28
23,2019-01-31,2018-12-31,--,$0.28
24,2018-10-09,2018-09-30,--,$0.25
25,2018-07-23,2018-06-30,--,$0.22
26,2018-04-26,2018-03-31,--,$0.22
27,2018-01-25,2017-12-31,--,$0.20
28,2017-10-16,2017-09-30,--,$0.20
29,2017-07-27,2017-06-30,--,$0.18
30,2017-04-27,2017-03-31,--,$0.17
31,2017-01-25,2016-12-31,--,$0.18
32,2016-10-19,2016-09-30,--,$0.18
33,2016-07-27,2016-06-30,--,$0.18
34,2016-04-28,2016-03-31,--,$0.17
35,2016-01-28,2015-12-31,--,$0.17
36,2015-10-27,2015-09-30,--,$0.17
37,2015-07-24,2015-06-30,--,$0.16
38,2015-04-24,2015-03-31,--,$0.14
39,2015-01-27,2014-12-31,--,$0.15
