Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,117.34000,68.29700,49.04300,4.59100,27.05200,,31.64300,17.40000,-30.10300,-12.70300,0.26700,-12.97000,-12.97000,-12.97000,24.48500,17.40000,76.26130,76.26130,-0.17000,-0.17000,2.93250,0.21180,0.32040,41.79560,14.82870,14.82870,-10.82580,-11.05340,0.14990,1.44000,1.01860,88.35790,-2.55490,-2.55490,-1.65730,-2.01380,6.57950,0.2675,-0.0285
2024-06-30,117.77000,66.19200,51.57800,4.56500,27.02700,,31.59200,19.98600,-2.30200,17.68400,0.86600,16.81800,16.81800,16.81800,31.82600,19.98600,76.33700,78.98100,0.22000,0.21000,3.45840,0.18950,0.23380,43.79550,16.97040,16.97040,15.01570,14.28040,0.15730,1.24820,1.00720,89.35650,3.24780,3.24780,2.24650,2.63230,6.71800,0.0962,-0.2043
2024-03-31,94.50100,59.35800,35.14300,4.48900,25.51600,-2.70200,32.70700,2.43600,-3.51500,-1.07900,0.75600,-1.83500,-1.83500,-1.83500,8.45000,2.43600,75.76300,75.76300,-0.02000,-0.02000,4.01230,0.19370,0.24030,37.18800,2.57770,2.57770,-1.14180,-1.94180,0.13540,1.29740,1.12460,80.02680,-0.37360,-0.37360,-0.26290,-0.30120,6.45660,-0.23430,-0.57560
2023-12-31,84.21900,54.60100,29.61800,4.07500,24.16000,,28.23500,1.38300,-1.90200,-0.51900,,-0.51900,-0.51900,-0.51900,8.84800,1.38300,69.43900,69.43900,-0.01000,-0.01000,3.41030,0.19070,0.23560,35.16780,1.64220,1.64220,-0.61620,-0.61620,0.11980,1.39330,1.20320,74.79960,-0.10630,-0.10630,-0.07380,-0.08610,6.37960,-0.0391,-0.4354
2023-09-30,60.75500,46.94500,13.81000,4.21800,24.22600,,28.44400,-14.63400,1.56100,-13.07300,,-13.07300,-13.07300,-13.07300,-8.14700,-14.63400,69.31780,69.31780,-0.19000,-0.19000,3.27080,0.21480,0.27350,22.73060,-24.08690,-24.08690,-21.51760,-21.51760,0.10040,1.36380,1.11660,80.60520,-3.19000,-3.19000,-2.16030,-2.50490,5.83550,-0.1077,-0.5718
2023-06-30,48.15800,39.75100,8.40700,3.96400,21.48700,,25.45100,-17.04400,1.62100,-15.42300,,-15.42300,-15.42300,-15.42300,-13.32900,-17.04400,69.24900,69.24900,-0.22000,-0.22000,3.47480,0.20630,0.26000,17.45710,-35.39180,-35.39180,-32.02580,-32.02580,0.07800,1.19410,1.09040,82.54140,-3.67240,-3.67240,-2.49940,-2.91460,5.98610,-0.1105,-1.0628
2023-03-31,45.58600,40.50000,5.08600,4.09900,19.89500,,23.99400,-18.90800,2.11200,-16.79600,,-16.79600,-16.79600,-16.79600,-15.92900,-18.90800,69.16300,69.16300,-0.24000,-0.24000,4.30120,0.19740,0.24600,11.15690,-41.47770,-41.47770,-36.84460,-36.84460,0.07340,1.49960,0.96420,93.34450,-3.88310,-3.88310,-2.70580,-3.11640,6.17310,-0.35640,-1.07040
2022-12-31,59.61100,45.27700,14.33400,4.19700,19.80300,,24.00000,-9.66600,0.05700,-9.60900,,-9.60900,-9.60900,-9.60900,-6.12000,-9.66600,39.36300,39.36300,-0.08000,-0.08000,4.68280,0.18800,0.23150,24.04590,-16.21520,-16.21520,-16.11950,-16.11950,0.09260,2.00890,1.03940,86.58640,-2.14760,-2.14760,-1.49340,-1.74390,6.39240,-0.6195,-2.1219
2022-09-30,36.70600,43.06500,-6.35900,4.69400,17.25600,,21.95000,-28.30900,-1.28600,-29.59500,,-29.59500,-29.59500,-29.59500,-24.03400,-28.30900,39.53400,39.53400,-0.75000,-0.75000,1.93030,0.36580,0.60420,-17.32410,-77.12360,-77.12360,-80.62710,-80.62710,0.09520,2.09050,1.35360,66.48860,-16.22480,-16.22480,-7.67880,-10.28950,4.46620,-0.8453,-2.377
2022-06-30,45.64000,46.85100,-1.21100,4.44700,16.98800,,21.43500,-22.64600,-1.40400,-24.05000,,-24.05000,-24.05000,-24.05000,-19.05400,-22.64600,35.20800,35.20800,-0.68000,-0.68000,2.99540,0.38400,0.62350,-2.65340,-49.61880,-49.61880,-52.69500,-52.69500,0.12820,2.75590,1.54810,58.13520,-14.59750,-14.59750,-6.75690,-8.99150,4.51650,-0.2404,-1.2872
2022-03-31,38.40700,40.19500,-1.78800,3.59200,13.24400,,16.83600,-18.62400,-0.86000,-19.48400,,-19.48400,-19.48400,-19.48400,-15.67300,-18.62400,32.94000,32.94000,-0.59000,-0.59000,5.36890,0.35660,0.55410,-4.65540,-48.49120,-48.49120,-50.73030,-50.73030,0.11260,2.59240,1.56550,57.48870,-10.72840,-10.72840,-5.71370,-6.90310,5.05630,-0.69300,-1.13340
2021-12-31,31.47500,33.14100,-1.66600,3.31300,11.33300,,14.64600,-16.31200,-0.04100,-16.35300,,-16.35300,-16.35300,-16.35300,-13.72800,-16.31200,30.43300,30.43300,-0.53000,-0.53000,3.06800,,,-5.29310,-51.82530,-51.82530,-51.95550,-51.95550,0.17200,2.76470,1.54090,58.40640,-12.73520,-12.73520,-8.93830,-12.73520,3.86560,-0.4098,-0.6739
2021-09-30,30.38000,27.31300,3.06700,3.07700,11.48800,,14.56500,-11.49800,3.67600,-7.82200,,-7.82200,-7.82200,-7.82200,-9.37300,-11.49800,32.52340,32.52340,-0.24000,-0.24000,4.49680,,,10.09550,-37.84730,-37.84730,-25.74720,-25.74720,0.16190,2.81230,1.62260,55.46640,-5.49070,-5.49070,-4.16790,-5.49070,4.30670,-0.1837,-0.2362
2021-06-30,31.67000,27.09000,4.58000,2.60900,8.58500,,11.19400,-6.61400,-0.05500,-6.66900,,-6.66900,-6.66900,-6.66900,-4.50600,-6.61400,28.50100,28.50100,-0.23000,-0.23000,4.72770,,0.02500,14.46160,-20.88410,-20.88410,-21.05780,-21.05780,0.16480,2.87030,1.63530,55.03440,-4.53220,-4.53220,-3.46940,-4.53220,4.47160,0.0483,-0.0353
2021-03-31,28.09700,24.14100,3.95600,2.44200,7.68900,,10.13100,-6.17500,-0.07500,-6.25000,,-6.25000,-6.25000,-6.25000,-3.53400,-6.17500,27.98350,27.98350,-0.22000,-0.22000,2.17810,0.01210,0.05510,14.07980,-21.97740,-21.97740,-22.24440,-22.24440,0.28130,2.22560,1.35940,66.20350,-9.37830,-9.37830,-6.25790,-9.26480,2.35120,-0.06690,-0.11940
2020-12-31,23.01800,19.15500,3.86300,2.29300,7.70100,,9.99400,-6.13100,-0.05800,-6.18900,,-6.18900,-6.18900,-6.18900,-3.60000,-6.13100,26.37770,26.37770,-0.24000,-0.24000,3.38360,0.02950,0.05410,16.78250,-26.63570,-26.63570,-26.88770,-26.88770,0.23630,1.46230,1.46630,61.37890,-9.12130,-9.12130,-6.35260,-8.85270,2.43880,-0.1973,-0.2295
2020-09-30,24.19500,22.29500,1.90000,2.08800,6.51600,,8.60400,-6.70400,-0.04900,-6.75300,,-6.75300,-6.75300,-6.75300,-4.15500,-6.70400,26.72820,26.72820,-0.25000,-0.25000,2.62860,0.05140,0.06020,7.85290,-27.70820,-27.70820,-27.91070,-27.91070,0.25660,2.36500,1.20540,74.66340,-11.09100,-11.09100,-7.16140,-10.52120,2.26640,-0.0567,-0.0794
2020-06-30,24.64100,21.79000,2.85100,2.12100,6.37800,,8.49900,-5.64800,-0.05000,-5.69800,,-5.69800,-5.69800,-5.69800,-3.08400,-5.64800,26.52190,26.52190,-0.21000,-0.21000,3.25890,0.05220,0.05500,11.57020,-22.92110,-22.92110,-23.12410,-23.12410,0.25260,2.30530,1.28550,70.01010,-8.56440,-8.56440,-5.84140,-8.11770,2.47830,-0.0685,-0.1063
