Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,805.85800,681.86600,123.99190,49.24200,,60.50500,63.48690,-31.45900,32.02800,8.07300,23.95500,23.95500,22.85900,155.76390,63.48690,134.30300,136.53000,0.16000,0.15000,1.23650,0.57230,1.35700,15.38630,7.87820,7.87820,3.97440,2.83660,0.18030,5.10800,2.00850,44.80860,1.57170,-1.84760,0.53590,0.67220,11.32900,1.051,0.6584
2024-06-30,805.97500,678.97300,127.00200,57.01200,,74.95500,52.04690,-24.26800,27.77900,7.24800,20.53100,20.53100,19.43500,151.17690,52.04690,133.21800,136.02900,0.13000,0.13000,1.15170,0.58060,1.41890,15.75760,6.45760,6.45760,3.44660,2.41140,0.17870,5.48020,1.84400,48.80660,1.37550,-1.53420,0.45510,0.57690,11.19120,1.447,0.8646
2024-03-31,792.49700,675.69300,116.80400,48.37800,,66.27300,50.53100,-45.03000,5.50100,6.61000,-1.10900,-1.10900,-2.13400,151.24600,50.53100,132.91400,132.91400,-0.02000,-0.02000,1.33140,0.59710,1.51560,14.73870,6.37620,6.37620,0.69410,-0.26930,0.17600,6.22270,1.84490,48.78280,-0.07540,0.08080,-0.02460,-0.03040,11.04420,0.36890,-0.29230
2023-12-31,858.23400,698.33200,159.90200,47.29400,,377.70600,-217.80430,-53.88200,-271.68600,-18.11100,-253.57500,-253.57500,-254.50300,194.78860,-217.80430,134.15600,134.41800,-1.90000,-1.91000,1.20860,0.59080,1.48630,18.63150,-25.37820,-25.37820,-31.65640,-29.65430,0.19040,6.14500,2.20680,40.78360,-17.28920,18.26320,-5.62420,-7.07510,11.05790,1.1652,0.498
2023-09-30,804.03100,693.48800,110.54300,45.19800,,571.57900,-461.03590,-26.46300,-487.49900,-34.57800,-452.92100,-452.92100,-454.07600,149.44910,-461.03590,134.82500,134.98200,-3.37000,-3.43000,1.30540,0.55190,1.25780,13.74860,-57.34060,-57.34060,-60.63190,-56.47490,0.17020,5.96130,2.16870,41.49920,-26.03340,31.50970,-9.58510,-11.66670,12.88810,0.7476,0.1649
2023-06-30,793.28600,673.39700,119.88900,50.07800,,65.62700,54.26200,-33.82200,20.44000,5.39900,15.04100,15.04100,13.97700,154.86600,54.26200,134.29500,136.23300,0.10000,0.09000,1.24090,0.49530,1.00160,15.11300,6.84020,6.84020,2.57660,1.76190,0.15250,5.86160,2.16920,41.49040,0.68770,-0.99740,0.28910,0.34710,16.25870,0.6317,0.0265
2023-03-31,744.62600,655.39600,89.23000,47.52100,,63.05300,26.17700,-11.21600,14.96100,-1.71400,16.67500,16.67500,15.70700,121.29900,26.17700,134.52500,135.97600,0.11000,-0.06000,1.23310,0.50080,1.03550,11.98320,3.51550,3.51550,2.00920,2.10940,0.14090,4.81850,2.10810,42.69300,0.76930,-1.08940,0.31560,0.38400,16.15720,1.03140,0.37600
2022-12-31,780.28310,699.32200,80.96110,37.45200,,54.22870,26.73240,-23.57000,3.16200,4.73300,-1.57100,-1.57100,-8.45500,130.38340,26.73210,134.17500,138.98800,-0.03000,0.05000,1.28300,0.49990,1.01700,10.37590,3.42600,3.42600,0.40520,-1.08360,0.14950,5.47400,2.17260,41.42490,-0.07280,0.10130,-0.03010,-0.03640,16.05060,0.677,-0.333
2022-09-30,756.49500,646.71400,109.78100,40.68100,,56.83200,52.94900,-30.14200,22.80700,5.58000,17.22700,17.22700,16.12200,146.58900,52.94900,134.22700,137.58300,0.11000,0.11000,1.35340,0.50020,1.01610,14.51180,6.99930,6.99930,3.01480,2.13110,0.14440,5.15880,2.11110,42.63170,0.79760,-1.12020,0.32890,0.39860,16.03250,0.7727,0.093
2022-06-30,727.61400,610.01100,117.60300,42.54800,,58.42500,59.17800,-35.07800,24.10000,8.85300,15.24700,15.24700,14.03200,139.96010,59.17800,134.33200,137.01500,0.10000,0.09000,1.38980,0.50390,1.02930,16.16280,8.13320,8.13320,3.31220,1.92850,0.13990,5.94120,2.04760,43.95330,0.71320,-0.97690,0.29310,0.35390,15.90250,0.7604,0.1911
2022-03-31,706.20300,597.12200,109.08100,41.44400,,57.52900,51.55200,-3.71900,47.83300,5.60300,42.23000,42.23000,41.75000,129.89100,51.55200,134.02300,138.48300,0.29000,0.08000,1.38650,0.50690,1.04140,15.44610,7.29990,7.29990,6.77330,5.91190,0.13570,5.99300,1.90920,47.14060,1.99140,-2.66130,0.81140,0.98200,15.79660,0.47980,-0.07740
2021-12-31,712.70080,591.62010,121.08070,34.92100,,52.00180,69.07890,-35.58400,33.49500,10.02400,23.47100,23.47100,8.56300,147.61390,69.07890,126.30600,133.03400,0.20000,0.43000,1.34060,0.51370,1.07370,16.98900,9.69250,9.69260,4.69970,1.20150,0.13570,4.80620,1.98030,45.44770,1.13570,-1.42410,0.44700,0.55220,15.44100,0.8268,0.2941
2021-09-30,653.29300,529.88700,123.40600,33.00600,,47.69600,75.71000,-5.29700,70.41300,12.14700,58.26600,58.26600,58.09200,151.35500,75.71000,131.68400,140.32200,0.40000,0.20000,1.64010,0.52480,1.13590,18.88980,11.58900,11.58900,10.77820,8.89220,0.12580,5.30520,1.87990,47.87490,2.92150,-3.69280,1.12230,1.38840,15.09120,0.1646,-0.2496
