,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$0.90,$0.91
1,2024-07-25,2024-06-30,$0.86,$0.88
2,2024-04-25,2024-03-31,$0.71,$0.83
3,2024-02-13,2023-12-31,$0.61,$0.70
4,2023-10-24,2023-09-30,$0.85,$0.80
5,2023-07-25,2023-06-30,$0.74,$0.76
6,2023-04-25,2023-03-31,$0.66,$0.71
7,2023-02-14,2022-12-31,$0.74,$0.70
8,2022-10-25,2022-09-30,$0.84,$0.85
9,2022-07-26,2022-06-30,$0.89,$0.89
10,2022-04-26,2022-03-31,$0.85,$0.84
11,2022-02-22,2021-12-31,$0.83,$0.73
12,2021-10-26,2021-09-30,$0.87,$0.93
13,2021-07-27,2021-06-30,$0.86,$0.87
14,2021-04-27,2021-03-31,$0.77,$0.84
15,2021-02-16,2020-12-31,$0.72,$0.72
16,2020-10-27,2020-09-30,$0.69,$0.77
17,2020-07-28,2020-06-30,$0.47,$0.58
18,2020-04-28,2020-03-31,$0.63,$0.72
19,2020-02-18,2019-12-31,$0.64,$0.66
20,2019-10-22,2019-09-30,$0.64,$0.70
21,2019-07-23,2019-06-30,$0.58,$0.66
22,2019-04-23,2019-03-31,$0.53,$0.57
23,2019-02-14,2018-12-31,$0.57,$0.63
24,2018-10-23,2018-09-30,$0.57,$0.58
25,2018-07-24,2018-06-30,$0.55,$0.57
26,2018-04-20,2018-03-31,$0.46,$0.53
27,2018-02-13,2017-12-31,$0.45,$0.45
28,2017-10-27,2017-09-30,$0.43,$0.46
29,2017-07-25,2017-06-30,$0.39,$0.43
30,2017-04-25,2017-03-31,$0.36,$0.38
31,2017-02-14,2016-12-31,$0.32,$0.42
32,2016-10-25,2016-09-30,$0.34,$0.34
33,2016-07-26,2016-06-30,$0.32,$0.33
34,2016-04-26,2016-03-31,$0.25,$0.30
35,2016-02-16,2015-12-31,$0.24,$0.28
36,2015-10-27,2015-09-30,$0.28,$0.29
37,2015-07-28,2015-06-30,--,$0.23
