Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,726.00000,224.00000,502.00000,131.00000,-110.00000,436.00000,66.00000,-52.00000,14.00000,4.00000,10.00000,10.00000,10.00000,66.00000,66.00000,115.07660,116.59770,0.09000,0.09000,0.69750,0.52250,2.23080,69.14600,9.09090,9.09090,1.92840,1.37740,0.13400,14.00000,3.21240,28.01650,3.49650,3.77360,0.18460,1.66940,2.48600,2.6073,2.6073
2024-03-31,768.00000,240.00000,528.00000,147.00000,-146.00000,424.00000,104.00000,-57.00000,47.00000,14.00000,33.00000,33.00000,33.00000,104.00000,104.00000,115.14510,116.59770,0.29000,0.29000,0.73220,0.57970,2.31770,68.75000,13.54170,13.54170,6.11980,4.29690,0.14270,15.00000,2.60340,34.57030,11.91340,12.74130,0.61330,5.00760,2.40570,2.10120,2.10120
2023-12-31,897.97290,277.07800,620.89490,146.06400,-193.96500,457.18520,163.70970,-34.26800,129.44200,17.62300,111.81900,111.81900,111.81900,163.70970,163.70970,115.26100,116.54500,0.98000,0.97000,0.76990,0.64050,2.68720,69.14410,18.23100,18.23100,14.41490,12.45240,0.17450,17.31740,3.57760,25.15670,46.01610,49.25950,2.17290,16.54130,2.11040,1.8612,-2.2551
2023-09-30,848.00000,312.00000,536.00000,148.00000,-181.00000,497.00000,39.00000,-73.00000,-34.00000,5.00000,-39.00000,-39.00000,-39.00000,39.00000,39.00000,115.33010,116.56510,-0.34000,-0.34000,0.71330,0.75420,4.32820,63.20760,4.59910,4.59910,-4.00940,-4.59910,0.16930,18.35290,3.05040,29.50470,-29.77100,-33.33330,-0.77860,-7.31710,1.13710,1.2514,1.2514
2023-06-30,782.00000,255.00000,527.00000,134.00000,-181.00000,476.00000,51.00000,-43.00000,8.00000,2.00000,6.00000,6.00000,6.00000,51.00000,51.00000,115.29740,116.52440,0.05000,0.05000,0.65750,0.52620,1.98260,67.39130,6.52170,6.52170,1.02300,0.76730,0.16330,15.00000,2.70590,33.26090,3.48840,3.77360,0.12530,1.65290,1.49060,1.3643,1.3643
2023-03-31,731.00000,321.00000,410.00000,126.00000,-161.00000,441.00000,-31.00000,-65.00000,-96.00000,-25.00000,-71.00000,-71.00000,-71.00000,-31.00000,-31.00000,115.25240,116.50490,-0.62000,-0.61000,0.66650,0.47600,1.85370,56.08760,-4.24080,-4.24080,-13.13270,-9.71270,0.15670,21.40000,2.56490,35.08890,-43.29270,-46.71050,-1.52200,-22.68370,1.42300,1.78530,1.78530
2022-12-31,820.18990,343.25400,476.93590,120.37600,-148.41000,417.24700,59.68900,-39.05200,22.63700,44.86100,-22.22400,-22.22400,-22.22400,59.68900,59.68900,115.50300,116.51400,-0.19000,-0.19000,0.75090,0.40670,1.16320,58.14950,7.27750,7.27750,2.76000,-2.70960,0.18360,21.78280,3.41570,26.34920,-9.46760,-10.01030,-0.49740,-5.61750,2.03670,1.4381,-1.5242
2022-09-30,769.00000,354.00000,415.00000,101.00000,-140.00000,380.00000,35.00000,-44.00000,-9.00000,-49.00000,40.00000,40.00000,40.00000,35.00000,35.00000,115.55330,116.50490,0.34000,0.34000,,,,53.96620,4.55140,4.55140,-1.17040,5.20160,,,,,,,,,,0.7984,0.7984
2022-06-30,691.00000,359.00000,332.00000,94.00000,-131.00000,352.00000,-20.00000,-60.00000,-81.00000,-32.00000,-49.00000,-49.00000,-49.00000,-20.00000,-20.00000,115.57500,116.50830,-0.42000,-0.42000,0.79400,0.42310,0.96670,48.04630,-2.89440,-2.89440,-11.72210,-7.09120,0.15640,23.93330,2.51270,35.81770,-23.33330,-24.74750,-1.10940,-13.46150,1.81730,1.3488,1.3488
2022-03-31,567.00000,243.00000,324.00000,92.00000,-135.00000,355.00000,-31.00000,-33.00000,-65.00000,-16.00000,-49.00000,-49.00000,-49.00000,-31.00000,-31.00000,116.59800,116.59800,-0.42000,-0.42000,0.78180,0.28850,0.93440,57.14290,-5.46740,-5.46740,-11.46380,-8.64200,0.13950,18.69230,3.37500,26.66670,-18.99230,-19.75810,-1.20540,-13.46150,2.24030,1.68100,1.68100
2021-06-30,581.00000,147.00000,434.00000,83.00000,-114.00000,300.00000,134.00000,-23.00000,111.00000,33.00000,78.00000,78.00000,78.00000,,134.00000,116.59770,116.59770,0.67000,0.67000,,,,,,,,,,,,,,,,,,,
2021-03-31,315.00000,95.00000,220.00000,65.00000,-92.00000,256.00000,-36.00000,-15.00000,-52.00000,-15.00000,-37.00000,-37.00000,-36.00000,-36.00000,-36.00000,,,,0.00000,,,,69.84130,-11.42860,-11.42860,-16.50790,-11.42860,,,,,,,,,,0.00000,
