Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,6338.27500,1043.08400,5295.19100,785.06480,1681.87200,59.11360,2407.82300,2887.36700,-185.18240,2702.18500,559.31720,2142.86800,2142.86800,2142.86800,3136.18800,2887.36700,4554.48700,5761.73600,0.47050,0.46900,0.90520,0.26570,0.38290,83.54310,45.55450,45.55450,42.63280,33.80840,0.21320,0.34090,0.95170,94.57160,21.35240,61.23420,7.20820,15.67840,,0.61730,0.57750
2021-12-31,5916.05400,961.89850,4954.15600,874.51320,1990.77300,-1.36090,2866.64650,2087.51000,-86.24160,2001.27000,336.53050,1664.73900,1664.73900,1664.73900,2420.72700,2087.51000,4593.79600,4604.93200,0.36490,0.36410,0.86010,0.15480,0.37660,83.74090,35.28550,35.28550,33.82780,28.13930,0.19120,0.30810,0.79460,113.27060,14.79020,37.94550,5.37950,12.50010,2.43630,-0.1025,-0.1733
2021-09-30,5649.64900,960.95740,4688.69200,674.36720,1608.68000,12.84660,2270.20060,2418.49200,-21.72820,2396.76300,474.68980,1922.07300,1922.07300,1922.07300,2623.36400,2418.49200,4583.80000,4594.60000,0.41950,0.41790,1.03270,0.15790,0.20800,82.99090,42.80780,42.80780,42.42320,34.02110,0.20460,0.32060,1.00480,89.57050,18.33100,26.58490,6.96160,15.43630,,0.7188,0.6802
2021-06-30,5355.94600,899.16870,4456.77700,639.32240,1443.50000,21.72140,2061.10130,2395.67600,22.36980,2418.04600,452.90740,1965.13800,1965.13800,1965.13800,2592.95200,2395.67600,4609.75400,4609.75400,0.42630,0.42630,1.05970,0.15970,0.20990,83.21180,44.72930,44.72930,45.14690,36.69080,0.20900,0.29470,1.09320,82.32410,18.49170,26.76930,7.66820,15.53790,,0.89,0.8297
2021-03-31,5479.62800,941.96310,4537.66600,639.32240,1489.37500,19.61410,2109.08290,2428.58200,154.96760,2583.55000,537.36150,2046.18800,2046.18800,2046.18800,2651.79400,2428.58200,4615.34000,4632.26800,0.44330,0.44170,0.84810,0.04620,0.16510,82.80970,44.32020,44.32020,47.14830,37.34170,0.23910,0.31150,0.99670,90.30090,21.57930,33.09740,8.92800,20.58280,,0.39390,0.34480
2020-12-31,5157.36400,897.11080,4260.25300,710.80770,1736.88100,17.00510,2430.68520,1829.56800,117.31490,1946.88500,434.62790,1512.25600,1512.25600,1512.25600,2024.20900,1829.56900,4667.80000,4680.00000,0.32630,0.32500,0.93650,0.04370,0.16350,82.60530,35.47490,35.47490,37.74960,29.32230,0.23230,0.31590,1.04600,86.04260,15.58800,23.13470,6.81130,14.90610,2.06410,-0.0401,-0.0858
2020-09-30,4855.53900,809.33500,4046.20400,614.02700,1441.26000,19.93900,2035.34800,2010.85600,-18.36900,1992.48700,375.70100,1616.78600,1616.78600,1616.78600,2366.13500,2010.85600,4658.00000,4670.20000,0.34700,0.34700,1.03830,0.04240,0.06890,83.33170,41.41370,41.41370,41.03530,33.29780,0.22100,0.28470,1.08920,82.62880,17.28640,20.53110,7.35850,16.55390,,0.6615,0.6083
2020-06-30,4431.88600,704.82440,3727.06200,486.08070,1214.83300,17.72400,1683.18860,2043.87300,-62.32940,1981.54300,412.23070,1569.31300,1569.31300,1569.31300,2214.90900,2043.87300,4680.32400,4690.81600,0.33530,0.33460,1.09360,0.04360,0.06900,84.09650,46.11750,46.11750,44.71110,35.40960,0.22040,0.26800,0.99540,90.41990,17.69240,19.57840,7.80560,16.92180,,0.7652,0.726
2020-03-31,5003.33700,795.51220,4207.82500,557.86290,1257.96100,15.80390,1800.01980,2407.80500,-189.20370,2218.60200,461.41480,1757.18700,1757.18700,1757.18700,2568.20800,2407.80500,4697.60000,4709.60000,0.37400,0.37300,1.00010,0.05000,0.07560,84.10040,48.12400,48.12400,44.34240,35.12030,0.26830,0.31200,0.95240,94.50070,21.86990,24.49910,9.42290,20.77530,,0.31400,0.26170
2019-12-31,4798.16200,804.54630,3993.61500,651.75300,1598.49200,5.85260,2244.39170,1749.22300,-116.49750,1632.72600,347.61340,1285.11300,1285.11300,1285.11300,1962.62000,1749.22500,4748.59800,4757.31600,0.27360,0.27290,1.05890,0.04970,0.07780,83.23220,36.45610,36.45610,34.02820,26.78340,0.25480,0.30420,1.09800,81.96670,14.88570,16.56390,6.82510,14.14660,1.79860,0.1676,0.1068
2019-09-30,4511.27300,756.17500,3755.09800,536.54900,1306.73000,13.11200,1830.16700,1924.93100,-120.98800,1803.94300,285.03700,1518.90600,1518.90600,1518.90600,2233.61700,1924.93100,4737.60000,4746.40000,0.32040,0.31960,1.00500,0.05240,0.08200,83.23810,42.66940,42.66940,39.98750,33.66910,0.24240,0.28990,1.14160,78.83810,19.25100,21.27300,8.16120,18.24270,,0.5189,0.4498
2019-06-30,4523.42100,730.25940,3793.16200,535.68420,1269.85900,38.25240,1767.29060,2025.87100,-196.83420,1829.03700,384.03000,1445.00700,1445.00700,1445.00700,2191.34400,2025.87100,4760.40000,4767.00000,0.30350,0.30350,1.03750,0.05310,0.07970,83.85600,44.78630,44.78630,40.43480,31.94500,0.25470,0.28310,1.11240,80.90290,18.07480,20.33490,8.13760,17.11500,,0.4733,0.4059
2019-03-31,4458.09000,720.21040,3737.88000,407.59160,1195.83500,32.72300,1570.70460,2167.17600,-154.78740,2012.38800,422.65940,1589.72900,1589.72900,1589.72900,2328.20300,2167.17600,4780.60000,4789.20000,0.33260,0.33180,0.96300,0.06340,0.09130,83.84490,48.61220,48.61220,45.14010,35.65940,0.26600,0.28100,1.10280,81.60870,22.07360,24.85900,9.48380,20.67380,,0.31430,0.23030
2018-12-31,3934.08300,615.21960,3318.86400,619.23390,1357.13700,29.87210,1946.49940,1372.36400,-77.33620,1295.03000,229.48500,1065.54500,1065.54500,1065.54500,1616.34900,1372.36400,4839.20600,4848.83400,0.22260,0.22190,1.09050,,0.00990,84.36180,34.88400,34.88400,32.91820,27.08500,0.23230,0.24630,0.95690,94.05480,13.44340,14.92460,6.29140,13.44340,1.61760,0.2074,0.1252
2018-09-30,4330.87200,688.74000,3642.13200,568.46400,1257.36000,26.52000,1799.30400,1842.82800,-105.30000,1737.52800,327.75600,1409.77200,1409.77200,1409.77200,1958.82600,1842.82800,4828.20000,4838.40000,0.29170,0.29170,1.09530,,0.00710,84.09700,42.55100,42.55100,40.11960,32.55170,0.27250,0.27730,1.28720,69.92000,19.02050,21.06430,8.86890,19.02050,,0.357,0.2825
2018-06-30,4387.86100,696.75520,3691.10600,527.68960,1271.35400,61.79860,1737.24480,1953.86100,47.06940,2000.93000,345.01550,1655.91400,1655.91400,1655.91400,2073.15700,1953.86100,4851.60000,4861.80000,0.34180,0.34100,1.16920,,0.00500,84.12080,44.52880,44.52880,45.60150,37.73850,0.26540,0.26970,1.22730,73.33460,21.07330,23.04390,10.01760,21.07330,,0.5108,0.4338
2018-03-31,4446.14300,692.92470,3753.21800,548.29710,1207.70700,57.95010,1698.05330,2055.16500,191.68110,2246.84600,471.85580,1774.99000,1774.99000,1774.99000,2176.01800,2055.16500,4874.60000,4884.60000,0.36400,0.36320,1.13010,,0.00520,84.41520,46.22360,46.22360,50.53470,39.92200,0.28780,0.26450,1.26370,71.22130,24.30260,26.74180,11.49130,24.30260,,0.33170,0.26190
2017-12-31,4446.03400,741.64030,3704.39400,626.32930,1480.66000,23.47560,2083.51270,1620.88100,69.94280,1690.82300,370.65900,1320.16400,1320.16400,1320.16300,1744.46100,1620.88000,4946.43600,4956.18600,0.26960,0.26740,1.27680,,0.03400,83.31910,36.45680,36.45680,38.02990,29.69310,0.28600,0.31760,1.24280,72.41640,17.44660,18.69440,8.49100,17.44660,1.54810,0.1376,0.0673
2017-09-30,4205.01200,674.97600,3530.03600,525.82400,1168.09400,66.83400,1627.08400,1902.95200,66.04400,1968.99600,425.33600,1543.66000,1543.66000,1543.66000,2030.36700,1902.95200,4931.20000,4938.80000,0.31500,0.31500,1.26520,,0.00550,83.94830,45.25440,45.25440,46.82500,36.71000,0.27190,0.28050,1.32060,68.15100,20.81110,22.03880,9.98050,20.81110,,0.4628,0.3935
2017-06-30,4235.56000,652.09110,3583.46900,504.93060,1126.70200,27.95310,1603.67990,1979.78900,-109.88970,1869.90000,398.14680,1471.75300,1471.75300,1471.75300,2110.61300,1979.78900,4960.40000,4968.20000,0.29650,0.29650,1.34570,,0.03470,84.60440,46.74210,46.74210,44.14760,34.74750,0.29270,0.29340,1.37320,65.54050,20.54460,21.73230,10.17230,20.54460,,0.3143,0.2665
2017-03-31,4080.01700,609.59340,3470.42300,471.64260,1104.18000,39.86520,1535.95760,1934.46600,-69.69240,1864.77400,408.40320,1456.37000,1456.37000,1456.37000,2035.99300,1934.46600,4991.60000,5000.00000,0.29000,0.29000,1.13790,,0.01520,85.05900,47.41320,47.41320,45.70500,35.69520,0.30200,0.28260,1.26250,71.28640,25.20040,27.06100,10.77980,25.20040,,0.34700,0.30100
2016-12-31,4284.28100,714.84970,3569.43100,650.72130,1317.33200,13.82200,1954.23130,1615.19900,-39.65950,1575.54000,322.86890,1252.67100,1252.67100,1252.67100,1778.12900,1615.20000,5059.89000,5069.45800,0.24940,0.24920,1.25990,,0.00510,83.31460,37.70060,37.70060,36.77490,29.23880,0.29560,0.33540,1.19150,75.53440,18.62160,19.80920,8.64250,18.62160,1.34320,0.315,0.2431
2016-09-30,4130.55000,597.90000,3532.65000,518.70000,1181.25000,30.30000,1669.65000,1863.00000,-17.85000,1845.15000,374.70000,1470.45000,1470.45000,1470.45000,1970.85200,1863.00000,5053.00000,5061.80000,0.29100,0.29030,1.24000,,0.01100,85.52490,45.10300,45.10300,44.67080,35.59940,0.31530,0.27970,1.36410,65.97780,23.72060,25.47690,11.22400,23.72060,,0.4444,0.3923
2016-06-30,4171.02200,614.43550,3556.58600,505.97890,1175.70600,23.39260,1658.29250,1898.29400,15.94950,1914.24400,400.10460,1514.13900,1514.13900,1514.13900,2009.70200,1898.29400,5072.60000,5081.60000,0.29850,0.29770,1.26720,,0.00950,85.26900,45.51150,45.51150,45.89390,36.30140,0.31110,0.29670,1.18470,75.97180,23.40730,24.62690,11.29280,23.40730,,0.44,0.3887
2016-03-31,4024.65500,626.20860,3398.44600,488.66160,1131.28700,42.00360,1577.94540,1820.50100,-52.65240,1767.84900,369.45420,1398.39500,1398.39500,1398.39500,1912.79100,1820.50100,5088.60000,5100.20000,0.27510,0.27440,1.12920,,0.01090,84.44070,45.23370,45.23370,43.92550,34.74570,0.33040,0.32580,1.17700,76.46300,25.35940,26.91660,11.47900,25.35940,,0.21680,0.18510
2015-12-31,4234.38700,675.98460,3558.40200,591.99350,1352.27000,6.35690,1937.90540,1620.49700,-117.44240,1503.05400,299.42470,1203.62900,1203.62900,1203.62800,1770.94600,1620.49700,5142.43800,5155.39600,0.23690,0.23590,1.34910,,0.02280,84.03580,38.26990,38.26990,35.49640,28.42510,0.31000,0.35610,1.31670,68.35500,17.22180,18.05120,8.81150,17.22180,1.37150,0.2886,0.226
2015-09-30,3994.68700,573.58770,3421.10000,490.38990,1178.33700,33.84570,1634.88130,1786.21800,-274.94040,1511.27800,261.37230,1249.90500,1249.90500,1249.90500,1881.77800,1786.21800,5131.80000,5143.60000,0.24400,0.24300,1.33660,,0.01460,85.64120,44.71480,44.71480,37.83220,31.28920,0.31450,0.30140,1.29860,69.30390,19.44610,20.13020,9.83980,19.44610,,0.3554,0.3187
2015-06-30,4010.14400,571.90380,3438.24000,449.78700,1194.78800,56.16780,1588.40820,1849.83200,-286.61880,1563.21400,326.78100,1236.43300,1236.43300,1236.43300,1943.61200,1849.83200,5156.20000,5168.20000,0.24000,0.23950,1.22660,,0.01880,85.73860,46.12880,46.12880,38.98150,30.83260,0.33280,0.30090,1.21370,74.15130,21.33160,22.15880,10.26040,21.33160,,0.3416,0.3127
2015-03-31,3820.32000,587.29840,3233.02200,492.70000,1061.35200,421.75120,1132.30060,2100.72100,-207.99520,1892.72600,395.52440,1497.20200,1497.20200,1497.20200,2201.23200,2100.72100,5193.40000,5208.40000,0.28800,0.28750,1.03510,,0.01850,84.62700,54.98810,54.98810,49.54370,39.19050,0.32530,0.31530,1.06190,84.75360,30.75870,32.13170,12.75030,30.75870,,0.11950,0.09730
2014-12-31,4161.36800,675.14250,3486.22600,656.20610,1316.38400,30.21830,1942.37150,1543.85400,-146.42120,1397.43300,304.70240,1092.73100,1092.73100,1092.73100,1543.85400,1543.85400,5242.45200,5260.43600,0.21020,0.21030,1.37410,,0.01790,83.77590,37.09970,37.09970,33.58110,26.25890,0.30290,0.33340,1.22830,73.27130,15.20970,15.74830,7.95280,15.20970,1.38530,0.2463,0.1955
2014-09-30,3960.32200,609.82800,3350.49400,650.41200,1204.88200,30.08200,1825.21200,1525.28200,-20.47000,1504.81200,347.81200,1157.00000,1157.00000,1157.00000,1525.28200,1525.28200,5227.80000,5244.40000,0.22160,0.21980,1.37100,,0.00750,84.60160,38.51410,38.51410,37.99720,29.21480,0.31210,0.30360,1.36850,65.76570,17.12010,17.77460,9.11860,17.12010,,0.403,0.3708
2014-06-30,3975.41000,674.72980,3300.68000,565.18500,1167.86500,37.49520,1695.55520,1605.12500,47.05280,1652.17800,366.68100,1285.49700,1285.49700,1285.49700,1605.12500,1605.12500,5257.80000,5274.60000,0.24450,0.24450,1.44080,,0.01110,83.02740,40.37630,40.37630,41.55990,32.33620,0.33960,0.34310,1.28920,69.81040,19.07750,20.01030,10.98290,19.07750,,0.284,0.2559
2014-03-31,3737.00900,636.70420,3100.30500,581.96160,1082.17700,39.49550,1624.64280,1475.66200,49.23160,1524.89400,338.55910,1186.33500,1186.33500,1186.33500,1475.66200,1475.66200,5284.80000,5306.20000,0.22410,0.22320,1.30720,,0.02390,82.96220,39.48780,39.48780,40.80520,31.74560,0.32170,0.33650,1.12410,80.06340,19.23000,20.24520,10.21170,19.23000,,0.14090,0.11690
2013-12-31,3956.65400,621.36880,3335.28500,647.03260,1374.69100,32.63940,1989.08420,1346.20100,78.29050,1424.49200,317.73510,1106.75700,1106.75700,1106.75800,1346.20100,1346.20100,5358.72400,5387.25000,0.20850,0.20760,1.73610,,0.00510,84.29560,34.02370,34.02370,36.00250,27.97210,0.31580,0.36530,1.34510,66.90880,14.59810,15.17370,8.83500,14.59810,1.37850,0.1764,0.1521
2013-09-30,3642.75400,626.04000,3016.71400,496.39200,1127.93800,26.99520,1597.33500,1419.37900,54.52320,1473.90200,334.59840,1139.30400,1139.30400,1139.30400,1419.37900,1419.37900,5335.00000,5363.00000,0.21370,0.21240,1.59430,,0.01710,82.81410,38.96450,38.96450,40.46120,31.27590,0.30100,0.37740,1.21340,74.17290,16.39620,17.13270,9.41530,16.39620,,0.216,0.1848
2013-06-30,3745.77600,631.77120,3114.00500,475.66800,1164.90500,30.66000,1609.91280,1504.09200,16.81920,1520.91100,341.11440,1179.79700,1179.79700,1179.79700,1504.09200,1504.09200,5377.00000,5405.00000,0.21940,0.21810,1.43690,,0.02030,83.13380,40.15440,40.15440,40.60340,31.49670,0.33260,0.37330,1.43700,62.62960,19.04570,19.96800,10.47460,19.04570,,0.2353,0.2103
2013-03-31,3538.98900,639.15390,2899.83500,470.55470,1121.22000,31.16960,1560.60510,1339.23000,36.65970,1375.89000,316.47770,1059.41200,1059.41200,1059.41200,1339.23000,1339.23000,5416.00000,5447.00000,0.19550,0.19450,1.39700,,0.00890,81.93970,37.84220,37.84220,38.87810,29.93550,0.32000,0.37620,1.38530,64.96770,17.69770,18.55690,9.57930,17.69770,,0.22990,0.20440
2012-12-31,3653.37700,549.30740,3104.06900,558.21340,1250.03700,27.23600,1781.01460,1323.05500,-21.96150,1301.09300,296.31860,1004.77500,1004.77500,1004.77500,1323.05500,1323.05500,5483.38000,5516.68000,0.18500,0.18390,1.85610,,0.01230,84.96440,36.21460,36.21460,35.61350,27.50260,0.32200,0.33310,1.55640,57.82550,14.31060,14.85720,8.85450,14.31060,1.25380,0.0606,0.0277
2012-09-30,3335.94500,585.82850,2750.11600,439.91770,1019.52600,31.26660,1428.17750,1321.93800,-84.89050,1237.04800,284.42520,952.62270,952.62270,952.62270,1321.93800,1321.93800,5446.00000,5478.00000,0.17480,0.17360,1.55930,0.01390,0.03060,82.43890,39.62710,39.62710,37.08240,28.55630,0.29790,0.37020,1.43480,62.72560,15.89180,16.57600,8.50650,15.67070,,0.2367,0.2086
2012-06-30,3364.07000,591.66720,2772.40300,442.88640,1033.69000,26.61120,1449.96480,1322.43800,-122.68800,1199.75000,275.96160,923.78880,923.78880,923.78880,1322.43800,1322.43800,5491.00000,5524.00000,0.16800,0.16710,1.50580,0.01580,0.02840,82.41220,39.31070,39.31070,35.66370,27.46050,0.31930,0.36310,1.38370,65.04520,17.06130,17.88860,8.76710,16.79230,,0.181,0.1543
2012-03-31,3129.50100,599.94890,2529.55200,441.98410,991.86380,29.97100,1403.87710,1125.67500,-57.82640,1067.84900,245.58590,822.26320,822.26320,822.26320,1125.67500,1125.67500,5567.00000,5605.00000,0.14770,0.14670,1.65290,0.01550,0.02760,80.82930,35.96980,35.96980,34.12200,26.27460,0.29000,0.35650,1.32300,68.02600,14.41380,15.09970,7.61970,14.18970,,0.21750,0.20130
2011-12-31,3211.46200,565.44000,2646.02200,501.19000,1081.61000,,1582.80000,1063.22200,-89.54000,1054.94000,202.55000,852.39000,831.04600,831.04600,674.67190,1063.22200,5576.00000,5619.00000,0.14900,0.14800,1.90530,0.01320,0.02280,84.92330,33.10710,33.10710,32.84920,25.87750,0.26560,0.32070,1.83790,48.96800,11.87370,12.36540,6.87270,11.71670,,0.1292,0.0903
2011-09-30,3092.77300,617.69000,2475.08300,429.97000,1047.28000,,1477.25000,997.83300,-9.50000,1036.64000,238.45000,798.19000,785.91500,785.91500,1110.39300,997.83300,5635.00000,5681.00000,0.14000,0.13800,1.90590,0.01400,0.06190,81.58990,32.26340,32.26340,33.51810,25.41130,0.26250,0.35900,1.79750,50.07080,11.67550,12.17800,6.67020,11.51240,,0.2575,0.2361
2011-06-30,3088.19300,598.10000,2490.09300,448.33000,1044.32000,,1492.65000,997.44310,38.60000,1036.02000,238.16000,797.86000,797.86200,797.86200,1162.48300,997.44310,5691.00000,5738.00000,0.14000,0.14000,2.03630,0.01350,0.03760,80.63230,32.29860,32.29860,33.54780,25.83590,0.26010,0.34460,1.69560,53.07980,11.18330,11.64930,6.71890,11.03280,,0.1618,0.1397
2011-03-31,2878.09600,571.65000,2306.44600,419.98000,892.79000,,1312.77000,993.67600,-23.47000,970.18000,223.19000,746.99000,746.98800,746.98800,1104.62600,993.67600,5716.00000,5767.00000,0.13100,0.12900,1.94310,0.01430,0.04350,80.13740,34.52550,34.52550,33.70910,25.95420,0.26600,0.34790,1.71920,52.34930,11.71480,12.23710,6.90330,11.54740,,0.16240,0.14500
2010-12-31,2977.78000,566.59000,2411.19000,108.34000,1397.06000,,1505.40000,905.78980,-28.66000,863.99000,141.10000,722.89000,728.74700,728.74700,1037.20000,905.78980,5727.00000,5775.00000,0.12700,0.12600,2.01850,0.01350,0.06020,80.53050,30.41830,30.41830,29.01460,24.47280,0.27200,0.32800,1.96480,45.80580,11.05700,11.51100,6.65650,10.90820,,0.1687,0.1308
2010-09-30,2905.48100,507.92000,2397.56100,791.12000,529.55000,,1320.67000,1076.89100,-61.93000,805.48000,185.28000,620.20000,668.38700,668.38700,1184.25100,1076.89100,5776.00000,5823.00000,0.11600,0.11500,2.00380,0.02820,0.05830,75.30940,37.06410,37.06410,27.72280,23.00440,0.29380,0.30070,1.97240,45.63030,11.27570,11.71190,6.75890,10.95750,,0.1934,0.1701
2010-06-30,2721.04300,507.69000,2213.35300,416.21000,873.63000,,1289.84000,923.51290,-46.85000,787.96000,181.26000,606.70000,627.14400,627.14400,1016.54300,923.51290,5840.00000,5889.00000,0.10700,0.10600,1.84710,0.02940,0.12740,78.08290,33.93970,33.93970,28.95800,23.04790,0.27890,0.29550,1.83750,48.98030,10.90380,11.30380,6.42880,10.58360,,0.1128,0.0927
2010-03-31,2450.92800,500.34000,1950.58800,396.36000,873.27000,,1269.63000,680.95800,29.57000,802.96000,184.69000,618.27000,595.79400,595.79400,789.01800,680.95800,5930.00000,5930.00000,0.10000,0.10000,2.02210,0.02860,0.06090,83.35700,27.78370,27.78370,32.76150,24.30890,0.24330,0.26190,1.61800,55.62390,9.73140,10.07770,5.91490,9.45340,,0.13270,0.11180
2009-12-31,2586.27600,523.25000,2063.02600,467.82000,1063.69000,,1531.51000,531.51590,-67.96000,603.66000,135.15000,468.51000,459.95400,459.95400,1009.31600,531.51590,5899.00000,5952.00000,0.07800,0.07800,2.43500,0.02640,0.03880,80.24550,20.55140,20.55140,23.34090,17.78440,0.25220,0.27890,1.95500,46.03530,6.87220,7.07760,4.48600,6.69060,,0.1073,0.0787
2009-09-30,2483.37300,515.52000,1967.85300,361.72000,800.25000,,1161.97000,805.88310,-33.21000,692.54000,163.58000,528.96000,546.59200,546.59200,805.88310,805.88310,5964.00000,6014.00000,0.09200,0.09100,2.39720,0.02690,0.03420,76.01520,32.45120,32.45120,27.88710,22.01010,0.24590,0.27540,1.45590,61.81710,8.16320,8.40390,5.41340,7.94390,,0.1717,0.1469
2009-06-30,2379.18300,477.36000,1901.82300,338.18000,814.27000,,1152.45000,749.37300,-37.67000,710.38000,163.32000,547.06000,547.35300,547.35300,749.37300,749.37300,6030.24000,6030.24000,0.09100,0.09000,2.38290,0.02790,0.04200,79.88080,31.49710,31.49710,29.85820,23.00590,0.25380,0.26360,1.79320,50.18840,8.77970,9.02080,5.83970,8.53460,,0.0864,0.0688
2009-03-31,2222.76900,438.90000,1783.86900,305.20000,791.52000,,1096.72000,687.14900,-38.15000,613.37000,141.05000,472.32000,480.01700,480.01700,687.14900,687.14900,6074.00000,6127.00000,0.07900,0.07800,2.02690,0.03120,0.07850,78.65190,30.91410,30.91410,27.59490,21.59550,0.25300,0.25260,1.49920,60.03050,8.75090,9.01310,5.46350,8.47770,,0.11850,0.10670
