,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-28,2024-09-30,$-0.08,$-0.10
1,2024-07-29,2024-06-30,$-0.11,$-0.13
2,2024-04-29,2024-03-31,$-0.16,$-0.20
3,2024-03-04,2023-12-31,$-0.11,$-0.22
4,2023-10-26,2023-09-30,$-0.31,$-0.24
5,2023-07-27,2023-06-30,$-0.28,$-0.31
6,2023-04-27,2023-03-31,$-0.31,$-0.33
7,2023-03-28,2022-12-31,--,$-0.24
8,2022-11-03,2022-09-30,$-0.24,$-0.33
9,2022-07-28,2022-06-30,$-0.24,$-0.23
10,2022-04-28,2022-03-31,$-0.41,$-0.36
11,2022-02-24,2021-12-31,$-0.25,$-0.23
12,2021-11-02,2021-09-30,$-0.25,$-0.17
13,2021-07-29,2021-06-30,$-0.25,$-0.26
14,2021-04-29,2021-03-31,$-0.24,$-0.34
15,2021-02-25,2020-12-31,$-0.30,$-0.48
16,2020-10-29,2020-09-30,$-0.40,$-0.52
17,2020-07-30,2020-06-30,$-0.51,$-0.51
18,2020-04-30,2020-03-31,$-0.60,$-0.44
19,2020-02-27,2019-12-31,$-0.60,$-0.60
20,2019-10-30,2019-09-30,$-1.05,$-0.90
21,2019-08-01,2019-06-30,--,$-0.60
22,2019-05-01,2019-03-31,$-1.20,$-1.50
23,2019-02-28,2018-12-31,$-1.20,$-1.05
24,2018-11-07,2018-09-30,$-1.35,$-1.65
25,2018-08-07,2018-06-30,$-1.65,$-1.95
26,2018-05-07,2018-03-31,$-1.65,$-1.95
27,2018-03-13,2017-12-31,$-1.50,$-2.25
28,2017-11-08,2017-09-30,$-1.95,$-2.70
29,2017-08-07,2017-06-30,$-4.80,$-4.80
30,2017-05-09,2017-03-31,$-6.15,$-5.70
31,2017-03-07,2016-12-31,$-5.85,$-6.15
32,2016-11-09,2016-09-30,$-6.15,$-7.65
33,2016-07-28,2016-06-30,$-4.20,$-10.64
34,2016-05-10,2016-03-31,--,$-9.45
35,2016-03-14,2015-12-31,--,$-9.45
36,2015-11-05,2015-09-30,$-4.20,$-5.25
37,2015-08-11,2015-06-30,$-4.20,$-6.30
38,2015-05-07,2015-03-31,$-5.25,$-4.20
39,2015-03-17,2014-12-31,--,$-6.30
