,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.21,$-0.31
1,2024-08-08,2024-06-30,$-0.19,$-0.22
2,2024-05-17,2024-03-31,$-0.10,$-0.24
3,2024-03-14,2023-12-31,$-0.26,$-0.44
4,2023-11-02,2023-09-30,$-0.24,$-0.26
5,2023-08-03,2023-06-30,$-0.22,$-0.26
6,2023-05-04,2023-03-31,$-0.28,$-0.23
7,2023-03-07,2022-12-31,$-0.31,$-0.23
8,2022-11-03,2022-09-30,$-0.46,$-0.47
9,2022-08-04,2022-06-30,$-0.42,$-0.46
10,2022-05-05,2022-03-31,$-0.51,$-0.41
11,2022-03-10,2021-12-31,$-0.49,$-0.51
12,2021-11-03,2021-09-30,$-0.50,$-0.47
13,2021-08-05,2021-06-30,$-0.50,$-0.47
14,2021-05-06,2021-03-31,$-0.62,$-0.53
15,2021-03-04,2020-12-31,$-0.75,$-0.82
16,2020-11-05,2020-09-30,$-0.66,$-0.72
17,2020-08-06,2020-06-30,$-0.70,$-0.62
18,2020-05-07,2020-03-31,$-0.71,$-0.60
19,2020-03-03,2019-12-31,$-0.71,$-0.93
20,2019-11-07,2019-09-30,$-0.87,$-0.61
21,2019-08-08,2019-06-30,$-0.76,$-0.65
22,2019-05-14,2019-03-31,$-0.58,$-0.69
23,2019-02-25,2018-12-31,$-0.42,$-0.52
