Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,6355.00000,3839.00000,2516.00000,1466.00000,-134.00000,1640.00000,876.00000,-192.00000,684.00000,-633.00000,1317.00000,1431.00000,,1426.00000,1139.00000,879.00000,1445.00000,1458.00000,0.99000,0.98000,0.50410,0.31910,0.72640,39.59090,13.78440,13.83160,10.76320,22.43900,0.09950,1.40010,2.00160,44.96460,5.32480,-12.73930,2.23960,3.62580,18.65370,0.5734,0.5357
2019-06-30,6062.00000,3593.00000,2469.00000,1427.00000,-15.00000,1444.00000,1025.00000,-89.00000,936.00000,216.00000,720.00000,804.00000,,803.00000,1284.00000,1025.00000,1445.00000,1458.00000,0.56000,0.55000,0.44030,0.31010,0.73430,40.72910,16.90860,16.90860,15.44050,13.24650,0.09540,1.31560,2.09690,42.92150,3.07180,-6.44750,1.26470,2.11920,18.14490,0.3991,0.2616
2019-03-31,6538.00000,3945.00000,2593.00000,1493.00000,-20.00000,1557.00000,1036.00000,-63.00000,973.00000,189.00000,784.00000,920.00000,,914.00000,1294.00000,1036.00000,1449.00000,1461.00000,0.63000,0.63000,0.48190,0.32430,0.74950,39.66050,15.84580,15.84580,14.88220,13.97980,0.10190,1.50570,1.84900,48.67540,3.55090,-7.22420,1.43390,2.39920,17.94420,0.31830,0.13690
2018-12-31,6773.00000,4224.00000,2549.00000,1536.00000,-99.00000,1679.00000,870.00000,-103.00000,767.00000,111.00000,656.00000,762.00000,,759.00000,1068.00000,870.00000,1472.00000,1486.00000,0.52000,0.51000,0.45430,0.32770,0.71450,37.63470,12.84510,12.84510,11.32440,11.20630,0.10800,1.62960,2.25320,39.94390,2.96350,-5.85520,1.21470,1.99240,17.72090,1.3832,1.3696
2018-09-30,6288.00000,3874.00000,2414.00000,1508.00000,-125.00000,1677.00000,737.00000,-67.00000,670.00000,310.00000,360.00000,1197.00000,,1194.00000,943.00000,737.00000,1466.00000,1480.00000,0.81000,0.81000,0.56240,0.36780,0.78580,38.39060,11.72070,11.72070,10.65520,18.98860,0.09840,1.36310,1.75790,51.19750,4.68820,-8.86400,1.87270,2.96400,17.52260,0.4792,0.3686
2018-06-30,6112.00000,3572.00000,2540.00000,1904.00000,-111.00000,2059.00000,481.00000,-233.00000,248.00000,15.00000,233.00000,320.00000,,318.00000,681.00000,481.00000,1475.00000,1488.00000,0.22000,0.21000,0.55300,0.37010,0.77950,41.55760,7.86980,7.86980,4.05760,5.20290,0.09710,1.33130,1.88990,47.62110,1.26550,-2.27320,0.50810,0.79710,17.24470,0.524,0.3612
2018-03-31,6765.00000,3916.00000,2849.00000,1527.00000,-54.00000,1625.00000,1224.00000,-67.00000,1157.00000,337.00000,820.00000,1052.00000,,1046.00000,1431.00000,1224.00000,1489.00000,1505.00000,0.70000,0.70000,0.49830,0.33170,0.70760,42.11380,18.09310,18.09310,17.10270,15.46190,0.10490,1.49470,1.71090,52.60310,3.96230,-7.75750,1.63090,2.64790,17.92310,0.27040,0.08840
2017-12-31,6966.00000,4313.00000,2653.00000,1662.00000,-118.00000,1823.00000,830.00000,-106.00000,724.00000,156.00000,568.00000,727.00000,,719.00000,1231.00000,1019.00000,1513.00000,1531.00000,0.48000,0.48000,0.47620,0.33220,0.67700,38.08500,11.91500,14.62820,10.39330,10.32160,0.11060,1.68670,1.97560,45.55560,2.78820,-5.32600,1.15480,1.86190,17.52130,1.1707,1.0021
2017-09-30,6530.00000,3981.00000,2549.00000,1338.00000,-182.00000,1378.00000,1171.00000,-9.00000,1162.00000,272.00000,890.00000,982.00000,,981.00000,1380.00000,1171.00000,1507.00000,1524.00000,0.65000,0.64000,0.50860,0.33110,0.71390,39.03520,17.93260,17.93260,17.79480,15.02300,0.10320,1.43150,1.66880,53.93110,3.76260,-7.21530,1.55160,2.51690,17.45310,0.3528,0.2258
2017-06-30,5986.00000,3672.00000,2314.00000,1455.00000,-176.00000,1678.00000,636.00000,-119.00000,517.00000,84.00000,433.00000,500.00000,,498.00000,828.00000,633.00000,1519.00000,1539.00000,0.33000,0.32000,0.52640,0.33900,0.72820,38.65690,10.62480,10.57470,8.63680,8.31940,0.09540,1.35500,1.80960,49.73610,1.93860,-3.66650,0.79670,1.28150,17.07180,0.5296,0.4191
2017-03-31,6414.00000,3896.00000,2518.00000,1483.00000,-166.00000,1693.00000,825.00000,-104.00000,721.00000,154.00000,567.00000,633.00000,,630.00000,1025.00000,825.00000,1529.00000,1550.00000,0.41000,0.41000,0.55890,0.33410,0.71440,39.25790,12.86250,12.86250,11.24100,9.82230,0.10330,1.49670,1.65990,54.21890,2.46120,-4.83460,1.01970,1.63880,16.91020,-0.35940,-0.54450
2016-12-31,6770.00000,4205.00000,2565.00000,1711.00000,-327.00000,2073.00000,492.00000,-560.00000,-68.00000,-93.00000,25.00000,69.00000,,69.00000,700.00000,501.00000,1556.00000,1573.00000,0.05000,0.05000,0.58820,0.34390,0.68210,37.88770,7.26740,7.40030,-1.00440,1.01920,0.11000,1.70310,1.95100,46.13000,0.27360,-0.52420,0.11210,0.17950,16.49800,1.0821,0.8968
2016-09-30,6396.00000,3908.00000,2488.00000,1552.00000,-190.00000,1786.00000,702.00000,-145.00000,557.00000,40.00000,517.00000,548.00000,,548.00000,909.00000,702.00000,1557.00000,1576.00000,0.35000,0.35000,0.63440,0.32210,0.62030,38.89930,10.97560,10.97560,8.70860,8.56790,0.10110,1.40780,1.63410,55.07510,1.98720,-4.60700,0.86620,1.34700,17.84230,0.5083,0.3236
2016-06-30,6302.00000,3786.00000,2516.00000,1668.00000,-166.00000,1878.00000,638.00000,-151.00000,487.00000,118.00000,369.00000,471.00000,,464.00000,839.00000,638.00000,1557.00000,1576.00000,0.30000,0.29000,0.69090,0.32910,0.62440,39.92380,10.12380,10.12380,7.72770,7.36270,0.09960,1.39550,1.60810,55.96800,1.70180,-3.97600,0.74440,1.14170,17.79740,0.4999,0.3786
2016-03-31,6455.00000,3920.00000,2535.00000,1615.00000,-154.00000,1813.00000,722.00000,-244.00000,478.00000,49.00000,429.00000,557.00000,,554.00000,929.00000,722.00000,1569.00000,1587.00000,0.35000,0.35000,0.68360,0.33120,0.62450,39.27190,11.18510,11.18510,7.40510,8.58250,0.10090,1.42240,1.49250,60.30210,1.99910,-4.56220,0.87070,1.33700,17.92240,-0.28610,-0.48520
2015-12-31,7364.00000,4529.00000,2835.00000,1902.00000,-355.00000,3392.00000,-557.00000,-199.00000,-756.00000,32.00000,-788.00000,-716.00000,,-729.00000,-639.00000,-870.00000,1618.00000,1637.00000,-0.48000,-0.46000,0.82020,0.34130,0.54800,38.49810,-7.56380,-11.81420,-10.26620,-9.89950,0.11720,1.73590,1.91470,47.00430,-2.54800,6.31840,-1.13930,-1.67850,17.78440,1.4105,1.2252
2015-09-30,6849.00000,4179.00000,2670.00000,1790.00000,-155.00000,-5132.00000,7802.00000,-114.00000,7688.00000,348.00000,7340.00000,7268.00000,,7266.00000,15130.00000,14924.00000,1609.00000,1629.00000,4.52000,4.46000,0.89270,0.30310,0.54620,38.98380,113.91440,217.90040,112.25000,106.08850,0.10320,1.37970,1.15730,77.76610,24.26550,-71.77560,10.94740,16.90980,18.82360,0.5193,0.2972
2015-06-30,7661.00000,4595.00000,3066.00000,1961.00000,-231.00000,2225.00000,841.00000,-314.00000,527.00000,100.00000,427.00000,427.00000,,406.00000,1079.00000,854.00000,1625.00000,1643.00000,0.25000,0.25000,0.70810,0.34610,0.78180,40.02090,10.97770,11.14740,6.87900,5.29960,0.11760,1.53170,1.80300,49.91650,1.72640,-2.66910,0.65570,1.12890,15.34890,0.5169,0.3009
2015-03-31,7762.00000,4821.00000,2941.00000,1924.00000,-160.00000,2130.00000,811.00000,-386.00000,425.00000,113.00000,312.00000,312.00000,,324.00000,1043.00000,811.00000,1648.00000,1665.00000,0.20000,0.19000,0.72050,0.34250,0.76000,37.88970,10.44830,10.44830,5.47540,4.17420,0.12090,1.40920,1.57990,56.96600,1.26770,-1.81630,0.48590,0.83350,15.13440,-0.16940,-0.43420
2014-12-31,8830.00000,5684.00000,3146.00000,2101.00000,-407.00000,2557.00000,589.00000,29.00000,618.00000,111.00000,507.00000,507.00000,,500.00000,851.00000,589.00000,1691.00000,1709.00000,0.29000,0.30000,0.83890,0.33160,0.59800,35.62850,6.67040,6.67040,6.99890,5.66250,0.13220,1.63330,1.85860,48.42470,1.82030,-3.19450,0.75930,1.21660,16.74220,1.4104,1.0989
2014-09-30,8337.00000,5195.00000,3142.00000,2053.00000,-188.00000,2289.00000,853.00000,227.00000,1080.00000,178.00000,902.00000,902.00000,,899.00000,1117.00000,853.00000,1688.00000,1705.00000,0.53000,0.53000,0.87900,0.31120,0.57760,37.68740,10.23150,10.23150,12.95430,10.78330,0.11920,1.26030,1.55770,57.77620,2.91380,-6.19800,1.28920,2.00690,18.42890,0.4589,0.2215
2014-06-30,8436.00000,5331.00000,3105.00000,2038.00000,-55.00000,2148.00000,957.00000,-224.00000,733.00000,91.00000,642.00000,642.00000,,622.00000,1228.00000,957.00000,1694.00000,1712.00000,0.37000,0.36000,0.87830,0.30550,0.57210,36.80660,11.34420,11.34420,8.68900,7.37320,0.11610,1.30410,1.52470,59.02920,1.98110,-4.22760,0.88330,1.37590,19.21070,0.5501,0.3264
2014-03-31,8641.00000,5437.00000,3204.00000,2265.00000,-42.00000,2361.00000,843.00000,-720.00000,123.00000,-27.00000,150.00000,150.00000,,163.00000,1105.00000,843.00000,1704.00000,1722.00000,0.10000,0.09000,0.89410,0.31730,0.59630,37.07900,9.75580,9.75580,1.42340,1.88640,0.11840,1.35010,1.46460,61.45120,0.47210,-0.96010,0.20560,0.32220,18.73880,-0.33510,-0.51920
2013-12-31,9488.00000,5995.00000,3493.00000,2294.00000,-136.00000,2483.00000,1010.00000,-847.00000,163.00000,-7.00000,170.00000,170.00000,,1766.00000,1279.00000,1010.00000,1774.00000,1789.00000,1.00000,1.00000,0.91780,0.30800,0.52500,36.81490,10.64500,10.64500,1.71800,18.61300,0.13080,1.60170,1.75610,51.25110,0.52260,-1.12890,0.23440,0.36160,19.07590,2.9152,2.6615
2013-09-30,8472.00000,5328.00000,3144.00000,1784.00000,-43.00000,1882.00000,1262.00000,-218.00000,1044.00000,26.00000,1018.00000,1018.00000,,1012.00000,1538.00000,1262.00000,1779.00000,1794.00000,0.57000,0.56000,1.01270,0.31710,0.61300,37.11050,14.89610,14.89610,12.32300,11.94520,0.11320,1.28050,1.35660,66.34210,3.13310,-6.65450,1.35990,2.13950,18.52680,0.436,0.178
2013-06-30,8595.00000,5364.00000,3231.00000,2269.00000,-42.00000,2366.00000,865.00000,-235.00000,630.00000,28.00000,602.00000,602.00000,,601.00000,1131.00000,865.00000,1788.00000,1803.00000,0.34000,0.33000,1.04610,0.32200,0.57250,37.59160,10.06400,10.06400,7.32980,6.99240,0.11970,1.36250,1.43510,62.71200,1.90810,-3.88360,0.83820,1.29370,17.71750,0.4459,0.2616
2013-03-31,8744.00000,5502.00000,3242.00000,2332.00000,-22.00000,2408.00000,834.00000,-279.00000,555.00000,13.00000,542.00000,542.00000,,536.00000,1100.00000,834.00000,1784.00000,1798.00000,0.30000,0.30000,1.03240,0.31860,0.57780,37.07690,9.53800,9.53800,6.34720,6.12990,0.11930,1.42950,1.39570,64.48420,1.69280,-3.43820,0.73940,1.15350,17.94280,-0.21410,-0.34480
2012-12-31,9495.00000,5945.00000,3550.00000,2575.00000,38.00000,2591.00000,959.00000,-295.00000,664.00000,64.00000,600.00000,600.00000,-18.00000,573.00000,1239.00000,959.00000,1777.00000,1789.00000,0.32000,0.31000,1.05400,0.32450,0.59920,37.38810,10.10010,10.10010,6.99320,6.03480,0.12580,1.58910,1.54920,58.09480,1.85090,-3.77930,0.79490,1.25030,18.23180,0.977,0.8384
2012-09-30,8326.00000,5206.00000,3120.00000,2215.00000,-13.00000,2282.00000,838.00000,-737.00000,101.00000,-76.00000,177.00000,177.00000,482.00000,652.00000,1194.00000,838.00000,1779.00000,1789.00000,0.37000,0.36000,1.23170,0.42690,0.80450,37.47300,10.06490,10.06490,1.21310,7.83090,0.08520,0.80980,1.17100,76.85560,0.48260,-0.67950,0.18100,0.27660,20.63940,0.5394,0.2668
2012-06-30,8527.00000,5316.00000,3211.00000,2194.00000,-27.00000,2274.00000,937.00000,-344.00000,593.00000,103.00000,490.00000,490.00000,544.00000,1029.00000,1289.00000,937.00000,1777.00000,1786.00000,0.58000,0.58000,1.23530,0.43650,0.83450,37.65690,10.98860,10.98860,6.95440,12.06760,0.08780,0.86230,1.28380,70.10440,1.35180,-1.89340,0.50460,0.76170,20.42550,1.1537,0.9272
2012-03-31,8667.00000,5472.00000,3195.00000,2192.00000,-44.00000,2292.00000,903.00000,-487.00000,416.00000,77.00000,339.00000,339.00000,480.00000,813.00000,1260.00000,903.00000,1773.00000,1783.00000,0.46000,0.46000,0.91680,0.38480,0.76410,36.86400,10.41880,10.41880,4.79980,9.38040,0.08970,0.87050,1.18500,75.95020,0.91400,-1.28160,0.35080,0.56230,20.92010,-0.47730,-0.66520
2011-12-31,9679.00000,6254.00000,3425.00000,2549.00000,-2.00000,2602.00000,823.00000,-504.00000,319.00000,-140.00000,459.00000,459.00000,383.00000,830.00000,1191.00000,823.00000,1771.00000,1779.00000,0.47000,0.47000,0.87840,0.39530,0.76230,35.38590,8.50290,8.50290,3.29580,8.57530,0.10310,1.09600,1.52160,59.14760,1.29930,-1.69030,0.48910,0.78560,19.98310,1.6038,1.3325
2011-09-30,13226.00000,8611.00000,4615.00000,2866.00000,7.00000,2917.00000,1698.00000,-425.00000,1273.00000,346.00000,927.00000,927.00000,,922.00000,2073.00000,1698.00000,1770.00000,1777.00000,0.52000,0.52000,0.85110,0.38670,0.78690,34.89340,12.83840,12.83840,9.62500,6.97110,0.13800,1.34570,1.93500,46.51070,2.52590,-3.52360,0.96730,1.54920,20.77260,0.7699,0.4227
2011-06-30,13878.00000,9007.00000,4871.00000,3008.00000,0.00000,3065.00000,1806.00000,-441.00000,1365.00000,389.00000,976.00000,976.00000,,976.00000,2176.00000,1806.00000,1764.00000,1771.00000,0.55000,0.55000,0.86270,0.37450,0.75630,35.09870,13.01340,13.01340,9.83570,7.03270,0.14010,1.40430,2.03190,44.29310,2.49550,-3.68840,0.98560,1.56080,22.14530,0.7273,0.5131
2011-03-31,12573.00000,7937.00000,4636.00000,2933.00000,0.00000,2990.00000,1646.00000,-446.00000,1200.00000,398.00000,802.00000,802.00000,,799.00000,2018.00000,1646.00000,1754.00000,1760.00000,0.46000,0.45000,0.88620,0.39310,0.80120,36.87270,13.09160,13.09160,9.54430,6.35490,0.12790,1.29770,1.76310,51.04510,2.13870,-2.92230,0.81610,1.29800,21.33200,-0.56020,-0.69890
2010-12-31,13773.00000,8975.00000,4798.00000,3460.00000,-33.00000,3558.00000,1240.00000,-528.00000,712.00000,165.00000,547.00000,547.00000,1823.00000,540.00000,1661.00000,1240.00000,1751.00000,1757.00000,0.31000,0.31000,1.02060,0.42770,0.79920,34.83630,9.00310,9.00310,5.16950,3.92070,0.14450,1.69020,2.10630,42.72930,1.52190,-1.96220,0.57400,0.87100,20.56100,1.4354,1.0687
2010-09-30,11863.00000,7542.00000,4321.00000,2758.00000,9.00000,2802.00000,1519.00000,-433.00000,1086.00000,326.00000,760.00000,760.00000,,754.00000,1859.00000,1519.00000,1748.00000,1754.00000,0.43000,0.43000,1.16130,0.45810,0.85860,36.42420,12.80450,12.80450,9.15450,6.35590,0.12670,1.31510,1.97290,45.61830,2.17250,-2.78820,0.81180,1.17730,20.03830,0.2532,0.0261
2010-06-30,12253.00000,7559.00000,4694.00000,2933.00000,,2993.00000,1701.00000,-439.00000,1262.00000,323.00000,939.00000,939.00000,,937.00000,2067.00000,1701.00000,1747.00000,1752.00000,0.54000,0.53000,1.10760,0.46590,0.90020,38.30900,13.88230,13.88230,10.29950,7.64710,0.13380,1.46290,2.18570,41.17690,2.81480,-3.31680,1.02520,1.50330,19.13000,0.4477,0.2495
2010-03-31,11318.00000,7229.00000,4089.00000,2850.00000,,2883.00000,1206.00000,-624.00000,582.00000,333.00000,249.00000,249.00000,1644.00000,1883.00000,1519.00000,1206.00000,1614.00000,1620.00000,1.17000,1.16000,1.10490,0.46090,0.89930,36.12830,10.65560,10.65560,5.14230,16.63720,0.11830,1.41830,1.72140,52.28400,0.72190,-0.88070,0.26020,0.38910,19.85410,-0.00310,-0.15190
2009-12-31,10597.00000,6652.00000,3945.00000,2770.00000,49.00000,2732.00000,1213.00000,-322.00000,891.00000,239.00000,652.00000,652.00000,59.00000,710.00000,1485.00000,1213.00000,1478.00000,1486.00000,0.47000,0.47000,1.08380,0.40970,0.73120,37.22750,11.44660,11.44660,8.40800,6.70000,0.15880,1.76210,2.03910,44.13800,2.51040,-4.01950,0.97730,1.48200,17.57380,1.2229,0.8652
2009-09-30,9397.00000,6019.00000,3378.00000,2033.00000,,2039.00000,1339.00000,-323.00000,1016.00000,242.00000,774.00000,774.00000,52.00000,824.00000,1566.00000,1339.00000,1479.00000,1487.00000,0.56000,0.55000,1.07980,0.41800,0.82210,35.94760,14.24920,14.24920,10.81200,8.76880,0.14100,1.47780,1.99090,45.20590,3.07010,-4.62780,1.16100,1.78670,17.08250,1.0394,0.8551
2009-06-30,9781.00000,6269.00000,3512.00000,2062.00000,9.00000,2056.00000,1456.00000,-312.00000,1144.00000,363.00000,781.00000,781.00000,48.00000,827.00000,1673.00000,1456.00000,1478.00000,1484.00000,0.56000,0.56000,1.13440,0.43290,0.82960,35.90640,14.88600,14.88600,11.69620,8.45520,0.15130,1.56300,2.10530,42.75020,3.20340,-4.56670,1.20800,1.81670,16.52920,0.8738,0.6939
2009-03-31,8979.00000,5879.00000,3100.00000,1919.00000,,1925.00000,1175.00000,-280.00000,895.00000,292.00000,603.00000,603.00000,59.00000,660.00000,1390.00000,1175.00000,1475.00000,1483.00000,0.45000,0.45000,1.08010,0.45020,0.89810,34.52500,13.08610,13.08610,9.96770,7.35050,0.14400,1.45160,2.00780,44.82460,2.68540,-3.38750,0.96710,1.47650,15.24710,0.28520,0.14570
