,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-09-03,2024-06-30,$0.25,$0.29
1,2024-05-28,2024-03-31,$0.29,$0.00
2,2024-03-14,2023-12-31,$0.35,$0.33
3,2023-12-08,2023-09-30,$0.38,$0.38
4,2023-08-31,2023-06-30,$0.32,$0.39
5,2023-06-06,2023-03-31,$0.28,$0.28
6,2023-03-16,2022-12-31,$0.18,$0.30
7,2022-12-08,2022-09-30,$0.21,$0.31
8,2022-09-01,2022-06-30,$0.18,$0.26
9,2022-06-07,2022-03-31,$0.17,$0.22
10,2022-03-24,2021-12-31,$0.17,$-3.37
11,2021-11-30,2021-09-30,$0.21,$0.30
12,2021-08-26,2021-06-30,$0.19,$0.34
13,2021-06-08,2021-03-31,$0.24,$0.33
14,2021-03-25,2020-12-31,$0.33,$0.46
15,2020-12-01,2020-09-30,$0.24,$0.31
16,2020-09-03,2020-06-30,$0.33,$0.30
17,2020-05-28,2020-03-31,$0.34,$0.34
18,2020-03-19,2019-12-31,$0.64,$0.68
19,2019-11-26,2019-09-30,$0.52,$0.57
20,2019-08-27,2019-06-30,$0.57,$0.50
21,2019-05-28,2019-03-31,$0.44,$0.20
22,2019-03-12,2018-12-31,$0.42,$0.46
23,2018-12-05,2018-09-30,$0.44,$0.41
24,2018-08-22,2018-06-30,$0.59,$0.56
25,2018-05-29,2018-03-31,$0.45,$0.63
26,2018-03-07,2017-12-31,$0.42,$0.47
27,2017-11-28,2017-09-30,$0.32,$0.38
28,2017-08-22,2017-06-30,$0.28,$0.29
29,2017-05-23,2017-03-31,$0.28,$0.40
30,2017-03-07,2016-12-31,$0.31,$0.41
31,2016-11-08,2016-09-30,$0.14,$0.19
32,2016-08-16,2016-06-30,$0.08,$0.08
33,2016-05-17,2016-03-31,$0.05,$0.03
34,2016-03-15,2015-12-31,$0.04,$0.03
35,2015-11-19,2015-09-30,$0.02,$0.00
36,2015-08-19,2015-06-30,--,$0.01
37,2015-05-18,2015-03-31,--,$0.04
38,2015-03-04,2014-12-31,--,$-0.20
