Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1528.00000,1033.00000,495.00000,45.00000,370.00000,,415.00000,80.00000,-1167.00000,-1087.00000,118.00000,-1205.00000,-1205.00000,,-1209.00000,139.00000,80.00000,124.34400,124.34400,-9.71000,-9.71000,1.25830,0.64400,2.15060,32.39530,5.23560,5.23560,-71.13880,-79.12300,0.18360,1.41120,0.99540,90.41230,-92.19590,357.56680,-14.47970,-28.20030,12.23030,0.9326,0.8603
2024-06-30,1578.00000,1058.00000,520.00000,50.00000,393.00000,,443.00000,77.00000,-52.00000,25.00000,7.00000,18.00000,18.00000,,15.00000,136.00000,77.00000,124.23000,124.23000,0.12000,0.11000,1.49120,0.55170,1.28070,32.95310,4.87960,4.87960,1.58430,0.95060,0.16630,1.43550,0.96810,92.96580,0.76110,-6.10170,0.18970,0.31290,20.74500,0.9917,0.9275
2024-03-31,1502.00000,1059.00000,443.00000,49.00000,397.00000,,446.00000,-3.00000,-147.00000,-150.00000,-37.00000,-113.00000,-113.00000,,-117.00000,56.00000,-3.00000,123.92400,123.92400,-0.94000,-0.94000,1.37330,0.55210,1.38880,29.49400,-0.19970,-0.19970,-9.98670,-7.78960,0.15100,1.43890,0.88560,101.62450,-4.74590,38.96550,-1.13640,-1.95030,20.89620,-0.63750,-0.71820
2023-12-31,1765.00000,1173.00000,592.00000,56.00000,440.00000,,496.00000,96.00000,-184.00000,-88.00000,-30.00000,-58.00000,-58.00000,,-61.00000,158.00000,96.00000,149.11600,149.11600,-0.40000,-0.39000,1.14320,0.49520,1.18650,33.54110,5.43910,5.43910,-4.98580,-3.45610,0.17640,1.77460,1.00110,89.89800,-2.27630,35.80250,-0.57950,-1.05990,22.42900,2.7103,2.634
2023-09-30,1652.00000,1116.00000,536.00000,52.00000,416.00000,,468.00000,68.00000,-4.00000,64.00000,15.00000,49.00000,49.00000,,45.00000,131.00000,68.00000,157.13200,157.13200,0.29000,0.28000,1.11580,0.47630,1.19820,32.44550,4.11620,4.11620,3.87410,2.72400,0.15820,1.53300,0.88530,101.65860,1.75130,43.36280,0.46920,0.85200,24.50650,0.7883,0.712
2023-06-30,1754.00000,1157.00000,597.00000,57.00000,433.00000,,490.00000,107.00000,-196.00000,-89.00000,-28.00000,-61.00000,-61.00000,,-64.00000,169.00000,107.00000,157.00900,157.00900,-0.41000,-0.41000,1.14950,0.38160,0.86410,34.03650,6.10030,6.10030,-5.07410,-3.64880,0.16600,1.47950,0.91690,98.15850,-1.79830,-9.22840,-0.57720,-1.04610,22.95280,0.6039,0.5595
2023-03-31,1715.00000,1126.00000,589.00000,64.00000,407.00000,,471.00000,118.00000,-33.00000,85.00000,14.00000,71.00000,71.00000,,67.00000,182.00000,118.00000,156.66100,156.66100,0.43000,0.43000,1.26430,0.42550,0.89080,34.34400,6.88050,6.88050,4.95630,3.90670,0.15530,1.30480,0.88680,101.49270,2.04790,11.28780,0.64280,1.10820,23.45210,0.49790,0.44680
2022-12-31,1941.00000,1266.00000,675.00000,69.00000,428.00000,,497.00000,178.00000,-29.00000,149.00000,24.00000,125.00000,122.00000,,118.00000,243.00000,178.00000,156.00600,156.00600,0.76000,0.76000,1.23330,0.44550,1.04460,34.77590,9.17050,9.17050,7.67650,6.07930,0.16820,1.58850,0.96520,93.24580,3.63850,22.63450,1.05690,1.89650,22.89750,1.1926,1.0777
2022-09-30,1751.00000,1195.00000,556.00000,73.00000,418.00000,,491.00000,65.00000,-445.00000,-380.00000,3.00000,-383.00000,-382.00000,,-387.00000,130.00000,65.00000,155.69700,155.69700,-2.48000,-2.48000,1.16510,0.43550,1.08020,31.75330,3.71220,3.71220,-21.70190,-22.10170,0.15330,1.53800,0.91150,98.73790,-11.73940,-76.55310,-3.34500,-6.21740,22.29220,-0.051,-0.1146
2022-06-30,1747.00000,1190.00000,557.00000,84.00000,459.00000,,543.00000,14.00000,-19.00000,-5.00000,1.00000,-6.00000,-5.00000,,-7.00000,82.00000,14.00000,155.17000,155.17000,-0.05000,-0.05000,1.20120,0.40290,0.94530,31.88320,0.80140,0.80140,-0.28620,-0.40070,0.14240,1.55560,0.89410,100.66400,-0.12880,-0.76220,-0.04070,-0.07290,26.43160,-0.5445,-0.6291
2022-03-31,1668.00000,1138.00000,530.00000,78.00000,455.00000,,533.00000,-3.00000,-86.00000,-89.00000,-31.00000,-58.00000,-57.00000,,-60.00000,69.00000,-3.00000,156.36200,156.36200,-0.38000,-0.38000,1.21150,0.39050,0.97000,31.77460,-0.17990,-0.17990,-5.33570,-3.59710,0.12750,1.55460,0.86920,103.54320,-1.36070,-6.60490,-0.43570,-0.78900,28.43400,0.42210,0.31980
