Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-02-28,1960.54200,1062.38800,898.15410,490.54900,,490.54900,407.60500,-21.97400,385.63100,70.18300,315.44800,315.44800,,313.86700,508.28900,407.60500,413.55200,422.56400,0.76000,0.74250,1.02410,0.28970,0.86600,45.81150,20.79040,20.79040,19.66960,16.00920,0.24000,2.18260,1.83110,49.15020,9.57670,-223.39860,3.86170,6.80220,8.04050,0.9371,0.8368
2021-11-30,1922.28100,1037.14000,885.14100,503.91300,,503.91300,381.22800,-21.84600,359.38200,64.71300,294.66900,294.66900,,293.17400,479.91800,381.22800,414.58400,424.48800,0.70750,0.69000,1.21930,0.27380,0.69040,46.04640,19.83210,19.83210,18.69560,15.25140,0.23980,2.23110,1.80570,49.84280,8.27000,122.67090,3.67540,6.00570,8.59300,0.7802,0.6038
2021-08-31,1896.95000,994.19400,902.75590,508.65500,,508.65500,394.10100,-21.79800,372.30300,41.12400,331.17900,331.17900,,329.41400,492.05000,394.10100,413.18000,423.77600,0.79750,0.77750,1.09190,0.28870,0.79120,47.58990,20.77550,20.77550,19.62640,17.36550,0.24140,2.14410,2.02100,44.53190,10.00780,-1675.01300,4.21470,7.11840,8.00650,0.61860,0.53910
2021-05-31,1835.66100,976.61090,859.05000,502.60410,,502.60410,356.44560,-24.45300,331.99300,64.27100,267.72200,267.72200,,266.18090,454.57550,356.44570,419.49600,430.82800,0.63250,0.61750,1.47010,0.30820,0.68930,46.79780,19.41780,19.41780,18.08580,14.50060,0.22290,2.02700,1.98670,45.30210,7.25960,73.08160,3.25030,5.02230,8.85980,1.0638,0.9617
2021-02-28,1777.05600,967.54000,809.51610,483.04800,,483.04800,326.46800,-24.46500,302.00300,43.61900,258.38400,258.38400,,256.49000,423.63500,326.46800,421.05600,431.98400,0.61000,0.59250,2.34470,0.37520,0.66590,45.55380,18.37130,18.37130,16.99460,14.43340,0.21290,1.81460,1.79970,50.00850,6.77020,51.37460,3.09530,4.23030,9.08360,0.7681,0.7443
2020-11-30,1757.04800,937.16400,819.88400,467.01200,,467.01200,352.87190,-24.33900,328.53300,43.67600,284.85700,284.85700,,282.84200,449.34690,352.87190,419.99600,431.92400,0.67250,0.65500,2.05690,0.38900,0.70620,46.66260,20.08320,20.08320,18.69800,16.09760,0.20780,1.75460,1.81690,49.53540,7.91720,102.73150,3.36920,4.83720,8.56770,0.5977,0.5363
2020-08-31,1746.57500,920.37400,826.20100,476.49500,,476.49500,349.70610,-24.48600,325.22000,25.21500,300.00500,300.00500,,297.83200,445.88510,349.70610,416.44000,428.51600,0.71500,0.69500,2.43850,0.38850,0.70470,47.30410,20.02240,20.02240,18.62040,17.05240,0.21710,1.88540,2.01590,44.64580,8.32240,108.26020,3.72980,5.08890,8.62000,0.72880,0.65670
2020-05-31,1619.58400,911.76410,707.82000,500.38600,,500.38590,207.43440,-25.75600,181.67800,37.09300,144.58500,144.58500,,150.89600,303.99440,207.43420,415.26400,428.04800,0.34500,0.34000,2.60930,0.43980,0.78500,43.70380,12.80790,12.80790,11.21760,9.31700,0.21120,2.22980,1.86080,48.36630,4.46910,-167.44560,1.88510,2.50370,7.82090,0.8455,0.7478
2020-02-29,1810.64800,986.25300,824.39500,509.74300,,509.74300,314.65200,-25.59600,289.05600,54.53600,234.52000,234.52000,0.00000,232.32700,410.81500,314.65200,416.98000,430.35200,0.55750,0.54000,2.34160,0.43300,0.82390,45.53040,17.37790,17.37790,15.96420,12.83120,0.22910,2.79450,1.87370,48.03280,7.05470,-1613.03400,2.96790,3.99970,7.98910,0.8408,0.7255
2019-11-30,1843.74900,991.35800,852.39100,517.92700,,517.92700,334.46400,-25.89400,308.57000,62.12700,246.44300,246.44300,,244.01800,428.80000,334.46400,415.83600,429.34000,0.58750,0.56750,1.91970,0.44980,0.88190,46.23140,18.14040,18.14040,16.73600,13.23490,0.23380,2.84620,1.89300,47.54440,7.93700,-113.16950,3.12450,4.36680,7.48520,0.6843,0.5416
2019-08-31,1811.13900,961.99700,849.14200,542.99600,,542.99600,306.14610,-27.15900,278.98700,28.17500,250.81200,250.81200,,248.79600,398.14010,306.14610,414.17200,428.33200,0.60000,0.58000,2.03920,0.45410,0.94300,46.88440,16.90350,16.90350,15.40400,13.73700,0.23640,2.86060,1.97390,45.59460,8.22140,-88.97700,3.27350,4.48780,7.37850,0.64650,0.49530
2019-05-31,1793.73000,970.16500,823.56510,508.24000,,509.15400,314.41060,-25.51100,288.90010,62.72900,226.17110,226.17100,2.35900,231.31300,408.17470,314.41080,424.32000,437.98000,0.53250,0.51750,1.98300,0.45800,0.94910,45.91360,17.52830,17.52830,16.10610,12.89560,0.24120,2.89960,1.95480,46.04010,7.53220,-67.65210,3.04130,4.08230,7.26810,0.8879,0.7437
2019-02-28,1682.33000,927.17700,755.15300,476.09900,,476.89800,278.25500,-26.70000,251.55500,50.63200,200.92300,200.92300,,198.14000,369.91300,278.25500,420.32000,432.64800,0.47750,0.46250,2.23640,0.44380,0.86630,44.88730,16.53990,16.53990,14.95280,11.77770,0.22630,2.72860,1.82750,49.24900,6.31930,-113.71280,2.70290,3.51480,7.57510,0.7663,0.5991
2018-11-30,1718.26800,943.11000,775.15790,491.67100,,499.51800,275.63990,44.88400,320.52400,77.53000,242.99400,242.99400,0.01900,243.01300,364.01590,275.63990,425.90000,439.49600,0.56250,0.54500,1.98790,0.45590,0.89520,45.11280,16.04170,16.04170,18.65390,14.14290,0.23200,2.93010,1.82670,49.27000,8.02690,-71.57310,3.28140,4.36750,7.19920,0.4157,0.2484
2018-08-31,1697.97500,923.26300,774.71200,504.63400,,509.48400,265.22800,-23.80800,241.42000,28.87300,212.54700,212.54700,-0.03200,212.51500,351.52300,265.22800,427.34000,442.59200,0.49000,0.47250,3.09880,0.43110,0.75790,45.62560,15.62030,15.62030,14.21810,12.51580,0.23300,3.03930,2.00930,44.79240,6.35230,-531.64650,2.91670,3.61360,7.81990,0.36830,0.22250
2018-05-31,1669.55000,917.21190,752.33830,471.80700,,486.83810,265.50050,-24.45800,241.04200,51.74400,189.29800,189.29800,-3.12700,186.17100,340.01450,265.49990,426.37200,439.24000,0.42750,0.41500,2.54940,0.45670,0.84050,45.06230,15.90250,15.90250,14.43750,11.15100,0.23990,3.27170,2.02560,44.43090,6.27540,-50.32780,2.72050,3.40960,7.09260,0.6955,0.5218
2018-02-28,1589.13800,888.67500,700.46300,490.61800,,500.43900,200.02390,-25.51700,174.50700,-121.28200,295.78900,295.78900,6.30600,302.09500,266.08690,200.02390,426.23200,440.70000,0.69750,0.67750,2.15740,0.46690,0.94070,44.07820,12.58700,12.58700,10.98120,19.01000,0.22940,3.23370,1.98430,45.35690,10.22080,-61.19600,4.26910,5.44860,6.78190,0.6368,0.4934
2017-11-30,1606.44100,890.07200,716.36900,468.08400,,481.15800,235.21110,-28.83800,206.37300,68.63600,137.73700,137.73700,-0.62800,137.10900,305.54110,235.21110,425.36000,439.27200,0.31500,0.30750,1.77020,0.49820,1.11010,44.59350,14.64180,14.64180,12.84660,8.53500,0.23020,3.26240,2.00990,44.77780,5.39500,-16.70880,1.97360,2.70750,5.99470,0.2769,0.1194
2017-08-31,1611.50300,872.15000,739.35310,486.28300,,490.25400,249.09910,-30.02000,219.07900,57.97100,161.10800,161.10800,56.10300,217.21100,317.60810,249.09910,422.96000,434.14800,0.50500,0.49000,1.84200,0.49680,1.10730,45.87970,15.45760,15.45760,13.59470,13.47880,0.23520,3.07970,2.20280,40.85750,6.27890,-19.49860,2.35140,3.15930,6.04130,0.58590,0.44190
2017-05-31,1530.28700,851.56110,678.72590,437.67300,,501.41890,177.30710,-45.25900,132.04800,49.87400,82.17400,82.17400,2.06100,84.23500,242.18810,177.30700,419.85600,431.13200,0.19500,0.19000,1.72830,0.54610,1.36070,44.35290,11.58650,11.58650,8.62900,5.50450,0.22360,3.06080,1.96110,45.89300,3.56840,-7.70480,1.20070,1.61970,5.46200,0.6509,0.5235
2017-02-28,1255.36700,695.44300,559.92400,358.58900,,367.93300,191.99100,-13.68500,178.30600,61.35200,116.95400,116.95400,1.05100,118.00500,236.65500,191.99100,420.37200,431.56800,0.27500,0.26750,1.72670,0.25490,0.52540,44.60240,15.29360,15.29360,14.20350,9.40000,0.29390,2.55510,2.02670,44.40780,5.36920,14.77630,2.73820,4.00060,5.17690,0.4202,0.2741
2016-11-30,1271.07700,705.85900,565.21800,361.41500,,364.76200,200.45590,-13.23600,187.22000,65.27000,121.95000,121.95000,18.42700,140.37700,244.33790,200.45590,419.82800,430.58800,0.33000,0.32250,2.13780,0.34030,0.54840,44.46770,15.77060,15.77060,14.72920,11.04390,0.30160,2.68080,2.08830,43.09830,6.02010,19.09060,2.89350,3.97160,4.82260,0.3329,0.1559
2016-08-31,1266.65000,690.22300,576.42710,369.70300,,372.49000,203.93700,-14.10700,189.83000,53.62200,136.20800,136.20800,1.88300,138.09100,247.10500,203.93700,417.93200,428.45600,0.32250,0.31500,2.24340,0.34450,0.60800,45.50800,16.10050,16.10050,14.98680,10.90210,0.30400,2.63290,2.16010,41.66380,6.85360,22.54220,3.26860,4.49230,4.73610,0.36780,0.18440
2016-05-31,1161.71900,636.53110,525.18770,335.05500,,335.05520,190.13260,-15.44500,174.68800,65.01300,109.67500,109.67500,21.22300,130.89800,232.74060,190.13280,432.88400,439.82400,0.30750,0.30500,1.95030,0.36180,0.70250,45.20780,16.36650,16.36650,15.03700,11.26760,0.28340,2.55260,2.11920,42.46980,5.95200,22.45650,2.67580,3.79880,4.37060,0.3805,0.2282
2016-02-29,1216.08300,691.47500,524.60800,331.65600,,331.65600,192.95200,-15.82800,177.12400,59.84500,117.27900,117.27900,0.06200,117.34100,234.72900,192.95200,431.37200,437.85200,0.26750,0.26250,2.04800,0.35000,0.66660,43.13920,15.86670,15.86670,14.56510,9.64910,0.28740,2.70950,2.20810,40.75980,6.01400,20.24520,2.77180,3.90920,4.55360,0.077,-0.1204
2015-11-30,1219.08000,691.68000,527.40000,327.05100,,327.05100,200.34900,-16.06000,184.28900,68.83600,115.45300,115.45300,229.64700,345.10000,241.47500,200.34900,433.20400,440.45200,0.77750,0.76500,1.80660,0.35300,0.67550,43.26210,16.43440,16.43440,15.11710,28.30820,0.27390,2.75050,2.21980,40.54460,5.99900,19.88000,2.59400,3.88140,4.45070,0.283,0.146
2015-08-31,1198.89000,674.74600,524.14400,338.63700,,338.63700,185.50710,-16.29300,169.21400,63.01600,106.19800,106.19800,-6.01700,100.18100,225.27510,185.50710,442.38800,448.91600,0.22250,0.22000,1.80750,0.36220,0.70320,43.71910,15.47320,15.47320,14.11420,8.35610,0.29080,2.81090,2.25730,39.87140,5.74460,21.20310,2.57580,3.66370,4.20070,0.31870,0.17920
2015-05-31,1035.37400,577.12810,458.24560,293.29500,,293.29500,164.95060,-16.22400,148.72700,56.11100,92.61600,92.61600,12.59900,105.21500,203.99260,164.95060,463.60000,470.17200,0.22750,0.22500,3.41240,0.40220,0.67270,44.25900,15.93150,15.93150,14.36460,10.16200,0.24700,2.55130,2.08300,43.20750,4.79270,13.33740,2.20910,2.86520,4.32500,0.4332,0.3159
2015-02-28,1108.84700,633.54000,475.30700,301.69000,,301.69000,173.61700,-16.15800,157.45900,57.12800,100.33100,100.33100,-5.44800,94.88300,211.50400,173.61700,464.71200,471.46800,0.20250,0.20000,2.95240,0.38830,0.63490,42.86500,15.65740,15.65740,14.20020,8.55690,0.25990,2.70000,2.19740,40.95700,4.89980,12.41020,2.35170,2.99700,4.47690,0.1846,0.0769
2014-11-30,1123.37900,641.95500,481.42400,299.84100,,299.84100,181.58300,-15.91000,165.67300,61.97200,103.70100,103.70100,16.71100,120.41200,220.08200,181.58300,468.46000,474.62000,0.25500,0.25000,2.51950,0.37110,0.59000,42.85500,16.16400,16.16400,14.74770,10.71870,0.23910,2.72180,2.20200,40.87110,4.70650,10.66460,2.20750,2.96010,4.69660,0.3025,0.2085
2014-08-31,1102.07700,624.13100,477.94600,314.45800,,314.45800,163.48800,5.20900,168.69700,62.79200,105.90500,105.90500,4.20300,110.10800,203.14200,163.48800,466.63600,472.12000,0.23500,0.23250,3.16500,0.36390,0.57220,43.36780,14.83450,14.83450,15.30720,9.99100,0.24190,2.49840,2.25280,39.95090,4.66140,10.20460,2.32440,2.96490,4.85500,0.31390,0.16980
2014-05-31,858.69410,501.74300,356.95100,197.81500,,195.65690,161.29420,-16.36300,144.93100,53.33900,91.59200,91.59200,35.63200,127.22400,206.87120,161.29420,481.50800,486.56000,0.26000,0.25750,2.86560,0.37230,0.59330,41.56910,18.78370,18.78370,16.87810,14.81600,0.19240,1.99710,1.68890,53.28840,4.17680,10.53060,2.05250,2.62190,4.68410,0.4502,0.3852
2014-02-28,1110.97300,641.33900,469.63400,317.87300,-2.15800,320.03100,149.60300,-16.37400,133.22900,48.90300,84.32600,84.32600,0.27600,84.60200,197.96700,149.60300,479.65200,485.12000,0.17500,0.17250,3.01180,0.36690,0.57980,42.27230,13.46600,13.46600,11.99210,7.61510,0.25250,2.50390,2.09750,42.90840,3.75780,13.43860,1.91630,2.37900,4.67300,0.3361,0.2605
2013-11-30,1123.93100,656.85200,467.07900,314.86800,,314.86800,152.21110,-16.40100,135.81000,51.35400,84.45600,84.45600,0.40600,84.86200,200.73810,152.21110,479.62800,484.20000,0.17750,0.17500,2.63400,0.37710,0.60580,41.55760,13.54270,13.54270,12.08350,7.55050,0.25750,2.63280,2.15920,41.68150,3.93190,16.03750,1.93470,2.44900,4.48180,0.2911,0.2088
2013-08-31,1100.24600,644.15100,456.09500,316.48300,,316.48300,139.61190,-16.45500,123.15700,45.75900,77.39800,77.39800,0.35600,77.75400,188.00590,139.61190,488.52000,491.56800,0.15750,0.15750,3.04890,0.37200,0.59610,41.45390,12.68920,12.68920,11.19360,7.06700,0.25520,2.62420,2.15040,41.85230,3.52450,13.53380,1.79530,2.21340,4.54550,0.16800,0.09170
2013-05-31,1058.57900,625.12200,433.45710,278.81910,,278.81890,154.63820,-16.46700,138.17100,51.05000,87.12100,87.12100,,86.85900,202.88920,154.63790,495.82400,498.12400,0.17250,0.17250,2.92100,0.37140,0.59470,40.94710,14.60810,14.60810,13.05250,8.20520,0.24360,2.59990,2.09560,42.94780,3.95740,14.72190,2.00480,2.48740,4.50090,0.3656,0.2778
2013-02-28,1075.67400,633.73300,441.94100,308.91800,,308.91800,133.02290,-16.17000,116.85300,42.14800,74.70500,74.70500,,74.18800,180.85490,133.02290,492.48000,495.02800,0.15000,0.15000,3.01440,0.38050,0.61460,41.08500,12.36650,12.36650,10.86320,6.89690,0.25480,2.56620,2.10730,42.70900,3.50690,14.45850,1.76970,2.17240,4.33950,0.2881,0.1802
2012-11-30,1060.38600,628.35000,432.03590,293.01300,,293.01300,139.02290,-16.14500,122.87800,44.85100,78.02700,78.02700,,78.02700,185.87500,139.02290,496.74000,498.43600,0.15750,0.15750,2.73720,0.38610,0.62940,40.74330,13.11060,13.11060,11.58800,7.35840,0.25140,2.66030,2.12040,42.44430,3.75010,16.68130,1.84990,2.30200,4.22110,0.2685,0.1634
2012-08-31,1051.32500,605.45000,445.87490,306.58100,,306.58100,139.29390,-16.52100,122.77300,46.04000,76.73300,76.73300,,76.36800,185.73590,139.29390,504.44000,505.83200,0.15250,0.15000,3.96730,0.37800,0.60790,42.41080,13.24940,13.24940,11.67790,7.26400,0.25320,2.50500,2.28900,39.31910,3.56170,12.93950,1.84800,2.21550,4.30480,0.18750,0.09380
2012-05-31,1053.58200,609.71410,443.86790,303.03590,,303.03610,140.83180,-17.54300,123.28900,44.67500,78.61400,78.61400,,77.66000,189.91080,140.83200,519.56400,520.13200,0.15000,0.15000,2.27630,0.33120,0.60060,42.12940,13.36700,13.36700,11.70190,7.37100,0.25290,2.42720,2.22720,40.40920,3.67500,13.62610,1.88720,2.45800,4.22690,0.3114,0.2287
2012-02-29,1012.11200,586.20900,425.90300,288.36700,,288.36700,137.53600,-16.84600,120.69000,44.65500,76.03500,76.03500,,75.47900,185.59600,137.53600,518.94000,519.78000,0.14500,0.14500,2.50640,0.32530,0.58490,42.08060,13.58900,13.58900,11.92460,7.45760,0.23800,2.12650,2.12170,42.41950,3.46140,12.09790,1.78770,2.33530,4.23270,0.2529,0.1803
2011-11-30,1019.12600,589.32900,429.79700,297.11200,,297.11200,132.68500,-17.32500,115.36000,41.01000,74.35000,74.35000,,74.35000,181.20100,132.68500,518.90800,518.96000,0.14250,0.14250,2.21030,0.33510,0.61120,42.17310,13.01950,13.01950,11.31950,7.29550,0.24180,2.04660,2.21590,40.61640,3.53610,13.96710,1.76380,2.35130,4.05190,0.2314,0.1621
2011-08-31,1017.18000,578.14000,439.04000,310.46600,,310.46600,128.57400,-16.96900,111.60500,42.96700,68.63800,68.63800,,68.26800,177.08400,128.57400,525.23600,525.35200,0.13000,0.13000,2.39650,0.33380,0.60800,43.16250,12.64020,12.64020,10.97200,6.71150,0.24640,2.06320,2.31660,38.85070,3.24610,12.90430,1.66280,2.16240,4.07500,0.10770,0.02310
2011-05-31,1012.08700,579.04020,433.04710,304.17000,,304.16960,128.87740,-11.97100,116.90600,46.13000,70.77600,70.77600,,70.77600,178.05250,128.87710,586.34400,586.34400,0.12250,0.12250,3.91760,0.35810,0.55850,42.78750,12.73380,12.73380,11.55100,6.99310,0.23260,2.31930,2.18750,41.14330,3.07370,9.93410,1.62630,1.97290,4.18410,0.2236,0.157
2011-02-28,937.82700,545.90600,391.92100,283.04500,,283.04500,108.87600,-12.24000,96.63600,37.56600,59.07000,59.07000,,59.07000,157.42300,108.87600,581.21200,581.21200,0.10250,0.10250,3.37800,0.24590,0.32680,41.79030,11.60940,11.60940,10.30430,6.29860,0.23610,2.35010,2.18440,41.20050,2.38870,6.75580,1.48710,1.80130,4.25480,0.1701,0.0768
2010-11-30,936.56600,545.91800,390.64790,288.30400,,288.30400,102.34390,-11.76700,90.57700,34.71100,55.86600,55.86600,,55.86600,150.29790,102.34390,582.04400,582.04400,0.09500,0.09500,2.89010,0.24690,0.32860,41.71070,10.92760,10.92760,9.67120,5.96500,0.23840,2.61980,2.25060,39.98870,2.33250,6.53400,1.42210,1.75660,4.12100,0.1297,0.0574
2010-08-31,923.90400,530.23300,393.67100,293.42500,,293.42500,100.24600,-11.69600,88.55000,27.27300,61.27700,61.27700,,61.27700,148.03700,100.24600,608.65600,608.65600,0.10000,0.10000,3.81710,0.24130,0.31880,42.60950,10.85030,10.85030,9.58430,6.63240,0.23750,2.87600,2.40640,37.40090,2.48090,6.34000,1.57490,1.88220,4.17200,0.05800,-0.02120
2010-05-31,909.44910,523.88100,385.56810,286.93000,,284.05000,101.51810,-11.82000,89.69800,34.22000,55.47800,55.47800,,55.47800,150.21910,101.51810,611.43200,611.43200,0.09000,0.09000,3.96390,0.23660,0.31020,42.39580,11.16260,11.16260,9.86290,6.10020,0.22910,3.09100,2.40650,37.39840,2.18930,5.16720,1.39750,1.67130,4.14410,0.2232,0.1707
2010-02-28,861.81200,502.20500,359.60700,275.59600,,275.59600,84.01100,-11.15300,72.85800,23.87600,48.98200,48.98200,,48.98200,131.98400,84.01100,611.47600,611.47600,0.08000,0.08000,3.45080,0.24090,0.31760,41.72690,9.74820,9.74820,8.45400,5.68360,0.21760,2.99260,2.31330,38.90490,1.97890,4.83200,1.23690,1.50220,4.04790,0.2208,0.1704
2009-11-30,884.50900,514.66200,369.84700,259.40600,-4.05200,263.45800,106.38900,-12.26500,94.12400,36.94800,57.17600,57.17600,,57.17600,153.95100,106.38900,611.46400,611.46400,0.09250,0.09250,4.24000,0.23940,0.31500,41.81380,12.02800,12.02800,10.64140,6.46420,0.22760,3.09340,2.29110,39.28180,2.29060,5.43910,1.47120,1.74220,4.08210,0.2441,0.206
2009-08-31,891.56900,508.77400,382.79500,264.42700,-19.47700,283.90400,98.89100,-11.67900,87.21200,33.22800,53.98400,53.98400,,53.98400,147.79600,98.89100,611.31200,611.31200,0.08750,0.08750,4.26000,0.24480,0.32430,42.93500,11.09180,11.09180,9.78190,6.05490,0.23590,2.74500,2.48250,36.25380,2.22610,5.54030,1.42850,1.68130,3.96600,0.23700,0.19640
2009-05-31,878.68300,544.33200,334.35110,253.67690,,312.77380,21.57720,-11.70100,9.87600,5.80400,4.07200,4.07200,,4.07200,71.54120,21.57720,611.76800,611.76800,0.00750,0.00750,4.22200,0.24930,0.33230,38.05140,2.45560,2.45560,1.12400,0.46340,0.23610,2.69000,2.29310,39.24860,0.17200,0.44660,0.10940,0.12910,3.87360,0.3007,0.256
2009-02-28,908.63900,532.20200,376.43700,257.12900,,257.12910,119.30790,-11.86700,107.44100,35.63000,71.81100,71.81100,,71.81100,169.55590,119.30790,611.97200,611.97200,0.11750,0.11750,3.21190,0.25310,0.33910,41.42870,13.13040,13.13040,11.82440,7.90310,0.24430,2.10790,2.36060,38.12520,3.09530,8.31800,1.93070,2.31190,3.79600,0.5551,0.3381
