Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,552.54600,196.24310,356.30290,110.06300,70.25100,,180.31400,175.98890,11.18300,187.17200,-73.52000,260.69210,260.69210,260.58200,183.15090,175.98890,305.24800,323.51600,0.85750,0.81250,5.81440,,,64.48390,31.85050,31.85060,33.87450,47.16020,0.13200,0.80490,1.40960,63.84780,9.00590,9.32840,6.22880,9.00590,9.47350,1.0082,1.0008
2019-09-30,654.41500,237.14100,417.27400,118.73200,69.93600,,188.66800,228.60600,19.16900,247.77500,38.88000,208.89500,208.89500,208.79900,235.02500,228.60600,305.70400,323.01200,0.68250,0.64750,5.91110,,,63.76290,34.93290,34.93290,37.86210,31.90620,0.18080,0.98890,1.46320,61.50940,7.86500,8.18290,5.77090,7.86500,8.69480,0.8422,0.8274
2019-06-30,608.32100,218.13000,390.19100,114.29500,69.05900,,183.35400,206.83700,13.81100,220.64800,31.39700,189.25100,189.25100,189.15200,213.04100,206.83700,306.20800,325.34000,0.61750,0.58250,5.76840,,,64.14230,34.00130,34.00130,36.27160,31.09410,0.17680,0.69430,1.77310,50.75810,7.49340,7.81940,5.49940,7.49340,8.24750,0.6027,0.5923
2019-03-31,595.42400,214.85400,380.57000,119.66900,66.55900,,186.22800,194.34200,12.33300,206.67500,5.64600,201.02900,201.02900,200.91100,200.63500,194.34200,303.68000,324.80400,0.66250,0.61750,5.34060,,,63.91580,32.63930,32.63930,34.71060,33.74250,0.17870,0.61890,2.19510,40.99960,8.37490,8.77250,6.03250,8.37490,7.84920,0.52370,0.50760
2018-12-31,595.72580,220.73400,374.99180,118.43900,62.91100,,181.35000,193.64190,4.84800,198.49000,28.16800,170.32200,170.32200,170.22500,201.37590,193.64190,299.00000,323.37600,0.56750,0.56750,4.47610,0.01630,0.01650,62.94710,32.50520,32.50520,33.31900,28.57440,0.19330,0.83440,1.79560,50.12360,7.94640,8.38570,5.52640,7.81720,7.08160,0.9161,0.8968
2018-09-30,563.30900,201.72600,361.58300,117.58900,63.22400,,180.81300,180.77000,8.61900,189.38900,20.86500,168.52400,168.52400,168.43900,186.80200,180.77000,300.04400,324.07200,0.56250,0.52000,4.51300,0.01820,0.01850,64.18910,32.09070,32.09070,33.62080,29.90170,0.20130,0.93260,1.74910,51.45450,8.66060,9.21600,6.02250,8.50310,6.45240,-0.4546,-0.4652
2018-06-30,519.84500,185.96200,333.88300,104.07800,64.60800,-405.00000,573.68590,-239.80300,-2.16900,-241.97200,-86.70300,-155.26900,-155.26900,-155.18700,-234.92500,-239.80300,298.01200,298.01200,-0.52000,-0.52000,3.16970,0.02080,0.02130,64.22740,-46.12970,-46.12970,-46.54700,-29.85260,0.18360,0.75770,1.99240,45.17220,-9.02740,-9.02740,-5.48240,-8.83930,5.74930,0.4887,0.4645
2018-03-31,472.48900,169.57000,302.91900,102.36200,61.81900,,164.18100,138.73800,4.15600,142.89400,-1.64400,144.53800,144.53800,144.44900,144.40500,138.73800,295.97600,322.88400,0.48750,0.44750,5.19720,0.01970,0.02010,64.11130,29.36320,29.36320,30.24280,30.57190,0.18310,0.63240,2.27880,39.49410,7.83390,7.83390,5.60220,7.67930,6.20490,0.60560,0.58600
2017-12-31,467.86700,160.70200,307.16500,107.18000,60.59700,,167.77690,139.38810,2.24700,141.63500,37.80200,103.83300,103.83300,103.71200,145.01910,139.38810,289.03200,315.90800,0.35750,0.32500,4.27700,0.02220,0.02270,65.65220,29.79230,29.79230,30.27250,22.16700,0.19010,0.52480,1.89150,47.58010,6.24780,6.24780,4.21940,6.10930,5.63700,0.5875,0.5775
2017-09-30,437.63300,157.01600,280.61700,79.61000,60.17500,,139.78500,140.83200,1.43500,142.26700,8.54500,133.72200,133.72200,133.54000,146.50700,140.83200,290.35200,317.28800,0.46000,0.42000,3.65700,0.02440,0.02510,64.12150,32.18040,32.18040,32.50830,30.51420,0.19010,0.47130,2.05840,43.72380,8.77120,8.77120,5.80970,8.55680,5.21630,0.6434,0.6353
2017-06-30,405.21100,145.43400,259.77700,81.19400,61.94900,,143.14300,116.63400,0.49600,117.13000,14.44500,102.68500,102.68500,102.45400,122.15100,116.63400,287.96800,315.02400,0.35500,0.32500,3.19120,0.02770,0.02850,64.10910,28.78350,28.78350,28.90590,25.28410,0.18730,0.39980,1.50290,59.88530,7.56290,7.56290,4.74750,7.35340,4.68510,0.2432,0.2279
2017-03-31,335.47500,121.26500,214.21000,81.61000,59.18200,,140.79200,73.41800,0.31000,73.72800,-9.23300,82.96100,82.96100,82.69400,78.68700,73.41800,284.45600,310.06400,0.29000,0.26750,3.26160,0.03090,0.03190,63.85280,21.88480,21.88480,21.97720,24.64980,0.17300,0.42280,1.60470,56.08640,6.75370,6.75370,4.27720,6.54520,4.27090,0.52530,0.51030
2016-12-31,327.96910,117.81400,210.15510,71.39800,61.26200,,132.65990,77.49510,-0.35800,77.13700,18.35400,58.78300,58.78300,58.46500,82.93610,77.49510,275.08400,292.88800,0.20750,0.20000,3.32090,0.03450,0.03570,64.07770,23.62880,23.62880,23.51960,17.82640,0.18970,0.49820,1.29570,69.45990,5.30620,5.30620,3.39980,5.12310,3.91120,0.225,0.208
2016-09-30,290.26100,103.84100,186.42000,70.64800,52.75100,,123.39900,63.02100,-0.09600,62.92500,11.66800,51.25700,51.25700,50.96200,68.77500,63.02100,276.30400,293.81200,0.18500,0.17250,3.72920,0.03810,0.03960,64.22500,21.71180,21.71180,21.67880,17.55730,0.19110,0.64050,1.38060,65.18920,5.06780,5.06780,3.37420,4.87480,3.60540,-0.1174,-0.1298
2016-06-30,268.74100,97.29000,171.45100,69.02000,49.27300,,118.29300,53.15800,-0.31600,52.84200,13.93800,38.90400,38.90400,38.61700,58.42600,53.15800,273.10000,291.26800,0.14250,0.13250,4.33520,0.04220,0.04410,63.79790,19.78040,19.78040,19.66280,14.36960,0.20130,0.82360,1.83240,49.11540,4.24330,4.24330,2.91420,4.06410,3.31250,0.2205,0.2067
2016-03-31,242.19600,87.10600,155.09000,62.51500,42.84000,,105.35500,49.73500,-0.41400,49.32100,14.07600,35.24500,35.24500,34.92100,54.51400,49.73500,270.94800,288.85600,0.13000,0.12000,4.77510,0.04580,0.04800,64.03490,20.53500,20.53500,20.36410,14.41850,0.20020,1.03660,1.79250,50.21020,4.14720,4.14720,2.91290,3.95710,3.09910,0.26700,0.23710
2015-12-31,245.44600,89.27800,156.16800,57.41300,49.35800,,106.77100,49.39690,-0.85500,48.54200,4.61800,43.92400,43.92400,43.17500,53.48290,49.39700,263.85600,285.64400,0.16500,0.15250,4.14590,0.04970,0.05230,63.62620,20.12540,20.12540,19.77710,17.59040,0.21160,0.96910,1.70140,52.89830,5.57300,5.57300,3.78690,5.29610,2.89200,0.5402,0.5189
2015-09-30,217.54800,75.80000,141.74800,58.74800,51.70300,,110.45100,31.29700,-0.74000,30.55700,1.86700,28.69000,28.69000,28.30100,35.22400,31.29700,266.51600,287.54800,0.10500,0.09750,4.09440,0.05440,0.05750,65.15710,14.38630,14.38630,14.04610,13.00910,0.20280,0.68960,1.35770,66.28740,3.96720,3.96720,2.67410,3.75150,2.66930,0.0346,0.0168
2015-06-30,195.55200,67.66200,127.89000,49.94700,45.08400,,95.03100,32.85900,-0.41500,32.44400,8.44800,23.99600,23.99600,23.60700,36.60800,32.85900,262.09600,284.86000,0.09000,0.08250,4.19860,0.05920,0.06300,65.39950,16.80320,16.80320,16.59100,12.07200,0.19740,0.67460,1.59840,56.30620,3.60550,3.60550,2.42180,3.39190,2.47220,0.1842,0.1715
2015-03-31,179.04500,61.29100,117.75400,43.34000,38.65900,,81.99900,35.75500,-1.28900,34.46600,9.97400,24.49200,24.49200,24.03200,39.13500,35.75500,258.54000,282.88800,0.09250,0.08500,4.96220,0.06470,0.06920,65.76780,19.96980,19.96980,19.24990,13.42230,0.20460,0.67190,1.58370,56.83000,4.01200,4.01200,2.79880,3.75240,2.29760,0.07340,0.05530
2014-12-31,173.48900,57.04900,116.44000,44.34400,33.09400,,77.43800,39.00200,-0.91900,38.08300,7.04600,31.03700,31.03700,27.13000,42.00500,39.00200,193.70800,218.36000,0.12250,0.11250,4.70640,0.07110,0.07660,67.11670,22.48090,22.48100,21.95130,15.63790,0.21390,0.73130,1.78890,50.31090,5.58560,5.58560,3.82690,5.18840,2.11990,0.2501,0.2286
2014-09-30,155.46300,54.50600,100.95700,36.23100,30.85200,,67.08300,33.87400,-1.58800,32.28600,10.42000,21.86600,21.86600,21.18500,36.52700,33.87400,249.60800,278.94800,0.08500,0.07500,5.77970,0.07990,0.08690,64.93960,21.78910,21.78910,20.76760,13.62700,0.22470,0.87090,1.68870,53.29670,4.43600,4.43600,3.16040,4.08140,1.91280,-0.0091,0.001
2014-06-30,137.94700,44.56700,93.38000,34.88800,27.83700,,62.72500,30.65500,1.03700,31.69200,10.07400,21.61800,21.61800,14.21200,33.31800,30.65500,153.96400,176.22800,0.09250,0.08500,5.75960,0.08550,0.09350,67.69270,22.22230,22.22230,22.97400,10.30250,0.21460,0.62710,1.81640,49.54900,4.68750,4.68750,3.36320,4.28680,1.79070,0.2321,0.2064
2014-03-31,117.20700,35.89300,81.31400,33.44600,25.88600,,59.33200,21.98200,-2.53500,19.44700,7.11800,12.32900,12.32900,6.36200,24.55900,21.98200,116.49600,135.26400,0.05500,0.05000,1.46770,0.31020,1.47730,69.37640,18.75490,18.75490,16.59200,5.42800,0.31220,0.45450,1.74920,51.45280,13.63290,12.78570,3.28370,8.81930,0.75130,0.13080,0.10780
2013-12-31,114.76600,37.29300,77.47300,31.36700,23.61600,,54.98300,22.49000,-2.43000,20.07500,6.33300,13.74200,13.74200,13.74200,25.31500,22.49000,113.94800,129.88000,0.06000,0.05750,1.35070,0.35700,1.82610,67.51830,19.59640,19.59640,17.49210,11.97390,0.31480,0.55580,1.47140,61.16720,19.15530,17.67870,3.76990,11.36790,0.60870,-0.0671,-0.0962
2013-09-30,101.62500,36.58900,65.03600,26.63500,19.76500,,46.40000,18.63600,-1.82000,16.81600,4.96000,11.85600,11.85600,5.83800,19.93600,18.63600,110.22800,121.64800,0.05250,0.05000,,,,63.99610,18.33800,18.33800,16.54710,5.74460,,,,,,,,,,0.2591,0.2361
2013-06-30,83.48500,29.58400,53.90100,21.08600,16.55100,,37.63700,16.26400,-1.77300,14.49100,4.24000,10.25100,10.25100,4.94800,17.31000,16.26400,107.70400,117.00800,0.04500,0.04500,,,,64.56370,19.48130,19.48130,17.35760,5.92680,,,,,,,,,,0.0598,-0.0295
2013-03-31,61.34800,19.22000,42.12800,19.51400,13.87100,,33.38500,8.74300,-1.85000,6.89300,0.28200,6.61100,6.61100,3.12700,9.73400,8.74300,105.14000,112.17600,0.03000,0.03000,,,,68.67050,14.25150,14.25150,11.23590,5.09720,,,,,,,,,,0.01500,-0.00010
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
