,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.02,$-0.04
1,2024-08-07,2024-06-30,$-0.03,$-0.02
2,2024-05-08,2024-03-31,$-0.02,$-0.02
3,2024-03-05,2023-12-31,$-0.03,$-0.02
4,2023-11-07,2023-09-30,$-0.05,$-0.04
5,2023-08-08,2023-06-30,$-0.05,$-0.05
6,2023-05-10,2023-03-31,$-0.07,$-0.07
7,2023-03-08,2022-12-31,$-0.09,$-0.09
8,2022-11-10,2022-09-30,$-0.11,$-0.13
9,2022-08-11,2022-06-30,$-0.10,$-0.12
10,2022-05-11,2022-03-31,$-0.11,$-0.12
11,2022-03-24,2021-12-31,$-0.09,$-0.13
12,2021-11-10,2021-09-30,--,$-0.31
13,2021-08-30,2021-06-30,--,$-4.87
