Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,69.67600,42.10200,27.57400,6.35900,-2.03600,17.57400,10.00000,-1.05700,8.94300,1.30500,7.63800,7.63800,4.93400,19.22200,10.00000,29.02500,29.02500,0.16000,0.16000,1.74550,0.26290,0.36450,39.57460,14.35210,14.35210,12.83510,7.08130,0.14500,5.65360,1.25860,71.50810,2.44240,2.55590,1.58960,1.80020,7.31940,0.7469,0.2064
2023-06-30,77.20200,45.65200,31.55000,6.82500,0.12500,15.77100,15.77900,-0.87900,14.90000,2.65900,12.24100,12.24100,7.53200,24.89000,15.77900,29.54200,29.54200,0.24000,0.24000,1.69690,0.27690,0.39060,40.86680,20.43860,20.43860,19.30000,9.75620,0.15940,5.35820,1.22760,73.31660,3.96850,4.15810,2.52740,2.86960,7.23360,0.999,0.2493
2023-03-31,82.72200,53.22300,29.49900,6.53800,0.33800,14.61700,14.88200,-0.45900,14.42300,2.48600,11.93700,11.93700,7.56900,23.33000,14.88200,31.21400,31.21400,0.23000,0.23000,1.55520,0.24530,0.33210,35.66040,17.99040,17.99040,17.43550,9.14990,0.17490,6.98370,1.14950,78.29550,3.84560,4.03060,2.52370,2.90230,7.04310,0.53980,-0.06330
2022-12-31,84.05400,56.69600,27.35800,5.87200,-2.74600,17.27400,10.08400,-0.18100,9.90300,1.91400,7.98900,7.98900,3.95000,18.77200,10.08400,31.47900,31.47900,0.15000,0.15000,1.58730,0.20740,0.27110,32.54810,11.99710,11.99710,11.78170,4.69940,0.18170,10.71960,1.21000,74.38220,2.51920,2.63930,1.72710,1.99680,6.99830,0.7703,0.0676
2022-09-30,92.32500,64.17100,28.15400,5.92900,-0.52400,14.16900,13.98500,-0.14100,13.84400,2.33200,11.51200,11.51200,7.40600,21.73000,13.98500,31.59900,31.59900,0.22000,0.22000,1.57270,0.20320,0.26280,30.49450,15.14760,15.14760,14.99490,8.02170,0.20070,11.42850,1.29870,69.30170,3.68090,3.86150,2.50190,2.93300,6.90210,0.6772,-0.1666
2022-06-30,86.71100,61.23700,25.47400,6.06200,-1.95800,15.15200,10.32200,-0.08800,10.23400,1.94500,8.28900,8.28900,5.45300,17.51200,10.32200,31.43200,31.43200,0.16000,0.16000,1.58760,0.19260,0.24440,29.37810,11.90390,11.90390,11.80240,6.28870,0.19600,14.18510,1.29700,69.38980,2.72130,2.86050,1.87360,2.19720,6.74020,0.5118,-0.1391
2022-03-31,56.91500,37.67100,19.24400,5.21100,0.30900,11.83100,7.41300,-0.07900,7.33400,1.61200,5.72200,5.72200,3.50200,14.38200,7.41300,31.23900,31.23900,0.11000,0.11000,2.38460,0.19340,0.24400,33.81180,13.02470,13.02470,12.88590,6.15300,0.13780,17.63620,1.24660,72.19770,1.90710,2.00750,1.38580,1.53820,6.64010,0.20070,-0.17510
2021-12-31,45.96400,32.65800,13.30600,4.93400,0.28000,11.57700,1.72900,-0.07700,1.65200,0.54900,1.10300,1.10300,0.27300,8.69500,1.72900,30.78600,30.78600,0.01000,0.01000,2.76690,0.19460,0.24570,28.94870,3.76160,3.76160,3.59410,0.59390,0.11310,19.74490,1.38780,64.85080,0.37030,0.39020,0.27150,0.29820,6.63180,0.1585,-0.037
2021-09-30,49.37700,38.46000,10.91700,4.76000,2.69000,8.91200,2.00500,-0.06600,1.93900,0.50700,1.43200,1.43200,0.87400,8.89200,2.00500,31.05800,31.05800,0.03000,0.03000,2.60810,0.19540,0.24490,22.10950,4.06060,4.06060,3.92690,1.77010,0.11900,31.44730,1.31810,68.28060,0.47630,0.50200,0.34530,0.38320,6.69450,0.2462,0.0542
2021-06-30,35.17900,25.13500,10.04400,4.96400,-0.36000,12.07600,-2.03200,-0.05500,-2.08700,-0.21700,-1.87000,-1.87000,-1.21100,4.76000,-2.03200,30.98400,30.98400,-0.04000,-0.04000,2.94660,0.19430,0.24320,28.55110,-5.77620,-5.77620,-5.93250,-3.44240,0.08550,12.96290,1.12250,80.18110,-0.61770,-0.65130,-0.45440,-0.49770,6.75640,0.0381,-0.1227
2021-03-31,28.66900,19.20600,9.46300,4.60600,-0.25300,11.55200,-2.08900,-0.04900,-2.13800,-0.21300,-1.92500,-1.92500,-1.16900,4.65200,-2.08900,29.95700,29.95700,-0.04000,-0.04000,3.84380,0.19150,0.23890,33.00780,-7.28660,-7.28660,-7.45750,-4.07760,0.06990,12.72760,1.33840,67.24650,-0.62460,-0.65840,-0.46970,-0.50500,6.87940,0.09230,0.00530
2020-12-31,25.27600,17.33200,7.94400,4.26800,-0.45400,11.36400,-3.42000,-0.19800,-3.61800,-0.77600,-2.84200,-2.84200,-1.75100,3.26700,-3.42000,28.91500,28.91500,-0.06000,-0.06000,4.04470,0.17770,0.21820,31.42900,-13.53070,-13.53070,-14.31400,-6.92750,0.06140,18.16770,1.38550,64.95770,-0.90090,-0.94890,-0.69000,-0.74070,7.06910,0.1962,0.1378
2020-09-30,20.53100,14.64700,5.88400,3.84000,-1.85600,12.29000,-6.40600,-0.04000,-6.44600,-0.84300,-5.60300,-5.60300,-3.28300,0.23100,-6.40600,28.78700,28.78700,-0.12000,-0.12000,4.64150,0.17460,0.21170,28.65910,-31.20160,-31.20160,-31.39640,-15.99050,0.04920,13.65050,1.13780,79.09800,-1.73550,-1.82700,-1.34320,-1.43240,7.23450,0.1219,0.0758
2020-06-30,9.33900,7.16000,2.17900,3.96700,-2.27400,12.91200,-10.73300,-0.03500,-10.76800,-1.27200,-9.49600,-9.49600,-5.54000,-4.01800,-10.73300,28.63800,28.63800,-0.20000,-0.20000,7.31880,0.17030,0.20540,23.33230,-114.92670,-114.92670,-115.30140,-59.32110,0.02220,7.04720,0.83680,107.54900,-2.85610,-3.00410,-2.26180,-2.36970,7.46940,0.7992,0.7936
2020-03-31,47.83000,26.62500,21.20500,4.40600,-49.02600,60.54600,-39.34100,0.11100,-39.23000,-6.07800,-33.15200,-33.15200,-19.08100,-32.18300,-39.34100,29.31200,29.31200,-0.65000,-0.65000,4.05640,0.16180,0.19730,44.33410,-82.25170,-82.25170,-82.01970,-39.89340,0.10740,9.37500,0.99850,90.13360,-9.58890,-10.07160,-7.44110,-8.03700,7.77890,0.39930,0.37540
2019-12-31,62.85800,21.04700,41.81100,4.61900,-0.05500,11.72400,30.08700,0.14100,30.22800,4.89400,25.33400,25.33400,15.01700,37.18100,30.08700,30.14100,30.18500,0.48000,0.48000,5.76750,0.14000,0.16640,66.51660,47.86500,47.86500,48.08940,23.89040,0.12450,2.94610,1.63040,55.20160,6.18420,6.51830,5.01590,5.31810,8.77140,0.9473,0.8586
2019-09-30,59.60400,24.72200,34.88200,4.93300,-0.24800,12.08900,22.79300,-0.00800,22.78500,3.70300,19.08200,19.08200,11.39800,29.74500,22.79300,30.95100,30.98000,0.36000,0.36000,3.09470,0.14820,0.17410,58.52290,38.24070,38.24070,38.22730,19.12290,0.11780,3.30460,1.35110,66.61210,4.87370,5.15260,3.77010,4.15140,8.33830,0.9839,0.8627
