Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,8091.00000,6857.00000,1234.00000,,337.00000,-594.00000,1290.00000,-56.00000,-111.00000,-167.00000,-85.00000,-82.00000,-82.00000,,-82.00000,299.00000,-56.00000,245.00000,245.00000,-0.33000,-0.33000,1.13060,0.85160,6.28610,15.25150,-0.69210,-0.69210,-2.06400,-1.01350,0.42050,21.69940,2.66410,33.78200,-5.40540,2.63750,-0.42620,-0.80220,6.19960,-3.74290,-3.19590
2020-12-31,2027.00000,1615.00000,412.00000,,218.00000,-83.00000,428.00000,-16.00000,-122.00000,-138.00000,35.00000,-173.00000,-173.00000,,-173.00000,154.00000,-16.00000,245.00000,246.00000,-0.71000,-0.71000,3.14780,0.83800,5.17380,20.32560,-0.78930,-0.78930,-6.80810,-8.53480,0.13600,4.93880,2.24230,40.13810,-10.29760,-39.95380,-1.16090,-1.66810,6.87870,1.8104,1.8251
2020-09-30,2809.00000,2034.00000,775.00000,,216.00000,-55.00000,382.00000,393.00000,-52.00000,341.00000,92.00000,249.00000,249.00000,,249.00000,578.00000,393.00000,244.00000,245.00000,1.02000,1.02000,1.55440,0.74970,2.99640,27.58990,13.99070,13.99070,12.13960,8.86440,0.22980,6.16360,2.49470,36.07690,12.87490,39.27450,2.03680,3.22290,7.92150,2.8441,2.6343
2020-06-30,2238.00000,1434.00000,804.00000,,186.00000,-24.00000,320.00000,484.00000,-70.00000,414.00000,101.00000,313.00000,313.00000,,313.00000,652.00000,484.00000,245.00000,246.00000,1.28000,1.27000,1.42610,0.76850,3.32400,35.92490,21.62650,21.62650,18.49870,13.98570,0.18140,3.69590,2.20490,40.81770,17.88570,71.46120,2.53710,4.14020,7.16810,1.9777,1.7719
2020-03-31,2019.00000,1457.00000,562.00000,,190.00000,-18.00000,318.00000,244.00000,-100.00000,144.00000,23.00000,121.00000,121.00000,,121.00000,395.00000,244.00000,248.00000,249.00000,0.49000,0.49000,1.21980,0.79080,4.19730,27.83560,12.08520,12.08520,7.13220,5.99310,0.15750,3.91670,2.20660,40.78750,7.87760,64.36170,0.94370,1.64780,6.25350,0.83530,0.63050
2019-12-31,2195.00000,1654.00000,541.00000,,145.00000,-94.00000,332.00000,209.00000,-89.00000,120.00000,-3343.00000,3463.00000,3463.00000,-78.00000,3383.00000,408.00000,209.00000,262.00000,264.00000,12.99000,12.89000,1.30900,0.77780,3.55310,24.64690,9.52160,9.52160,5.46700,154.12300,0.17520,4.31850,2.14150,42.02730,208.86610,1194.13800,27.63550,46.41470,6.65870,1.8484,1.5504
2019-09-30,2996.00000,2153.00000,843.00000,1.00000,210.00000,,303.00000,540.00000,-160.00000,380.00000,6.00000,374.00000,374.00000,-2.00000,372.00000,687.00000,540.00000,254.00000,256.00000,1.46000,1.45000,1.24300,1.37170,-3.88290,28.13750,18.02400,18.02400,12.68360,12.41660,0.31450,5.91480,2.17730,41.33510,-23.80650,-12.50840,3.92570,8.84790,-6.23450,1.9121,1.8211
2019-06-30,2465.00000,1845.00000,620.00000,2.00000,211.00000,0.00000,300.00000,320.00000,-132.00000,188.00000,-1.00000,189.00000,189.00000,13.00000,201.00000,446.00000,320.00000,265.00000,267.00000,0.76000,0.75000,1.32740,1.39750,-3.56860,25.15210,12.98170,12.98170,7.62680,8.15420,0.26880,4.98650,2.34990,38.30020,-11.46850,-6.79370,2.06080,4.55860,-6.37350,1.9168,1.8294
2019-03-31,2165.00000,1651.00000,514.00000,2.00000,194.00000,1.00000,293.00000,221.00000,-123.00000,98.00000,4.00000,94.00000,94.00000,388.00000,482.00000,343.00000,221.00000,278.00000,280.00000,1.73000,1.72000,1.77790,1.31860,-4.21980,23.74130,10.20790,10.20790,4.52660,22.26330,0.22720,4.22250,2.41090,37.33030,-6.11180,-3.49310,0.98640,1.94700,-5.74870,-0.32500,4.18930
2018-12-31,1992.00000,1596.00000,396.00000,2.00000,212.00000,-113.00000,347.00000,49.00000,-153.00000,-104.00000,-12.00000,-92.00000,-92.00000,80.00000,-11.00000,216.00000,49.00000,304.00000,308.00000,0.01000,0.01000,1.50130,1.23660,-5.28440,19.87950,2.45980,2.45980,-5.22090,-0.55220,0.18740,3.87380,1.94530,46.26510,7.45540,3.83650,-0.86560,-1.76410,-4.35040,0.9022,0.6669
2018-09-30,2960.00000,2238.00000,722.00000,1.00000,211.00000,14.00000,324.00000,398.00000,-103.00000,295.00000,8.00000,287.00000,287.00000,-336.00000,-72.00000,539.00000,398.00000,299.00000,299.00000,-0.24000,-0.24000,1.57360,1.16360,-7.74680,24.39190,13.44600,13.44600,9.96620,-2.43240,0.25850,5.48530,2.24920,40.01350,-30.66240,-13.81800,2.50660,5.01570,-3.22840,1.9348,6.4215
2018-06-30,2461.00000,1889.00000,572.00000,3.00000,200.00000,-60.00000,398.00000,174.00000,-142.00000,32.00000,5.00000,27.00000,27.00000,69.00000,72.00000,333.00000,174.00000,310.00000,314.00000,0.23000,0.23000,1.29760,0.87740,7.61610,23.24260,7.07030,7.07030,1.30030,2.92560,0.10720,3.89480,1.79500,50.13820,1.30370,-8.23170,0.11770,0.15980,6.82530,0.5468,0.4304
2018-03-31,2065.00000,1385.00000,680.00000,5.00000,176.00000,2.00000,319.00000,361.00000,-117.00000,244.00000,6.00000,238.00000,238.00000,-5.00000,279.00000,526.00000,361.00000,318.00000,322.00000,0.88000,0.87000,1.22900,0.87220,7.24620,32.92980,17.48180,17.48180,11.81600,13.51090,0.08690,2.62310,2.28680,39.35590,10.54030,-3400.00000,1.00200,1.34740,7.17080,1.08700,0.77020
2017-12-31,1251.00000,1111.00000,140.00000,-19.00000,165.00000,-1447.00000,1553.00000,-1413.00000,-92.00000,-1505.00000,-45.00000,-1460.00000,-1460.00000,-195.00000,-1535.00000,-1252.00000,-1413.00000,317.00000,317.00000,-4.83000,-4.82000,1.32290,0.82350,4.76830,11.19110,-112.94960,-112.94960,-120.30380,-122.70180,0.05360,2.45250,1.15830,77.69790,-74.18700,-158.35140,-6.25130,-13.09650,6.21320,2.7932,2.9229
2017-09-30,2740.00000,2072.00000,668.00000,6.00000,190.00000,-12.00000,371.00000,297.00000,-111.00000,186.00000,1.00000,185.00000,185.00000,-22.00000,171.00000,308.00000,297.00000,317.00000,322.00000,0.54000,0.53000,1.28480,0.80930,4.58130,24.37960,10.83940,10.83940,6.78830,6.24090,0.10760,3.28890,2.15070,41.84670,5.01360,15.54620,0.72630,0.95620,11.65370,2.0515,4.0815
2017-06-30,2701.00000,1841.00000,860.00000,18.00000,221.00000,-22.00000,521.00000,339.00000,-236.00000,103.00000,4.00000,99.00000,99.00000,-741.00000,-626.00000,654.00000,339.00000,316.00000,316.00000,-1.98000,-1.98000,1.26960,0.81980,4.84750,31.84010,12.55090,12.55090,3.81340,-23.17660,0.10720,2.58200,2.32440,38.71900,2.84240,10.66810,0.39280,0.51230,11.00610,0.4462,-0.4557
2017-03-31,2382.00000,1862.00000,520.00000,17.00000,260.00000,50.00000,484.00000,36.00000,-209.00000,-173.00000,-4.00000,-169.00000,-169.00000,-34.00000,-163.00000,358.00000,36.00000,316.00000,316.00000,-0.52000,-0.52000,1.29620,0.81490,4.82430,21.83040,1.51130,1.51130,-7.26280,-6.84300,0.08100,1.63330,2.44560,36.80100,-4.21130,-12.12340,-0.57440,-0.77930,12.69610,-0.21200,-0.91460
2016-12-31,17.00000,599.00000,-582.00000,-17.00000,237.00000,-354.00000,452.00000,-1034.00000,17.00000,-1017.00000,-49.00000,-968.00000,-968.00000,-87.00000,-987.00000,-1163.00000,-1034.00000,316.00000,316.00000,-3.12000,-3.12000,1.42790,0.78210,3.70510,-3423.53000,-6082.35300,-6082.35300,-5982.35300,-5805.88200,0.00060,0.83080,0.01610,5601.17700,-21.77240,-53.45110,-3.15490,-4.74440,14.09450,0.5459,1.4009
2016-09-30,3421.00000,2440.00000,981.00000,21.00000,277.00000,43.00000,553.00000,428.00000,-272.00000,156.00000,28.00000,128.00000,128.00000,265.00000,402.00000,808.00000,428.00000,316.00000,317.00000,1.27000,1.27000,1.63080,0.76640,3.50250,28.67580,12.51100,12.51100,4.56010,11.75100,0.10860,2.39920,2.45060,36.72610,2.33020,5.36010,0.40650,0.54440,17.41360,2.9175,2.4274
2016-06-30,2248.00000,1443.00000,805.00000,18.00000,266.00000,-91.00000,642.00000,163.00000,-301.00000,-138.00000,25.00000,-163.00000,-163.00000,-113.00000,-193.00000,483.00000,163.00000,315.00000,315.00000,-0.61000,-0.61000,1.40980,0.77750,3.73130,35.80960,7.25090,7.25090,-6.13880,-8.58540,0.07150,1.28380,1.74670,51.52580,-3.18300,-8.39340,-0.51870,-0.70830,16.24270,0.8159,-0.0032
2016-03-31,3229.00000,2194.00000,1035.00000,26.00000,252.00000,32.00000,559.00000,476.00000,-408.00000,68.00000,21.00000,47.00000,47.00000,,77.00000,837.00000,476.00000,315.00000,315.00000,0.24000,0.24000,1.69340,0.77630,3.55730,32.05330,14.74140,14.74140,2.10590,2.38460,0.09880,1.88980,3.06650,29.34960,0.87340,2.21070,0.14380,0.19540,17.08750,1.75870,1.25400
2015-12-31,665.00000,459.00000,206.00000,45.00000,340.00000,-4397.00000,4944.00000,-4738.00000,-127.00000,-4865.00000,1388.00000,-6253.00000,-6253.00000,,-6319.00000,-4410.00000,-4738.00000,329.00000,329.00000,-19.21000,-19.21000,1.68940,0.77750,3.58190,30.97740,-712.48120,-712.48120,-731.57900,-950.22550,0.02020,0.36660,0.57480,156.58650,-115.07180,-294.25880,-19.01650,-25.60920,17.29530,-0.0925,-0.4634
2015-09-30,4434.00000,3042.00000,1392.00000,38.00000,327.00000,-263.00000,1013.00000,379.00000,-265.00000,114.00000,47.00000,67.00000,67.00000,,61.00000,821.00000,379.00000,331.00000,332.00000,0.18000,0.18000,1.86190,0.62340,1.69400,31.39380,8.54760,8.54760,2.57100,1.37570,0.11090,2.64750,2.92090,30.81190,0.56590,0.96200,0.16760,0.21310,37.02750,2.8174,1.8905
2015-06-30,3400.00000,2436.00000,964.00000,37.00000,296.00000,,732.00000,232.00000,-258.00000,-26.00000,-17.00000,-9.00000,-9.00000,,-19.00000,661.00000,232.00000,333.00000,333.00000,-0.06000,-0.06000,1.79230,0.61490,1.64840,28.35290,6.82350,6.82350,-0.76470,-0.55880,0.08420,2.11270,2.37430,37.90590,-0.07490,-0.12280,-0.02230,-0.02810,37.25600,0.6016,-0.3962
2015-03-31,3829.00000,3063.00000,766.00000,34.00000,265.00000,14.00000,690.00000,76.00000,-285.00000,-209.00000,-73.00000,-136.00000,-136.00000,,-125.00000,510.00000,76.00000,336.00000,336.00000,-0.37000,-0.37000,1.80130,0.63210,1.75790,20.00520,1.98490,1.98490,-5.45830,-3.26460,0.09490,2.76190,3.07060,29.31050,-1.19540,-2.04230,-0.33720,-0.42880,34.85490,0.77380,0.02380
2014-12-31,4192.00000,2965.00000,1227.00000,26.00000,279.00000,-27.00000,774.00000,453.00000,-285.00000,168.00000,71.00000,97.00000,97.00000,,70.00000,937.00000,453.00000,334.00000,339.00000,0.22000,0.23000,1.73040,0.62790,1.72790,29.27000,10.80630,10.80630,4.00760,1.66980,0.10360,2.37770,2.87710,31.28100,0.83080,1.48430,0.23970,0.30910,34.68160,1.2065,0.6458
2014-09-30,4569.00000,3278.00000,1291.00000,22.00000,258.00000,-70.00000,742.00000,549.00000,-278.00000,271.00000,89.00000,182.00000,182.00000,,166.00000,975.00000,549.00000,338.00000,343.00000,0.49000,0.48000,1.73280,0.62520,1.73990,28.25560,12.01580,12.01580,5.93130,3.63320,0.11400,3.11890,2.10750,42.70520,1.55690,2.75470,0.45420,0.57130,35.32380,2.1499,1.9039
2014-06-30,3621.00000,2828.00000,793.00000,21.00000,257.00000,,704.00000,89.00000,-295.00000,-206.00000,-126.00000,-80.00000,-80.00000,,-100.00000,505.00000,89.00000,337.00000,337.00000,-0.30000,-0.30000,1.63440,0.61800,1.69230,21.90000,2.45790,2.45790,-5.68900,-2.76170,0.09620,2.83940,1.72760,52.09610,-0.72880,-1.04220,-0.21260,-0.27220,33.26490,-0.1089,-0.891
2014-03-31,3486.00000,2737.00000,749.00000,19.00000,222.00000,19.00000,569.00000,180.00000,-278.00000,-98.00000,-31.00000,-67.00000,-67.00000,,-58.00000,542.00000,180.00000,324.00000,324.00000,-0.18000,-0.18000,1.98410,0.61220,1.64310,21.48590,5.16350,5.16350,-2.81120,-1.66380,0.09970,3.50450,2.75570,32.65920,-0.64460,-0.91720,-0.19160,-0.24410,32.79470,1.20680,0.71300
2013-12-31,2795.00000,1953.00000,842.00000,21.00000,225.00000,,1047.00000,-205.00000,-312.00000,-517.00000,-227.00000,-290.00000,-290.00000,,-299.00000,67.00000,-205.00000,323.00000,323.00000,-0.92000,-0.92000,1.80690,0.59540,1.56930,30.12520,-7.33450,-7.33450,-18.49730,-10.69770,0.08240,2.17480,1.59440,56.44720,-2.77060,-3.82030,-0.85540,-1.09500,33.09670,1.4151,0.0987
2013-09-30,3490.00000,2373.00000,1117.00000,24.00000,213.00000,,590.00000,527.00000,-229.00000,298.00000,160.00000,138.00000,138.00000,,117.00000,802.00000,527.00000,323.00000,327.00000,0.36000,0.36000,1.65430,0.58670,1.50160,32.00570,15.10030,15.10030,8.53870,3.35240,0.10010,2.75610,2.03970,44.12320,1.26830,1.71730,0.39580,0.51240,34.42330,2.7553,1.8777
2013-06-30,2929.00000,2051.00000,878.00000,21.00000,230.00000,,591.00000,287.00000,-219.00000,68.00000,-63.00000,131.00000,131.00000,,121.00000,722.00000,287.00000,323.00000,327.00000,0.37000,0.37000,1.57400,0.60090,1.57560,29.97610,9.79860,9.79860,2.32160,4.13110,0.08490,2.34670,1.79140,50.23900,1.27150,1.75180,0.37980,0.49540,32.71250,0.1454,-1.2551
2013-03-31,2081.00000,1753.00000,328.00000,18.00000,227.00000,,594.00000,-266.00000,-217.00000,-483.00000,-152.00000,-331.00000,-331.00000,,-334.00000,83.00000,-266.00000,323.00000,323.00000,-1.03000,-1.03000,1.55580,0.60370,1.57680,15.76170,-12.78230,-12.78230,-23.21000,-16.05000,0.05880,1.93920,2.11910,42.47000,-3.24640,-4.52490,-0.93580,-1.25570,32.39730,-0.38390,-2.90090
2012-12-31,2063.00000,1480.00000,583.00000,16.00000,194.00000,,546.00000,37.00000,136.00000,173.00000,-81.00000,254.00000,254.00000,,250.00000,352.00000,37.00000,232.00000,234.00000,1.07000,1.07000,1.70710,0.59940,1.51010,28.25980,1.79350,1.79350,8.38580,12.11830,0.05900,1.63900,1.84360,48.81730,2.47350,3.45480,0.72610,0.96750,32.60310,0.2699,-3.4075
2012-09-30,2331.00000,1740.00000,591.00000,24.00000,224.00000,,505.00000,86.00000,-191.00000,-105.00000,-113.00000,8.00000,8.00000,,-3.00000,382.00000,86.00000,228.00000,228.00000,-0.01000,-0.01000,1.33620,0.57400,1.39350,25.35390,3.68940,3.68940,-4.50450,-0.12870,0.08560,4.42750,2.16840,41.50580,0.10140,0.15790,0.02940,0.04190,35.65270,2.0858,-1.2079
2012-06-30,2166.00000,1337.00000,829.00000,15.00000,183.00000,,432.00000,397.00000,-151.00000,246.00000,-13.00000,259.00000,259.00000,,248.00000,707.00000,397.00000,228.00000,229.00000,1.09000,1.08000,1.27330,0.56260,1.29490,38.27330,18.32870,18.32870,11.35730,11.44970,0.07780,3.21390,2.16600,41.55130,3.27720,5.16970,0.92980,1.38970,35.79160,2.8879,-1.2657
2012-03-31,1862.00000,1583.00000,279.00000,13.00000,206.00000,,449.00000,-170.00000,-156.00000,-326.00000,-120.00000,-206.00000,-206.00000,,-209.00000,116.00000,-170.00000,228.00000,228.00000,-0.92000,-0.92000,1.22850,0.56290,1.29680,14.98390,-9.13000,-9.13000,-17.50810,-11.22450,0.06530,4.03830,2.60060,34.60800,-2.69880,-4.42440,-0.72200,-1.14240,34.61790,-0.33330,-3.13600
2011-12-31,2132.00000,1760.00000,372.00000,25.00000,107.00000,,363.00000,9.00000,-146.00000,-137.00000,-28.00000,-109.00000,-109.00000,,-111.00000,318.00000,9.00000,240.00000,241.00000,-0.46000,-0.45000,1.32210,0.55170,1.24170,17.44840,0.42210,0.42210,-6.42590,-5.20640,0.07930,5.71430,2.55640,35.20640,-1.42130,-2.36290,-0.40520,-0.61710,34.80130,2.0549,-1.9136
2011-09-30,2674.00000,2053.00000,621.00000,11.00000,169.00000,-160.00000,578.00000,43.00000,-178.00000,-135.00000,-80.00000,-55.00000,-55.00000,,-57.00000,327.00000,43.00000,240.00000,240.00000,-0.24000,-0.24000,1.58650,0.52960,1.13560,23.22360,1.60810,1.60810,-5.04860,-2.13160,0.10800,6.41560,2.56620,35.07110,-0.69340,-1.15550,-0.22210,-0.31630,34.28250,1.5169,-0.6321
2011-06-30,2278.00000,1608.00000,670.00000,12.00000,167.00000,,401.00000,269.00000,-278.00000,-9.00000,-630.00000,621.00000,621.00000,,618.00000,566.00000,269.00000,243.00000,244.00000,2.54000,2.53000,1.94490,0.54350,1.20100,29.41180,11.80860,11.80860,-0.39510,27.12910,0.08990,4.16580,2.25990,39.82440,7.45680,12.11940,2.45110,3.30570,35.56490,0.3919,-2.16
2011-03-31,1995.00000,1324.00000,671.00000,9.00000,143.00000,,357.00000,314.00000,-679.00000,-365.00000,-105.00000,-260.00000,-260.00000,,-262.00000,586.00000,314.00000,247.00000,247.00000,-1.06000,-1.06000,2.12740,0.56280,1.30620,33.63410,15.73940,15.73940,-18.29570,-13.13280,0.07970,3.16750,2.90390,30.99250,-3.42060,-6.04650,-1.03820,-1.44840,31.73630,0.87450,-0.01210
2010-12-31,1816.00000,1270.00000,546.00000,19.00000,157.00000,,394.00000,152.00000,-161.00000,-9.00000,6.00000,-15.00000,-15.00000,,-17.00000,440.00000,152.00000,252.00000,254.00000,-0.06000,-0.06000,1.69120,0.54700,1.26330,30.06610,8.37000,8.37000,-0.49560,-0.93610,0.06750,2.80350,2.47410,36.37670,-0.18580,-0.32080,-0.05580,-0.08170,33.65740,1.8799,1.0878
2010-09-30,2685.00000,1835.00000,850.00000,14.00000,172.00000,,396.00000,454.00000,-142.00000,312.00000,89.00000,223.00000,223.00000,,221.00000,665.00000,454.00000,252.00000,253.00000,0.88000,0.87000,1.89560,0.55030,1.24220,31.65740,16.90880,16.90880,11.62010,8.23090,0.09790,3.96330,2.97010,30.30170,2.71260,4.27610,0.81330,1.18420,33.84410,2.1466,1.5003
2010-06-30,2133.00000,1329.00000,804.00000,13.00000,139.00000,,360.00000,444.00000,-117.00000,327.00000,117.00000,210.00000,210.00000,,208.00000,669.00000,444.00000,255.00000,256.00000,0.82000,0.81000,1.80420,0.52880,1.14400,37.69340,20.81580,20.81580,15.33050,9.75150,0.08500,2.48410,2.34650,38.35440,2.61520,4.25450,0.83660,1.19530,32.70420,1.9197,1.3509
2010-03-31,2215.00000,1639.00000,576.00000,9.00000,130.00000,23.00000,318.00000,258.00000,-135.00000,123.00000,65.00000,58.00000,58.00000,,56.00000,478.00000,258.00000,254.00000,257.00000,0.22000,0.22000,1.63360,0.48690,0.96730,26.00450,11.64790,11.64790,5.55300,2.52820,0.09010,2.98540,3.16430,28.44240,0.72310,1.19120,0.23600,0.35990,32.38520,0.44360,-0.15950
2009-12-31,2141.00000,1422.00000,719.00000,14.00000,142.00000,,405.00000,314.00000,-167.00000,147.00000,114.00000,33.00000,33.00000,,21.00000,635.00000,314.00000,246.00000,271.00000,0.15000,0.16000,1.65020,0.49690,1.05970,33.58240,14.66600,14.66600,6.86600,0.98090,0.09160,2.62850,2.44410,36.82390,0.43720,0.74170,0.14120,0.20900,31.27620,3.0653,2.4158
2009-09-30,2916.00000,1893.00000,1023.00000,12.00000,182.00000,,412.00000,611.00000,-167.00000,444.00000,166.00000,278.00000,278.00000,,278.00000,917.00000,611.00000,249.00000,272.00000,1.09000,1.02000,1.57660,0.50460,1.08500,35.08230,20.95340,20.95340,15.22630,9.53360,0.11240,3.55160,2.60590,34.53700,3.74360,6.29100,1.07110,1.70470,31.50810,2.0804,1.3818
2009-06-30,2237.00000,1242.00000,995.00000,9.00000,131.00000,,376.00000,619.00000,-37.00000,582.00000,150.00000,432.00000,432.00000,,426.00000,908.00000,619.00000,253.00000,275.00000,1.68000,1.56000,1.40580,0.50590,1.07960,44.47920,27.67100,27.67100,26.01700,19.04340,0.08190,2.34340,1.88620,47.71570,5.79940,10.11000,1.58210,2.63480,30.54630,2.12,1.6146
