,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$1.51,$1.52
1,2024-08-07,2024-06-30,$1.44,$1.44
2,2024-05-08,2024-03-31,$1.43,$1.38
3,2024-02-06,2023-12-31,$1.40,$1.38
4,2023-11-07,2023-09-30,$1.28,$1.25
5,2023-08-02,2023-06-30,$1.33,$1.41
6,2023-05-10,2023-03-31,$1.32,$1.33
7,2023-01-31,2022-12-31,$1.19,$1.33
8,2022-11-08,2022-09-30,$1.16,$1.17
9,2022-08-03,2022-06-30,$1.14,$1.15
10,2022-05-11,2022-03-31,$1.12,$1.43
11,2022-02-01,2021-12-31,$1.09,$1.07
12,2021-11-02,2021-09-30,$1.11,$1.07
13,2021-08-04,2021-06-30,$1.13,$1.26
14,2021-05-12,2021-03-31,$1.08,$1.05
15,2021-02-02,2020-12-31,$1.06,$1.06
16,2020-11-10,2020-09-30,$1.12,$1.17
17,2020-08-05,2020-06-30,$0.98,$1.00
18,2020-05-07,2020-03-31,$0.99,$1.02
19,2020-02-04,2019-12-31,$1.00,$1.00
20,2019-11-12,2019-09-30,$1.01,$1.03
21,2019-08-07,2019-06-30,$1.05,$1.14
22,2019-05-14,2019-03-31,$0.96,$1.01
23,2019-02-05,2018-12-31,$0.90,$0.91
24,2018-11-08,2018-09-30,$0.92,$0.90
25,2018-07-31,2018-06-30,$0.97,$0.97
26,2018-05-10,2018-03-31,$0.89,$0.88
27,2018-01-30,2017-12-31,$0.89,$0.97
28,2017-11-08,2017-09-30,$0.89,$0.88
29,2017-08-02,2017-06-30,$0.89,$0.96
30,2017-05-09,2017-03-31,$0.87,$0.88
31,2017-02-01,2016-12-31,$0.84,$0.82
32,2016-11-08,2016-09-30,$0.83,$0.83
33,2016-07-26,2016-06-30,$0.81,$0.85
34,2016-05-04,2016-03-31,$0.81,$0.86
35,2016-02-02,2015-12-31,$0.79,$0.79
36,2015-11-10,2015-09-30,$0.78,$0.79
37,2015-07-29,2015-06-30,$0.77,$0.77
38,2015-04-29,2015-03-31,$0.75,$0.77
39,2015-01-27,2014-12-31,$0.75,$0.80
