,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.46,$0.81
1,2024-08-01,2024-06-30,$0.54,$0.85
2,2024-05-14,2024-03-31,$0.47,$0.85
3,2024-01-31,2023-12-31,$0.37,$0.88
4,2023-10-25,2023-09-30,$0.30,$0.55
5,2023-07-26,2023-06-30,$0.29,$0.48
6,2023-05-10,2023-03-31,$0.29,$0.21
