,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-11,2024-09-30,$-0.82,$-0.51
1,2024-08-06,2024-06-30,$-0.63,$-0.43
2,2024-05-07,2024-03-31,$-1.02,$-0.70
3,2024-02-21,2023-12-31,$-0.50,$-0.15
4,2023-11-01,2023-09-30,$-0.77,$-0.65
5,2023-08-01,2023-06-30,$-0.68,$-0.69
6,2023-04-26,2023-03-31,$-1.06,$-0.98
7,2023-02-16,2022-12-31,$-0.49,$-0.54
8,2022-11-02,2022-09-30,$-0.71,$-0.62
9,2022-08-03,2022-06-30,$-0.81,$-0.71
10,2022-05-04,2022-03-31,$-1.11,$-0.98
11,2022-02-23,2021-12-31,$-0.86,$-0.86
12,2021-11-08,2021-09-30,$-0.86,$-0.87
13,2021-08-04,2021-06-30,$-0.71,$-0.62
14,2021-05-05,2021-03-31,$-0.86,$-0.85
15,2021-02-24,2020-12-31,$-0.35,$-0.21
16,2020-11-05,2020-09-30,$-0.59,$-0.29
17,2020-08-05,2020-06-30,$-1.65,$-1.21
18,2020-05-05,2020-03-31,$-1.03,$-0.78
19,2020-02-25,2019-12-31,$-0.62,$-0.44
20,2019-11-06,2019-09-30,$-0.85,$-0.58
21,2019-08-08,2019-06-30,$-0.89,$-0.91
22,2019-05-09,2019-03-31,$-0.66,$-1.45
23,2019-02-21,2018-12-31,$-0.17,$-0.32
24,2018-11-05,2018-09-30,$-0.30,$-0.37
25,2018-08-02,2018-06-30,$-0.30,$-0.35
26,2018-05-07,2018-03-31,$-0.34,$-0.59
27,2018-02-22,2017-12-31,$-0.14,$-0.15
28,2017-11-06,2017-09-30,$-0.23,$-0.21
29,2017-08-07,2017-06-30,$-0.29,$-0.40
30,2017-05-08,2017-03-31,$-0.26,$-0.50
31,2017-02-23,2016-12-31,$-0.21,$-0.34
32,2016-11-07,2016-09-30,$-0.39,$-0.14
33,2016-08-08,2016-06-30,$-0.46,$-0.27
34,2016-05-09,2016-03-31,$-0.58,$-0.33
35,2016-02-29,2015-12-31,$-0.54,$-0.51
36,2015-11-09,2015-09-30,$-0.78,$-0.70
37,2015-08-06,2015-06-30,$-0.94,$-0.77
38,2015-05-11,2015-03-31,$-0.54,$-0.57
39,2015-03-18,2014-12-31,$-0.51,$-0.59
