,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-22,2024-09-30,--,$0.37
1,2024-07-23,2024-06-30,--,$0.40
2,2024-04-23,2024-03-31,--,$0.34
3,2024-01-23,2023-12-31,--,$0.34
4,2023-10-24,2023-09-30,--,$0.38
5,2023-07-24,2023-06-30,--,$0.38
6,2023-04-20,2023-03-31,--,$0.48
7,2023-01-20,2022-12-31,--,$0.43
8,2022-10-21,2022-09-30,--,$0.53
9,2022-07-25,2022-06-30,--,$0.40
10,2022-04-21,2022-03-31,--,$0.42
11,2022-01-24,2021-12-31,--,$0.41
12,2021-10-22,2021-09-30,--,$0.42
13,2021-07-23,2021-06-30,--,$0.45
14,2021-04-23,2021-03-31,--,$0.31
15,2021-01-22,2020-12-31,--,$0.37
16,2020-10-23,2020-09-30,--,$0.29
17,2020-07-24,2020-06-30,--,$0.28
18,2020-04-24,2020-03-31,--,$0.24
19,2020-01-24,2019-12-31,--,$0.30
20,2019-10-23,2019-09-30,--,$0.29
21,2019-07-24,2019-06-30,--,$0.25
22,2019-04-24,2019-03-31,--,$0.26
23,2019-01-23,2018-12-31,--,$0.27
24,2018-10-24,2018-09-30,--,$0.26
25,2018-07-25,2018-06-30,--,$0.21
26,2018-04-24,2018-03-31,--,$0.22
27,2018-01-24,2017-12-31,--,$0.20
28,2017-10-25,2017-09-30,--,$0.21
29,2017-07-25,2017-06-30,--,$0.17
30,2017-04-21,2017-03-31,--,$0.17
31,2017-01-24,2016-12-31,--,$0.17
32,2016-10-25,2016-09-30,--,$0.15
33,2016-07-25,2016-06-30,--,$0.14
34,2016-04-22,2016-03-31,--,$0.13
35,2016-01-22,2015-12-31,--,$0.14
36,2015-10-22,2015-09-30,--,$0.13
37,2015-07-24,2015-06-30,--,$0.11
38,2015-04-24,2015-03-31,--,$0.11
39,2015-01-23,2014-12-31,--,$0.11
