,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.47,$-0.38
1,2024-08-14,2024-06-30,$-0.49,$-0.40
2,2024-05-08,2024-03-31,$-0.84,$-3.53
3,2023-11-13,2023-09-30,$-1.75,$-1.33
4,2023-08-14,2023-06-30,$-2.17,$-2.17
5,2023-05-11,2023-03-31,$-2.10,$-2.66
6,2023-03-20,2022-12-31,$-3.57,$-3.08
7,2022-11-09,2022-09-30,$-3.43,$-3.15
8,2022-08-11,2022-06-30,$-3.43,$-3.36
9,2022-05-12,2022-03-31,$-2.52,$-3.36
10,2022-03-21,2021-12-31,$-1.96,$-2.45
11,2021-11-10,2021-09-30,$-1.96,$-1.96
12,2021-08-12,2021-06-30,$-7.77,$-24.14
