Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,152.30000,135.00000,17.30000,0.10000,15.00000,,28.80000,-11.50000,-8.30000,-19.80000,0.10000,-19.90000,-19.90000,-19.90000,2.50000,-11.50000,10.10000,10.10000,-1.98000,-1.98000,1.23650,1.30680,-4.35860,11.35920,-7.55090,-7.55090,-13.00070,-13.06630,0.40130,5.55560,1.42340,63.23050,29.61310,28.71570,-5.24370,-9.08680,-6.10910,-0.61390,-0.93070
2021-12-31,94.40000,81.30000,13.10000,0.20000,10.10000,-0.30000,0.40000,12.70000,-5.20000,-13.30000,-0.10000,-19.40000,-19.40000,-13.20000,258.30000,-14.40000,8.70000,8.70000,-1.25000,-1.25000,1.34230,1.22110,-5.63230,13.87710,13.45340,-15.25420,-14.08900,-13.98310,0.24350,3.62950,0.91470,98.38980,37.74320,36.19400,-5.00390,-8.34410,-5.03920,-1.3675,-1.5713
2021-10-31,139.00000,120.70000,18.30000,0.20000,14.80000,,28.70000,-10.40000,-8.20000,-18.60000,0.20000,-18.80000,-18.80000,-18.80000,34.90000,-10.40000,8.60000,8.60000,-2.19000,-2.19000,1.59930,1.17240,-6.89350,13.16550,-7.48200,-7.48200,-13.38130,-13.52520,0.39180,5.31720,1.35080,66.62590,45.52060,43.11930,-5.29880,-7.84640,-4.17170,0,0
2021-09-30,139.00000,120.70000,18.30000,0.20000,14.80000,,28.70000,-10.40000,-8.20000,-18.60000,0.20000,-18.80000,-18.80000,-18.80000,-9.60000,-10.40000,8.60000,8.60000,-2.19000,-2.19000,,,,13.16550,-7.48200,-7.48200,-13.38130,-13.52520,,,,,,,,,,-0.5709,-0.1952
2021-07-31,111.90000,99.20000,12.70000,0.10000,14.30000,-0.50000,29.60000,-16.90000,-8.00000,-24.90000,0.10000,-25.00000,-25.00000,-25.00000,-16.10000,-16.90000,8.40000,8.40000,-2.98000,-2.98000,1.87020,1.11300,-9.91840,11.34940,-15.10280,-15.10280,-22.25200,-22.34140,0.33440,4.38940,1.41470,63.61930,88.65250,81.96730,-7.47160,-10.01600,-3.16850,0,0
2021-06-30,111.90000,99.20000,12.70000,0.10000,14.30000,-0.50000,29.60000,-16.90000,-8.00000,-24.90000,0.10000,-25.00000,-25.00000,-25.00000,-31.70000,-16.90000,8.40000,8.40000,-2.98000,-2.98000,,,,11.34940,-15.10280,-15.10280,-22.25200,-22.34140,,,,,,,,,,-3.091,-3.2155
2021-04-30,90.80000,88.70000,2.10000,0.10000,14.90000,,31.00000,-28.90000,-7.80000,-36.70000,0.10000,-36.80000,-36.80000,-36.80000,-43.70000,-28.90000,8.30000,8.30000,-4.41000,-4.41000,1.58270,1.01720,-59.50000,2.31280,-31.82820,-31.82820,-40.41850,-40.52860,0.26940,4.22380,1.29340,69.58150,876.19170,557.57470,-10.91990,-15.09430,-0.47730,8.6232,10.3084
2021-01-31,,,,,,,,,,,,,,,21.30000,,,,,0.00000,1.93950,0.88550,7.79440,109.55310,345.60860,387.36510,387.67320,387.67330,-0.17890,0.29810,-0.96870,-92.91220,-803.11520,-870.94590,-71.07800,-91.94010,3.86750,-9.98460,-11.20000
2020-10-31,70.90000,65.60000,5.30000,0.10000,14.10000,-2.40000,35.70000,-30.40000,-7.70000,-38.10000,0.20000,-38.30000,-38.30000,-38.30000,227.50000,-30.40000,8.40000,8.40000,-4.56000,-4.56000,2.04000,0.79740,3.93540,7.47530,-42.87730,-42.87730,-53.73770,-54.01970,0.17830,2.83980,1.43520,62.70800,-61.87400,-64.58690,-9.63280,-12.53680,7.36900,-1.1619,-0.649
2020-07-31,36.20000,37.90000,-1.70000,0.20000,39.10000,41.10000,11.10000,-12.80000,-7.60000,-20.40000,0.00000,-20.40000,-20.40000,-20.40000,0.40000,-12.80000,5.00000,5.00000,-4.12000,-4.12000,2.42240,0.70940,2.44130,-4.69610,-35.35910,-35.35910,-56.35360,-56.35360,0.08520,1.41950,0.89380,100.69060,-20.46140,-21.00930,-4.79890,-5.94580,11.86910,-4.6217,-5.2417
2020-04-30,83.00000,77.10000,5.90000,0.30000,16.30000,,241.50000,-235.60000,-7.40000,-243.00000,0.10000,-243.10000,-243.10000,-243.10000,-268.30000,-235.60000,4.60000,4.60000,-52.60000,-52.60000,3.22400,0.78120,3.57120,7.10840,-283.85540,-283.85540,-292.77110,-292.89160,0.21950,6.37190,1.51180,59.53010,-356.97510,-388.33860,-64.27820,-78.09190,13.67470,1.5217,0.5217
2020-01-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2019-10-31,134.50000,119.30000,15.20000,0.80000,31.70000,,78.30000,-63.10000,-7.20000,-70.30000,-0.50000,-69.80000,-69.80000,-69.80000,31.50000,-63.10000,4.50000,4.50000,-15.50000,-15.50000,3.38330,0.42480,0.73870,11.30110,-46.91450,-46.91450,-52.26770,-51.89590,0.20440,9.32030,1.30200,69.12270,-21.23520,-27.06480,-10.60950,-12.21350,68.47920,9.1778,6.8667
2019-07-31,164.90000,129.40000,35.50000,0.80000,23.70000,0.00000,24.50000,11.00000,-7.40000,3.60000,0.10000,3.50000,3.50000,3.50000,27.70000,11.00000,4.50000,4.50000,0.78000,0.78000,3.27580,0.37980,0.61250,21.52820,6.67070,6.67070,2.18310,2.12250,0.22490,8.03730,1.07500,83.72350,0.88360,1.25900,0.47730,0.54800,84.27660,1.6538,-3.9441
2019-04-30,145.80000,118.90000,26.90000,0.70000,23.80000,,24.50000,2.40000,-7.10000,-4.70000,0.30000,-5.00000,-5.00000,-5.00000,-77.10000,2.40000,4.24000,4.24000,-1.20000,-1.20000,3.06980,0.38490,0.62580,18.44990,1.64610,1.64610,-3.22360,-3.42940,0.19920,6.46200,1.04970,85.74070,-1.29130,-1.89320,-0.68300,-0.79430,84.17390,0.9906,-5.967
2019-01-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2018-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-12.8358,0.8458
2018-10-31,123.20000,90.20000,33.00000,0.60000,42.30000,,42.90000,-9.90000,,-9.90000,0.00000,-9.90000,-9.90000,-9.90000,18.40000,-9.90000,4.02000,4.02000,-2.45000,-2.45000,6.17810,0.42530,0.74020,26.78570,-8.03570,-8.03570,-8.03570,-8.03570,0.19210,6.53620,1.40960,63.84740,-3.01550,-3.04050,-1.54400,-1.73290,73.60990,5.4477,0.597
2018-07-31,117.90000,85.70000,32.20000,0.60000,17.90000,,18.50000,13.70000,,13.70000,0.10000,13.60000,13.60000,13.60000,23.10000,13.70000,4.02000,4.02000,3.40000,3.40000,2.00810,,,27.31130,11.62000,11.62000,11.62000,11.53520,0.38590,7.45220,1.39200,64.65650,5.33540,5.39250,4.45170,5.33540,,7.3881,-1.4428
2018-06-30,,,,,21.80000,,,-21.80000,,-21.80000,,-21.80000,5.80000,5.80000,-41.30000,-21.80000,,,,0.00000,,,,,,,,,,,,,,,,,,-1.2935,3.4577
2018-04-30,110.30000,82.00000,28.30000,0.70000,21.80000,,22.50000,5.80000,,5.80000,0.00000,5.80000,5.80000,5.80000,-13.70000,5.80000,4.02000,4.02000,1.45000,1.45000,,,,25.65730,5.25840,5.25840,5.25840,5.25840,,,,,,,,,,1.2935,-3.4577
2018-03-31,,,,,21.80000,,,-21.80000,,-21.80000,,-21.80000,5.80000,5.80000,6.50000,-21.80000,,,,0.00000,,,,,,,,,,,,,,7.84840,7.56190,,,0.00000,
2018-01-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2017-12-31,89.20000,72.80000,16.40000,0.80000,17.40000,,18.20000,-1.80000,,-1.80000,0.00000,-1.80000,-1.80000,-1.80000,6.40000,-1.80000,,,,0.00000,,,,18.37440,-2.01790,-2.01790,-2.01790,-2.01790,,,,,,,,,,3.2836,11.6667
2017-10-31,89.20000,72.80000,16.40000,0.80000,17.40000,,18.20000,-1.80000,,-1.80000,0.00000,-1.80000,-1.80000,-1.80000,23.30000,-1.80000,4.02000,4.02000,-0.45000,-0.45000,,,,18.38560,-2.01790,-2.01790,-2.01790,-2.01790,,,,,,,,,,-3.2836,-11.6667
2017-09-30,,,,,17.20000,,,-17.20000,,-17.20000,,-17.20000,-7.90000,-7.90000,-17.20000,-17.20000,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2017-07-31,73.50000,63.70000,9.80000,0.40000,17.20000,,17.60000,-7.80000,,-7.80000,0.10000,-7.90000,-7.90000,-7.90000,-7.80000,-7.80000,,,,0.00000,,,,13.33330,-10.61230,-10.61230,-10.61220,-10.74830,,,,,,,,,,0,0
2017-06-30,73.50000,63.70000,9.80000,0.40000,17.20000,,17.60000,-7.80000,,-7.80000,0.10000,-7.90000,-7.90000,-7.90000,-16.00000,-7.80000,,,,0.00000,,,,13.31970,-10.61230,-10.61230,-10.61220,-10.74830,,,,,,,,,,0,0
2017-03-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2017-01-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2016-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
