Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,5348.00000,3848.00000,1500.00000,977.00000,-327.00000,1304.00000,196.00000,-184.00000,12.00000,-13.00000,25.00000,25.00000,,18.00000,794.00000,196.00000,494.74300,494.85700,0.04000,0.04000,1.26620,0.27280,0.53440,28.04790,3.66490,3.66490,0.22440,0.33660,0.10300,0.78690,0.68690,131.02840,0.10000,0.22710,0.04820,0.07270,50.63150,-1.8345,-2.9038
2024-06-30,10156.00000,7244.00000,2912.00000,1176.00000,-892.00000,2068.00000,844.00000,-162.00000,682.00000,290.00000,392.00000,392.00000,,385.00000,1430.00000,844.00000,494.64600,494.91500,0.78000,0.78000,1.26040,0.27200,0.47630,28.67270,8.31040,8.31040,6.71520,3.79090,0.19170,1.36730,1.25030,71.98410,1.55810,3.51480,0.73970,1.13430,50.85650,3.6514,2.5463
2024-03-31,5389.00000,3852.00000,1537.00000,954.00000,-164.00000,1118.00000,419.00000,-179.00000,240.00000,75.00000,165.00000,165.00000,,158.00000,984.00000,419.00000,494.57000,494.79200,0.32000,0.32000,1.15430,0.26280,0.49040,28.52110,7.77510,7.77510,4.45350,2.93190,0.10060,0.47040,0.96910,92.87250,0.66010,1.53520,0.30800,0.48660,50.53890,-0.98430,-1.73810
2023-12-31,5664.00000,3896.00000,1768.00000,1015.00000,-460.00000,1475.00000,293.00000,-213.00000,80.00000,-96.00000,176.00000,176.00000,,172.00000,858.00000,293.00000,496.38100,496.99400,0.35000,0.35000,1.16900,0.26130,0.44600,31.21470,5.17300,5.17300,1.41240,3.03670,0.10740,0.61490,1.04930,85.77330,0.69840,1.61910,0.33370,0.51590,50.95720,8.343,6.7865
2023-09-30,5631.00000,4004.00000,1627.00000,992.00000,-250.00000,1242.00000,385.00000,-206.00000,179.00000,97.00000,82.00000,82.00000,,75.00000,937.00000,385.00000,494.51700,495.05600,0.15000,0.15000,1.24580,0.27230,0.54700,28.89360,6.83720,6.83720,3.17880,1.33190,0.10780,0.77460,0.73010,123.27650,0.32540,0.75240,0.15700,0.23680,50.94920,-0.9424,-2.2276
2023-06-30,11654.00000,8488.00000,3166.00000,1072.00000,-966.00000,2038.00000,1128.00000,-204.00000,924.00000,476.00000,448.00000,448.00000,,440.00000,1684.00000,1128.00000,495.37900,495.93200,0.89000,0.89000,1.25590,0.27170,0.48960,27.16660,9.67910,9.67910,7.92860,3.77550,0.21610,1.40020,1.35590,66.37640,1.75980,4.02550,0.83080,1.28160,51.48270,4.5011,2.8944
2023-03-31,6107.00000,4194.00000,1913.00000,930.00000,-44.00000,974.00000,939.00000,-170.00000,769.00000,193.00000,576.00000,576.00000,,571.00000,1435.00000,939.00000,501.17500,502.22000,1.14000,1.14000,1.18070,0.27320,0.55590,31.32470,15.37580,15.37580,12.59210,9.34990,0.10790,0.42570,1.01630,88.55580,2.27620,5.44420,1.01780,1.65450,51.01050,-1.70840,-2.63430
2022-12-31,7533.00000,4627.00000,2906.00000,947.00000,-300.00000,1247.00000,1659.00000,-188.00000,1471.00000,353.00000,1118.00000,1118.00000,,1112.00000,2179.00000,1659.00000,538.47500,540.01000,2.25000,2.24000,1.14440,0.23710,0.41460,38.57690,22.02310,22.02310,19.52740,14.76170,0.13800,0.60630,1.21620,74.00240,4.32280,9.98390,2.04810,3.29760,50.98710,8.7253,6.8727
2022-09-30,8188.00000,4926.00000,3262.00000,1002.00000,-54.00000,1056.00000,2206.00000,-136.00000,2070.00000,487.00000,1583.00000,1583.00000,,1577.00000,2732.00000,2206.00000,534.83900,536.16400,2.95000,2.94000,1.14880,0.21240,0.47980,39.83880,26.94190,26.94190,25.28090,19.25990,0.15210,0.75260,0.95310,94.42970,6.08100,13.60550,2.94110,4.78940,49.85420,1.7684,0.5387
2022-06-30,14506.00000,8507.00000,5999.00000,1105.00000,51.00000,1054.00000,4945.00000,-130.00000,4815.00000,1214.00000,3601.00000,3601.00000,,3593.00000,5450.00000,4945.00000,550.04800,551.65900,6.53000,6.51000,1.21020,0.20960,0.39410,41.35530,34.08930,34.08930,33.19320,24.76910,0.26260,1.18810,1.42620,63.10420,13.53100,29.71860,6.51940,10.69530,49.18080,4.6363,3.7682
