,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.23,$-0.31
1,2024-08-08,2024-06-30,$-0.31,$-0.26
2,2024-05-14,2024-03-31,$-0.37,$-0.30
3,2024-03-04,2023-12-31,$-0.41,$-0.30
4,2023-11-13,2023-09-30,$-0.47,$-0.49
5,2023-08-07,2023-06-30,$-0.48,$-0.44
6,2023-05-11,2023-03-31,$-0.49,$-0.63
7,2023-03-06,2022-12-31,$-0.48,$-0.50
8,2022-11-10,2022-09-30,$-0.75,$-0.49
9,2022-08-04,2022-06-30,$-0.78,$-0.73
10,2022-05-16,2022-03-31,$-0.88,$-0.79
11,2022-03-03,2021-12-31,$-0.84,$-0.93
12,2021-11-04,2021-09-30,$-0.80,$-0.77
13,2021-08-05,2021-06-30,$-0.73,$-0.90
14,2021-05-05,2021-03-31,$-0.66,$-0.76
15,2021-03-03,2020-12-31,$-0.69,$-0.85
16,2020-11-10,2020-09-30,$-0.73,$-0.63
17,2020-08-13,2020-06-30,$-0.60,$-0.60
18,2020-05-11,2020-03-31,$-0.46,$-1.00
