Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3548.00000,2470.00000,1078.00000,40.00000,455.00000,-220.00000,715.00000,363.00000,149.00000,512.00000,-45.00000,557.00000,557.00000,540.00000,411.00000,363.00000,400.20000,402.70000,1.35000,1.34000,0.80210,7.35350,-1.50220,30.38330,10.23110,10.23110,14.43070,15.21980,0.34580,3.95200,0.98450,91.42050,-11.52020,-8.19720,5.42830,73.19320,-12.10570,0.9866,0.9062
2024-06-30,3601.00000,2522.00000,1079.00000,39.00000,449.00000,-21.00000,509.00000,570.00000,-26.00000,544.00000,94.00000,450.00000,450.00000,415.00000,611.00000,570.00000,402.90000,405.50000,1.03000,1.02000,0.79010,9.33450,-1.45560,29.96390,15.82890,15.82890,15.10690,11.52460,0.36530,4.16860,0.99860,90.12500,-9.12040,-6.60110,4.56480,76.01350,-12.29500,0.7623,0.7025
2024-03-31,3437.00000,2409.00000,1028.00000,36.00000,462.00000,14.00000,484.00000,544.00000,-44.00000,500.00000,126.00000,374.00000,374.00000,353.00000,588.00000,544.00000,405.20000,408.10000,0.87000,0.86000,0.97150,3.59180,-1.39290,29.90980,15.82780,15.82780,14.54760,10.27060,0.35100,4.06240,0.94060,95.68230,-7.57090,-5.45350,3.81980,19.62230,-12.21870,0.41900,0.34310
2023-12-31,3620.00000,2552.00000,1068.00000,37.00000,498.00000,-11.00000,546.00000,522.00000,-45.00000,477.00000,133.00000,344.00000,344.00000,323.00000,570.00000,522.00000,411.40000,414.60000,0.79000,0.79000,0.98780,3.41420,-1.42080,29.50280,14.41990,14.41990,13.17680,8.92270,0.35780,4.16990,1.02320,87.96130,-7.08550,-5.07520,3.40020,17.10590,-11.94050,1.4346,1.3337
2023-09-30,3523.00000,2477.00000,1046.00000,36.00000,452.00000,13.00000,475.00000,571.00000,-39.00000,532.00000,137.00000,395.00000,395.00000,376.00000,617.00000,571.00000,410.80000,413.70000,0.92000,0.91000,1.00000,3.26570,-1.56500,29.69060,16.20780,16.20780,15.10080,10.67270,0.33910,3.96960,1.01970,88.26290,-8.34570,-5.97040,3.80170,18.90860,-11.56370,0.7493,0.6664
2023-06-30,3720.00000,2637.00000,1083.00000,36.00000,479.00000,12.00000,503.00000,580.00000,-38.00000,542.00000,135.00000,407.00000,407.00000,376.00000,632.00000,580.00000,412.70000,416.00000,0.91000,0.90000,0.89650,4.47800,-1.44450,29.11290,15.59140,15.59140,14.56990,10.10750,0.36700,4.12030,1.06380,84.60480,-8.56660,-6.08830,4.01580,29.79500,-11.54000,1.075,0.9857
2023-03-31,3346.00000,2350.00000,996.00000,35.00000,455.00000,7.00000,483.00000,513.00000,-33.00000,480.00000,128.00000,352.00000,352.00000,331.00000,560.00000,513.00000,414.30000,417.80000,0.80000,0.79000,0.90180,4.53370,-1.41850,29.76690,15.33170,15.33170,14.34550,9.89240,0.33990,3.66040,0.99460,90.48420,-7.38410,-5.25610,3.57540,26.09340,-11.53680,0.66540,0.60560
2022-12-31,3439.00000,2479.00000,960.00000,38.00000,448.00000,17.00000,469.00000,491.00000,-36.00000,455.00000,137.00000,318.00000,318.00000,297.00000,537.00000,491.00000,420.00000,423.00000,0.72000,0.70000,0.89770,4.69440,-1.41030,27.91510,14.27740,14.27740,13.23060,8.63620,0.35020,4.01780,1.02440,87.85400,-6.62640,-4.72160,3.23860,24.48040,-11.56940,1.0858,1.0063
2022-09-30,3344.00000,2373.00000,971.00000,37.00000,417.00000,12.00000,442.00000,529.00000,-36.00000,493.00000,143.00000,350.00000,350.00000,324.00000,577.00000,529.00000,418.50000,421.20000,0.77000,0.77000,0.97280,4.04190,-1.34990,29.03710,15.81940,15.81940,14.74280,9.68900,0.35800,3.93530,1.07770,83.51380,-7.20020,-5.25920,3.74650,21.90240,-11.66830,0.5818,0.5239
2022-06-30,3488.00000,2505.00000,983.00000,38.00000,439.00000,-19.00000,496.00000,487.00000,-36.00000,451.00000,103.00000,348.00000,348.00000,321.00000,536.00000,487.00000,421.40000,424.20000,0.76000,0.76000,0.97030,3.85180,-1.36720,28.18230,13.96220,13.96220,12.93010,9.20300,0.35190,4.20300,1.09380,82.28500,-7.11950,-5.10040,3.51050,20.30340,-11.63260,0.8419,0.7776
