,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-22,2024-09-30,$1.82,$1.85
1,2024-07-23,2024-06-30,$2.15,$2.13
2,2024-04-30,2024-03-31,$2.17,$2.27
3,2024-01-23,2023-12-31,$2.20,$2.70
4,2023-10-24,2023-09-30,$2.07,$2.34
5,2023-07-25,2023-06-30,$2.14,$2.33
6,2023-04-25,2023-03-31,$1.82,$2.25
7,2023-01-24,2022-12-31,$1.49,$1.76
8,2022-10-25,2022-09-30,$1.34,$1.47
9,2022-07-26,2022-06-30,$1.21,$1.38
10,2022-04-26,2022-03-31,$1.01,$1.15
11,2022-01-25,2021-12-31,$0.87,$0.98
12,2021-10-26,2021-09-30,$0.81,$0.72
13,2021-07-27,2021-06-30,$0.92,$0.94
14,2021-04-27,2021-03-31,$0.85,$0.90
15,2021-01-26,2020-12-31,$0.83,$0.78
16,2020-10-20,2020-09-30,$0.64,$0.74
17,2020-07-21,2020-06-30,$0.21,$0.29
18,2020-04-21,2020-03-31,$0.81,$0.69
19,2020-01-28,2019-12-31,$1.00,$1.02
20,2019-10-22,2019-09-30,$1.08,$1.17
21,2019-07-23,2019-06-30,$1.21,$1.19
22,2019-04-30,2019-03-31,$1.11,$1.21
23,2019-01-29,2018-12-31,$1.05,$1.10
24,2018-10-23,2018-09-30,$1.00,$1.03
25,2018-07-24,2018-06-30,$0.95,$1.06
26,2018-04-24,2018-03-31,$0.87,$0.97
27,2018-01-30,2017-12-31,$0.75,$0.79
28,2017-10-24,2017-09-30,$0.73,$0.76
29,2017-07-25,2017-06-30,$0.66,$0.71
30,2017-04-25,2017-03-31,$0.59,$0.59
31,2017-01-31,2016-12-31,$0.58,$0.55
32,2016-10-25,2016-09-30,$0.66,$0.65
33,2016-07-26,2016-06-30,$0.69,$0.71
34,2016-04-26,2016-03-31,$0.63,$0.66
35,2016-01-29,2015-12-31,$0.69,$0.65
36,2015-10-27,2015-09-30,$0.77,$0.81
37,2015-07-28,2015-06-30,$0.77,$0.84
38,2015-04-21,2015-03-31,$0.67,$0.71
39,2015-01-30,2014-12-31,$0.73,$0.74
