Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2810.90000,2394.10000,416.79980,148.20000,-153.20000,301.40000,115.39990,58.80000,174.20000,48.00000,126.20000,130.70000,122.20000,380.10000,115.39990,318.40000,319.40000,0.38000,0.38000,1.19050,0.21090,0.33980,14.82800,4.10540,4.10540,6.19730,4.34740,0.12070,0.81910,2.72480,33.03000,1.09270,1.20530,0.56110,0.86220,37.62970,0.9931,0.2266
2024-06-30,2816.60000,2422.60000,394.00000,128.40000,-32.30000,160.70000,233.30000,-307.70000,-74.40000,98.70000,-173.10000,-150.90000,-161.50000,524.60000,233.30000,321.20000,321.20000,-0.50000,-0.50000,1.15540,0.21260,0.35510,13.98850,8.28300,8.28300,-2.64150,-5.73390,0.12480,0.94860,2.19110,41.07610,-1.27560,-1.40710,-0.66870,-1.00440,37.01060,2.6352,1.5872
2024-03-31,2679.40000,2280.20000,399.20000,106.80000,-119.50000,226.30000,172.89990,-147.70000,25.20000,6.20000,19.00000,56.50000,45.20000,441.19990,172.89990,322.10000,323.50000,0.14000,0.14000,1.15790,0.20940,0.37440,14.89890,6.45290,6.45290,0.94050,1.68690,0.11710,0.87600,2.20960,40.73080,0.46450,0.51150,0.24700,0.36720,37.84720,-0.24730,-1.43120
2023-12-31,3149.50000,2590.00000,559.49980,123.00000,-158.00000,281.00000,278.49950,45.40000,323.90000,-43.80000,367.70000,368.00010,365.30000,562.29940,278.49900,331.30000,333.20000,1.12000,1.12000,1.22490,0.20630,0.30250,17.76470,8.84270,8.84260,10.28420,11.59870,0.13670,1.02650,2.48150,36.26860,2.95990,3.25830,1.59770,2.34930,38.36070,1.5862,1.0005
2023-09-30,3548.30000,3138.70000,409.60010,119.90000,-143.90000,263.80000,145.80030,-164.40000,-18.60000,-5.90000,-12.70000,3.10000,-4.20000,408.50030,145.80030,331.50000,331.50000,-0.01000,-0.01000,1.09810,0.16440,0.29950,11.54360,4.10900,4.10900,-0.52420,-0.11840,0.15660,1.27940,2.53590,35.48970,0.02540,0.02790,0.01370,0.02120,37.17890,1.9772,0.7227
2023-06-30,3394.00000,2822.90000,571.10010,129.90000,-72.00000,201.90000,369.20020,105.40000,474.60000,108.40000,366.20000,379.10000,369.00000,636.60020,369.20020,332.20000,333.70000,1.11000,1.11000,1.18030,0.16180,0.28850,16.82680,10.87800,10.87800,13.98350,10.87210,0.14670,0.89650,2.77700,32.40960,3.01940,3.32050,1.63830,2.53090,37.79080,3.2212,2.2771
2023-03-31,3604.30000,2933.90000,670.40010,127.70000,1.90000,125.80000,544.60010,1.40000,546.00000,118.30000,427.70000,459.00000,434.80000,787.40010,544.60010,335.40000,338.70000,1.30000,1.28000,1.13270,0.16650,0.35200,18.60000,15.10970,15.10970,15.14860,12.06340,0.15770,0.88370,2.52700,35.61500,3.80710,4.19640,2.00810,3.17310,36.30390,0.43990,-0.50930
2022-12-31,4481.30000,3512.90100,968.39920,132.90000,-134.90000,267.80000,700.59890,-23.40000,677.20010,206.00010,471.20020,528.50010,523.20010,955.99880,700.59810,352.40000,356.00000,1.61000,1.60000,1.18480,0.16510,0.29700,21.60980,15.63380,15.63380,15.11170,11.67520,0.19160,0.99150,2.63620,34.13990,4.33400,4.77080,2.25990,3.61840,35.96360,2.4847,1.5891
2022-09-30,5348.50000,3846.50000,1502.00000,124.50000,-222.80000,347.30000,1154.70000,-94.00000,1060.70000,276.60000,784.10000,856.20000,841.70000,1403.50000,1154.70000,344.20000,347.70000,2.45000,2.42000,1.34490,0.22100,0.35450,28.08260,21.58920,21.58920,19.83170,15.73710,0.22820,1.01730,2.81530,31.96820,7.29590,8.05530,3.65310,5.68350,34.47130,2.8113,1.7266
2022-06-30,5373.10000,3526.80000,1846.30000,108.20000,-63.90000,172.10000,1674.20000,-297.00000,1377.20000,369.30000,1007.90000,1043.80000,1035.90000,1939.20000,1674.20000,359.50000,363.10000,2.88000,2.85000,1.29590,0.21960,0.33390,34.36190,31.15890,31.15890,25.63140,19.27940,0.22400,0.96870,2.38600,37.71960,8.76480,9.71260,4.35180,6.83970,33.82740,4.3919,3.6535
2022-03-31,3922.30000,2483.20000,1439.10000,132.40000,-50.90000,183.30000,1255.80000,271.60000,1527.40000,372.40000,1155.00000,1185.70000,1182.00000,1502.10000,1255.80000,366.10000,370.10000,3.23000,3.19000,1.23230,0.22270,0.37810,36.69020,32.01690,32.01690,38.94140,30.13540,0.16750,0.74650,2.56340,35.10930,10.05610,11.19180,5.06210,7.81690,32.57050,1.36770,0.58280
2021-12-31,3841.00000,2692.40000,1148.60100,123.50000,102.70000,178.89900,969.70120,-83.80000,885.90000,245.50000,640.40010,661.40010,664.79990,1203.00100,969.70070,378.10000,381.60000,1.77000,1.75000,1.11240,0.23940,0.39830,29.90370,25.24610,25.24600,23.06430,17.30800,0.17430,0.98210,2.50730,35.89460,6.15340,6.90660,3.00140,4.68060,29.14990,1.1471,0.1862
2021-09-30,3418.60000,2554.10000,864.50000,97.70000,-65.20000,162.90000,701.60010,-147.30000,554.30000,176.60000,377.70000,376.50000,371.90000,905.40010,701.60010,379.80000,383.20000,0.98000,0.97000,1.31610,0.27170,0.37750,25.28810,20.52300,20.52300,16.21420,10.87870,0.16220,1.12340,3.16100,28.47220,3.55820,4.00130,1.78590,2.59140,27.89910,1.104,0.2164
2021-06-30,2800.70000,2048.40000,752.30000,107.60000,-160.70000,268.30000,484.00000,75.20000,559.20000,115.90000,443.30000,438.80000,437.20000,705.50000,484.00000,379.80000,383.30000,1.15000,1.14000,1.20530,0.27400,0.42440,26.86110,17.28140,17.28140,19.96640,15.61040,0.13040,0.93350,3.00990,29.90150,4.17280,4.71100,2.04340,3.02970,27.68040,2.6472,1.8728
2021-03-31,2297.10000,1862.20000,434.90010,101.70000,-20.00000,121.70000,313.20020,-87.80000,225.40000,59.70000,165.70000,158.20000,156.70000,539.40020,313.20020,379.20000,382.80000,0.41000,0.41000,1.11100,0.28840,0.45780,18.93260,13.63460,13.63460,9.81240,6.82160,0.11540,1.00080,2.69740,33.36550,1.61480,1.83590,0.79490,1.14910,25.84350,0.83280,0.07890
2020-12-31,2457.40000,2046.00000,411.39990,110.90000,-5.70000,116.60000,294.79980,64.10000,358.90000,-480.90000,839.80000,828.30000,827.90000,520.59980,294.80030,379.00000,381.30000,2.19000,2.19000,1.11910,0.29460,0.46930,16.74130,11.99640,11.99640,14.60490,33.69010,0.12420,1.17640,2.78900,32.26950,8.49090,9.65140,4.18550,5.98960,25.73310,0.6047,-0.3925
2020-09-30,2381.50000,2026.40000,355.10000,97.60000,-159.00000,256.60000,98.50000,-32.50000,66.00000,38.10000,27.90000,-4.60000,-6.20000,321.10000,98.50000,379.10000,379.10000,-0.02000,-0.02000,1.30820,0.34180,0.55070,14.91080,4.13600,4.13600,2.77140,-0.26030,0.12630,1.20530,2.99710,30.02900,-0.05280,-0.06070,-0.02440,-0.03480,22.96080,0.9138,0.2065
2020-06-30,2044.70000,1787.70000,257.00000,95.10000,-76.10000,171.20000,85.80010,-12.80000,73.00000,-2.70000,75.70000,45.90000,47.40000,317.90010,85.80010,379.10000,381.30000,0.13000,0.12000,1.30280,0.34320,0.59990,12.56910,4.19620,4.19620,3.57020,2.31820,0.10750,0.91490,2.96510,30.35360,0.52980,0.60750,0.24130,0.34790,22.85390,2.1307,1.4608
2020-03-31,1798.10000,1756.70000,41.40000,67.90000,-39.70000,107.60000,-66.20000,-250.80000,-317.00000,-133.00000,-184.00000,-204.00000,-203.00000,168.90010,-66.20000,378.80000,378.80000,-0.54000,-0.54000,1.29130,0.34580,0.65190,2.30240,-3.68170,-3.68170,-17.62970,-11.28970,0.09480,0.90980,2.48700,36.18820,-2.38320,-2.72620,-1.07510,-1.55900,22.58430,0.50130,-0.19430
2019-12-31,2076.30000,1995.60000,80.70000,104.30000,-1171.00000,1275.29900,-1194.59900,-19.50000,-1214.10000,-288.80000,-925.30000,-950.40000,-921.00010,-360.29940,-1194.59900,383.80000,383.80000,-2.41000,-2.41000,1.43470,0.32570,0.49260,3.88670,-57.53500,-57.53500,-58.47420,-44.35780,0.10760,0.96110,2.58280,34.84610,-10.14560,-11.57510,-4.92470,-6.84080,24.73200,0.7299,-0.1559
2019-09-30,2753.40000,2473.50000,279.89990,78.20000,-62.20000,140.40000,139.50000,-87.30000,52.20000,69.20000,-17.00000,-40.00000,-44.10000,365.90000,139.50000,385.00000,385.00000,-0.11000,-0.11000,1.51410,0.30540,0.45230,10.16560,5.06650,5.06650,1.89580,-1.60170,0.13470,1.07810,3.43570,26.19530,-0.38790,-0.46620,-0.19570,-0.26950,27.13150,1.2642,0.5665
2019-06-30,2176.90000,1949.70000,227.20000,78.10000,-391.00000,469.10000,-241.89990,-28.90000,-270.80000,-51.70000,-219.10000,-230.30000,-233.10000,-7.79990,-241.89990,385.80000,385.80000,-0.60000,-0.60000,1.67350,0.29830,0.43810,10.43690,-11.11210,-11.11210,-12.43970,-10.70790,0.10550,0.71840,3.05870,29.42400,-2.15590,-2.57690,-1.11560,-1.51270,27.68390,1.313,0.4025
2019-03-31,1899.70000,1590.20000,309.50000,93.50000,-13.90000,107.40000,202.10000,-25.50000,176.60000,46.60000,130.00000,129.90000,130.80000,435.50000,202.10000,385.50000,387.40000,0.34000,0.34000,1.72960,0.29550,0.43870,16.29210,10.63850,10.63850,9.29620,6.88530,0.09290,0.61820,2.39860,37.52170,1.20190,1.43050,0.63540,0.84680,27.76550,-0.45300,-1.26330
2018-12-31,2520.50000,2054.30000,466.20000,89.70000,-118.50000,208.20000,257.99980,-112.70000,145.30000,32.70000,112.60000,112.00000,112.30000,502.09980,257.99990,384.80000,386.40000,0.29000,0.29000,1.70590,0.29750,0.42710,18.49630,10.23610,10.23610,5.76470,4.45550,0.12530,0.90490,3.00600,29.94050,1.05610,1.25880,0.55670,0.74190,27.51110,0.3975,-0.347
2018-09-30,2928.10000,2432.60000,495.50000,78.50000,-23.70000,102.20000,393.30000,-50.70000,342.60000,90.60000,252.00000,249.70000,247.50000,619.00000,393.30000,385.50000,387.50000,0.64000,0.64000,1.66960,0.29800,0.43270,16.92220,13.43190,13.43190,11.70040,8.45260,0.14340,1.24300,3.50710,25.66200,2.34390,2.80550,1.22310,1.64530,27.63720,1.3503,0.7531
2018-06-30,2205.00000,1910.40000,294.60000,79.30000,-19.00000,98.30000,196.29990,-126.20000,70.10000,3.70000,66.40000,68.10000,67.90000,409.69990,196.29990,385.40000,387.20000,0.18000,0.18000,1.60720,0.31260,0.48180,13.36060,8.90250,8.90250,3.17910,3.07940,0.10810,0.88110,3.52860,25.50610,0.65380,0.78480,0.33390,0.44940,27.02160,2.0856,1.571
2018-03-31,1933.70000,1691.60000,242.10000,93.60000,-67.80000,161.40000,80.70000,-87.20000,-6.50000,-49.90000,43.40000,40.10000,42.30000,280.20000,80.70000,382.60000,384.10000,0.11000,0.11000,1.73000,0.31110,0.48180,12.52000,4.17330,4.17330,-0.33610,2.18750,0.09450,0.82160,2.72970,32.97100,0.37550,0.44960,0.19610,0.25870,27.70950,-0.18480,-0.76620
2017-12-31,2091.89900,1811.80000,280.09940,83.10000,-69.90000,153.00000,127.09960,-67.90000,59.20000,490.20000,-431.00000,-429.80000,-431.10000,305.19960,127.10020,350.90000,350.90000,-1.23740,-1.23740,2.27290,0.33600,0.54230,13.38980,6.07580,6.07580,2.83000,-20.60810,0.11230,1.17100,3.25540,27.64660,-4.45890,-5.40940,-2.30660,-2.96060,27.45790,1.1774,1.1759
2017-09-30,1984.80000,1744.00000,240.80000,66.10000,39.20000,26.90000,213.90000,23.50000,237.40000,17.60000,219.80000,229.60000,227.50000,389.20000,213.90000,351.10000,352.20000,0.65000,0.65000,1.77860,0.26820,0.38550,12.13220,10.77690,10.77690,11.96090,11.46210,0.11150,1.04670,3.35100,26.85760,2.26080,2.71650,1.28970,1.65440,28.92890,0.3841,0.0198
2017-06-30,1754.60000,1562.30000,192.29990,71.20000,-26.50000,97.70000,94.60000,-25.90000,68.70000,-22.60000,91.30000,97.10000,97.30000,267.10000,94.60000,351.00000,352.00000,0.28000,0.28000,1.78270,0.27950,0.39890,10.95980,5.39150,5.39150,3.91540,5.54540,0.10060,0.92800,3.20180,28.10900,0.99140,1.19380,0.55660,0.71430,27.90100,0.688,0.2121
2017-03-31,1578.10000,1448.50000,129.60000,80.90000,-18.60000,99.50000,30.10000,-21.40000,8.70000,9.70000,-1.00000,-1.10000,-0.90000,195.40000,30.10000,350.50000,350.50000,-0.00260,-0.00260,1.96900,0.28160,0.40900,8.21240,1.90740,1.90740,0.55130,-0.05700,0.09230,0.94440,2.73120,32.95230,-0.01140,-0.01370,-0.00640,-0.00820,27.52150,0.41650,-0.22200
2016-12-31,1862.00000,1656.00000,205.99980,74.60000,-57.80000,132.40000,73.59990,-62.00000,11.60000,-5.60000,17.20000,14.70000,12.00000,249.49990,73.60020,350.40000,351.70000,0.04000,0.04000,2.07050,0.28200,0.39680,11.06340,3.95270,3.95280,0.62300,0.64450,0.11060,1.19040,2.96590,30.34480,0.15280,0.18390,0.08730,0.10970,27.47410,0.9155,0.3236
