Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,3043.00000,2426.00000,617.00000,23.00000,309.00000,11.00000,345.00000,272.00000,-42.00000,230.00000,45.00000,185.00000,188.00000,0.00000,186.00000,422.00000,272.00000,1613.70000,1615.40000,0.11500,0.11500,1.24430,0.52000,1.14950,20.27600,8.93850,8.93850,7.55830,6.11240,0.18080,1.28240,1.82310,49.36540,3.47960,-9.70320,1.11690,1.67020,3.37070,0.2664,0.2096
2019-09-30,3141.00000,2594.00000,547.00000,26.00000,371.00000,9.00000,406.00000,141.00000,-45.00000,96.00000,22.00000,74.00000,76.00000,-8.00000,66.00000,326.00000,141.00000,1623.50000,1626.10000,0.04100,0.04100,1.18820,0.49830,1.05120,17.41480,4.48900,4.48900,3.05640,2.10120,0.18770,1.38390,1.75520,51.27510,1.38400,-4.34560,0.45430,0.69430,3.39180,-0.05470,-0.12420
2019-06-30,2600.30000,2067.90000,532.40040,16.70000,374.80000,140.90000,320.70000,211.70020,-44.30000,167.40000,91.20000,76.20000,81.50000,,80.40000,395.10020,211.70020,1182.00000,1184.00000,0.06170,0.06600,1.14710,0.48340,1.07550,20.47460,8.14140,8.14140,6.43770,3.09200,0.15150,1.05840,1.39480,64.52600,1.43620,-4.55790,0.47480,0.74200,3.49320,0.5505,0.4993
2019-03-31,2309.90000,1890.10000,419.79990,15.80000,220.60000,6.40000,238.50000,181.29980,-46.50000,134.80000,28.00000,106.80000,112.40000,0.00000,112.60000,263.39980,181.29980,1157.10000,1157.70000,0.09700,0.09700,1.93410,0.52780,1.12910,18.17400,7.84880,7.84880,5.83580,4.87470,0.63320,2.95280,4.79130,18.78390,9.00500,39.35580,3.08130,4.25240,2.68360,0.1049,-0.0525
2018-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.2639,0.3545
2018-09-30,2262.40000,1868.60000,393.79990,14.20000,198.30000,8.70000,216.30000,177.50000,-56.00000,121.50000,21.70000,99.80000,101.50000,,98.40000,263.10000,177.50000,1154.00000,1158.70000,0.08530,0.08000,1.78480,0.54660,1.21620,17.40630,7.84570,7.84570,5.37040,4.34940,0.62770,2.97690,4.68310,19.21810,8.54880,47.09980,2.81600,3.87600,2.55830,-0.26390,-0.35450
2018-06-30,1033.30000,831.60000,201.70010,9.40000,,4.20000,,1033.30000,,60.70000,14.00000,,,,46.70000,1075.80000,,464.10000,465.12000,0.10000,0.10000,,,,19.52000,100.00000,,5.87440,4.51950,,,,,,,,,,0.229,0.1535
2018-03-31,1027.40000,829.40000,198.00000,10.00000,96.90000,2.80000,117.50010,80.49990,-18.00000,62.50000,14.90000,47.60000,47.60000,,47.60000,80.49990,80.49990,464.10000,465.12000,0.10200,0.10200,1.88250,0.55500,1.26790,19.27200,7.83530,7.83530,6.08330,4.63310,0.27370,1.32050,2.05560,43.78240,3.84430,19.58850,1.26800,1.71080,2.66800,0.1167,0.0176
2017-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.6439,-0.3504
2017-09-30,1035.10000,827.10000,208.00000,10.00000,95.90000,7.80000,111.00000,96.99990,-15.00000,82.00000,26.40000,55.60000,55.60000,,55.60000,224.49990,96.99990,463.59000,465.12000,0.11960,0.11960,1.79750,0.54540,1.21600,20.09470,9.37110,9.37110,7.92190,5.37150,0.26700,1.31870,2.09700,42.91760,4.35770,67.47580,1.43420,1.98110,2.75520,0.64390,0.35040
2017-06-30,1012.10000,826.00000,186.10000,11.10000,,3.10000,,1012.10000,,41.10000,13.10000,,,,28.00000,1055.30000,,469.20000,470.73000,0.06080,0.05880,1.78420,0.54530,1.21440,18.38750,100.00000,,4.06090,2.76650,0.26420,1.35740,2.12940,42.26560,,,,,2.69540,0.2262,0.1087
2017-03-31,995.40000,797.10000,198.30000,12.50000,96.00000,3.00000,109.90000,88.40000,-14.10000,74.30000,23.20000,51.10000,51.10000,,51.10000,88.40000,88.40000,471.24000,473.28000,0.10780,0.10780,1.91210,0.54910,1.23090,19.92160,8.88090,8.88090,7.46430,5.13360,0.26340,1.37360,2.09250,43.01090,4.04980,70.67770,1.35230,1.82600,2.68930,0.1997,0.1118
2016-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.7191,-0.4679
2016-09-30,1027.20000,802.40000,224.79990,11.60000,95.80000,3.20000,108.60000,116.20000,-14.50000,101.70000,33.10000,68.60000,68.60000,,68.60000,237.59990,116.20000,480.93000,484.50000,0.14310,0.14120,1.91870,0.53660,1.17170,21.88470,11.31230,11.31230,9.90070,6.67830,0.27370,1.41120,2.16390,41.59170,5.34680,81.47260,1.82780,2.47750,2.68480,0.71910,0.46790
2016-06-30,1021.30000,804.30000,217.00000,11.60000,,3.60000,,1021.30000,,75.60000,24.70000,,,,50.90000,1061.80000,,482.97000,488.07000,0.10590,0.10390,2.07490,0.54150,1.19780,21.24740,100.00000,,7.40230,4.98380,0.27110,1.45970,1.95840,45.95610,,,,,2.68630,0.206,0.1091
2016-03-31,967.90000,759.10000,208.80000,11.50000,99.40000,2.30000,109.40000,99.40000,-15.50000,83.90000,27.70000,56.20000,56.20000,,56.20000,99.40000,99.40000,483.99000,489.09000,0.11570,0.11570,2.06200,0.53840,1.18210,21.57250,10.26970,10.26970,8.66830,5.80640,0.27090,1.39160,1.97690,45.52540,4.56020,45.61690,1.57290,2.10520,2.55170,0.1075,0.0452
2015-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.8269,-0.5489
2015-09-30,1018.30000,796.50000,221.80000,11.00000,101.80000,1.40000,115.99990,105.80000,-11.80000,94.00000,31.50000,62.50000,62.50000,0.00000,62.50000,223.90010,105.80000,491.64000,498.27000,0.12750,0.12550,2.15810,0.50990,1.04560,21.78140,10.38990,10.38990,9.23110,6.13770,0.29530,1.47990,2.20510,40.81510,5.02690,32.99900,1.81270,2.46360,2.53940,0.82690,0.54890
2015-06-30,1030.30000,809.10000,221.20010,11.50000,,3.70000,,1030.30000,,98.60000,33.00000,,65.60000,0.00000,65.60000,1070.70000,,494.19000,500.31000,0.13330,0.13140,2.56890,0.50300,1.03150,21.46950,100.00000,,9.57000,6.36710,0.28830,1.45260,2.06760,43.52810,4.88930,26.58020,1.83560,2.43010,2.72620,0.2676,0.1604
2015-03-31,1040.10000,822.60000,217.50000,11.30000,106.40000,2.60000,120.10000,97.40000,-11.30000,86.10000,29.10000,57.00000,57.00000,-2.60000,54.40000,97.40000,97.40000,498.27000,503.88000,0.10780,0.10780,2.55140,0.50540,1.04370,20.91150,9.36450,9.36450,8.27810,5.23030,0.29130,1.44090,1.82920,49.20100,4.29120,24.43210,1.59630,2.12260,2.67130,0.1691,0.0986
2014-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.3721,-0.1685
2014-09-30,1098.20000,877.50000,220.70000,11.20000,104.60000,2.40000,113.40000,107.30000,-12.80000,94.50000,33.00000,61.50000,61.50000,-44.50000,17.00000,246.30000,107.30000,509.49000,514.59000,0.03330,0.03330,2.63540,0.47320,0.90960,20.09650,9.77050,9.77050,8.60500,1.54800,0.27310,1.47500,1.95410,46.05720,3.85580,13.93930,1.52950,2.03110,3.13060,0.37210,0.16850
2014-06-30,1097.60000,878.60000,219.00000,11.10000,,3.10000,,1097.60000,,91.30000,30.60000,,60.70000,5.10000,65.80000,1144.80000,,512.04000,516.63000,0.12940,0.12750,2.58870,0.46360,0.87360,19.95260,100.00000,,8.31820,5.99490,0.26430,1.28430,1.63940,54.89710,3.58050,13.20710,1.46160,1.92060,3.32740,0.1124,0.0526
2014-03-31,1095.00000,884.10000,210.90000,11.10000,106.60000,2.10000,115.60000,95.30010,-4.20000,91.10000,31.40000,59.70000,59.70000,-10.50000,49.20000,95.30010,95.30010,517.65000,522.24000,0.09410,0.09410,2.45380,0.46220,0.87060,19.26030,8.70320,8.70320,8.31960,4.49320,0.26400,1.32770,1.67410,53.76160,3.55990,13.45500,1.43920,1.91440,3.25890,0.0239,-0.0354
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.4957,-0.3453
2013-09-30,1121.50000,897.30000,224.20000,10.70000,112.80000,-13.10000,136.60000,87.60000,-13.60000,74.00000,25.10000,48.90000,48.90000,5.10000,53.90000,231.10000,87.60000,524.79000,529.38000,0.10200,0.10200,2.39940,0.45740,0.85930,19.99110,7.81100,7.81100,6.59830,4.80610,0.26730,1.33910,1.71270,52.54750,2.89800,11.26470,1.16560,1.57240,3.21540,0.49570,0.34530
2013-06-30,1297.10000,1045.30000,251.79990,11.70000,,-17.70000,,1297.10000,,80.50000,27.40000,,,,53.00000,1344.90000,,524.79000,529.89000,0.10000,0.10000,2.52130,0.47660,0.91530,19.41250,100.00000,,6.20620,4.08600,0.31290,1.56130,1.89250,47.55690,,,,,3.03440,0.1774,0.1356
2013-03-31,1255.00000,1013.20000,241.80000,11.30000,130.60000,-7.80000,149.70000,92.10000,-20.70000,71.40000,22.10000,49.30000,49.30000,,49.30000,92.10000,92.10000,526.31990,531.93000,0.09410,0.09220,2.59680,0.48610,0.95110,19.26690,7.33860,7.33860,5.68920,3.92830,0.29150,1.45160,1.76840,50.89480,3.02230,12.49680,1.14510,1.55320,3.11130,0.0158,-0.0348
2012-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.5477,-0.3808
2012-09-30,1287.80000,1040.70000,247.10010,10.20000,128.40000,-18.60000,157.20000,89.90020,-15.70000,74.20000,26.80000,47.40000,47.40000,,47.00000,247.10010,89.90020,526.83000,529.89000,0.09020,0.08820,2.27690,0.48020,0.92790,19.18780,6.98090,6.98090,5.76180,3.64960,0.30110,1.59230,1.87320,48.04710,2.93030,12.59970,1.10830,1.52310,3.07340,0.54770,0.38080
2012-06-30,1312.70000,1079.40000,233.29990,10.40000,,-16.10000,,1312.70000,,66.50000,24.20000,,,,41.80000,1364.70000,,525.81000,529.38000,0.08040,0.07840,2.31940,0.49590,0.99350,17.77250,100.00000,,5.06590,3.18430,0.30560,1.67190,1.86650,48.21890,,,,,2.99580,0.1784,0.1163
2012-03-31,1304.80000,1073.80000,231.00000,10.90000,129.20000,-2.40000,142.50000,88.50000,-20.60000,67.90000,23.90000,44.00000,44.00000,,43.50000,88.50000,88.50000,525.81000,528.87000,0.08240,0.08240,2.37020,0.48550,0.95320,17.70390,6.78260,6.78260,5.20390,3.33380,0.29710,1.57620,1.85840,48.42860,2.67490,11.89410,1.00200,1.37620,3.12860,0.0923,0.0499
2011-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.4732,-0.306
2011-09-30,1357.90000,1134.20000,223.70010,10.60000,111.60000,2.70000,119.50000,104.20010,-17.00000,87.20000,31.00000,56.20000,56.20000,,55.10000,270.90010,104.20010,526.83000,529.38000,0.10390,0.10390,2.39870,0.48610,0.95510,16.47400,7.67360,7.67360,6.42170,4.05770,0.31260,1.65550,1.93440,46.52560,3.34030,12.41170,1.29370,1.71650,3.20520,0.47320,0.30600
2011-06-30,1370.20000,1132.20000,238.00000,10.00000,,4.00000,,1370.20000,,87.60000,32.00000,,,,53.50000,1426.70700,,536.52000,538.56000,0.10000,0.10000,2.40500,0.42950,0.76440,17.36970,100.00000,,6.39320,3.90450,0.30430,1.52920,1.79750,50.06920,,,,,3.65330,0.1673,0.1044
2011-03-31,1324.42800,1094.57500,229.85300,7.58700,126.17500,7.06100,126.70100,103.15200,-20.05600,83.09600,30.30000,52.79600,52.79600,,50.45100,103.15200,103.15200,546.42420,548.22450,0.09220,0.09220,2.46860,0.42260,0.73350,17.35490,7.78840,7.78840,6.27410,3.80930,0.30030,1.51500,1.85940,48.40330,2.72600,7.34530,1.19720,1.57410,3.57580,-0.0152,-0.0649
2010-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.4576,-0.344
2010-09-30,1294.34100,1052.08400,242.25700,10.49600,114.04000,1.54800,122.98800,119.26890,-19.86800,99.40100,35.80000,63.60100,63.60100,-0.83300,60.34600,275.44590,119.26890,553.94670,554.32410,0.10780,0.10780,2.24550,0.41830,0.72110,18.71660,9.21460,9.21460,7.67970,4.66230,0.29910,1.60260,1.93730,46.45580,3.32680,8.84320,1.46990,1.93530,3.46480,0.45760,0.34400
2010-06-30,1270.21500,1036.24800,233.96690,8.72500,,3.63700,,1270.21500,,93.11600,33.50000,,59.61600,1.96100,58.56800,1329.28200,,556.42530,556.95570,0.10590,0.10590,2.18180,0.44400,0.80630,18.41950,100.00000,,7.33070,4.61090,0.29360,1.67730,1.96790,45.73380,3.25890,9.16440,1.37790,1.81200,3.28680,0.2253,0.1875
2010-03-31,1021.72900,835.88800,185.84100,5.62500,106.98700,-8.43600,121.04800,64.79300,-15.09800,49.69500,17.90000,31.79500,31.79500,0.65400,30.19700,64.79300,64.79300,555.86430,556.54770,0.05490,0.05490,2.15380,0.45430,0.84620,18.18890,6.34150,6.34150,4.86380,2.95550,0.23520,1.37520,1.49880,60.04970,1.75220,4.89060,0.73190,0.95620,3.26250,0.0058,-0.0254
2009-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.7329,-0.6368
2009-09-30,898.93000,718.81400,180.11600,5.83700,95.81400,-10.00700,111.65800,68.45800,-8.52200,59.93600,21.50000,38.43600,38.43600,,34.74500,186.83400,68.45800,539.03940,540.17160,0.06470,0.06470,3.81090,0.41560,0.72610,20.03670,7.61550,7.61550,6.66750,3.86520,0.22410,1.68180,1.91150,47.08470,2.11960,3.54730,0.95840,1.23870,3.28630,0.73290,0.63680
2009-06-30,866.37900,688.00000,178.37900,6.53300,,0.42900,,866.37900,,78.49700,28.80000,,49.69700,,46.95300,906.15410,,509.53590,510.28560,0.09220,0.09220,2.08550,0.26720,0.38610,,100.00000,,9.06040,5.41950,0.29550,1.66370,1.90870,47.15330,3.24110,6.03570,1.69530,2.37500,3.00860,0.2328,0.1879
2009-03-31,843.39300,679.36100,164.03200,6.04200,88.75500,-5.31000,100.10700,63.92500,-5.27700,58.64800,21.30000,37.34800,37.34800,,35.52800,63.92500,63.92500,509.32170,509.87760,0.07060,0.07060,2.21590,0.29610,0.44420,19.44910,7.57950,7.57950,6.95380,4.21250,0.30370,1.68510,2.02010,44.55210,2.68700,5.22730,1.34500,1.89130,2.72890,0.2909,0.2478
