Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,53.96500,32.73000,21.23500,45.96800,20.84800,,71.13800,-49.90300,-5.00700,-54.91000,-0.31500,-54.59500,-54.59500,-49.68200,-36.70400,-49.90300,179.49100,179.49100,-0.28000,-0.28000,2.38710,0.24370,0.36130,39.34960,-92.47290,-92.47290,-101.75110,-92.06340,0.06770,0.62750,0.96090,93.66570,-11.16910,588.75360,-6.84610,-8.44680,2.45050,-0.1181,-0.1527
2024-06-30,52.35500,30.24100,22.11400,41.30100,17.44700,,58.74800,-36.63400,15.72000,-20.91400,0.08600,-21.00000,-21.00000,-19.16000,-25.92700,-36.63400,170.16400,170.16400,-0.11000,-0.11000,2.65780,0.23830,0.33790,42.23860,-69.97230,-69.97230,-39.94650,-36.59630,0.06570,0.71220,0.90150,99.83120,-4.17800,-263.98430,-2.63380,-3.18230,2.58310,-0.1141,-0.1351
2024-03-31,52.35300,30.08900,22.26400,49.58900,22.32200,,71.91100,-49.64700,14.31500,-35.33200,-1.10900,-34.22300,-34.22300,-31.17900,-39.02400,-49.64700,164.60300,164.60300,-0.19000,-0.19000,1.73900,0.25380,0.36880,42.52670,-94.83120,-94.83120,-67.48800,-59.55530,0.06510,0.79390,0.99880,90.11170,-7.41610,124.17200,-4.25850,-5.53350,2.49850,-0.05680,-0.07090
2023-12-31,70.13300,42.23600,27.89700,34.28100,15.18700,,49.46800,-21.57100,5.12500,-16.44600,-1.82000,-14.62600,-14.62600,-14.65500,-10.61700,-21.57100,145.18900,145.18900,-0.05000,-0.05000,1.95730,0.24730,0.33720,39.77730,-30.75730,-30.75730,-23.44970,-20.89600,0.08560,1.27440,1.10270,81.61890,-3.06610,55.81370,-1.78610,-2.30780,2.62260,-0.1204,-0.1498
2023-09-30,60.47600,35.18700,25.28900,41.59400,19.84100,,61.43500,-36.14600,18.11900,-18.02700,0.65000,-18.67700,-18.67700,-17.09700,-24.87500,-36.14600,146.96300,146.96300,-0.12000,-0.12000,1.81210,0.27480,0.39090,41.81660,-59.76920,-59.76920,-29.80850,-28.27070,0.07380,0.89070,1.39100,64.70070,-4.52400,20.05970,-2.27900,-3.28060,2.39310,-0.0834,-0.0956
2023-06-30,52.10800,32.12700,19.98100,42.06900,18.63700,,60.70600,-40.72500,27.50400,-13.22100,0.34200,-13.56300,-13.56300,-13.12700,-26.89800,-40.72500,141.97400,141.97400,-0.09000,-0.09000,2.68460,0.28850,0.41500,38.34540,-78.15500,-78.15500,-25.37230,-25.19190,0.06670,0.78610,1.49290,60.28560,-3.52100,17.38600,-1.73700,-2.50510,2.34550,-0.2651,-0.287
2023-03-31,40.45200,24.05600,16.39600,36.56300,16.81400,,53.37700,-36.98100,-48.69100,-85.67200,-3.70600,-81.96600,-81.96600,-72.74600,-27.62500,-36.98100,131.49000,131.49000,-0.55000,-0.55000,2.52440,0.30340,0.44850,40.53200,-91.41950,-91.41950,-211.78680,-179.83290,0.05100,0.61720,1.64270,54.78940,-22.88680,74.32000,-10.32870,-15.94370,2.23310,-0.25010,-0.27440
2022-12-31,33.02700,16.15100,16.87600,33.00200,12.83400,,45.83600,-28.96000,12.83200,-16.12800,-0.37000,-15.75800,-15.75800,-12.39200,-24.64100,-28.96000,118.66100,118.66100,-0.12000,-0.09000,5.84500,0.33130,0.54530,51.09760,-87.68590,-87.68590,-48.83280,-37.52080,0.05470,1.21840,1.24910,72.05290,-5.01320,-13.73220,-2.61170,-3.35250,2.12090,-0.1587,-0.185
2022-09-30,30.01600,14.97000,15.04600,30.22900,10.67600,,40.90500,-25.85900,-18.71000,-44.56900,0.86300,-45.43200,-45.43200,-37.60700,-24.63400,-25.85900,120.50700,120.50700,-0.31000,-0.31000,3.51280,0.01490,0.06240,50.12660,-86.15070,-86.15070,-148.48410,-125.28980,0.07120,1.29290,1.33870,67.23020,-16.44010,-61.85680,-10.78110,-16.19570,1.87070,-0.1728,-0.1944
2022-06-30,25.75500,15.17800,10.57700,28.46700,12.08500,,40.55200,-29.97500,23.80200,-6.17300,-0.86900,-5.30400,-5.30400,-4.23400,-24.24500,-29.97500,116.98300,116.98300,-0.04000,-0.04000,3.94620,0.01520,0.05780,41.06780,-116.38520,-116.38520,-23.96820,-16.43950,0.05770,1.20790,1.62650,55.33490,-1.70380,-6.01080,-1.18830,-1.67800,2.13650,-0.2087,-0.2207
2022-03-31,21.99900,14.19200,7.80700,29.49900,12.64200,,42.14100,-34.33400,47.38100,13.04700,-0.65900,13.70600,13.70600,10.83300,-28.43000,-34.33400,111.18900,147.39700,0.10000,0.07000,3.98390,0.01640,0.05540,35.48800,-156.07070,-156.07070,59.30720,49.24310,0.04520,1.30980,1.36950,65.71940,4.32010,16.70260,2.81310,4.24910,2.18650,-0.10660,-0.11040
2021-12-31,18.96100,11.60600,7.35500,20.91100,13.36900,,34.28000,-26.92500,-7.23100,-34.15600,-0.36100,-33.79500,-33.79500,-25.35900,-23.35500,-26.92500,70.01200,70.01200,-0.73000,-0.14000,7.35680,0.01890,0.02700,38.79020,-142.00200,-142.00200,-180.13820,-133.74300,0.04040,1.27820,1.36980,65.70220,-11.57930,-41.21440,-7.20190,-11.36060,2.10530,-0.4143,-0.4352
2021-09-30,12.15700,6.93000,5.22700,15.04300,11.44200,,26.48500,-21.25800,-86.93900,-108.19700,-0.03600,-108.16100,-108.16100,-79.64900,-20.10900,-21.25800,96.36800,96.36800,-0.83000,-0.83000,20.32640,,0.02890,42.99580,-174.86220,-174.86220,-889.99760,-655.16990,0.03390,1.24890,1.37260,65.56960,-136.31390,-163.88030,-30.15430,-136.31390,0.60920,-0.0353,-0.0399
2021-06-30,9.18000,5.31900,3.86100,13.48600,8.87800,,22.36400,-18.50300,31.54800,13.04500,0.05700,12.98800,12.98800,6.14900,-17.77200,-18.50300,47.05800,63.64700,0.13000,0.06000,12.81690,,0.01270,42.05880,-201.55770,-201.55770,142.10240,66.98260,0.02380,1.58160,1.27700,70.48040,7.21470,7.83420,3.36510,7.21470,1.38410,-0.1159,-0.1251
2021-03-31,8.11400,4.84800,3.26600,8.67700,2.69500,,11.37200,-8.10600,18.48000,10.37400,0.01300,10.36100,10.36100,10.81500,-7.39100,-8.10600,32.28500,39.21800,0.17000,-0.35000,0.00280,,-0.01310,40.25140,-99.90140,-99.90140,127.85310,133.28810,0.02320,,,,-14.49260,-14.49260,2.96230,-14.49260,-8.28890,-0.23180,-0.23540
2020-12-31,11.31600,7.18000,4.13600,11.39100,4.20200,,15.35450,-11.21850,-64.75360,-75.97200,0.02300,-75.99500,-75.99500,-75.46000,-10.45050,-11.21850,31.24400,31.24400,-2.78000,-2.78000,0.24530,-0.13850,-0.20530,36.55000,-99.13800,-99.13800,-671.36830,-666.84360,0.32220,2.47590,1.91370,47.02810,74.87790,72.84870,-216.34980,85.24690,-1.49720,-0.2157,-0.2162
2020-09-30,7.58600,3.66400,3.92200,5.82300,1.26500,,7.08800,-3.16600,-19.00300,-22.16900,-0.01300,-22.15600,-22.15600,-21.95900,-2.40700,-3.16600,31.35000,31.35000,-0.70000,-0.70000,2.62650,,0.04000,51.70050,-41.73480,-41.73480,-292.23570,-289.46740,0.02170,,,,-443.11910,-443.11730,-6.32790,-443.11910,0.48700,-0.1191,-0.1317
2020-06-30,3.70800,2.19800,1.51000,4.79900,1.32900,,6.12800,-4.61800,-2.35500,-6.97300,0.01900,-6.99200,-6.99200,-6.85800,-4.61800,-4.61800,31.14000,31.14000,-0.22000,-0.22000,4.36030,,,40.72280,-124.54150,-124.54150,-188.05290,-184.95140,0.01060,,,,-139.84000,-139.84000,-1.99650,-139.84000,0.48760,-0.3219,-0.3292
