Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-12-31,1450.04500,709.17420,740.87040,248.82550,-208.18110,612.79180,128.07820,-13.58410,114.49420,12.39820,102.09610,102.09610,102.09610,306.32560,128.07820,623.15000,627.10000,0.16400,0.16280,1.93040,0.40770,0.76960,51.09290,8.83270,8.83270,7.89590,7.04090,0.12330,219.26670,26.16730,3.43940,1.94810,1.96700,0.86820,1.15380,8.49620,0.3436,-0.4913
2016-09-30,2190.05300,711.11080,1478.94200,222.31170,-190.59130,545.51920,933.42260,-17.29390,916.12870,98.83510,817.29360,817.29360,817.29360,1047.95000,933.42260,627.15000,630.45000,1.30400,1.29600,1.85350,0.42430,0.81990,67.53000,42.62100,42.62100,41.83140,37.31840,0.22050,264.53340,42.80390,2.10260,19.53650,19.73430,8.22920,11.24680,6.67110,0.2216,-0.1102
2016-06-30,1906.08700,858.27010,1047.81700,286.24060,-247.60830,701.25590,346.56140,-22.93090,323.63040,35.01760,288.61280,288.61280,288.61280,457.75120,346.56140,638.40000,642.10000,0.45210,0.45210,1.37860,0.48760,1.05530,54.97210,18.18180,18.18180,16.97880,15.14160,0.19160,323.16730,43.32230,2.07750,8.72940,8.84020,2.90160,4.47270,5.27140,0.97430,0.44850
2016-03-31,2095.06600,190.94360,1904.12200,193.73060,,1012.25940,891.86300,-23.97580,49.83730,3.02040,46.81700,1065.50700,1065.50700,1013.26600,891.86300,670.50000,674.20000,1.59360,1.58360,1.43090,0.49830,1.11850,51.83860,42.56970,42.56970,2.37880,50.85790,0.16910,52.39670,28.70180,3.13570,26.82580,27.17950,8.60090,13.45720,6.15470,1.4016,0.5961
2015-12-31,1456.06800,751.74520,704.32310,192.75520,-234.37280,566.32780,137.99510,-16.31850,121.67670,9.19970,112.47700,112.47700,112.47700,249.13910,137.99510,664.60000,668.65000,0.16800,0.16800,1.79940,0.47620,1.02380,48.37160,9.47720,9.47720,8.35650,7.72470,0.11740,326.85710,18.93880,4.75220,2.53890,2.56860,0.90670,1.32990,6.71600,0.0583,-0.3426
2015-09-30,1838.46400,1160.99000,677.47400,292.50000,,413.66000,263.81400,341.12000,1422.68000,131.39000,1291.29000,272.64900,272.64900,385.66400,263.81400,684.50000,687.95000,0.40000,0.39600,2.07560,0.45770,0.93180,81.32990,14.34970,14.34970,77.38420,14.83030,0.13940,475.81560,27.63360,3.25690,5.40990,5.46630,2.06670,2.93360,,0.4226,0.8205
2015-06-30,1827.88600,1101.00000,726.88600,290.70000,,408.17000,318.71610,-11.72000,307.30000,36.17000,271.13000,271.08100,271.08100,436.18610,318.71610,667.38700,670.75100,0.40620,0.40620,1.65210,0.49600,1.08330,39.78420,17.43630,17.43630,16.81180,14.83030,0.13710,474.56900,27.58660,3.26250,6.13450,6.20730,2.03290,3.09180,,1.14160,0.60770
2015-03-31,1492.15300,659.68400,832.46890,253.72600,,354.07600,478.39290,-20.42300,-35.54100,-10.40900,-25.13200,34.56000,34.56000,598.22890,478.39290,677.74400,677.74400,0.04920,0.04920,1.71610,0.49980,1.09830,22.71330,32.06060,32.06060,-2.38190,2.31610,0.09650,247.62910,19.56790,4.59940,0.67500,0.68300,0.22350,0.33760,,1.6455,1.1059
2014-12-31,1282.20100,747.27000,534.93100,461.95000,,577.62000,-42.68900,-21.61000,67.83000,6.74000,61.09000,55.37900,55.37900,57.83110,-42.68900,675.62600,677.18600,0.08210,0.08210,1.85190,0.44280,0.90730,52.02540,-3.32940,-3.32940,5.29010,4.31910,0.09770,300.10840,18.83370,4.77870,1.09480,1.10760,0.42190,0.61000,,-0.0057,-0.3669
2014-09-30,2556.63700,1021.31000,1535.32700,626.29000,,756.85000,778.47710,-23.49000,907.46000,113.71000,793.75000,749.07200,749.07200,904.69700,778.47710,674.89500,674.89500,1.11180,1.10770,2.26010,0.43810,0.88910,66.01680,30.44930,30.44930,35.49430,29.29910,0.18700,308.55290,31.48570,2.85840,13.36040,13.50990,5.47980,7.50670,,0.2717,-0.033
2014-06-30,2008.75400,1003.74000,1005.01400,597.41000,,730.06000,274.95400,-11.24000,306.73000,36.76000,269.97000,264.52200,264.52200,407.60400,274.95400,675.37000,675.37000,0.38970,0.38970,1.84330,0.48920,1.09010,52.17410,13.68780,13.68780,15.26970,13.16850,0.14490,293.49120,26.19660,3.43560,5.47360,5.54730,1.90820,2.79570,,1.25120,0.98060
2014-03-31,1119.38600,682.43000,436.95600,388.57000,,504.13000,-67.17410,-22.65000,-56.62000,-9.48000,-47.14000,-60.11100,-60.11100,40.01590,-67.17410,756.22700,756.22700,-0.07790,-0.07790,1.55490,0.44880,0.93850,41.99980,-6.00100,-6.00100,-5.05810,-5.37000,0.09480,203.71040,14.37320,6.26160,-1.36470,-1.38440,-0.50890,-0.75230,,1.212,1.043
2013-12-31,1302.47500,801.74000,500.73500,426.05000,,542.29000,-41.55510,-25.59000,-56.89000,-8.98000,-47.91000,-47.54000,-47.53900,81.34500,-41.55510,686.05900,686.05900,-0.06970,-0.06970,2.01530,0.45270,0.94800,39.23220,-3.19050,-3.19050,-4.36780,-3.64990,0.11540,268.14050,17.78610,5.06010,-1.03810,-1.05270,-0.42110,-0.56810,,-0.4281,-0.6013
2013-09-30,2579.27500,1029.29000,1549.98500,569.48000,,691.08000,858.90490,-22.52000,790.71000,96.83000,693.88000,706.38100,706.38100,982.21490,858.90490,694.05400,696.97900,1.01740,1.01330,2.06330,0.44170,0.90210,58.32340,33.30030,33.30030,30.65630,27.38680,0.21840,278.18650,33.74690,2.66690,14.63740,14.82780,5.98240,8.17220,,0.0767,-0.0382
2013-06-30,1752.77900,962.18000,790.59910,537.50000,,655.68000,134.91910,-19.32000,115.57000,13.58000,101.99000,101.99100,101.99100,253.09910,134.91910,702.24400,705.21800,0.14360,0.14360,1.60620,0.49030,1.09070,45.10500,7.69740,7.69740,6.59350,5.81880,0.14760,263.61100,19.91570,4.51910,2.50430,2.54250,0.85890,1.27650,,0.99110,0.55160
2013-03-31,1038.56100,586.33000,452.23100,429.03000,,535.65000,-83.41900,-24.43000,-40.21000,-1.60000,-38.61000,-56.99200,-56.99200,18.29110,-83.41900,703.51100,705.60800,-0.08210,-0.08210,1.96870,0.48630,1.06900,50.05480,-8.03220,-8.03220,-3.87170,-5.48760,0.09010,168.97120,14.36860,6.26370,-1.35160,-1.37120,-0.49460,-0.69430,,1.0201,0.9255
2012-12-31,1304.16900,715.86000,588.30900,393.28000,,495.88000,92.42900,-19.84000,25.03000,1.55000,23.48000,24.36600,24.36600,202.78900,92.42900,703.95000,706.04600,0.03280,0.03280,2.37860,0.49750,1.11230,41.46400,7.08720,7.08720,1.91920,1.86830,0.11860,204.53140,16.95710,5.30750,0.58190,0.59040,0.22150,0.29240,,-0.2296,-0.3844
2012-09-30,2280.30100,960.82000,1319.48100,486.29000,,592.78000,726.70090,-17.39000,709.29000,87.59000,621.70000,621.69600,621.69600,830.34090,726.70090,702.39000,704.77900,0.88620,0.88210,2.57000,0.47070,0.98230,57.86390,31.86860,31.86860,31.10510,27.26380,0.19440,256.21870,27.03700,3.32880,13.24980,13.41720,5.29950,7.01280,,0.237,0.1041
2012-06-30,1649.94000,883.37000,766.56990,487.95000,,596.92000,169.64990,-25.05000,144.57000,17.60000,126.97000,126.96800,126.96800,278.61990,169.64990,702.34100,704.77900,0.18050,0.18050,1.85610,0.50600,1.14330,46.45990,10.28220,10.28220,8.76210,7.69530,0.13890,229.44680,19.87640,4.52800,3.10580,3.15210,1.06860,1.53420,,0.84150,0.65640
2012-03-31,1062.58500,598.03000,464.55490,370.18000,,471.30000,-6.74510,-6.41000,-29.06000,-8.85000,-20.21000,2.55000,2.55000,106.54490,-6.74510,423.91300,464.28500,0.00410,0.00410,2.13730,0.49610,1.09590,42.22060,-0.63480,-0.63480,-2.73480,0.24000,0.08560,154.93010,14.96600,6.01360,0.05590,0.05670,0.02050,0.02820,,2.2901,1.6229
2011-12-31,1107.00800,612.04000,494.96810,384.82000,,487.63000,7.33810,-18.75000,20.91000,0.80000,20.11000,19.53400,19.53400,99.75810,7.33810,732.52500,732.52500,0.02870,0.02870,2.59930,0.49130,1.07300,47.63290,0.66290,0.66290,1.88890,1.76460,0.09890,174.86860,15.77830,5.70400,0.44470,0.45110,0.17450,0.22620,,-0.1559,-0.2991
2011-09-30,2144.46000,949.00000,1195.46000,464.87000,,575.17000,620.28990,-24.92000,655.60000,83.26000,572.34000,556.70000,556.70000,728.80990,620.28990,721.78500,721.78500,0.77130,0.77130,2.31270,0.49820,1.10080,58.55550,28.92520,28.92520,30.57180,25.95990,0.17980,223.82080,26.75890,3.36340,12.37650,12.56150,4.66840,6.20990,,0.205,0.1597
2011-06-30,1662.73600,802.04000,860.69600,503.90000,,615.99000,244.70590,-19.13000,225.33000,24.89000,200.44000,200.46700,200.46700,356.79590,244.70590,726.29700,726.29700,0.27490,0.27490,1.79330,0.52700,1.23110,51.74970,14.71710,14.71710,13.55180,12.05650,0.13360,192.33570,16.46110,5.46740,4.80280,4.88160,1.61110,2.27150,,0.69080,0.68410
2011-03-31,928.42700,142.75000,785.67700,776.04000,,881.38000,-95.70300,-8.36000,-46.80000,-10.79000,-36.01000,-51.74100,-51.74100,-7.07300,-95.70300,716.58400,722.74300,-0.07380,-0.06970,1.90350,0.52880,1.23550,90.79120,-10.30810,-10.30810,-5.04080,-5.57300,0.08160,39.98600,13.86750,6.49000,-1.32370,-1.34500,-0.45490,-0.62370,,1.0676,0.4882
2010-12-31,1015.22200,698.24000,316.98200,223.22000,,317.35000,-0.36800,-16.86000,-17.27000,-3.26000,-14.01000,-14.01200,-14.01200,103.26200,-0.36800,725.20500,725.20500,-0.02050,-0.02050,2.26400,0.50100,1.10910,31.21880,-0.03620,-0.03620,-1.70110,-1.38020,0.09810,190.25610,15.67910,5.74010,-0.34970,-0.35530,-0.13530,-0.17450,,-0.3338,-0.4857
2010-09-30,1657.39200,799.53000,857.86190,283.97000,,372.99000,484.87190,2.45000,487.56000,61.41000,426.15000,426.08700,426.08700,580.83200,484.87190,716.26700,716.26700,0.59490,0.59490,2.32960,0.47340,0.98920,51.77470,29.25510,29.25510,29.41730,25.70830,0.15780,182.54110,26.93200,3.34180,10.04110,10.18590,4.05700,5.28730,,0.2249,-0.1057
2010-06-30,1144.31700,633.96000,510.35700,215.27000,,294.26000,216.09700,-82.69000,133.48000,13.90000,119.58000,119.56100,119.56100,295.08700,216.09700,728.57400,728.57400,0.16410,0.16410,2.01500,0.49470,1.07570,44.60650,18.88440,18.88440,11.66460,10.44820,0.10900,171.34050,18.45380,4.87710,3.09180,3.14020,1.13900,1.56240,,0.48100,-0.09980
2010-03-31,749.58600,825.46000,-75.87400,0.26000,,92.48010,-168.35410,-19.77000,-89.73000,-11.97000,-77.76000,-70.48100,-70.48100,-85.16410,-168.35410,720.37900,720.37900,-0.09850,-0.09850,1.97690,0.48570,1.03780,3.00300,-22.45960,-22.45960,-11.97060,-9.40270,0.07010,233.84140,11.96850,7.51980,-1.75010,-1.77930,-0.65910,-0.90000,,0.9403,0.0985
2009-12-31,903.77600,334.54000,569.23600,481.94000,,567.16000,2.07600,-20.53000,-18.46000,-2.36000,-16.10000,-16.09900,-16.09900,92.64600,2.07600,784.82600,784.82600,-0.02050,-0.02050,2.19400,0.45380,0.94450,62.98350,0.22970,0.22970,-2.04250,-1.78130,0.09030,78.16360,19.74170,4.55890,-0.38990,-0.39650,-0.16090,-0.21290,,0.0178,-0.2924
2009-09-30,1417.71100,381.25000,1036.46100,530.30000,,610.75000,425.71110,-18.71000,406.97000,49.01000,357.96000,357.96500,357.96500,509.84110,425.71110,727.11500,727.11500,0.49230,0.49230,2.28810,0.46170,0.94040,73.10730,30.02810,30.02810,28.70610,25.24950,0.14690,99.02600,20.66940,4.35430,9.10880,9.26640,3.70970,4.90320,,0.7523,0.1211
2009-06-30,1055.14000,317.75000,737.39000,451.77000,,526.68000,210.71000,-27.37000,183.32000,15.79000,167.53000,167.52000,167.52000,285.62000,210.71000,,,,0.00000,1.96450,0.48420,1.02620,69.88460,19.96990,19.96990,17.37400,15.87660,0.11570,106.27090,16.31070,5.51780,4.84520,4.93620,1.83720,2.49920,,0.00000,
2009-03-31,620.21000,513.55000,106.66000,61.91000,,148.73000,-42.07000,-198.74000,-240.76000,-17.97000,-222.79000,-222.79000,-222.79000,71.40000,-42.07000,,,,0.00000,1.86900,0.47520,0.98900,17.20060,-6.78320,-6.78320,-38.81910,-35.92170,0.06780,174.08470,10.42200,8.63560,-6.45150,-6.57860,-2.43630,-3.38600,,0,0
