Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,9416.04200,7943.79600,1472.24600,164.67200,,164.67200,1307.57400,227.55900,1535.13300,347.85900,1187.27400,1187.27400,1151.78200,1337.01800,1307.57400,270.16400,270.16400,4.26000,4.26000,4.89750,0.07590,0.08210,15.63550,13.88670,13.88670,16.30340,12.23210,0.23690,0.39540,9.45940,9.51440,4.30830,4.92330,2.98750,3.98130,101.59720,3.0616,3.0361
2024-05-31,8765.59200,7370.21200,1395.38000,156.98200,,156.98200,1238.39800,22.65900,1261.05700,300.47100,960.58600,960.58600,943.61100,1267.30200,1238.39800,273.70300,273.70300,3.45000,3.45000,4.92630,0.07660,0.08300,15.91880,14.12790,14.12790,14.38650,10.76490,0.22670,0.37030,9.75800,9.22320,3.55570,4.07490,2.48420,3.28320,98.38080,0.899,0.8041
2024-02-29,7312.93000,6237.71500,1075.21500,157.32100,,157.32100,917.89450,12.89200,930.78600,210.86500,719.92100,719.92100,712.43400,945.07250,917.89450,276.94600,276.94600,2.57000,2.57000,5.47460,0.09560,0.10570,14.70290,12.55170,12.55170,12.72800,9.74210,0.18770,0.32200,8.14930,11.04390,2.68850,3.08510,1.84830,2.43150,96.20460,1.32830,1.08340
2023-11-30,10968.19000,8921.31800,2046.86700,136.33600,,136.33600,1910.53100,-126.46000,1784.06900,416.77990,1367.28900,1367.28900,1346.09800,1940.09200,1910.52900,283.31900,283.31900,4.79000,4.79000,6.11840,0.09540,0.10550,18.66180,17.41880,17.41880,16.26590,12.27280,0.27960,0.48610,12.35170,7.28650,5.12060,5.87840,3.48490,4.63200,95.04230,9.1238,8.961
2023-08-31,8729.60300,7126.18800,1603.41500,114.14400,,114.14400,1489.27100,-14.11000,1475.16100,358.20900,1116.95200,1116.95200,1095.77500,1525.87500,1489.27100,282.85400,282.85400,3.87000,3.87000,6.66230,0.11410,0.12870,18.36760,17.06000,17.06000,16.89840,12.55240,0.23320,0.32320,10.34620,8.69890,4.33120,4.99840,2.98350,3.83720,90.69140,3.407,3.3467
2023-05-31,8045.15100,6710.48600,1334.66500,124.75200,,124.75200,1209.91300,-51.29200,1158.62100,280.87900,877.74190,877.74190,858.18700,1232.79400,1209.91300,284.91000,284.91000,3.01000,3.01000,7.08680,0.13280,0.15310,16.58970,15.03900,15.03900,14.40150,10.66710,0.21830,0.30940,12.98190,6.93270,3.48850,4.04140,2.38140,3.02530,87.54050,2.3322,2.2686
2023-02-28,6490.42900,5534.39000,956.03910,126.10600,,126.10600,829.93310,-45.48000,784.45300,185.14500,599.30800,599.30800,589.91500,849.40010,829.93310,286.07400,286.07400,2.06000,2.06000,7.82220,0.14110,0.16430,14.73000,12.78700,12.78700,12.08630,9.08900,0.17750,0.25590,11.59130,7.76440,2.44060,2.83860,1.63870,2.09630,84.84870,3.41940,3.40050
2022-11-30,10174.37000,8228.23700,1946.13200,80.07300,,80.07400,1866.05900,-107.33600,1758.72300,414.78900,1343.93400,1343.93400,1308.91000,1894.36200,1866.05900,289.82400,289.82400,4.50000,4.51000,6.97930,0.14310,0.16700,19.12780,18.34080,18.34080,17.28580,12.86480,0.26790,0.41770,15.09600,5.96190,5.54420,6.46180,3.53810,4.75100,83.64230,9.3538,9.337
2022-08-31,8934.43100,6858.90700,2075.52400,115.55700,,115.55700,1959.96700,-135.69300,1824.27400,351.58000,1472.69400,1472.69400,1451.60100,1978.01600,1959.96700,288.10900,288.10900,5.04000,5.03000,7.73050,0.14930,0.17540,23.23060,21.93720,21.93720,20.41850,16.24730,0.25280,0.30030,13.42570,6.70360,6.36770,7.48120,4.16720,5.41730,79.43080,1.7325,1.6116
2022-05-31,8358.69600,6384.77100,1973.92500,105.20700,,105.20800,1868.71800,-113.88300,1754.83400,432.27600,1322.55800,1322.55800,1303.38100,1887.67900,1868.71800,289.89500,289.89500,4.50000,4.49000,8.06120,0.17570,0.21320,23.61520,22.35660,22.35660,20.99410,15.59310,0.24360,0.28900,16.43350,5.47660,6.06960,7.20840,3.85520,5.00300,74.77970,0.4272,0.4723
