Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3391.00000,2254.00000,1137.00000,294.00000,510.00000,,835.00000,302.00000,-394.00000,-92.00000,3.00000,-95.00000,-95.00000,-117.00000,643.00000,302.00000,854.00000,854.00000,-0.14000,-0.14000,1.65540,0.38150,0.64600,33.52990,8.90590,8.90590,-2.71310,-3.45030,0.11970,0.80700,1.70750,52.71010,-0.82850,-1.14970,-0.33540,-0.51240,14.08720,0.8269,0.566
2024-06-30,3251.00000,2302.00000,949.00000,262.00000,471.00000,,763.00000,186.00000,-14.00000,172.00000,50.00000,122.00000,122.00000,104.00000,523.00000,186.00000,853.00000,864.00000,0.12000,0.12000,1.57340,0.38730,0.66660,29.19100,5.72130,5.72130,5.29070,3.19900,0.11960,0.85830,1.88900,47.64380,1.11650,1.57910,0.44890,0.68400,13.40740,0.6027,0.3234
2024-03-31,2975.00000,1982.00000,993.00000,258.00000,451.00000,,739.00000,254.00000,42.00000,296.00000,71.00000,225.00000,225.00000,209.00000,591.00000,254.00000,852.00000,862.00000,0.25000,0.24000,1.66970,0.37880,0.63740,33.37820,8.53780,8.53780,9.94960,7.02520,0.10770,0.73060,1.83530,49.03870,1.94650,2.70500,0.81470,1.20910,14.11360,0.11140,-0.18100
2023-12-31,2994.00000,2083.00000,911.00000,289.00000,514.00000,,833.00000,78.00000,-116.00000,-38.00000,-10.00000,-28.00000,-28.00000,-40.00000,423.00000,78.00000,848.00000,859.00000,-0.04000,-0.04000,1.66980,0.37780,0.63410,30.42750,2.60520,2.60520,-1.26920,-1.33600,0.10510,0.78130,1.90460,47.25450,-0.23590,-0.32620,-0.09820,-0.14680,14.47320,0.83,0.5052
2023-09-30,3173.00000,2169.00000,1004.00000,270.00000,468.00000,,768.00000,236.00000,-19.00000,217.00000,35.00000,182.00000,182.00000,164.00000,576.00000,236.00000,850.00000,859.00000,0.19000,0.19000,1.70320,0.38040,0.63920,31.64200,7.43780,7.43780,6.83900,5.16860,0.11220,0.81690,1.83940,48.92850,1.54970,2.15790,0.64360,0.96020,14.32200,0.8405,0.4435
2023-06-30,3243.00000,2230.00000,1013.00000,263.00000,440.00000,,734.00000,279.00000,130.00000,409.00000,106.00000,303.00000,303.00000,281.00000,622.00000,279.00000,848.00000,859.00000,0.33000,0.33000,1.65340,0.38840,0.65110,31.23650,8.60310,8.60310,12.61180,8.66480,0.11320,0.80890,1.93730,46.45700,2.58750,3.62610,1.05780,1.58250,14.28050,0.7206,0.2689
2023-03-31,3178.00000,2175.00000,1003.00000,254.00000,421.00000,,706.00000,297.00000,-69.00000,228.00000,37.00000,191.00000,191.00000,176.00000,638.00000,297.00000,844.00000,859.00000,0.21000,0.20000,1.44080,0.35280,0.56120,31.56070,9.34550,9.34550,7.17430,5.53810,0.11030,0.75970,1.88270,47.80370,1.56470,2.16770,0.66270,1.01270,14.83230,-0.05700,-0.42370
2022-12-31,3406.00000,2491.00000,915.00000,281.00000,517.00000,,829.00000,86.00000,-82.00000,4.00000,31.00000,-27.00000,-27.00000,-36.00000,432.00000,86.00000,843.00000,857.00000,-0.05000,-0.04000,1.44020,0.35270,0.56300,26.86440,2.52500,2.52500,0.11740,-1.05700,0.11550,0.85780,1.97910,45.47560,-0.22000,-0.30500,-0.09150,-0.14240,14.91500,0.7145,0.2475
2022-09-30,3488.00000,2426.00000,1062.00000,278.00000,461.00000,,770.00000,292.00000,-32.00000,260.00000,34.00000,226.00000,226.00000,208.00000,650.00000,292.00000,843.00000,855.00000,0.25000,0.24000,1.51040,0.36100,0.58300,30.44730,8.37160,8.37160,7.45410,5.96330,0.12140,0.82210,2.15310,41.80050,1.95700,2.77950,0.78650,1.25050,14.03160,0.8275,0.2827
2022-06-30,3615.00000,2369.00000,1246.00000,240.00000,486.00000,,756.00000,490.00000,260.00000,750.00000,166.00000,584.00000,584.00000,563.00000,1207.00000,490.00000,843.00000,856.00000,0.67000,0.66000,1.42550,0.35780,0.56740,34.46750,13.55460,13.55460,20.74690,15.57400,0.12160,0.83560,2.02410,44.46470,4.87400,6.86650,1.96510,3.12990,14.54130,0.8876,0.4737
