,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-04,2024-10-31,--,$-0.29
1,2024-09-04,2024-07-31,--,$-0.37
2,2024-06-27,2024-04-30,$-0.44,$-0.39
3,2024-03-06,2024-01-31,$-0.16,$-0.26
4,2023-12-04,2023-10-31,$-0.20,$-0.19
5,2023-08-30,2023-07-31,$-0.35,$-0.24
6,2023-06-28,2023-04-30,$-0.45,$-0.38
7,2023-03-01,2023-01-31,$-0.74,$-0.68
8,2022-12-07,2022-10-31,$-1.10,$-0.99
9,2022-08-31,2022-07-31,$-0.31,$-0.47
10,2022-06-29,2022-04-30,$-0.35,$-0.49
11,2022-03-02,2022-01-31,$0.08,$-0.02
12,2021-12-01,2021-10-31,$0.07,$0.07
13,2021-09-01,2021-07-31,$0.13,$0.18
14,2021-06-16,2021-04-30,$0.08,$0.11
15,2021-03-03,2021-01-31,$0.15,$0.17
16,2020-12-03,2020-10-31,$0.14,$0.19
17,2020-09-02,2020-07-31,$0.04,$0.08
18,2020-07-01,2020-04-30,$-0.35,$-0.44
19,2020-03-04,2020-01-31,$0.13,$0.48
20,2019-12-05,2019-10-31,$0.16,$0.19
21,2019-09-05,2019-07-31,$0.15,$0.11
22,2019-06-12,2019-04-30,$0.10,$-0.11
23,2019-02-27,2019-01-31,$0.25,$0.27
24,2018-11-29,2018-10-31,$0.21,$0.20
25,2018-08-29,2018-07-31,$0.24,$0.24
26,2018-06-13,2018-04-30,$0.43,$0.37
27,2018-02-28,2018-01-31,$0.42,$0.42
28,2017-11-30,2017-10-31,$0.33,$0.32
29,2017-08-30,2017-07-31,$0.53,$0.40
30,2017-06-13,2017-04-30,$0.45,$0.49
31,2017-02-28,2017-01-31,$0.47,$0.47
32,2016-12-01,2016-10-31,$0.45,$0.47
33,2016-08-30,2016-07-31,$0.49,$0.56
34,2016-06-15,2016-04-30,$0.47,$0.47
35,2016-03-01,2016-01-31,$0.44,$0.47
36,2015-12-01,2015-10-31,$0.40,$0.41
37,2015-09-02,2015-07-31,$0.38,$0.50
38,2015-06-18,2015-04-30,$0.41,$0.45
39,2015-03-04,2015-01-31,$0.37,$0.40
