Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,2216.30000,1460.10000,756.20010,19.20000,201.70000,41.90000,179.00000,577.20020,76.00000,653.20000,148.50000,504.70000,504.70000,-14.30000,477.80000,871.90020,577.20020,221.20000,222.30000,2.16000,2.15000,2.59480,0.21680,0.28260,34.11990,26.04340,26.04340,29.47260,21.55850,0.11360,3.65300,1.14300,78.74340,4.30500,4.77910,2.58800,3.37170,53.08330,2.5695,0.6356
2019-12-31,2254.70000,1486.60000,768.10000,17.70000,201.70000,12.30000,207.10000,561.00010,48.60000,609.60000,120.70000,488.90000,488.90000,,475.60000,850.20010,561.00010,220.90000,222.20000,2.15000,2.14000,2.59470,0.21490,0.28010,34.06660,24.88140,24.88140,27.03690,21.09370,0.11470,3.71090,1.24250,72.43670,4.09810,4.57010,2.48780,3.21740,54.05980,3.00180,1.05540
2019-09-30,2283.20000,1490.80000,792.40010,22.90000,181.90000,40.90000,189.40000,603.00020,46.70000,649.90000,131.20000,518.70000,518.70000,,503.20000,896.60030,603.00060,220.30000,221.60000,2.29000,2.27000,2.53630,0.22080,0.29210,34.70570,26.41030,26.41030,28.46440,22.03920,0.12050,3.83930,1.31380,68.50520,4.55470,5.09940,2.73820,3.54890,51.66750,4.3737,2.2391
2019-06-30,2224.00000,1466.00000,758.00000,18.10000,188.50000,18.30000,188.30000,569.70010,39.80000,609.50000,109.30000,500.20000,500.20000,,488.00000,838.80010,569.70010,220.60000,221.90000,2.21000,2.20000,2.28060,0.21820,0.32570,34.08270,25.61600,25.61600,27.40560,21.94250,0.11390,3.59050,1.29840,69.31700,4.26550,4.77970,2.56090,3.33470,53.21690,3.2208,0.7614
2019-03-31,2187.70000,1474.70000,713.00000,16.90000,190.00000,10.40000,196.50000,516.50000,24.50000,541.00000,107.50000,433.50000,433.50000,,421.30000,778.60000,516.50000,220.20000,221.40000,1.91000,1.90000,2.36140,0.22300,0.32950,32.59130,23.60930,23.60930,24.72920,19.25770,0.11370,3.61180,1.32910,67.71500,3.76850,4.21980,2.25260,2.92790,52.25660,2.8429,0.3286
2018-12-31,2224.00000,1544.00000,680.00000,15.00000,189.60000,-20.40000,225.00000,455.00000,34.10000,489.10000,132.10000,357.00000,357.00000,,347.50000,713.00000,455.00000,219.90000,221.00000,1.58000,1.57000,2.20960,0.22830,0.33630,30.57550,20.45860,20.45860,21.99190,15.62500,0.11620,3.82750,1.32700,67.82370,3.18650,3.56780,1.86500,2.45900,51.01010,2.96470,1.14430
2018-09-30,2298.90000,1565.80000,733.09990,20.40000,185.99990,7.00000,199.40000,533.70030,-4.80000,528.90000,69.20000,459.70000,459.70000,,452.90000,790.90030,533.70040,219.30000,220.80000,2.06000,2.04000,2.17350,0.23070,0.34110,31.88920,23.21550,23.21550,23.00670,19.70070,0.11990,3.95300,1.45450,61.87530,4.11320,4.62060,2.39700,3.16420,50.91360,3.1333,1.2864
2018-06-30,2259.00000,1545.40000,713.60000,15.00000,188.60000,5.80000,197.80000,515.80000,36.00000,551.80000,107.10000,444.70000,444.70000,43.20000,473.90000,761.40000,515.80000,219.50000,220.90000,2.16000,2.15000,2.39620,0.25890,0.35810,31.58920,22.83310,22.83310,24.42670,20.97830,0.11760,4.79790,1.46540,61.41830,4.11380,4.64830,2.31540,3.04890,49.29950,3.3938,0.7956
2018-03-31,2155.70000,1506.50000,649.20000,14.50000,194.60000,15.30000,193.80000,455.40000,24.40000,479.80000,56.20000,423.60000,423.60000,,416.40000,695.40000,455.40000,219.40000,220.80000,1.90000,1.89000,3.07960,0.24350,0.33350,30.11550,21.12540,21.12540,22.25730,19.31620,0.11650,4.43220,1.32840,67.75160,3.96140,4.49020,2.28840,2.99670,48.78420,2.4683,1.1473
2017-12-31,2216.60000,1571.80000,644.80000,14.60000,191.60000,22.10000,184.10000,460.70010,-6.20000,454.50000,291.80000,162.70000,162.70000,-1.00000,154.60000,688.60010,460.70010,218.90000,220.40000,0.71000,0.70000,2.92390,0.24860,0.34040,29.08960,20.78410,20.78410,20.50440,6.97460,0.12170,4.52450,1.38100,65.17140,1.57640,1.78770,0.89350,1.18450,47.14190,2.54080,1.42470
2017-09-30,2203.10000,1545.00000,658.10010,13.20000,187.10000,-103.40000,200.70000,457.39970,21.80000,479.20000,-1.30000,480.49990,480.49990,-5.49990,468.70000,688.39970,457.40000,218.00000,219.80000,2.13000,2.12000,2.36110,0.25040,0.38910,29.87160,20.76160,20.76170,21.75120,21.27460,0.11930,4.60640,1.39680,64.43510,4.71750,5.28270,2.60190,3.53620,46.64840,4.1629,3.2024
2017-06-30,2121.90000,1486.00000,635.89990,14.60000,184.10000,26.30000,377.20000,258.70010,-63.00000,195.70000,89.30000,106.40000,106.40000,-2.30000,101.90000,475.60010,258.70010,218.10000,219.80000,0.47000,0.46000,2.19750,0.26150,0.41280,29.96840,12.19190,12.19190,9.22290,4.80230,0.11880,5.06650,1.38420,65.01770,1.11880,1.26050,0.59600,0.82630,43.63200,3.4204,2.205
2017-03-31,1980.10000,1403.80000,576.29990,14.80000,177.60000,22.00000,180.70000,395.59990,9.00000,404.60000,94.50000,310.10000,310.10000,1825.60000,2130.00000,607.39980,395.59990,217.90000,219.70000,9.78000,9.70000,2.03440,0.25950,0.40800,29.10460,19.97880,19.97880,20.43330,107.57030,0.11080,4.34880,1.28720,69.91920,3.29190,3.77460,1.73520,2.43780,43.26670,1.3059,-0.0183
2016-12-31,1882.50000,1316.70000,565.80000,15.00000,164.70000,24.70000,237.50000,328.30000,8.30000,336.60000,78.40000,258.20000,258.20000,48.20000,299.80000,534.40000,328.30000,217.70000,219.70000,1.38000,1.37000,1.21130,0.31180,0.59470,30.05580,17.43960,17.43960,17.88050,15.92560,0.11800,3.98160,1.77040,50.83510,3.55590,4.25140,1.61820,2.44740,33.37060,2.61400,1.57720
2016-09-30,1945.50000,1348.20000,597.30040,18.00000,173.70000,20.10000,200.90000,396.40040,-5.20000,391.20000,96.80000,294.40000,294.40000,106.50000,394.00000,608.90040,396.40040,216.40000,218.30000,1.83000,1.80000,1.31500,0.35150,0.72240,30.70160,20.37520,20.37520,20.10790,20.25190,0.10790,5.28710,1.15500,77.92130,4.08130,4.92270,1.63300,2.64670,33.18780,3.3806,2.4329
2016-06-30,1914.50000,1320.20000,594.30000,18.70000,168.40000,11.10000,199.70000,394.60010,7.00000,401.60000,145.90000,255.70000,255.70000,98.40000,346.80000,608.10010,394.60010,216.60000,218.50000,1.60000,1.59000,0.92340,0.35350,0.79160,31.04210,20.61110,20.61110,20.97680,18.11440,0.11210,2.16040,0.93710,96.03600,3.56120,4.60410,1.49680,2.30240,33.15720,2.8822,1.8674
2016-03-31,1777.40000,1213.00000,564.40000,18.20000,167.80000,13.30000,192.80000,371.60010,6.60000,378.20000,93.50000,284.70000,284.70000,-750.20000,-473.30000,585.50010,371.60010,216.10000,217.90000,-2.19000,-2.17000,0.78960,0.33630,0.82490,31.75430,20.90700,20.90700,21.27830,-26.62880,0.10570,1.86670,0.97760,92.06590,4.03650,5.26970,1.69360,2.67920,32.64100,2.259,1.2678
2015-12-31,1866.30000,1295.90000,570.40000,16.90000,173.90000,4.90000,197.90000,372.50000,11.10000,383.60000,96.40000,287.20000,287.20000,84.80000,363.60000,587.20000,372.50000,215.80000,217.60000,1.68000,1.67000,0.77790,0.34040,0.77580,30.56320,19.95930,19.95930,20.55400,19.48240,0.10810,1.94700,1.13380,79.37630,3.82980,4.87390,1.66390,2.52610,34.77390,1.82540,0.82540
2015-09-30,378.79960,353.80030,24.99930,-28.20000,33.00000,28.00000,23.49970,1.49950,-4.90000,-3.40000,1.90000,-5.30000,-5.30000,355.30000,344.50000,158.19950,1.49980,214.90000,217.30000,1.60000,1.58000,0.76650,0.34850,0.79650,6.59970,0.39590,0.39590,-0.89760,90.94520,0.02190,0.53790,0.21650,415.71590,-0.07180,-0.09230,-0.03060,-0.04680,34.27350,1.7178,0.9169
2015-06-30,2470.20000,1715.20000,755.00000,33.40000,241.50000,4.50000,330.20000,424.80000,14.20000,439.00000,104.10000,334.90000,334.90000,-1.70000,318.80000,657.80000,424.80000,215.20000,217.40000,1.48000,1.47000,1.06280,0.37760,0.75840,30.56430,17.19700,17.19700,17.77180,12.90580,0.13980,2.51530,1.23960,72.60260,4.33170,5.55760,1.89510,2.69610,35.96260,3.1619,1.7093
2015-03-31,2414.50000,1698.20000,716.30000,35.80000,240.30000,4.70000,339.40000,376.89990,9.60000,386.50000,87.70000,298.80000,298.80000,-1.90000,290.00000,610.19990,376.89990,214.90000,217.40000,1.35000,1.33000,1.01080,0.37630,0.79320,29.66660,15.60990,15.60990,16.00750,12.01080,0.13800,2.44940,1.23740,72.73430,3.99660,5.18080,1.70800,2.49250,34.81150,2.294,1.497
2014-12-31,2560.80000,1831.00000,729.80000,35.40000,258.20000,26.20000,299.80000,430.00000,14.00000,444.00000,106.50000,337.50000,337.50000,,324.60000,665.50000,430.00000,214.20000,216.60000,1.52000,1.50000,1.04510,0.38770,0.81150,28.49890,16.79160,16.79160,17.33830,12.67570,0.14520,2.58000,1.30040,69.21160,4.49800,5.90300,1.91380,2.75410,35.01730,2.24650,0.20220
2014-09-30,2677.00000,1927.70000,749.29990,39.30000,238.39990,11.70000,594.30000,154.99980,10.70000,165.70010,80.70000,85.00000,85.00000,-6.00000,104.00000,409.59980,154.99980,212.70000,215.20000,0.49000,0.48000,1.11200,0.39080,0.81350,27.99030,5.79010,5.79010,6.18980,3.88490,0.15060,2.73050,1.33250,67.54200,1.13010,1.49960,0.47810,0.68850,35.22280,2.8232,2.4174
2014-06-30,2634.60000,1918.70000,715.90010,33.80000,272.00000,3.70000,302.10000,413.80000,11.80000,425.60000,102.10000,323.50000,323.50000,,314.00000,652.80000,413.80000,212.90000,215.40000,1.47000,1.46000,1.05820,0.38660,0.78100,27.17300,15.70640,15.70640,16.15430,11.91830,0.14380,2.77990,1.29220,69.65040,4.11780,5.79950,1.76620,2.52590,36.88080,2.5855,0.5518
2014-03-31,2581.90000,1917.60000,664.29990,33.20000,263.40000,17.00000,279.60000,384.70000,-1.10000,383.60000,92.10000,291.50000,291.50000,,283.50000,613.79990,384.70000,212.40000,214.90000,1.33000,1.32000,1.06100,0.39880,0.81920,25.72910,14.89990,14.89990,14.85730,10.98030,0.14370,2.88230,1.26260,71.28120,3.87230,5.56330,1.62280,2.32810,35.46250,2.2195,0.3381
2013-12-31,2545.50000,1865.90000,679.60000,33.50000,280.90000,20.40000,294.00000,385.59990,4.90000,390.50000,94.50000,296.00000,296.00000,3.10000,290.20000,619.79990,385.59990,211.80000,214.30000,1.37000,1.35000,1.05880,0.40350,0.83100,26.69810,15.14830,15.14830,15.34080,11.40050,0.14210,2.69090,1.28730,69.91400,3.98780,5.82760,1.65220,2.37880,35.06680,2.54880,0.74940
2013-09-30,2586.50000,1882.90000,703.60050,34.60000,260.20000,14.40000,524.40100,179.19970,7.00000,186.20000,25.80000,160.40000,160.40000,-13.10000,137.10010,411.79970,179.19950,209.70000,212.30000,0.64000,0.63000,1.06550,0.41260,0.87150,27.20280,6.92830,6.92830,7.19890,5.30060,0.14490,2.66660,1.30850,68.78140,2.22810,3.32240,0.89860,1.30880,34.08910,2.3548,0.5679
2013-06-30,2547.30000,1875.50000,671.80000,33.50000,271.30000,16.10000,288.70000,383.10010,8.80000,391.90000,94.10000,297.80000,297.80000,0.60000,288.40000,612.80010,383.10010,209.40000,211.90000,1.38000,1.36000,1.03660,0.40990,0.91610,26.37300,15.03950,15.03950,15.38490,11.32180,0.14560,2.65690,1.24610,72.22820,4.45050,6.83120,1.70260,2.62620,31.91760,2.1257,0.3036
2013-03-31,2484.20000,1813.60000,670.60000,32.30000,266.60000,18.00000,280.90000,389.70000,4.60000,394.30000,95.80000,298.50000,298.50000,1.10000,290.40000,615.90000,389.70000,208.40000,211.00000,1.39000,1.38000,1.04890,0.41610,0.91770,26.99460,15.68710,15.68710,15.87230,11.68990,0.14430,2.49090,1.30270,69.08870,4.58000,7.12850,1.73330,2.67420,31.28390,1.5256,-0.1302
2012-12-31,2562.40000,1900.10000,662.29990,33.30000,268.20000,11.60000,289.90000,372.39990,5.60000,378.00000,92.20000,285.80000,285.80000,1.40000,278.30000,590.89990,372.39990,210.00000,212.60000,1.33000,1.31000,1.20100,0.44190,0.93560,25.84690,14.53330,14.53330,14.75180,10.86090,0.14730,2.54530,1.33620,67.35600,4.43020,6.99510,1.64320,2.47260,31.07140,1.30950,-0.35650
2012-09-30,2605.80000,1923.00000,682.80030,36.00000,248.10000,-0.20000,524.89900,157.90040,0.60000,158.50000,17.80000,140.69990,140.69990,1.60000,138.70000,378.20040,157.90050,211.20000,214.70000,0.66000,0.64000,1.26990,0.40900,0.79900,26.20310,6.05960,6.05960,6.08260,5.32270,0.15380,2.44470,1.38110,65.16350,2.12430,3.30030,0.83050,1.25540,31.17200,2.4243,0.9549
2012-06-30,2340.10000,1690.80000,649.30000,32.50000,230.40000,96.40000,166.50000,482.80000,15.70000,498.50000,133.30000,365.20000,365.20000,127.30000,484.50000,695.00010,482.80000,211.50000,214.70000,2.29000,2.26000,1.42040,0.36350,0.63440,27.74670,20.63160,20.63160,21.30250,20.70420,0.15730,2.41720,1.36150,66.10490,5.49390,6.81000,2.45420,3.49710,31.39920,2.396,0.3857
2012-03-31,2344.30000,1715.80000,628.50000,29.80000,237.30000,13.30000,340.60000,287.89990,6.10000,294.00000,8.80000,285.20000,285.20000,17.00000,296.00000,493.19990,287.89990,211.10000,215.00000,1.40000,1.38000,1.31640,0.37710,0.73970,26.80970,12.28090,12.28090,12.54110,12.62640,0.15670,2.46520,1.33570,67.38000,4.45110,5.38150,1.90700,2.77240,30.30480,1.4173,-0.3981
2011-12-31,2321.50000,1722.30000,599.20000,28.10000,231.00000,13.70000,245.40000,353.79990,7.70000,361.50000,127.40000,234.10000,234.10000,22.20000,248.10000,556.79990,353.79990,210.30000,213.90000,1.18000,1.16000,1.35900,0.39070,0.76210,25.81090,15.24010,15.24010,15.57180,10.68710,0.16130,2.44610,1.27280,70.70900,3.86490,4.74870,1.62670,2.35480,28.76050,1.98360,0.43900
2011-09-30,2407.00000,1803.90000,603.10060,32.40000,220.60000,15.90000,237.10000,366.00040,26.50000,392.50000,95.20000,297.30010,297.30000,41.80000,324.80000,572.70040,366.00060,213.00000,217.60000,1.54000,1.51000,1.36200,0.39810,0.76810,25.05610,15.20570,15.20570,16.30660,13.49400,0.16840,2.69160,1.76780,50.91150,5.00610,6.08970,2.08040,3.01330,28.25460,2.8115,1.1787
2011-06-30,2472.00000,1825.70000,646.30000,29.30000,234.50000,5.20000,258.60000,387.70000,13.20000,400.90000,95.40000,305.50000,305.50000,29.50000,326.50000,599.99990,387.70000,212.50000,217.30000,1.54000,1.50000,1.55740,0.38790,0.70310,26.14480,15.68370,15.68370,16.21760,13.20790,0.17110,2.85440,1.26100,71.37020,4.77570,5.95180,2.11400,2.92310,30.01410,2.2759,0.738
2011-03-31,2403.00000,1748.20000,654.80000,27.90000,242.00000,8.90000,261.00000,393.80000,2.30000,396.10000,103.20000,292.90000,292.90000,18.60000,304.30000,591.50000,393.80000,213.80000,218.80000,1.42000,1.39000,1.34600,0.38220,0.73270,27.24930,16.38790,16.38790,16.48360,12.66330,0.17390,2.92730,1.49620,60.15360,4.88230,6.14700,2.11930,3.01620,28.31190,1.2373,0.0146
2010-12-31,2391.70000,1720.50000,671.20000,29.20000,244.60000,-36.80000,310.60000,360.60000,-3.20000,357.40000,81.50000,275.90000,275.90000,,268.60000,578.20000,360.60000,214.20000,219.20000,1.25000,1.23000,1.48170,0.37700,0.66790,28.06370,15.07710,15.07710,14.94340,11.23050,0.17770,2.94350,1.60980,55.90710,4.61590,5.76240,2.04980,2.87560,27.81130,1.53560,0.28700
2010-09-30,1941.30000,1480.60000,460.69980,31.90000,160.90000,-17.00000,215.00100,245.69910,4.50000,250.20000,59.70000,190.50000,190.50000,,272.10000,423.69910,245.69910,212.20000,217.10000,1.28000,1.25000,1.35190,0.39110,0.72460,23.73150,12.65640,12.65640,12.88830,14.01640,0.14370,2.59030,1.04710,85.95270,3.34350,4.23590,1.41050,2.03580,26.64880,2.0767,1.1046
2010-06-30,2252.30000,1611.00000,641.30000,29.30000,241.20000,-28.10000,304.90000,336.40000,2.50000,338.90000,77.60000,261.30000,261.30000,0.00000,253.20000,550.80000,336.40000,212.30000,216.90000,1.19000,1.17000,1.27350,0.38520,0.77960,28.47310,14.93580,14.93580,15.04680,11.24180,0.17330,3.22720,1.21910,73.82450,4.86420,6.12590,2.01010,2.99030,25.27530,2.2614,1.2024
2010-03-31,2249.00000,1628.70000,620.30000,26.30000,240.40000,-13.00000,279.70000,340.60000,2.70000,343.30000,84.90000,258.40000,258.40000,,252.00000,557.90000,340.60000,212.10000,216.90000,1.19000,1.16000,1.20310,0.39030,0.80160,27.58120,15.14450,15.14450,15.26460,11.20500,0.17100,3.22710,1.20560,74.65320,4.76900,6.13670,1.96460,2.90770,25.51550,1.6086,0.5974
2009-12-31,2173.50000,1568.60000,604.90000,27.20000,244.10000,11.40000,259.90000,345.00010,-4.70000,340.30000,83.50000,256.80000,256.80000,,251.80000,562.10010,345.00010,211.70000,217.00000,1.19000,1.16000,1.29760,0.41680,0.85240,27.83070,15.87300,15.87300,15.65680,11.58500,0.16830,3.00150,1.30590,68.91930,4.95360,6.40020,1.98850,2.88890,24.43580,0.89350,-0.37700
2009-09-30,2129.30000,1545.00000,584.29980,29.40000,233.50000,9.30000,256.30000,328.00000,4.30000,332.30000,86.30000,246.00000,246.00000,-2.10000,243.90000,553.50000,328.00020,209.90000,213.50000,1.16000,1.14000,1.19740,0.42980,0.91310,27.44090,15.40410,15.40410,15.60610,11.45450,0.16340,3.03180,1.56200,57.61890,4.98990,6.55760,1.88810,2.84540,23.33620,2.1846,0.9948
2009-06-30,1976.20000,1427.50000,548.70000,24.10000,232.30000,-140.50000,404.90000,143.79990,1.00000,144.80000,25.40000,119.40000,119.40000,-1.40000,113.20000,360.89990,143.79990,209.80000,214.00000,0.54000,0.53000,1.43410,0.43250,0.84110,27.76540,7.27660,7.27660,7.32720,5.72820,0.16140,2.87920,1.11130,80.98270,2.42270,3.13860,0.97520,1.37490,23.45890,1.8787,0.5998
2009-03-31,1955.40000,1439.90000,515.50000,29.60000,230.60000,5.10000,255.10000,260.40000,-3.00000,257.40000,66.50000,190.90000,190.90000,16.30000,205.60000,457.50000,260.40000,209.60000,212.30000,0.98000,0.97000,1.30060,0.42700,0.88450,26.36290,13.31700,13.31700,13.16360,10.51450,0.16460,2.84230,1.17170,76.80880,4.11590,5.28530,1.60710,2.35830,22.10420,2.1634,-0.6194
