Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,1072.00000,356.00000,716.00000,62.00000,-251.00000,415.00000,301.00000,-221.00000,80.00000,,80.00000,80.00000,80.00000,399.00000,301.00000,675.38500,679.86800,0.12000,0.12000,0.43940,0.82750,5.15190,66.79110,28.07840,28.07840,7.46270,7.46270,0.20430,,2.68000,33.58210,13.65190,13.65190,1.52470,2.35430,0.86580,0.51040,0.17800
2020-12-31,779.00000,271.00000,508.00000,49.00000,-609.00000,752.00000,-244.00000,153.00000,-91.00000,1.00000,-92.00000,-92.00000,-92.00000,-151.00000,-244.00000,573.89000,573.89000,0.11000,0.11000,0.66300,0.86370,6.33800,65.21180,-31.32220,-31.32220,-11.68160,-11.81000,0.15100,,2.11680,42.51610,-18.51110,-18.51110,-1.78290,-2.52260,0.73690,0.2083,-0.1114
2020-09-30,527.00000,226.00000,301.00000,46.00000,-566.00000,682.00000,-381.00000,-212.00000,-593.00000,,-593.00000,-593.00000,-593.00000,-309.00000,-381.00000,571.87200,571.87200,-1.04000,-1.04000,0.70540,0.86450,6.38020,57.11580,-72.29600,-72.29600,-112.52370,-112.52370,0.12680,,2.20500,40.81590,-154.42710,-154.42710,-14.26510,-20.92450,0.63410,0.2423,-0.1097
2020-06-30,410.00000,201.00000,209.00000,42.00000,-837.00000,965.00000,-756.00000,-124.00000,-880.00000,,-880.00000,-880.00000,-880.00000,-669.00000,-756.00000,541.07900,541.07900,-1.63000,-1.63000,0.88000,0.74780,2.96480,50.97560,-184.39020,-184.39020,-214.63420,-214.63420,0.09000,,1.64000,54.87810,-106.92590,-106.92590,-19.31940,-26.96910,1.51780,0.1733,-0.2733
2020-03-31,592.00000,248.00000,344.00000,39.00000,-1672.00000,1834.00000,-1490.00000,349.00000,-1141.00000,406.00000,-1547.00000,-1547.00000,-1547.00000,-1376.00000,-1490.00000,540.30800,540.30800,-2.86000,-2.86000,1.06350,0.57260,1.33980,58.10810,-251.68920,-251.68920,-192.73650,-261.31760,0.11220,,2.02740,44.39190,-90.94650,-90.94650,-29.32700,-38.86940,3.14030,0.29610,-0.12590
2019-12-31,745.00000,298.00000,447.00000,58.00000,-204.00000,383.00000,64.00000,36.00000,100.00000,-10.00000,110.00000,110.00000,110.00000,186.00000,64.00000,539.34500,540.38300,0.20000,0.20000,0.80070,0.40850,0.69070,60.00000,8.59060,8.59060,13.42280,14.76510,0.11090,,2.15940,41.67790,3.38880,3.38880,1.63760,2.00440,5.99770,0.4155,0.0279
2019-09-30,636.00000,288.00000,348.00000,57.00000,-191.00000,377.00000,-29.00000,88.00000,59.00000,10.00000,49.00000,49.00000,49.00000,99.00000,-29.00000,539.22100,540.03800,0.09000,0.09000,0.71930,0.41450,0.72440,54.71700,-4.55970,-4.55970,9.27670,7.70440,0.09640,,1.96900,45.70760,1.56300,1.56300,0.74260,0.91520,5.79180,0.3627,-0.1463
2019-06-30,667.00000,293.00000,374.00000,57.00000,-178.00000,352.00000,22.00000,131.00000,153.00000,15.00000,138.00000,138.00000,138.00000,138.00000,22.00000,539.00600,539.94700,0.26000,0.26000,0.83770,0.42380,0.75240,56.07200,3.29840,3.29840,22.93850,20.68970,0.10190,,1.86310,48.30590,4.47760,4.47760,2.10850,2.57990,5.69550,0.1892,-0.3714
2019-03-31,990.00000,441.00000,549.00000,56.00000,-165.00000,336.00000,213.00000,-45.00000,168.00000,-426.00000,594.00000,594.00000,594.00000,326.00000,213.00000,539.72200,541.32000,1.10000,1.10000,0.94060,0.43560,0.78960,55.45460,21.51520,21.51520,16.96970,60.00000,0.15360,,2.53850,35.45460,20.22470,20.22470,9.21500,11.41430,5.42690,0.81650,0.33990
2018-12-31,1175.00000,421.00000,754.00000,69.00000,-190.00000,402.00000,352.00000,-44.00000,308.00000,,307.00000,307.00000,308.00000,488.00000,352.00000,574.63200,576.64300,0.53000,0.53000,1.13000,0.49530,0.98140,64.17020,29.95750,29.95750,26.21280,26.21280,0.20270,,2.02240,44.50210,12.99750,12.99750,5.29580,6.55980,4.32350,0.4501,2.7813
2018-09-30,951.00000,288.00000,663.00000,77.00000,-367.00000,597.00000,66.00000,-95.00000,-29.00000,,-29.00000,-29.00000,-29.00000,209.00000,66.00000,581.17200,581.17200,-0.05000,-0.05000,0.68950,0.61830,1.62000,69.71610,6.94010,6.94010,-3.04940,-3.04940,0.13470,,2.39550,37.57100,-1.31520,-1.31520,-0.41090,-0.50200,3.79300,0.5316,-0.0242
2018-06-30,816.00000,265.00000,551.00000,74.00000,-193.00000,427.00000,124.00000,-73.00000,51.00000,,51.00000,51.00000,51.00000,268.00000,124.00000,581.15900,582.87800,0.09000,0.09000,0.66080,0.61340,1.58670,67.52450,15.19610,15.19610,6.25000,6.25000,0.11590,,1.96150,45.88240,2.26670,2.26670,0.72420,0.87630,3.83700,0.5049,-0.1425
2018-03-31,920.00000,255.00000,665.00000,78.00000,-189.00000,410.00000,255.00000,-47.00000,208.00000,,208.00000,208.00000,205.00000,400.00000,255.00000,571.29800,573.84400,0.36000,0.36000,2.03280,0.66700,2.00320,72.28260,27.71740,27.71740,22.60870,22.28260,0.11930,,2.40840,37.36960,9.48470,9.48470,2.69670,3.15820,3.73720,0.63430,0.11850
2017-12-31,809.00000,236.00000,573.00000,82.00000,-184.00000,406.00000,167.00000,88.00000,255.00000,-79.00000,334.00000,334.00000,267.00000,309.00000,167.00000,498.26400,500.80400,0.53000,0.52000,1.93460,0.68930,2.21880,70.82820,20.64280,20.64280,31.52040,33.00370,0.10760,,1.89020,47.61430,16.87720,16.87720,4.44090,5.24330,3.86450,0.6197,-0.0487
2017-09-30,737.00000,236.00000,501.00000,86.00000,-170.00000,391.00000,110.00000,-47.00000,63.00000,-14.00000,77.00000,77.00000,43.00000,248.00000,110.00000,499.81300,502.29100,0.09000,0.09000,1.88270,0.72690,2.68520,67.97830,14.92540,14.92540,8.54820,5.83450,0.10230,,2.04720,43.96200,4.66100,4.66100,1.06910,1.27310,3.24490,0.4107,-0.2146
2017-06-30,811.00000,253.00000,558.00000,83.00000,-164.00000,370.00000,188.00000,96.00000,284.00000,,284.00000,284.00000,224.00000,313.00000,188.00000,496.42000,498.22500,0.45000,0.45000,1.92330,0.73400,2.78510,68.80400,23.18130,23.18130,35.01850,27.62020,0.11340,,2.31050,38.95190,18.05470,18.05470,3.97200,4.80220,3.10950,0.5292,-0.0056
2017-03-31,846.00000,251.00000,595.00000,76.00000,-147.00000,329.00000,266.00000,85.00000,351.00000,,351.00000,351.00000,281.00000,374.00000,266.00000,493.06800,494.49500,0.57000,0.57000,1.59590,0.77350,3.62280,70.33100,31.44210,31.44210,41.48940,33.21510,0.11760,,2.72900,32.97870,27.46480,27.46480,4.87770,6.22120,2.54350,0.63090,-0.05260
2016-12-31,684.00000,237.00000,447.00000,100.00000,-137.00000,320.00000,127.00000,-346.00000,-219.00000,-9.00000,-210.00000,-210.00000,-237.00000,216.00000,127.00000,435.33700,435.33700,-0.16000,-0.16000,1.75940,0.83410,5.07420,65.35090,18.56730,18.56730,-32.01750,-34.64910,0.09670,,1.88430,47.76320,-22.90080,-22.90080,-2.96780,-3.79820,1.85280,0.4454,-0.0181
2016-09-30,651.00000,234.00000,417.00000,85.00000,-956.00000,1142.00000,-725.00000,-3.00000,-728.00000,-20.00000,-708.00000,-708.00000,-735.00000,-618.00000,-725.00000,482.48500,482.48500,-1.52000,-1.52000,2.91060,0.80550,4.14250,64.05530,-111.36710,-111.36710,-111.82800,-112.90320,0.09450,,2.37590,37.88020,-63.04540,-63.04540,-10.27580,-12.26190,2.27600,0.2706,0.8447
2016-06-30,522.00000,197.00000,325.00000,78.00000,-621.00000,817.00000,-492.00000,-102.00000,-594.00000,-1.00000,-593.00000,-593.00000,-620.00000,-383.00000,-492.00000,385.59500,385.59500,-1.61000,-1.61000,2.16240,0.90960,10.06630,62.26050,-94.25290,-94.25290,-113.79310,-118.77390,0.07080,,2.22130,40.51720,-103.49040,-103.49040,-8.03850,-9.35330,1.45990,0.1876,0.2145
2016-03-31,579.00000,196.00000,383.00000,77.00000,-1199.00000,1483.00000,-1100.00000,-31.00000,-1131.00000,1.00000,-1132.00000,-1132.00000,-1159.00000,-955.00000,-1100.00000,382.87100,382.87100,-3.03000,-3.03000,3.94140,0.84870,5.61240,66.14850,-189.98270,-189.98270,-195.33680,-200.17270,0.06800,,2.58480,34.81870,-98.60630,-98.60630,-13.28950,-14.91440,2.94630,0.24030,-0.27160
2015-12-31,687.00000,198.00000,489.00000,84.00000,-2751.00000,3050.00000,-2561.00000,-19.00000,-2580.00000,-473.00000,-2107.00000,-2107.00000,-2127.00000,-2343.00000,-2561.00000,380.52100,380.52100,-5.62000,-5.62000,0.55590,0.67330,2.06180,71.17900,-372.78020,-372.78020,-375.54590,-309.60700,0.08500,,2.10090,42.83840,-92.33130,-92.33130,-26.05740,-30.16030,5.84990,0.941,-0.0677
2015-09-30,749.00000,213.00000,536.00000,87.00000,-3016.00000,3378.00000,-2842.00000,15.00000,-2827.00000,-1088.00000,-1739.00000,-1739.00000,-1766.00000,-2567.00000,-2842.00000,382.09800,382.09800,-4.62000,-4.62000,0.72890,0.51240,1.05120,71.56210,-379.43930,-379.43930,-377.43660,-235.78110,0.06980,6.45450,2.10990,42.65690,-39.19320,-39.19320,-16.21450,-19.10990,11.53810,0.7512,-0.3402
2015-06-30,764.00000,219.00000,545.00000,87.00000,-1434.00000,1829.00000,-1284.00000,3.00000,-1281.00000,-493.00000,-788.00000,-788.00000,-815.00000,-971.00000,-1284.00000,382.11400,382.11400,-2.13000,-2.13000,0.83210,0.42200,0.73010,71.33510,-168.06280,-168.06280,-167.67020,-106.67540,0.05660,6.44120,1.97930,45.47120,-12.67290,-12.67290,-5.83530,-7.32550,16.17200,1.0196,1.6603
2015-03-31,933.00000,222.00000,711.00000,98.00000,-155.00000,546.00000,165.00000,-38.00000,127.00000,49.00000,78.00000,78.00000,46.00000,504.00000,165.00000,375.44400,375.57800,0.12000,0.12000,0.93970,0.42250,0.73180,76.20580,17.68490,17.68490,13.61200,4.93030,0.05990,5.69230,1.90020,47.36330,1.10530,1.10530,0.50040,0.63830,18.35090,1.44040,0.09050
2014-12-31,962.00000,228.00000,734.00000,82.00000,-118.00000,449.00000,285.00000,143.00000,428.00000,116.00000,312.00000,312.00000,312.00000,541.00000,285.00000,351.44700,352.41100,0.89000,0.88000,0.20540,0.34600,1.49440,76.29940,29.62580,29.62580,44.49060,32.43240,0.06450,6.16220,1.81510,49.58420,6.69240,6.69240,2.09050,4.37710,13.15170,1.5907,0.1474
2014-09-30,928.00000,220.00000,708.00000,76.00000,-108.00000,422.00000,286.00000,65.00000,351.00000,140.00000,211.00000,211.00000,211.00000,525.00000,286.00000,351.45700,352.32700,0.60000,0.60000,0.74320,0.29610,0.42070,76.29310,30.81900,30.81900,37.82330,22.73710,0.10110,5.94590,2.03060,44.32110,4.91500,4.91500,2.29920,3.45960,12.15710,1.6486,0.1197
2014-06-30,1035.00000,261.00000,774.00000,76.00000,-101.00000,407.00000,367.00000,-20.00000,347.00000,140.00000,207.00000,207.00000,207.00000,598.00000,367.00000,351.39200,352.58000,0.59000,0.59000,0.74720,0.31260,0.45470,74.78260,35.45890,35.45890,33.52660,20.00000,0.11650,6.86840,2.01750,44.60870,5.12120,5.12120,2.32920,3.52040,11.44520,1.6563,0.3966
2014-03-31,1113.00000,271.00000,842.00000,82.00000,-100.00000,407.00000,435.00000,-112.00000,323.00000,129.00000,194.00000,194.00000,194.00000,661.00000,435.00000,351.22300,351.98600,0.55000,0.55000,0.81790,0.32470,0.48080,75.65140,39.08360,39.08360,29.02070,17.43040,0.13210,6.97630,2.05340,43.83050,5.10470,5.10470,2.30320,3.44710,10.76390,1.73020,0.28690
2013-12-31,907.35100,207.04400,700.30700,74.95800,-91.77600,382.26700,318.04000,-60.65200,257.38800,112.90300,144.48500,144.48500,144.48500,535.04000,318.04000,350.46500,351.10100,0.42000,0.41000,0.93600,0.35000,0.53870,77.18150,35.05150,35.05150,28.36700,15.92380,0.11270,5.44850,1.95550,46.02410,3.98910,3.98910,1.79530,2.59310,10.26270,1.5138,0.3329
2013-09-30,868.00000,195.00000,673.00000,69.00000,-90.00000,364.00000,309.00000,1.00000,310.00000,124.00000,186.00000,186.00000,186.00000,515.00000,309.00000,350.51700,351.22300,0.53000,0.53000,0.91380,0.35190,0.54290,77.53460,35.59910,35.59910,35.71430,21.42860,0.11000,4.51130,1.95180,46.11180,5.28410,5.28410,2.35610,3.42470,10.00700,1.4226,-0.1392
2013-06-30,862.00000,200.00000,662.00000,68.00000,-82.00000,337.00000,325.00000,85.00000,410.00000,164.00000,246.00000,246.00000,246.00000,512.54200,325.00000,350.44900,351.08300,0.70000,0.70000,0.93600,0.36000,0.56250,76.79810,37.70300,37.70300,47.56380,28.53830,0.11290,5.24930,1.93300,46.55940,7.29190,7.29190,3.22190,4.66680,9.59730,1.4398,-0.5309
2013-03-31,733.64900,179.95600,553.69300,58.04200,-64.22400,301.73300,251.96000,-39.34800,212.61200,85.09700,127.51500,127.51500,127.51500,432.41800,251.96000,350.03200,350.73800,0.36000,0.36000,0.84320,0.35600,0.55270,75.47110,34.34340,34.34340,28.98010,17.38090,0.10610,5.91800,1.89410,47.51480,4.13770,4.13770,1.84360,2.66480,8.76720,1.06100,-0.31790
2012-12-31,777.36200,168.05900,609.30300,61.96700,-915.04900,1182.62400,-573.32090,-14.71700,-588.03800,-232.51900,-355.51900,-355.51900,-355.51900,-366.48790,-573.32100,348.61100,348.61100,-1.02000,-1.02000,1.05360,0.35460,0.54950,78.38090,-73.75210,-73.75210,-75.64530,-45.73400,0.11540,5.97200,2.05850,43.72150,-11.71060,-11.71060,-5.27670,-7.55760,8.64830,1.3242,-0.0657
2012-09-30,691.72700,149.65100,542.07600,52.37300,-351.72700,608.03500,-65.95910,-16.24700,-82.20600,-28.15300,-54.05300,-54.05300,-54.05300,138.95790,-65.95910,348.65000,348.65000,-0.16000,-0.16000,1.11240,0.33100,0.49470,78.36560,-9.53540,-9.53540,-11.88420,-7.81420,0.09400,4.88580,2.32300,38.74300,-1.57730,-1.57730,-0.73480,-1.05520,9.78170,1.0151,-0.2897
2012-06-30,606.07600,127.61400,478.46200,59.41200,-857.26600,1124.50800,-646.04610,-12.13200,-658.17800,-253.04600,-405.13200,-405.13200,-405.13200,-437.23510,-646.04610,348.16300,348.16300,-1.16000,-1.16000,1.13270,0.31680,0.46370,78.94420,-106.59490,-106.59490,-108.59660,-66.84510,0.07930,3.69590,2.22210,40.50240,-11.25730,-11.25730,-5.30330,-7.69090,10.30850,1.1347,-0.0494
2012-03-31,654.83500,146.67600,508.15900,69.24800,-60.95800,323.83300,184.32600,-5.90400,178.42200,70.71800,107.70400,107.70400,107.70400,378.76500,184.32600,348.00000,349.99100,0.31000,0.31000,1.27870,0.28680,0.40240,77.60110,28.14850,28.14850,27.24690,16.44750,0.07660,3.92990,2.18780,41.13780,2.59420,2.59420,1.25910,1.85020,11.89190,1.27050,-0.32090
2011-12-31,742.57610,163.57300,579.00310,61.17500,-65.18100,316.68690,262.31620,-3.29500,259.02100,100.48800,158.53300,158.53300,158.53300,453.39120,262.31600,347.20500,349.92100,0.47000,0.45000,1.10550,0.25270,0.33810,77.97220,35.32520,35.32510,34.88140,21.34910,0.09400,3.53790,2.17180,41.44000,3.99400,3.99400,2.00600,2.98480,11.37470,1.2571,-0.4811
2011-09-30,767.25500,175.23600,592.01900,53.27700,-63.91100,296.30100,295.71800,-5.77900,289.93900,114.76600,175.17300,175.17300,175.17300,475.57400,295.71800,347.24000,349.99900,0.50000,0.50000,1.09120,0.26050,0.35260,77.16070,38.54230,38.54230,37.78910,22.83110,0.10640,3.76590,2.21180,40.69140,4.85440,4.85440,2.42820,3.58990,10.36530,1.2663,-0.2149
2011-06-30,765.16600,200.05200,565.11400,55.89800,-55.05400,282.57200,282.54200,-6.10100,276.44100,108.98700,167.45400,167.45400,167.45400,454.91000,282.54200,347.13200,349.97100,0.48000,0.48000,0.89420,0.26880,0.36790,73.85510,36.92560,36.92560,36.12820,21.88470,0.11350,5.99350,2.27240,39.60520,5.06450,5.06450,2.48370,3.70320,9.50170,1.3148,0.2061
2011-03-31,676.33500,170.23000,506.10500,53.20900,-56.79800,273.45400,232.65100,-7.06200,225.58900,88.98000,136.60900,136.60900,136.60900,397.31800,232.65100,346.83400,349.69700,0.39000,0.39000,0.80140,0.28050,0.39030,74.83050,34.39880,34.39880,33.35460,20.19840,0.10670,5.15740,1.99160,45.18930,4.42770,4.42770,2.15450,3.18570,8.86810,1.13380,-0.33920
2010-12-31,670.43110,153.60600,516.82510,52.78200,-51.33300,260.13990,256.68520,-6.72400,249.96100,100.54300,149.41800,149.41800,149.51100,413.11310,256.68520,345.58200,349.31100,0.43000,0.43000,0.83700,0.26940,0.36910,77.08850,38.28660,38.28660,37.28360,22.30070,0.11140,4.37650,1.90690,47.19590,5.03960,5.03960,2.48310,3.68220,8.53010,1.2231,-0.3944
2010-09-30,682.17200,158.09500,524.07700,49.72800,-52.92900,253.94100,270.13600,-6.26300,263.87300,103.23500,160.63800,160.63800,160.74100,421.82300,270.13600,345.58800,349.22900,0.47000,0.46000,1.48760,0.30920,0.44800,76.82480,39.59940,39.59940,38.68130,23.56310,0.11380,5.12360,2.29390,39.23500,5.57670,5.57670,2.68060,3.85230,8.30660,1.1634,-0.3284
2010-06-30,589.94300,141.79200,448.15100,46.88500,-50.94300,241.83400,206.31700,-6.26400,200.05300,78.04400,122.00900,122.00900,122.06900,350.72600,206.31700,345.28900,349.34200,0.35000,0.35000,1.37180,0.30650,0.44230,75.96510,34.97240,34.97240,33.91060,20.69170,0.10550,4.76930,2.00500,44.88720,4.57670,4.57670,2.18250,3.17410,7.70290,1.1208,0.5629
2010-03-31,668.11700,157.66800,510.44900,46.77600,-36.56600,222.35900,288.09000,-6.48500,281.60500,109.83700,171.76800,171.76800,171.79700,427.50900,288.09000,345.09920,349.39800,0.50000,0.49000,0.92510,0.28510,0.39920,76.40110,43.11970,43.11970,42.14910,25.71360,0.13020,6.50980,2.47880,36.30810,6.72970,6.72970,3.34680,4.81120,7.37720,1.19510,-0.07020
2009-12-31,624.49300,129.51300,494.98000,51.08400,-39.96500,228.71910,266.26100,-6.25000,260.01100,102.21900,157.79200,157.79200,157.82600,404.33400,266.26100,343.42100,343.42100,0.47000,0.47000,1.05240,0.29880,0.42660,79.26110,42.63630,42.63630,41.63550,25.27270,0.13090,4.31580,2.37380,37.91370,6.74040,6.74040,3.30780,4.72650,6.76820,1.123,-0.1211
2009-09-30,502.94900,112.95600,389.99300,40.22400,-38.89800,192.95500,197.03800,-4.72300,192.31500,74.10500,118.21000,118.21000,118.25400,311.27300,197.03800,343.71700,349.00000,0.34000,0.34000,0.95070,0.30060,0.43040,77.54130,39.17650,39.17650,38.23750,23.51210,0.11280,3.72680,2.52720,35.61190,5.30190,5.30190,2.65160,3.70810,6.46150,0.9038,-0.2697
2009-06-30,477.52000,91.18700,386.33300,35.67300,-30.50600,184.10600,202.22700,-2.89700,199.33000,78.27200,121.05800,121.05800,121.10000,320.56300,202.22700,342.96000,348.80700,0.35000,0.35000,1.03190,0.28250,0.40490,80.90410,42.34940,42.34940,41.74280,25.36020,0.11010,2.83060,2.23760,40.22110,5.48180,5.48180,2.79050,3.93310,6.41430,0.7426,-0.6185
2009-03-31,540.81700,149.18000,391.63700,32.91700,-934.98400,1092.12900,-700.49210,-3.31900,-703.81100,-270.95900,-432.85200,-432.85200,-432.83000,-575.84510,-700.49210,342.57100,342.57100,-1.26000,-1.26000,1.01080,0.23670,0.33820,72.41580,-129.52480,-129.52480,-130.13850,-80.03260,0.12790,4.22070,2.57740,34.91950,-19.90740,-19.90740,-10.23640,-15.19570,6.33120,1.18890,-0.21360
