Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,77.87100,36.68100,41.19000,8.06400,20.46800,32.20400,8.98600,0.49000,9.47600,1.36300,8.11300,8.11300,7.94700,13.83500,8.98600,14.38100,14.38100,0.55000,0.55000,1.72880,0.37190,0.61320,52.89520,11.53960,11.53960,12.16880,10.20530,0.17680,64.69310,1.64900,54.57830,3.51590,-9.79100,1.84250,2.20830,15.48050,0.82170,0.81980
2021-12-31,74.00000,33.17900,40.82100,10.21100,16.32700,33.29700,7.52400,-0.54300,6.98100,1.58000,5.40100,5.40100,5.28300,12.18800,7.52400,14.29000,14.31800,0.36000,0.37000,1.48620,0.29910,0.44640,55.16350,10.16760,10.16760,9.43380,7.13920,0.19300,38.80580,1.80850,49.76640,2.42660,-10.72820,1.40890,1.70090,15.19780,0.931,0.9306
2021-09-30,70.09100,34.80200,35.28900,7.70000,19.38400,30.75800,4.53100,-0.70200,3.82900,1.08500,2.74400,2.74400,2.68500,9.06500,4.53100,14.33400,14.34300,0.19000,0.19000,1.70560,0.34010,0.53350,50.34740,6.46450,6.46450,5.46290,3.83070,0.18090,30.23630,1.85330,48.56130,1.27050,-4.56690,0.70830,0.83840,14.65900,0.0928,0.0768
2021-06-30,68.53300,34.64500,33.88800,6.46900,16.29800,26.15000,7.73800,-0.57300,7.16500,1.02400,6.14100,6.14100,6.01200,11.95000,7.73800,14.33500,14.34400,0.42000,0.42000,1.43960,0.34740,0.54880,49.44770,11.29090,11.29090,10.45480,8.77240,0.17430,24.34650,1.73610,51.84130,2.90300,-8.95780,1.56200,1.89440,14.35740,1.3466,1.3335
2021-03-31,68.00500,33.15500,34.85000,8.42900,18.45000,29.93600,4.91400,0.18700,5.10100,0.95700,4.14400,4.14400,4.04100,8.67000,4.91400,14.15900,14.22100,0.29000,0.28000,1.78930,0.24850,0.34760,51.24620,7.22590,7.22590,7.50090,5.94220,0.20530,24.70570,1.56320,57.57330,2.03020,-28.12730,1.25080,1.52570,14.06620,0.96410,0.92940
2020-12-31,66.84900,32.24000,34.60900,8.26600,17.54700,28.63600,5.97300,-0.47600,5.49700,2.37300,3.12400,3.12400,2.82900,9.36500,5.97300,14.03800,14.03800,0.22000,0.22000,1.79330,0.26840,0.38410,51.77190,8.93510,8.93510,8.22300,4.23190,0.20490,29.74170,1.54620,58.20810,1.56200,-14.26160,0.95750,1.14280,13.82740,1.1607,1.153
2020-09-30,68.33300,32.91500,35.41800,8.54900,17.79900,29.21400,6.20400,0.06600,6.27000,1.00200,5.26800,5.26800,5.26800,9.60900,6.20400,14.09500,14.09500,0.36000,0.36000,1.92240,0.30520,0.45680,51.83150,9.07910,9.07910,9.17570,7.70930,0.20580,25.51550,1.47800,60.89250,2.68360,-18.53560,1.58620,1.86460,13.52720,0.5742,0.5596
2020-06-30,59.54900,29.44300,30.10600,8.37100,16.12400,27.36100,2.74500,-1.04300,1.70200,-0.06200,1.76400,1.76400,1.76400,6.18400,2.74500,14.06700,14.06700,0.12000,0.12000,1.99990,0.34070,0.53480,50.55670,4.60960,4.60960,2.85820,2.96230,0.17500,18.32170,1.36070,66.14320,0.92390,-4.81060,0.51850,0.60920,13.15640,1.2195,1.1567
2020-03-31,69.75700,33.64400,36.11300,8.27100,18.84400,29.98100,6.13200,-0.81700,5.31500,1.22500,4.09000,4.09000,3.95600,9.54200,6.13200,13.90400,13.90400,0.28000,0.28000,1.65440,0.33010,0.53740,51.76970,8.79050,8.79050,7.61930,5.67110,0.20770,24.64760,1.38360,65.04640,2.15990,-9.95130,1.21750,1.44680,13.04850,0.54620,0.39370
2019-12-31,70.63800,34.05800,36.58000,9.17800,15.62300,27.66800,8.91200,3.84700,12.75900,1.53300,11.22600,11.22600,10.80500,12.18800,8.91200,13.77800,13.77800,0.78000,0.78000,1.59390,0.35040,0.58510,51.78520,12.61640,12.61650,18.06250,15.29630,0.20800,23.88360,1.38910,64.78940,6.08960,-22.92000,3.30580,3.95590,12.84110,1.3197,1.3128
2019-09-30,68.69900,32.78400,35.91500,9.15800,17.65000,29.90800,6.00700,-1.69800,4.30900,0.17400,4.13500,4.13500,3.98400,9.54700,6.00700,13.82900,13.82900,0.29000,0.29000,1.52830,0.39550,0.70320,52.27880,8.74390,8.74390,6.27230,5.79920,0.20150,22.27170,1.33020,67.65820,2.40360,-6.47040,1.21310,1.45310,11.98320,0.5791,0.5323
2019-06-30,66.15600,31.62100,34.53500,9.29700,19.10600,30.91900,3.61600,-1.48000,2.13600,0.47300,1.66300,1.66300,1.60100,6.58800,3.61600,13.79400,13.79400,0.12000,0.12000,1.59590,0.42200,0.77660,52.20240,5.46590,5.46590,3.22870,2.42000,0.19170,16.91870,1.29740,69.36920,0.99490,-2.31950,0.48190,0.57500,11.64470,0.6882,0.6488
2019-03-31,69.14100,32.02600,37.11500,9.22800,19.31600,31.06700,6.04800,-1.55600,4.49200,1.04800,3.44400,3.44400,3.31400,9.01800,6.04800,13.65600,13.65600,0.24000,0.24000,1.71390,0.41280,0.75530,53.68020,8.74730,8.74730,6.49690,4.79310,0.20960,18.30060,1.28280,70.16100,2.09690,-5.74850,1.04410,1.23140,11.44060,0.57760,0.54300
2018-12-31,72.32700,32.65400,39.67300,8.99500,18.43800,30.02500,9.64800,-1.75300,7.89500,0.30700,7.58800,7.58800,7.19000,12.70500,9.64800,13.56100,13.56800,0.54000,0.54000,1.81640,0.43810,0.82030,54.85230,13.33950,13.33950,10.91570,9.94100,0.22070,21.79840,1.30240,69.10240,4.74890,-11.34370,2.31520,2.66840,11.34580,0.6719,0.66
2018-09-30,69.29700,33.17300,36.12400,9.30500,18.76600,30.76300,5.36100,-1.62800,3.73300,-2.01600,5.74900,5.74900,5.55200,8.48800,5.36100,13.60400,13.60400,0.41000,0.41000,1.80020,0.46560,0.90960,52.12930,7.73630,7.73630,5.38700,8.01190,0.21200,27.69030,1.21550,74.04610,3.80250,-7.36340,1.75870,2.03210,10.73350,0.5152,0.4858
2018-06-30,67.90500,33.05900,34.84600,9.31400,20.70600,32.62100,2.22500,-1.61300,0.61200,0.28400,0.32800,0.32800,0.32800,5.45100,2.22500,13.56100,13.56100,0.02000,0.02000,1.69210,0.48000,0.96350,51.31580,3.27660,3.27660,0.90130,0.48300,0.21030,22.36740,1.21250,74.22660,0.22740,-0.37390,0.10160,0.11820,10.24000,0.3446,0.3183
2018-03-31,70.88200,31.79700,39.08500,8.75700,20.07800,31.43700,7.64800,-1.78000,5.86800,1.90100,3.96700,3.96700,3.96700,10.86500,7.64800,13.47500,13.47500,0.29000,0.29000,1.60640,0.48860,0.99640,55.14090,10.78980,10.78980,8.27850,5.59660,0.21780,23.41460,1.26250,71.28950,2.78250,-4.31230,1.21920,1.42290,10.12130,0.23190,0.22750
2017-12-31,78.06200,33.86000,44.20200,8.99600,22.72100,62.32000,-18.11800,-3.10400,-21.22200,0.31500,-21.53700,-21.53700,-21.11900,13.11000,-18.11800,13.41900,13.41900,-1.57000,-1.57000,1.41690,0.50100,1.04660,56.62420,-23.20980,-23.20970,-27.18610,-27.05410,0.24530,23.89550,1.46970,61.23900,-15.82600,21.30770,-6.76800,-7.89770,9.89000,0.3981,0.3786
2017-09-30,67.11300,32.73300,34.38000,8.25000,17.90700,28.75800,5.62200,-1.96000,3.66200,1.37400,2.28800,2.28800,2.23300,8.93100,5.62200,13.43100,13.43100,0.17000,0.17000,1.24020,0.46500,0.92120,51.22700,8.37690,8.37690,5.45650,3.32720,0.19710,28.99290,1.49800,60.07910,1.45870,-2.06290,0.67190,0.78040,11.40240,0.1797,0.1797
2017-06-30,67.67700,31.68600,35.99100,8.41400,20.52800,31.54300,4.44800,-1.86800,2.58000,0.99300,1.58700,1.58700,1.54200,7.93400,4.44800,13.42000,13.42000,0.11000,0.11000,1.13960,0.46480,0.91550,53.18060,6.57240,6.57240,3.81220,2.27850,0.19910,29.47540,1.66880,53.93060,1.01320,-1.39540,0.46690,0.54230,11.38670,0.4598,0.4252
2017-03-31,64.07500,31.37500,32.70000,8.07700,18.78800,29.46600,3.23400,-1.73700,1.49700,1.25100,0.24600,0.24600,0.24400,6.73500,3.23400,13.37400,13.37400,0.02000,0.02000,1.23620,0.47230,0.93750,51.03400,5.04720,5.04720,2.33630,0.38080,0.19050,25.78060,1.70340,52.83560,0.15760,-0.21050,0.07310,0.08310,11.53320,0.72430,0.72430
2016-12-31,64.55100,34.58600,29.96500,5.32900,17.94200,25.87300,4.09200,-1.68300,2.40900,0.40800,2.00100,2.00100,1.97400,7.50600,4.09200,13.25500,13.25500,0.15000,0.15000,1.43960,0.48200,0.96730,46.42070,6.33910,6.33910,3.73190,3.05800,0.19030,20.38070,1.73190,51.96500,1.26670,-1.70160,0.59000,0.65620,11.67300,0.3519,0.3519
2016-09-30,64.66300,31.89600,32.76700,8.39700,17.52500,28.52300,4.24400,-1.66400,2.58000,0.98100,1.59900,1.59900,1.59900,7.69800,4.24400,13.32700,13.32700,0.12000,0.12000,1.41000,0.49080,0.99620,50.67350,6.56330,6.56330,3.98990,2.47280,0.18880,18.97440,1.72110,52.29250,1.02340,-1.33720,0.46680,0.52110,11.54580,0.4415,0.4416
2016-06-30,68.41500,33.50200,34.91300,8.17900,18.84700,29.65000,5.26300,-1.57300,3.69000,1.69400,1.99600,1.99600,1.96400,8.94700,5.26300,13.31700,13.36500,0.15000,0.15000,1.33910,0.48880,0.98130,51.03120,7.69280,7.69280,5.39360,2.87070,0.19660,19.46660,1.65410,54.41040,1.26090,-1.66150,0.57370,0.64460,11.69730,-0.6986,-0.6992
2016-03-31,69.64300,33.55400,36.08900,7.19000,25.76800,35.31300,0.77600,-1.46900,-0.69300,0.97000,-1.66300,-1.66300,-1.64200,4.14100,0.77600,13.02500,13.02500,-0.13000,-0.13000,1.12030,0.46640,0.89380,51.82000,1.11430,1.11430,-0.99510,-2.35770,0.19330,29.07630,1.66780,53.96280,-1.01840,1.42690,-0.46160,-0.54340,12.07660,0.06400,0.06160
2015-12-31,44.23100,21.66100,22.57000,3.52200,14.44300,17.96500,4.60500,0.07000,4.67500,1.28200,3.39300,3.39300,3.34100,5.28000,4.60500,11.08300,11.08300,0.30000,0.30000,4.27950,,,51.02760,10.41120,10.41120,10.56950,7.55350,0.47670,14.48900,1.33350,67.49340,4.50200,4.50200,3.65670,4.50200,6.66780,0.4124,0.4123
2015-09-30,44.61700,21.89000,22.72700,3.55500,14.91100,18.46600,4.26100,0.13700,4.39800,0.85900,3.53900,3.53900,3.47200,4.93300,4.26100,11.09100,11.09100,0.31000,0.31000,4.01700,,,50.93800,9.55020,9.55020,9.85720,7.78180,0.45600,14.70990,1.27650,70.50800,4.54780,4.54780,3.61700,4.54780,6.88470,0.8016,0.8017
2015-06-30,47.08600,22.37100,24.71500,3.57000,12.75900,16.32900,8.38600,0.11500,8.50100,2.59800,5.90300,5.90300,5.78300,9.30200,8.38600,11.07900,11.07900,0.52000,0.52000,4.58570,,,52.48910,17.81000,17.81000,18.05420,12.28180,0.48120,16.53820,1.34470,66.92840,7.34520,7.34520,6.03260,7.34520,7.11010,0.338,0.3268
2015-03-31,46.24000,21.79400,24.44600,3.58200,13.03000,16.61200,7.83400,0.08300,7.91700,2.40900,5.50800,5.50800,5.37400,8.74500,7.83400,11.05200,11.05200,0.49000,0.49000,4.11610,,,52.86770,16.94210,16.94210,17.12150,11.62200,0.45850,13.84520,1.24180,72.47420,6.83080,6.83080,5.46120,6.83080,7.12580,1.23390,1.20470
2014-12-31,46.26720,7.19400,39.07320,,15.09560,29.71770,9.35550,0.05730,9.41280,2.66900,6.74380,6.74380,6.65010,10.29500,9.35550,11.02600,11.02600,0.61000,0.61000,4.48860,,,84.45110,20.22070,20.22070,20.34450,14.37330,0.46580,5.02530,1.12260,80.16890,8.34830,8.34830,6.78960,8.34830,7.20680,1.1687,1.1032
2014-09-30,53.32720,28.06730,25.25990,,11.08470,11.08470,14.17520,0.06900,14.24420,4.88940,9.35470,9.35470,9.20280,15.03640,14.17520,11.02800,11.02800,0.83000,0.83000,3.96160,,,47.36770,26.58160,26.58160,26.71090,17.25730,0.52560,14.95220,1.10520,81.43480,11.79530,11.79530,9.21970,11.79530,7.07550,1.0508,1.0059
2014-06-30,53.05330,27.87460,25.17870,,11.10940,11.10940,14.06930,0.06660,14.13590,5.02950,9.10640,9.10640,8.96240,15.00390,14.06930,11.02200,11.02200,0.81000,0.81000,3.85340,,,47.45920,26.51910,26.51910,26.64470,16.89310,0.54810,19.77060,1.08610,82.86610,12.13990,12.13990,9.40720,12.13990,6.69210,0.1175,0.1015
2014-03-31,52.09440,27.65910,24.43530,,12.44830,12.44830,11.98700,-0.04090,11.94610,4.23100,7.71510,7.71510,7.60570,12.91670,11.98700,11.00500,11.00500,0.69000,0.69000,2.83670,,,46.90580,23.01020,23.01020,22.93170,14.59990,0.51070,18.73680,1.07510,83.71000,10.83280,10.83280,7.56300,10.83280,6.37940,1.19560,1.18840
2013-12-31,51.27380,25.78680,25.48700,,9.52630,9.52630,15.96070,0.08000,16.04070,5.99600,10.04470,10.04470,9.85660,16.82790,15.96070,10.99800,10.99800,0.89000,0.89000,3.39160,,,49.70770,31.12840,31.12840,31.28430,19.22350,0.55410,16.23170,1.12780,79.80250,14.54010,14.54010,10.85500,14.54010,6.19070,1.3394,1.3107
2013-09-30,46.77960,26.12540,20.65430,,9.62840,9.62840,11.02590,0.11340,11.13930,3.87010,7.26920,7.26920,7.21790,11.87000,11.02590,11.00300,11.00300,0.66000,0.66000,2.94610,,,44.15230,23.56980,23.56980,23.81230,15.42970,0.52300,21.16400,0.92560,97.23660,11.36050,11.36050,8.12700,11.36050,5.73410,0.6858,0.6341
2013-06-30,53.26130,27.78480,25.47660,,12.32840,12.32840,13.14820,0.13700,13.28520,4.79950,8.48560,8.48560,8.42600,14.01570,13.14820,11.00100,11.00100,0.77000,0.77000,2.95510,,,47.83320,24.68620,24.68620,24.94340,15.82010,0.61790,15.47590,1.13940,78.98720,13.68700,13.68700,9.84370,13.68700,5.59550,0.1174,0.0472
2013-03-31,49.54850,27.42960,22.11890,,12.00980,12.00970,10.10920,0.13630,10.24550,3.30180,6.94370,6.94370,6.94370,10.95940,10.10920,11.07800,11.07800,0.63000,0.63000,2.57810,,,44.64100,20.40260,20.40260,20.67770,14.01400,0.59390,12.35660,1.42570,63.12750,11.79570,11.79570,8.32230,11.79570,5.31290,0.49850,0.31900
2012-12-31,47.91510,26.67520,21.24000,,8.87790,8.87790,12.36200,0.11010,12.47210,3.33370,9.13850,9.13850,8.86730,13.18400,12.36200,10.97700,10.97700,0.82000,0.82000,2.83370,,,44.32830,25.79980,25.79980,26.02960,18.50620,0.62150,15.85910,1.97000,45.68620,15.97570,15.97570,11.85360,15.97570,5.16360,1.3113,1.124
2012-09-30,45.17380,25.15900,20.01480,,10.02420,10.02410,9.99070,0.26200,10.25260,3.32800,6.92470,6.92470,6.92470,10.66600,9.99070,11.06500,11.06500,0.63000,0.63000,3.10960,,,44.30630,22.11610,22.11610,22.69600,15.32890,0.52990,10.99590,1.53070,58.79490,10.84470,10.84470,8.12240,10.84470,5.77070,0.5795,0.5205
2012-06-30,45.73110,25.59230,20.13880,,10.21340,10.21350,9.92530,0.18940,10.11470,1.85340,8.26130,8.26130,8.26130,10.77290,9.92530,11.06400,11.06400,0.75000,0.75000,3.23920,,,44.03730,21.70370,21.70370,22.11770,18.06500,0.56760,13.47010,1.74210,51.66280,13.39340,13.39340,10.25330,13.39340,5.57450,0.2703,0.1688
2012-03-31,44.48940,25.22200,19.26740,,10.26810,10.26800,8.99940,0.15910,9.15850,3.50950,5.64910,5.64910,5.64910,9.81860,8.99940,11.06300,11.06300,0.51000,0.51000,2.84120,,,43.30790,20.22810,20.22810,20.58580,12.69750,0.55600,12.53650,1.69810,53.00130,9.69070,9.69070,7.05940,9.69070,5.26920,0.77290,0.72330
2011-12-31,42.21210,23.57040,18.64170,,8.11480,8.11480,10.52690,0.17500,10.70190,4.14700,6.55500,6.55500,6.55500,11.25960,10.52690,11.03400,11.03400,0.59000,0.59000,3.24930,,,44.16200,24.93810,24.93810,25.35280,15.52870,0.55800,12.81740,1.66830,53.94590,11.42300,11.42300,8.66550,11.42300,5.18700,0.8523,-0.0397
2011-09-30,42.04530,22.56870,19.47670,,9.83870,9.83870,9.63790,0.18100,9.81890,3.82980,5.98910,5.98910,5.98910,10.17380,9.63790,11.06300,11.06300,0.54000,0.54000,3.62320,,,46.32300,22.92270,22.92270,23.35320,14.24440,0.58240,11.23950,1.64510,54.70740,10.99000,10.99000,8.29530,10.99000,4.92590,0.6354,0.6051
2011-06-30,48.83870,24.68170,24.15700,,11.51810,11.51810,12.63890,0.15820,12.79710,4.88090,7.91610,7.91610,7.91610,13.26200,12.63890,11.04400,11.04400,0.72000,0.72000,3.19770,,,49.46280,25.87880,25.87880,26.20270,16.20880,0.67450,13.38510,1.65480,54.38690,15.15820,15.15820,10.93300,15.15820,4.72050,0.2485,0.215
2011-03-31,40.38020,23.24440,17.13580,,8.64460,8.64460,8.49120,0.15330,8.64460,3.27140,5.37320,5.37320,5.37320,9.09990,8.49120,10.96300,10.96300,0.49000,0.49000,2.79230,,,42.43620,21.02820,21.02820,21.40790,13.30640,0.57690,9.89750,1.55610,57.83520,11.20210,11.20210,7.67610,11.20210,4.37520,1.30350,1.27630
2010-12-31,43.07940,23.54670,19.53270,,9.32670,9.32670,10.20600,0.16040,10.36640,3.70160,6.66480,6.66480,6.66480,10.54890,10.20610,10.96300,10.96300,0.60000,0.60000,3.42550,,,45.34120,23.69120,23.69120,24.06360,15.47100,0.68670,13.20810,1.50700,59.72240,14.34400,14.34400,10.62370,14.34400,4.23830,0.5241,0.4766
2010-09-30,40.91320,23.85610,17.05710,,9.37900,9.37900,7.67810,0.22200,7.90010,3.01160,4.88850,4.88850,4.88850,8.17620,7.67810,10.96300,10.96300,0.45000,0.45000,2.97260,,,41.69100,18.76690,18.76690,19.30940,11.94840,0.67730,14.97270,1.46200,61.55760,11.22310,11.22310,8.09220,11.22310,3.97310,0.4866,0.3675
2010-06-30,37.71320,22.02830,15.68480,,8.87100,8.87100,6.81390,0.11950,6.93340,2.66900,4.26430,4.26430,4.26430,7.35770,6.81390,10.96300,10.96300,0.39000,0.39000,3.34320,,,41.58980,18.06760,18.06760,18.38450,11.30720,0.66650,10.44710,1.52040,59.19470,10.05730,10.05730,7.53650,10.05730,3.86760,0.2534,0.0725
2010-03-31,31.54150,19.43200,12.10940,,7.71000,7.71010,4.39940,0.17140,4.57080,1.65050,2.92030,2.92030,2.92030,4.86830,4.39940,10.97300,10.97300,0.27000,0.27000,3.67380,,,38.39210,13.94790,13.94790,14.49130,9.25850,0.57500,10.75840,1.40210,64.18760,6.97130,6.97130,5.32340,6.97130,3.81750,0.52750,0.41060
2009-12-31,33.75100,20.23870,13.51230,,7.87190,7.87200,5.64030,0.03750,5.67780,2.08150,3.59630,3.59630,3.59630,6.11850,5.64030,10.95400,10.95500,0.33000,0.33000,4.06080,,,40.03510,16.71150,16.71150,16.82260,10.65540,0.61980,11.87950,1.45230,61.97220,8.42400,8.42400,6.60470,8.42400,3.89060,0.2463,0.2969
2009-09-30,33.00800,19.39510,13.61290,,7.50770,7.50770,6.10520,0.21840,6.32360,2.30300,4.02050,4.02050,4.02050,6.50650,6.10520,10.97300,10.97300,0.37000,0.37000,4.44690,,,41.24120,18.49600,18.49600,19.15770,12.18050,0.62120,11.43170,1.52000,59.21090,9.41140,9.41140,7.56670,9.41140,3.89320,-0.1124,-0.1546
2009-06-30,30.84730,18.21990,12.62740,,7.29240,7.29240,5.33500,0.23880,5.57380,2.03260,3.54120,3.54120,3.54120,5.79070,5.33500,10.96200,10.96200,0.32000,0.32000,4.13310,,,40.93530,17.29500,17.29500,18.06900,11.47960,0.57030,9.91840,1.71450,52.49260,8.34730,8.34720,6.54710,8.34730,3.86610,0.3355,0.2814
2009-03-31,30.13580,16.62950,13.50620,,7.21790,7.21800,6.28830,0.23320,6.52150,2.49620,4.02530,4.02530,4.02530,6.72550,6.28830,10.90600,10.91200,0.37000,0.37000,4.08670,,,44.81800,20.86660,20.86660,21.64030,13.35720,0.55570,11.19470,1.59080,56.57660,9.55880,9.55880,7.42290,9.55880,3.84500,0.33500,0.30500
