,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.09,$-0.04
1,2024-08-08,2024-06-30,$-0.11,$-0.10
2,2024-05-02,2024-03-31,$-0.10,$-0.09
3,2024-02-28,2023-12-31,$-0.10,$-0.09
4,2023-11-02,2023-09-30,$-0.10,$-0.08
5,2023-08-03,2023-06-30,$-0.08,$-0.09
6,2023-05-11,2023-03-31,$-0.09,$-0.07
7,2023-03-16,2022-12-31,$-0.11,$-0.10
8,2022-11-03,2022-09-30,$-0.09,$-0.10
9,2022-08-11,2022-06-30,$-0.09,$-0.07
10,2022-05-09,2022-03-31,$-0.11,$-0.09
11,2022-03-10,2021-12-31,$-0.08,$-0.10
12,2021-11-09,2021-09-30,$-0.09,$-0.08
13,2021-08-16,2021-06-30,$-0.09,$-0.09
14,2021-05-10,2021-03-31,$-0.08,$-0.09
15,2021-03-11,2020-12-31,$-0.06,$-0.07
16,2020-11-05,2020-09-30,$-0.05,$-0.06
17,2020-08-06,2020-06-30,$-0.07,$-0.06
18,2020-05-28,2020-03-31,$-0.09,$-0.08
19,2020-03-12,2019-12-31,$-0.20,$-0.15
20,2019-11-06,2019-09-30,$-0.14,$-0.08
21,2019-08-01,2019-06-30,$-0.06,$-0.08
22,2019-05-02,2019-03-31,$-0.06,$-0.05
23,2019-03-07,2018-12-31,$-0.05,$-0.05
24,2018-11-01,2018-09-30,$-0.05,$-0.03
25,2018-07-31,2018-06-30,$-0.04,$-0.04
26,2018-05-10,2018-03-31,--,$-0.04
27,2018-03-16,2017-12-31,$-0.04,$-0.05
28,2017-11-01,2017-09-30,$-0.05,$-0.04
29,2017-08-09,2017-06-30,$-0.05,$-0.04
30,2017-05-09,2017-03-31,$-0.05,$-0.05
31,2017-03-01,2016-12-31,$-0.06,$-0.05
32,2016-11-03,2016-09-30,$-0.06,$-0.02
33,2016-08-03,2016-06-30,$-0.07,$-0.05
34,2016-05-05,2016-03-31,$-0.06,$-0.06
35,2016-02-25,2015-12-31,$-0.05,$-0.05
36,2015-11-05,2015-09-30,$0.11,$0.17
37,2015-08-05,2015-06-30,$-0.06,$-0.05
38,2015-04-30,2015-03-31,$-0.06,$-0.06
39,2015-03-03,2014-12-31,$0.17,$-0.06
