Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,19.74500,5.88600,13.85900,30.09500,52.78200,,86.58200,-72.72300,-1.65300,-74.37600,,-74.37600,-74.37600,,-74.37600,-67.17100,-72.72300,67.78200,67.78200,-1.10000,-1.10000,4.46130,0.70000,2.33280,70.18990,-368.31090,-368.31090,-376.68270,-376.68270,0.03390,0.57750,11.90890,7.55740,-61.89640,86.19010,-12.78320,-18.57170,1.67270,-0.7757,-0.7901
2021-06-30,18.80400,5.42600,13.37800,29.44100,50.59800,,83.71500,-70.33700,-1.86000,-72.19700,,-72.19700,-72.19700,,-72.19700,-65.03200,-70.33700,67.46200,67.46200,-1.07000,-1.07000,6.08780,0.60060,1.50350,71.14440,-374.05330,-374.05330,-383.94490,-383.94490,0.02930,1.07130,29.33540,3.06800,-38.76660,296.08330,-11.26540,-15.48500,2.59380,-0.7127,-0.7265
2021-03-31,13.29900,4.21700,9.08200,27.25100,49.00500,,79.09400,-70.01200,-1.62700,-71.63900,,-71.63900,-71.63900,,-71.63900,-65.51600,-70.01200,66.63700,66.63700,-1.08000,-1.08000,7.99460,0.53380,1.14510,68.29090,-526.44570,-526.44570,-538.67960,-538.67960,0.01970,0.74920,2.56440,35.09590,-29.33060,-243.28930,-10.59830,-13.67310,3.42030,-1.12180,-1.18240
2020-12-31,11.13300,3.66300,7.47000,29.76800,52.83300,,85.43900,-77.96900,-3.06000,-81.02900,-2.72000,-78.30900,-78.30900,,-78.30900,-70.57200,-77.96900,58.00900,58.00900,-1.25000,-1.25000,7.38150,0.32540,0.48230,67.09780,-700.34120,-700.34130,-727.82730,-703.39520,0.01550,0.62340,6.08690,14.78580,-20.92200,-50.20360,-10.87290,-14.11440,5.41050,-1.1575,-1.197
2020-09-30,3.83500,1.08500,2.75000,29.13000,48.18300,,79.87800,-77.12800,-4.12900,-81.25700,,-81.25700,-81.25700,,-81.25700,-70.51700,-77.12800,60.52700,60.52700,-1.34000,-1.34000,7.07120,0.32240,0.47570,71.70800,-2011.16000,-2011.16000,-2118.82700,-2118.82700,0.00540,0.27290,1.48360,60.66490,-21.79330,-52.93650,-11.41020,-14.76780,5.59940,-0.8045,-0.8152
2020-06-30,0.29900,0.02100,0.27800,27.10300,29.60600,,57.38300,-57.10500,-3.48500,-60.59000,,-60.59000,-60.59000,,-60.59000,-53.29100,-57.10500,54.25700,54.25700,-1.12000,-1.12000,10.47590,0.40530,0.68160,92.97660,-19098.66000,-19098.66000,-20264.21000,-20264.21000,0.00050,0.02700,6.10200,14.74920,-23.69410,-27.04210,-10.51580,-14.09000,4.46170,-0.3115,-0.322
2020-03-31,0.05800,,0.05800,39.79400,21.22400,,,-60.96000,-0.87300,-61.83300,0.10000,-61.93300,-61.93300,,-61.93300,-59.22900,-60.96000,53.86800,53.86800,-1.15000,-1.15000,12.45210,0.35710,0.55550,100.00000,-105103.50000,-105103.50000,-106608.60000,-106781.00000,0.00010,,,,-20.08370,-22.43620,-10.44530,-12.91130,5.40760,-0.80360,-0.81360
2019-12-31,0.08900,,0.08900,27.49300,18.76600,,,-46.17000,0.84400,-45.32600,,-45.32600,-45.32600,,-45.32600,-45.83500,-46.17000,43.46100,43.46100,-1.00000,-1.00000,7.23790,,,100.00000,-51876.43000,-51876.45000,-50928.10000,-50928.10000,0.00030,,,,-20.10110,-20.10110,-13.31990,-20.10110,4.30530,-0.7654,-0.7717
2019-09-30,0.04600,,0.04600,25.84700,16.73900,,,-42.54000,1.13100,-41.40900,,-41.40900,-41.40900,,-41.40900,-42.54000,-42.54000,43.31500,43.31500,-0.96000,-0.96000,6.45800,,,100.00000,-92478.25000,-92478.25000,-90019.57000,-90019.57000,0.00020,,0.00920,9782.60800,-27.37220,-27.37220,-15.57830,-27.37220,3.42980,-0.7364,-0.7707
2019-06-30,,,,25.52600,13.59600,,,-39.12200,1.73200,-37.39000,,-37.39000,-37.39000,,-37.39000,-39.16400,-39.12200,43.26000,43.26000,-0.86000,-0.86000,5.59120,,,,,,,,,,,,-19.83110,-19.83110,-12.63640,-19.83110,4.27480,-0.6665,-0.6742
2019-03-31,0.27800,,0.27800,23.99500,12.91000,,,-36.62700,1.32300,-35.30400,,-35.30400,-35.30400,,-35.30400,-36.64800,-36.62700,41.59900,41.59900,-0.85000,-0.85000,8.13370,,,100.00000,-13175.18000,-13175.18000,-12699.28000,-12699.28000,0.00090,,,,-15.96720,-15.96720,-10.88040,-15.96720,5.02450,-0.27440,-0.30040
2018-12-31,0.48800,,0.48800,25.54200,13.35800,,,-38.41200,0.79500,-37.61700,,-40.61700,-40.61700,,-40.61700,-38.13600,-38.41200,36.17200,36.17200,-1.12000,-1.12000,6.50370,,,100.00000,-7871.31100,-7871.31100,-7708.39800,-8323.15300,0.00220,,0.01810,4979.50700,-27.89210,-27.89210,-17.94450,-27.89210,3.93840,-0.8665,-9.4242
2018-09-30,2.36200,,2.36200,21.84800,14.15500,,,-33.64100,0.80700,-32.83400,,-32.83400,-32.83400,,-32.83400,-33.49100,-33.64100,36.27200,36.27200,-0.91000,-0.91000,6.78710,,,100.00000,-1424.25900,-1424.25900,-1390.09300,-1390.09300,0.01010,,,,-18.03100,-18.03100,-14.08880,-18.03100,4.92260,-0.695,-0.74
2018-06-30,0.68600,,0.68600,22.87100,12.73400,,,-34.91900,0.83900,-34.08000,,-34.08000,-34.08000,,-34.08000,-34.85700,-34.91900,36.12400,36.12400,-0.94000,-0.94000,8.57510,,,100.00000,-5090.23300,-5090.23300,-4967.93000,-4967.93000,0.00260,,,,-16.23980,-16.23980,-13.15210,-16.23980,5.68440,-1.0105,-1.0418
2018-03-31,0.19300,,0.19300,22.23900,13.61600,,,-35.66200,0.62500,-35.03700,,-35.03700,-35.03700,,-35.03700,-35.52700,-35.66200,35.95100,35.95100,-0.97000,-0.97000,11.88980,,0.00420,100.00000,-18477.72000,-18477.72000,-18153.88000,-18153.88000,0.00070,,,,-14.80600,-14.80600,-12.30320,-14.80600,6.44040,-0.31000,-0.33930
2017-12-31,0.03700,,0.03700,21.00200,11.88700,,,-35.77900,-0.12700,-35.90600,,-35.90600,-35.90600,,-35.90600,-35.37900,-35.77900,30.10100,30.10100,-1.16000,-1.16000,13.64520,,0.00700,100.00000,-96700.05000,-96700.05000,-97043.27000,-97043.27000,0.00010,,0.77080,116.75680,-13.35570,-13.35570,-12.14280,-13.35570,7.36240,-0.9558,-0.9724
2017-09-30,0.07500,,0.07500,21.64300,9.14800,,,-30.71600,0.06500,-30.65100,,-30.65100,-30.65100,,-30.65100,-30.28600,-30.71600,30.27000,30.27000,-1.01000,-1.01000,7.27640,,0.01920,100.00000,-40954.66000,-40954.66000,-40868.00000,-40868.00000,0.00040,,,,-21.57670,-21.57670,-18.11710,-21.57670,4.59210,-0.6842,-0.7009
2017-06-30,0.07500,,0.07500,18.30700,8.60900,,,-26.84100,-0.03300,-26.87400,,-26.87400,-26.87400,,-26.87400,-26.34400,-26.84100,29.77700,29.77700,-0.90000,-0.90000,7.93380,,0.02230,100.00000,-35788.00000,-35788.00000,-35832.00000,-35832.00000,0.00040,,,,-16.85800,-16.85800,-14.36530,-16.85800,5.24110,-0.7918,-0.8321
2017-03-31,0.07500,,0.07500,19.40900,7.75400,,,-27.08800,-0.06800,-27.15600,,-27.15600,-27.15600,,-27.15600,-26.53700,-27.08800,28.80800,28.80800,-0.94000,-0.94000,8.21280,0.00550,0.02510,100.00000,-36117.33000,-36117.33000,-36208.00000,-36208.00000,0.00040,,,,-15.19890,-15.19890,-12.96510,-15.11570,5.93020,-0.73560,-0.74590
2016-12-31,0.07500,,0.07500,12.52900,7.10000,-7.11000,,-26.66400,-0.13800,-26.80200,,-26.80200,-26.80200,,-26.80200,-26.10400,-26.66400,28.11500,28.11500,-0.95000,-0.95000,9.80790,0.01050,0.03020,100.00000,-35551.99000,-35552.00000,-35736.00000,-35735.99000,0.00040,,,,-15.13630,-15.13630,-13.11510,-14.97800,6.18070,-0.4816,-0.5001
2016-09-30,0.07500,,0.07500,10.29600,7.50200,,,-17.72300,-0.25500,-17.97800,,-17.97800,-17.97800,,-17.97800,-17.11100,-17.72300,28.16000,28.16000,-0.64000,-0.64000,11.91360,0.01390,0.03080,100.00000,-23630.67000,-23630.67000,-23970.66000,-23970.67000,0.00030,,,,-8.95700,-8.95700,-7.92480,-8.83220,7.03890,-0.5067,-0.5123
2016-06-30,0.07500,,0.07500,15.19200,7.01800,-1.94900,,-24.08400,-0.51800,-24.60200,,-24.60200,-24.60200,,-24.60200,-23.39900,-24.08400,28.09000,28.09000,-0.88000,-0.88000,18.33840,0.01670,0.03230,100.00000,-32112.00000,-32112.00000,-32802.66000,-32802.66000,0.00030,,,,-11.40160,-11.40160,-10.38020,-11.21150,7.57610,-0.5797,-0.5904
2016-03-31,0.07500,,0.07500,12.36400,7.45500,,,-19.74400,-0.14400,-19.88800,,-19.88800,-19.88800,,-19.88800,-18.94400,-19.74400,28.00600,28.00600,-0.71000,-0.71000,19.09750,0.01860,0.03270,100.00000,-26325.33000,-26325.33000,-26517.33000,-26517.33000,0.00030,,,,-8.39680,-8.39680,-7.67880,-8.24070,8.31910,-0.55990,-0.58450
2015-12-31,0.07500,,0.07500,14.95600,6.90500,,,-21.78600,-0.30800,-22.09400,,-22.09400,-22.09400,,-22.09400,-21.18400,-21.78600,24.34050,24.34050,-0.85000,-0.85000,21.09850,0.02070,0.03350,100.00000,-29047.99000,-29048.00000,-29458.65000,-29458.66000,0.00030,,,,-8.72410,-8.72410,-8.01020,-8.54380,8.95260,-0.6362,-0.6529
2015-09-30,0.07500,,0.07500,13.01600,5.82700,,,-18.76800,-0.40700,-19.17500,,-19.17500,-19.17500,,-19.17500,-18.02100,-18.76800,23.75500,23.75500,-0.81000,-0.81000,12.22400,0.04160,0.06460,100.00000,-25024.00000,-25024.00000,-25566.66000,-25566.66000,0.00050,,,,-13.46980,-13.46980,-11.58510,-12.90970,5.85510,-0.5692,-0.592
2015-06-30,0.07500,,0.07500,10.30300,6.36000,,,-16.58800,-0.21700,-16.80500,,-16.80500,-16.80500,,-16.80500,-15.91600,-16.58800,23.58500,23.58500,-0.71000,-0.71000,13.51340,0.04480,0.06640,100.00000,-22117.33000,-22117.33000,-22406.67000,-22406.67000,0.00040,,,,-11.29060,-11.29060,-9.81510,-10.78530,6.21570,-0.5282,-0.5489
2015-03-31,0.07500,,0.07500,9.25400,5.99600,,,-15.17500,-0.22700,-15.40200,,-15.40200,-15.40200,,-15.40200,-14.60000,-15.17500,23.53500,23.53500,-0.65000,-0.65000,24.22420,0.00310,0.00510,100.00000,-20233.33000,-20233.33000,-20536.00000,-20536.00000,0.00040,,,,-9.42260,-9.42260,-8.76500,-9.39310,6.82640,-0.55350,-0.63000
2014-12-31,0.07500,,0.07500,9.12900,4.79300,,,-13.84700,-0.36500,-14.21200,,-14.21200,-14.21200,,-14.21200,-13.25000,-13.84700,19.39150,19.39150,-0.02000,-0.02000,16.87490,0.00340,0.02010,100.00000,-18462.67000,-18462.68000,-18949.35000,-18949.34000,0.00040,,,,-8.05810,-8.05810,-7.38400,-8.03090,7.41860,-0.8706,-0.9968
2014-09-30,0.07500,,0.07500,8.60000,5.30000,,,-13.82500,-0.15200,-13.97700,,-13.97700,-13.97700,,-13.97700,-13.15800,-13.82500,23.33110,23.33110,-0.60000,-0.60000,12.94570,0.00500,0.05160,100.00000,-18433.33000,-18433.33000,-18636.00000,-18636.00000,0.00040,,,,-7.43800,-7.43800,-6.69010,-7.40100,7.92280,-0.2534,-0.3104
2014-06-30,0.07500,,0.07500,8.11000,4.85700,,,-12.89200,-0.41000,-13.30200,,-13.30200,-13.30200,,-13.30200,-12.23800,-12.89200,19.38100,19.38100,-0.69000,-0.69000,11.00760,0.00350,0.05920,100.00000,-17189.33000,-17189.33000,-17736.00000,-17736.00000,0.00030,,,,-6.70100,-6.70100,-5.95660,-6.67730,8.44970,0.1867,0.0991
2014-03-31,0.15800,,0.15800,7.55100,4.09300,,,-11.48600,-9.94000,-21.42600,,-21.42600,-21.42600,,-21.42600,-9.90000,-11.48600,11.09200,11.09200,-1.93000,-1.93000,4.03260,0.00510,0.17540,100.00000,-7269.62000,-7269.62000,-13560.76000,-13560.76000,0.00150,,,,-27.22940,-27.22940,-20.04080,-27.09170,4.21850,-1.90280,-1.99160
2013-12-31,0.30900,,0.30900,6.25000,3.00900,,,-8.95000,-1.14700,-10.09500,0.00000,-10.09500,-13.98700,0.00000,-13.98700,-7.15600,-8.95000,0.26100,0.29700,-53.63000,-47.11000,0.10120,-0.08510,-0.75940,103.55990,-2896.44000,-2896.44000,-3266.99100,-4526.53800,0.01360,,,,8.87790,41.66890,-61.76640,45.21420,-128.60920,-13.1292,-23.2346
2013-09-30,0.15800,,0.15800,6.28400,2.14200,,,-8.26800,-0.61500,-8.88300,,-8.88300,-8.88300,,-12.79300,-7.73700,-8.26800,0.22880,0.22880,-55.92000,-55.92000,,,,100.00000,-5232.91100,-5232.91100,-5622.15100,-8096.83500,,,,,,,,,,-17.1861,-17.7906
2013-06-30,0.07500,,0.07500,7.78200,3.64100,,,-11.34800,-0.48100,-11.82900,,-11.82900,-11.82900,,-15.75000,-10.82800,-11.34800,0.20930,0.20930,-75.25000,-75.25000,,,,100.00000,-15130.67000,-15130.67000,-15772.00000,-21000.00000,,,,,,,,,,-120.104,-130.6674
2013-03-31,0.07500,,0.07500,7.52700,2.22500,,,-9.67700,-11.98000,-21.65700,,-21.65700,-21.65700,,5.21600,-6.30200,-9.67700,0.20420,0.63570,25.54000,21.00000,,,,100.00000,-12902.67000,-12902.67000,-28876.00000,6954.66600,,,,,,,,,,-10.35510,-10.86630
2012-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
