Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,353.51900,48.48400,305.03500,31.60500,135.50000,178.76800,126.26700,1.19700,127.46400,35.53400,91.93000,91.93000,91.93000,147.62800,126.26700,58.01400,58.21900,1.58000,1.58000,1.07820,0.02600,0.02850,86.28530,35.71720,35.71720,36.05580,26.00430,0.06490,66.23500,19.70010,4.56850,9.11080,10.21290,1.68850,8.87390,17.39240,2.01360,1.42150
2021-12-31,284.98610,46.52300,238.46310,34.41400,125.11500,169.83700,68.62610,1.37600,70.00200,21.31500,48.68700,48.68700,48.68700,87.42710,68.62600,57.88500,58.19100,0.85000,0.84000,1.13140,0.02970,0.03260,83.67530,24.08050,24.08050,24.56330,17.08400,0.08860,41.13440,11.00210,8.18030,5.44770,6.21170,1.51430,5.28580,15.40570,1.5419,0.958
2021-09-30,256.19400,42.68000,213.51400,31.07700,129.72500,170.20900,43.30500,0.24400,43.54900,13.17000,30.37900,30.37900,30.37900,60.54200,43.30500,57.93500,58.19000,0.52000,0.52000,1.07350,0.03260,0.03590,83.34080,16.90320,16.90320,16.99850,11.85780,0.06070,49.28410,11.03570,8.15530,3.68080,4.25240,0.72020,3.56080,14.23080,1.4254,1.0151
2021-06-30,242.14600,36.41000,205.73600,28.22400,122.04200,158.64600,47.09000,0.14600,47.23600,-5.04200,52.27800,52.27800,52.27800,63.01000,47.09000,57.85300,58.09200,0.90000,0.90000,1.09850,0.03440,0.03790,84.96360,19.44690,19.44690,19.50720,21.58950,0.07490,41.28120,8.67840,10.37050,6.59860,7.68480,1.61700,6.37140,13.67890,0.9889,0.3428
2021-03-31,272.19800,36.27300,235.92500,24.71100,108.95200,141.37900,94.54600,0.62900,95.17500,30.55900,64.61600,64.61600,64.61600,109.39400,94.54600,57.74000,58.39400,1.12000,1.11000,1.08190,0.03710,0.04090,86.67400,34.73430,34.73430,34.96540,23.73860,0.07990,33.33920,13.75290,6.54410,8.66780,9.31620,1.89670,8.34660,12.91070,1.53200,1.09820
2020-12-31,220.94700,33.03000,187.91700,25.07300,119.20100,151.67000,36.24700,0.35400,36.60100,12.23400,24.36700,24.36700,24.36700,50.36700,36.24700,57.62000,58.28500,0.42000,0.42000,1.08530,0.04250,0.04710,85.05070,16.40530,16.40530,16.56550,11.02840,0.08470,28.69680,11.28610,7.97440,3.71650,4.03800,0.93430,3.55850,11.35530,0.9014,0.5504
2020-09-30,196.53200,30.91200,165.62000,21.77200,102.66200,131.58400,34.03600,0.24600,34.28200,6.80000,27.48200,27.48200,27.48200,46.45300,34.03600,57.60300,58.17100,0.48000,0.47000,1.09250,0.04460,0.04950,84.27130,17.31830,17.31830,17.44350,13.98350,0.07910,33.45450,9.08400,9.90750,4.34570,4.73410,1.10580,4.15170,10.97820,1.1507,0.788
2020-06-30,181.58700,29.55800,152.02900,21.77800,96.90100,125.45300,26.57600,0.15900,26.73500,-1.85400,28.58900,28.58900,28.58900,39.66100,26.57600,57.56800,58.23700,0.50000,0.49000,1.10990,0.04870,0.05420,83.72240,14.63540,14.63540,14.72300,15.74400,0.09450,21.48110,13.33340,6.75000,4.87990,5.35410,1.48780,4.64230,10.17320,0.4424,-0.0181
2020-03-31,242.36800,30.04600,212.32200,21.62100,95.15200,123.05800,89.26400,-0.94600,88.31800,25.30300,63.01500,63.01500,63.01500,101.48800,89.26400,57.65500,58.44000,1.09000,1.08000,1.10260,0.04830,0.05370,87.60320,36.82990,36.82990,36.43960,25.99970,0.10490,32.30750,30.07420,2.99260,10.50620,11.50120,2.72820,9.99900,10.40900,1.40370,0.96340
2019-12-31,193.40910,28.79800,164.61110,18.21100,80.15400,104.31700,60.29410,0.82500,61.11900,15.73900,45.38000,45.38000,45.43400,71.57610,60.29400,57.56100,58.39500,0.79000,0.78000,1.06710,0.05540,0.06200,85.11030,31.17440,31.17430,31.60090,23.49120,0.07780,24.86870,14.52240,6.19730,8.61710,9.55890,1.82480,8.14010,9.13330,0.8186,0.4447
2019-09-30,175.00600,26.39200,148.61400,19.60500,72.78800,98.05800,50.55600,-0.06500,50.49100,11.33900,39.15200,39.15200,39.15200,60.88800,50.55600,57.65400,58.38300,0.68000,0.67000,1.10290,0.06180,0.06960,84.91940,28.88820,28.88820,28.85100,22.37180,0.10990,37.70290,14.43830,6.23340,8.24430,9.25560,2.45930,7.73460,8.23660,0.92,0.2966
2019-06-30,169.31300,25.23900,144.07400,16.77500,69.03500,91.18800,52.88600,-0.52100,52.36500,3.60300,48.76200,48.76200,48.70800,63.38700,52.88600,57.56900,58.41000,0.85000,0.83000,1.07220,0.06800,0.07710,85.09330,31.23560,31.23560,30.92790,28.76800,0.09270,32.90610,12.57430,7.15750,11.21580,12.73580,2.67010,10.45300,7.54420,0.7227,0.3839
2019-03-31,199.94300,29.31800,170.62500,18.48900,84.84300,108.13700,62.48800,-0.37600,62.11200,14.83000,47.28200,47.28200,47.28200,71.67900,62.48800,57.35700,58.31600,0.82000,0.81000,1.04430,0.07470,0.08520,85.33680,31.25290,31.25290,31.06490,23.64770,0.09690,32.21760,52.13640,1.72620,11.86340,13.63920,2.29210,10.97710,6.93780,1.37910,1.12380
2018-12-31,150.33200,24.10200,126.23000,12.74000,65.60400,82.81700,43.41300,-0.71400,42.69900,11.28500,31.41400,31.41400,31.41400,53.02800,43.41300,57.71100,58.58200,0.54000,0.54000,1.03490,0.08880,0.10270,83.96750,28.87810,28.87810,28.40310,20.89640,0.09880,30.24090,20.38120,4.41580,9.38420,11.10570,2.06410,8.55110,5.84450,0.6636,0.397
2018-09-30,133.28800,22.12500,111.16300,11.52600,59.23100,74.91800,36.24500,0.19900,36.44400,7.67500,28.76900,28.76900,28.76900,44.01500,36.24500,57.72700,58.54500,0.50000,0.49000,1.08290,0.08400,0.09660,83.40060,27.19300,27.19300,27.34230,21.58410,0.09080,38.54530,15.37530,5.85360,7.98300,9.35000,1.95950,7.31240,6.24250,0.7905,0.5773
2018-06-30,128.80000,20.93100,107.86900,10.73100,50.64200,64.83200,43.03700,0.48100,43.51800,7.79600,35.72200,35.72200,35.72200,49.44300,43.03700,57.83700,58.72100,0.62000,0.61000,1.05800,0.09220,0.10690,83.74920,33.41380,33.41380,33.78730,27.73450,0.09080,43.88050,16.06790,5.60120,10.83350,12.89620,2.51750,9.83470,5.71460,0.722,0.4977
2018-03-31,153.91600,23.60500,130.31100,11.25000,65.00900,79.29100,51.02000,1.03000,52.05000,10.89000,41.16000,41.16000,41.16000,56.91800,51.02000,57.79300,58.73900,0.71000,0.70000,1.05580,0.09250,0.10590,84.66370,33.14800,33.14800,33.81720,26.74190,0.09570,56.20240,28.58770,3.14820,12.35910,14.68750,2.55950,11.21620,5.75020,0.97870,0.66020
2017-12-31,114.02500,19.18000,94.84500,7.42600,48.28200,58.44400,36.40100,-1.58200,34.81900,-14.04700,48.86600,48.86600,48.86600,41.84300,36.40100,57.83900,58.79000,0.85000,0.84000,1.03170,0.10900,0.12550,83.17910,31.92370,31.92370,30.53630,42.85550,0.07360,19.59140,13.22340,6.80610,17.37480,21.39490,3.15240,15.48050,4.86680,0.6503,0.3692
2017-09-30,101.28700,17.82600,83.46100,8.11200,50.93900,61.45400,22.00700,-0.10200,21.90500,0.99500,20.91000,20.91000,20.91000,26.57400,22.00700,58.00300,58.87400,0.36000,0.35000,1.04640,0.17440,0.21850,82.40050,21.72740,21.72740,21.62670,20.64430,0.09470,23.76800,9.47400,9.49960,13.29600,20.03550,1.95430,10.97740,2.70530,0.6234,0.2668
2017-06-30,98.22700,17.87600,80.35100,8.09500,51.02400,61.55900,18.79200,-0.13200,18.66000,-1.35600,20.01600,20.01600,20.01600,23.53500,18.79200,57.89900,58.81600,0.34000,0.34000,1.04620,0.18750,0.23870,81.80130,19.13120,19.13120,18.99680,20.37730,0.09390,34.37690,18.36020,4.90190,13.79960,21.73430,1.91370,11.21180,2.50350,0.2528,0.0364
2017-03-31,119.50800,17.14600,102.36200,6.79700,40.82900,49.85200,52.51000,-0.16200,52.34800,18.65400,33.69400,33.69400,33.69400,56.81900,52.51000,57.30700,58.52600,0.58000,0.57000,1.04600,0.17210,0.21560,85.65280,43.93850,43.93850,43.80290,28.19390,0.09810,34.36070,64.70380,1.39100,23.04980,36.29960,2.76510,19.08270,2.54890,0.68730,0.53120
2016-12-31,87.81000,15.48200,72.32800,6.67200,6.95000,15.87800,56.45000,0.06800,56.51800,21.30400,35.21400,35.21400,35.26100,60.30400,56.45000,57.55000,58.96800,0.60000,0.60000,1.02970,0.19770,0.25590,82.36870,64.28650,64.28650,64.36400,40.15600,0.08140,22.93630,43.23490,2.08170,30.21960,56.10270,3.26470,24.24570,2.03250,0.4122,0.2197
2016-09-30,77.32500,14.74800,62.57700,6.23200,53.73100,61.99500,0.58200,-0.46500,0.11700,-6.08100,6.19800,6.19800,6.15100,4.16800,0.58200,57.82000,58.90700,0.11000,0.10000,1.07760,0.18120,0.22960,80.92730,0.75270,0.75270,0.15130,7.95470,0.09420,41.54370,13.34340,6.74490,4.73000,8.06250,0.75490,3.87290,2.26320,0.3342,0.2035
2016-06-30,73.88000,11.86500,62.01500,4.20200,39.98600,46.01100,16.00400,-0.05400,15.95000,5.52900,10.42100,10.42100,10.42100,19.24400,16.00400,57.59200,58.69700,0.18000,0.18000,1.04670,0.18040,0.22710,83.94020,21.66220,21.66220,21.58910,14.10530,0.05870,26.90480,26.62340,3.38050,8.08990,14.03520,0.82770,6.63070,2.23870,0.4163,0.1449
2016-03-31,90.12600,11.97100,78.15500,3.86000,43.86800,49.45100,28.70400,-0.27700,28.42700,9.83900,18.58800,18.58800,18.58800,31.64500,28.70400,57.13300,58.36200,0.32000,0.31000,1.03790,0.17240,0.21590,86.71750,31.84870,31.84870,31.54140,20.62450,0.06770,16.26500,34.93260,2.57640,15.70410,29.32140,1.39590,12.99730,2.07150,0.51310,0.36980
2015-12-31,65.11800,10.26200,54.85600,2.50400,44.56000,48.62200,6.23400,0.00700,6.24100,1.08400,5.15700,5.15700,5.15700,8.88200,6.23400,56.49500,57.92000,0.09000,0.08000,1.04620,0.20180,0.26180,84.24090,9.57340,9.57340,9.58410,7.91950,0.07430,9.38880,7.15820,12.57300,5.24540,12.00950,0.58830,4.18690,1.72120,0.1572,0.0454
2015-09-30,55.34000,8.90900,46.43100,2.34900,35.77000,39.57600,6.85500,-0.24500,6.61000,2.76300,3.84700,3.84700,3.84700,9.28000,6.85500,57.05100,58.36800,0.07000,0.07000,1.04620,0.21560,0.28450,83.90130,12.38710,12.38710,11.94430,6.95160,0.07080,13.94210,16.29080,5.52460,4.19620,10.71470,0.49220,3.29130,1.60700,0.1944,0.1049
2015-06-30,48.97300,8.02100,40.95200,1.90700,26.83700,30.14400,10.80800,-0.37300,10.43500,4.48900,5.94600,5.94600,5.94600,13.16700,10.80800,57.03800,58.36900,0.10000,0.10000,1.04680,0.22750,0.30450,83.62160,22.06930,22.06930,21.30770,12.14140,0.07000,24.60430,19.11510,4.70830,6.88430,19.69460,0.85040,5.31820,1.51390,0.1581,0.1179
2015-03-31,55.22200,8.28100,46.94100,1.86700,33.21300,36.40300,10.53800,-0.29900,10.23900,4.24400,5.99500,5.99500,5.99500,12.68400,10.53800,54.75000,56.56300,0.11000,0.11000,1.03350,0.24190,0.32980,85.00420,19.08300,19.08300,18.54150,10.85620,0.07470,11.53340,32.79220,2.74460,7.45750,25.18170,0.81060,5.65350,1.42120,0.23220,0.18800
2014-12-31,44.04000,7.13100,36.90900,1.44700,28.99500,32.12200,4.78700,-0.31600,4.47100,1.96500,2.50600,2.50600,2.50600,10.86800,4.78700,49.78400,51.85700,0.05000,0.05000,1.01940,0.26060,0.36390,83.80790,10.86960,10.86970,10.15210,5.69030,0.05520,36.56920,11.81010,7.62060,3.38020,14.60970,0.31420,2.49950,1.37720,0.1796,0.1301
2014-09-30,36.59800,6.43600,30.16200,1.05900,23.26600,25.48400,4.67800,-0.29900,4.37900,1.68900,2.69000,2.69000,2.69000,6.46800,4.67800,51.05700,52.97800,0.05000,0.05000,1.02560,0.27170,0.38500,82.41430,12.78210,12.78210,11.96510,7.35010,0.07000,16.76040,24.93050,3.61000,3.80930,20.33570,0.51440,2.77440,1.38310,0.1339,0.0928
2014-06-30,33.30600,6.82900,26.47700,0.93700,21.83800,23.38300,3.09400,-4.13100,-1.03700,-0.44400,-0.59300,-0.59300,-0.59300,4.77800,3.09400,50.28400,50.28400,-0.01000,-0.01000,1.02150,0.28110,0.40420,79.49620,9.28960,9.28960,-3.11360,-1.78050,0.07570,13.15800,36.16290,2.48870,-0.87410,-5.90230,-0.13470,-0.62840,1.32910,0.0814,0.0036
2014-03-31,36.98500,6.92200,30.06300,0.88200,24.94900,26.92200,3.14100,-1.29800,1.84300,0.78300,1.06000,1.06000,1.06000,4.93200,3.14100,45.72200,48.37100,0.02000,0.02000,0.98330,0.92280,14.25790,81.28430,8.49260,8.49260,4.98310,2.86600,0.06950,15.31420,50.18320,1.79340,17.50910,-2.03300,0.19920,1.35150,0.13240,0.03580,-0.07090
2013-12-31,30.30000,5.93800,24.36200,0.84600,23.64600,25.45800,-1.09600,-1.28400,-2.38300,-0.41900,-1.96400,-1.25100,-1.25100,0.43400,-1.09600,41.70000,41.70000,-0.03000,-0.03000,0.98920,0.93440,16.12530,80.36300,-3.61720,-3.61720,-7.86470,-4.12870,0.05270,10.27340,16.33420,5.50990,-24.61150,2.33770,-0.21740,-1.61410,0.11120,0.3042,0.0348
2013-09-30,25.83000,5.34000,20.49000,0.53800,17.15400,18.65100,1.83900,-2.46200,-0.62300,-0.19900,-0.42400,-0.42400,-0.42100,3.35400,1.83900,45.70800,45.70800,-0.01000,-0.01000,,,,79.32640,7.11960,7.11960,-2.41190,-1.62990,,,,,,,,,,0.0791,0.0017
2013-06-30,23.91400,4.76800,19.14600,0.32400,14.75600,15.95300,3.19300,-2.66400,0.52900,0.16900,0.36000,0.36000,0.35700,4.54000,3.19300,45.62200,47.99800,0.01000,0.01000,,,,80.06190,13.35200,13.35200,2.21210,1.49280,,,,,,,,,,0.0911,0.0576
2013-03-31,27.57700,4.84500,22.73200,0.45500,15.85400,17.19300,5.53900,-1.66300,3.87600,1.24100,2.63500,2.63500,2.61600,6.89100,5.53900,44.85800,47.91800,0.06000,0.05000,,,,82.43100,20.08560,20.08560,14.05520,9.48620,,,,,,,,,,0.09440,0.06880
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
