Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,183.83700,116.42000,67.41700,58.80400,,58.80400,8.61300,-6.76200,1.85100,1.50700,0.34400,0.34400,0.34400,15.74500,8.61300,21.56200,21.61000,0.02000,0.02000,2.35650,0.46840,0.91220,36.67220,4.68510,4.68510,1.00690,0.18710,0.27490,0.49540,1.26670,71.05140,0.15570,1.04430,0.05140,0.08280,9.97060,-1.0575,-1.0804
2024-06-30,141.66600,87.11600,54.55000,53.38300,,53.38300,1.16700,-19.39100,-18.22400,-0.05700,-18.16700,-18.16700,-18.16700,6.79300,1.16700,21.42100,21.42100,-0.85000,-0.85000,2.35400,0.43010,0.78590,38.50610,0.82380,0.82380,-12.86410,-12.82380,0.22960,0.41790,1.22050,73.74270,-8.26510,-64.46540,-2.94460,-4.70990,9.91990,0.4853,0.4621
2024-03-31,142.24200,84.69500,57.54700,55.71700,,55.71700,1.83000,-5.78800,-3.95800,0.21000,-4.16800,-6.26000,-6.26000,7.50800,1.83000,21.37700,21.37700,-0.29000,-0.29000,2.61760,0.43390,0.81420,40.45710,1.28650,1.28650,-2.78260,-4.40100,0.23600,0.44620,1.25160,71.90600,-2.79840,-22.07490,-1.03870,-1.58410,10.13460,0.49180,0.46370
2023-12-31,203.14300,129.28800,73.85500,58.11600,,58.11600,15.73900,-6.74100,8.99800,3.31300,5.68500,2.70700,2.70700,21.26500,15.73900,21.19500,21.19500,0.12000,0.12000,2.47650,0.45940,0.87050,36.35620,7.74770,7.74770,4.42940,1.33260,0.30450,0.68530,1.30910,68.75060,1.17250,8.52710,0.40580,0.63380,10.58450,1.8659,1.8166
2023-09-30,191.66900,120.71800,70.95100,57.33900,,57.33900,13.61200,-5.34400,8.26800,3.01500,5.25300,4.20600,4.20600,18.85500,13.61200,21.21600,21.29300,0.20000,0.20000,2.53870,0.48420,0.99990,37.01750,7.10180,7.10180,4.31370,2.19440,0.27710,0.55450,1.23890,72.64560,1.85760,17.86360,0.60810,0.95820,10.37940,-0.576,-0.6119
2023-06-30,146.43600,90.44500,55.99100,51.59500,,51.59500,4.39600,-3.81100,0.58500,1.24200,-0.65700,-6.52000,-6.52000,9.81900,4.39600,21.12300,21.12300,-0.31000,-0.31000,2.64490,0.48160,0.99550,38.23580,3.00200,3.00200,0.39950,-4.45250,0.22010,0.42560,1.24080,72.53180,-2.92310,-39.65220,-0.98010,-1.51550,10.22510,0.8023,0.7794
2023-03-31,145.43500,91.59300,53.84200,54.79200,,55.64800,-1.80600,-5.57000,-7.37600,-1.34800,-6.02800,-8.80500,-8.80500,3.54100,-1.80600,21.22500,21.22500,-0.41000,-0.41000,3.22580,0.52830,1.15340,37.02140,-1.24180,-1.24180,-5.07170,-6.05430,0.20590,0.43650,1.15350,78.02680,-3.85070,-47.81690,-1.24660,-1.81620,10.54180,0.57030,0.54620
2022-12-31,207.04100,132.79300,74.24810,60.04600,,61.46600,12.78210,-5.14400,7.63800,2.30800,5.33000,3.27200,3.27200,18.28710,12.78200,21.55800,21.55800,0.15000,0.15000,3.08110,0.51340,1.05500,35.86150,6.17370,6.17370,3.68910,1.58040,0.28520,0.59760,1.46630,61.37700,1.36280,12.48810,0.45080,0.66320,11.02330,2.0613,2.0151
2022-09-30,186.59000,118.75700,67.83300,55.10300,-5.14000,60.24300,7.59000,-3.94400,3.64600,1.84500,1.80100,-6.35800,-6.35800,12.65000,7.59000,21.52200,21.52200,-0.30000,-0.30000,3.11670,0.53790,1.16400,36.35400,4.06770,4.06770,1.95400,-3.40750,0.24650,0.44030,1.35280,66.52740,-2.69070,-33.86790,-0.84000,-1.24340,10.73890,-0.5218,-0.5449
2022-06-30,151.31400,96.14700,55.16700,55.63100,,55.63100,-0.46400,-3.42800,-3.89200,-0.09800,-3.79400,-3.46000,-3.46000,4.99100,-0.46400,21.53100,21.53100,-0.16000,-0.16000,2.37060,0.49190,1.06990,36.45860,-0.30670,-0.30670,-2.57210,-2.28660,0.19580,0.32580,1.37690,65.36320,-1.41010,-14.37950,-0.44780,-0.71650,11.12330,-1.0166,-1.0681
2022-03-31,182.71700,119.64900,63.06800,58.71300,,58.71300,4.35500,-2.71800,1.63700,1.67300,-0.03600,0.38000,0.38000,9.68000,4.35500,21.75500,22.14800,0.02000,0.02000,2.55260,0.48490,0.94550,34.51680,2.38350,2.38350,0.89590,0.20800,0.23580,0.43480,1.55770,57.77840,0.14860,1.24590,0.04900,0.07650,11.45860,0.60520,0.58800
2021-12-31,255.85800,167.81500,88.04310,64.36800,,79.12800,8.91500,-3.45800,5.45700,6.70400,-1.24700,-0.62600,-0.62600,29.06500,8.91500,21.39700,22.03700,-0.03000,-0.03000,2.26350,0.48620,0.96870,34.41090,3.48440,3.48430,2.13280,-0.24470,0.30860,0.62040,1.46140,61.58430,-0.24490,-1.45690,-0.07550,-0.12580,11.61080,1.0175,0.8502
2021-09-30,224.77700,141.66200,83.11500,60.93500,-0.50000,61.43500,21.68000,-3.71500,17.96500,5.58900,12.37600,12.57100,12.57100,27.95000,21.68000,21.54900,22.08500,0.58000,0.57000,2.30830,0.48420,0.97230,36.97670,9.64510,9.64510,7.99240,5.59270,0.27760,0.55140,1.32830,67.75640,4.91100,50.36250,1.55230,2.53290,11.62570,-1.2571,-1.157
2021-06-30,186.63600,120.47500,66.16100,55.16000,,55.16000,11.00100,-3.77300,7.22800,1.83200,5.39600,5.78900,5.78900,17.19900,11.00100,21.32200,21.96500,0.27000,0.26000,2.43450,0.49330,1.02110,35.44920,5.89440,5.89440,3.87280,3.10180,0.24570,0.55220,1.52680,58.94880,2.39410,95.85970,0.76210,1.21320,10.98750,0.2516,0.1688
2021-03-31,195.65300,129.65300,66.00000,56.75400,,56.75400,9.24600,-3.51600,5.73000,2.41600,3.31400,3.06700,3.06700,15.64700,9.24600,21.08600,21.77100,0.15000,0.14000,2.30500,0.50170,1.05630,33.73320,4.72570,4.72570,2.92870,1.56760,0.25660,0.61660,1.49070,60.37520,1.31400,-47.03270,0.40230,0.65480,10.61900,1.66650,1.63560
2020-12-31,249.20900,161.10500,88.10400,63.73300,,63.69100,24.41300,-4.01100,20.40200,6.85300,13.54900,15.22100,15.22100,31.14000,24.41300,20.86000,20.86000,0.75000,0.76000,2.33960,0.53640,1.23380,35.35350,9.79620,9.79620,8.18670,6.10770,0.30860,0.79300,1.46560,61.40760,6.61390,-109.59070,1.88500,3.06620,10.57850,-0.1636,-0.1861
2020-09-30,224.75000,145.95800,78.79200,57.28600,,57.28600,21.50600,-4.02900,17.47700,3.71100,13.76600,13.91300,13.91300,28.04400,21.50600,20.93500,21.28500,0.66000,0.65000,1.99240,0.55430,1.33100,35.05760,9.56890,9.56890,7.77620,6.19040,0.27020,0.69560,1.24660,72.19580,6.56910,-39.31670,1.67250,2.92800,9.72960,-0.8676,-0.8786
2020-06-30,150.14000,95.97200,54.16800,49.61900,,49.87200,4.29600,-4.39400,-0.09800,3.03100,-3.12900,-3.97700,-3.97700,10.79400,4.29600,20.82400,20.82400,-0.19000,-0.19000,2.34370,0.58060,1.45350,36.07830,2.86130,2.86130,-0.06530,-2.64890,0.19920,0.56810,1.31900,68.23250,-2.04080,7.14720,-0.52760,-0.85600,8.95180,1.5556,1.5482
2020-03-31,145.07000,92.13600,52.93400,58.07900,,78.17900,-25.24500,-6.98700,-32.23200,-3.72900,-28.50300,-28.16400,-28.16400,1.53000,-25.24500,20.74500,20.74500,-1.36000,-1.36000,3.91820,0.62060,1.67630,36.48860,-17.40190,-17.40190,-22.21820,-19.41410,0.19130,0.55940,1.69130,53.21210,-14.01700,52.30470,-3.71330,-5.31820,9.35150,1.62390,1.56500
2019-12-31,226.93800,143.02800,83.91000,65.84400,,99.40200,-15.49200,-5.59000,-21.08200,-5.70400,-15.37800,-14.51600,-14.51600,24.53000,-15.49200,20.59700,20.59700,-0.70000,-0.70000,3.06740,0.54850,1.25050,36.97490,-6.82660,-6.82650,-9.28980,-6.39650,0.29470,0.82470,1.74280,51.64160,-6.14260,32.87590,-1.88510,-2.77330,11.11770,3.4063,3.334
2019-09-30,215.50200,142.56100,72.94100,55.92600,,66.01200,6.92900,-5.17200,1.75700,15.06600,-13.30900,-13.51900,-13.51900,23.23500,6.92900,20.42900,20.42900,-0.66000,-0.66000,2.79450,0.58530,1.42870,33.84700,3.21530,3.21530,0.81530,-6.27330,0.24390,0.62000,1.33080,67.62880,-5.45290,19.75940,-1.52980,-2.26110,11.66320,-2.3036,-2.4883
2019-06-30,142.53600,98.51700,44.01900,56.39100,,56.56400,-12.54500,-4.69400,-17.23900,-5.79500,-11.44400,-11.51300,-11.51300,-5.81700,-12.54500,20.54500,20.54500,-0.56000,-0.56000,2.66910,0.52860,1.17150,30.88270,-8.80130,-8.80130,-12.09450,-8.07730,0.17330,0.47920,1.40020,64.27790,-4.37580,16.87880,-1.39940,-2.06300,12.37850,-0.5041,-0.6244
2019-03-31,149.92600,95.60500,54.32100,56.00000,,56.60800,-2.28700,-4.92200,-7.20900,-2.45800,-4.75100,-4.86700,-4.86700,4.51000,-2.28700,20.51000,20.51000,-0.24000,-0.24000,2.96220,0.50280,1.05000,36.23190,-1.52540,-1.52540,-4.80840,-3.24630,0.19210,0.51050,1.55010,58.06000,-1.76140,8.09510,-0.62370,-0.87590,13.20290,0.85170,0.78380
2018-12-31,228.27400,143.46700,84.80700,60.94300,,61.91400,22.89300,-5.59100,17.30200,7.55800,9.74400,9.98700,9.98700,29.85500,22.89300,19.45200,19.45200,0.62000,0.62000,3.75610,0.52160,1.09490,37.15140,10.02880,10.02880,7.57950,4.37500,0.32220,0.82640,1.80120,49.96650,3.57330,-16.82620,1.40950,1.70930,13.46050,2.4715,2.3427
2018-09-30,209.44800,135.66300,73.78500,58.72500,,61.48200,12.30300,-5.63400,6.66900,0.90600,5.76300,5.94800,5.94800,21.02400,12.30300,20.35700,20.48100,0.29000,0.29000,3.08810,0.56290,1.29240,35.22830,5.87400,5.87400,3.18410,2.83980,0.26170,0.64850,1.39190,64.65800,2.18670,-6.80870,0.74310,0.95590,13.10130,-1.202,-1.3109
2018-06-30,148.65100,96.57300,52.07800,54.98400,,55.37900,-3.30100,-4.67600,-7.97700,-1.76500,-6.21200,-6.05700,-6.05700,3.56400,-3.30100,20.32700,20.32700,-0.30000,-0.30000,3.21660,0.54850,1.21960,35.03370,-2.22060,-2.22060,-5.36630,-4.07460,0.20030,0.48800,1.52940,58.84620,-2.27840,6.03530,-0.81630,-1.02880,12.81710,-1.039,-1.0497
2018-03-31,118.16900,73.08200,45.08700,57.99700,,58.40300,-13.31600,-2.16900,-15.48500,-3.81000,-11.67500,-11.59800,-11.59800,-8.78700,-13.31600,16.60100,16.60100,-0.70000,-0.70000,3.44120,0.52630,1.11640,38.15470,-11.26860,-11.26860,-13.10410,-9.81480,0.16260,0.41160,1.34860,66.73480,-4.17580,12.42470,-1.59550,-1.97790,13.47870,0.75530,0.61020
