Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,10515.00000,6456.00000,4059.00000,2184.00000,,2184.00000,1875.00000,20.00000,1895.00000,531.00000,1364.00000,1389.00000,1353.00000,2342.00000,1875.00000,681.60000,685.50000,1.99000,1.97000,1.39110,0.31880,0.60910,38.60200,17.83170,17.83170,18.02190,12.86730,0.20530,1.39020,1.63730,54.96720,6.09100,12.86830,2.71180,4.14910,33.54660,2.1732,1.4286
2024-06-30,9654.00000,5979.00000,3675.00000,1948.00000,23.00000,1925.00000,1750.00000,-17.00000,1733.00000,430.00000,1303.00000,1309.00000,1297.00000,2174.00000,1750.00000,685.50000,688.80000,1.89000,1.88000,1.43280,0.31920,0.62120,38.06710,18.12720,18.12720,17.95110,13.43480,0.20070,1.32450,1.63820,54.93790,6.19940,13.38580,2.72110,4.22040,30.89060,2.149,1.2383
2024-03-31,6533.00000,4726.00000,1807.00000,1787.00000,,1787.00000,20.00000,79.00000,99.00000,-19.00000,118.00000,114.00000,116.00000,417.00000,20.00000,687.80000,693.40000,0.16000,0.16000,1.37130,0.32160,0.62070,27.65960,0.30610,0.30610,1.51540,1.77560,0.14100,1.02320,1.36160,66.09830,0.55840,1.23940,0.24600,0.37880,29.69250,-1.02680,-1.75660
2023-12-31,8685.00000,,8685.00000,,,,8685.00000,,8685.00000,,8685.00000,701.00000,701.00000,9131.00000,8685.00000,700.50000,705.30000,0.99000,0.99000,1.68630,0.31470,0.54690,100.00000,100.00000,100.00000,100.00000,8.07140,0.18300,,1.92700,46.70470,3.29310,6.32160,1.47680,2.25660,30.75860,3.521,2.572
2023-09-30,10128.00000,6365.00000,3763.00000,1990.00000,,1990.00000,1773.00000,-53.00000,1720.00000,416.00000,1304.00000,1318.00000,1300.00000,2175.00000,1773.00000,718.20000,722.10000,1.81000,1.80000,,,,37.15440,17.50590,17.50590,16.98260,12.83570,,,,,,,,,,4.4955,3.3152
2023-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,,
2023-03-31,6427.00000,4808.00000,1619.00000,1622.00000,,1622.00000,-3.00000,-36.00000,-39.00000,-14.00000,-25.00000,-31.00000,-28.00000,381.00000,-3.00000,742.90000,742.90000,-0.05000,-0.05000,,,,25.19060,-0.04670,-0.04670,-0.60680,-0.43570,,,,,,,,,,-0.90320,-1.35010
2022-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
