,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-14,2024-06-30,--,$-0.25
1,2024-05-14,2024-03-31,--,$0.06
2,2024-02-20,2023-12-31,--,$0.04
