,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-11,2024-09-30,$-0.05,$-0.03
1,2024-08-07,2024-06-30,$-0.02,$-0.04
2,2024-05-06,2024-03-31,$-0.01,$0.03
3,2024-03-11,2023-12-31,$0.00,$0.08
4,2023-11-08,2023-09-30,$0.08,$-0.01
5,2023-08-03,2023-06-30,$0.14,$0.13
6,2023-05-09,2023-03-31,$0.13,$-0.07
7,2023-03-08,2022-12-31,$0.23,$1.34
8,2022-11-08,2022-09-30,$0.07,$0.08
9,2022-08-08,2022-06-30,$0.08,$0.16
10,2022-05-09,2022-03-31,$0.09,$0.20
11,2022-03-09,2021-12-31,$0.12,$0.10
12,2021-11-04,2021-09-30,$-0.04,$0.08
13,2021-08-05,2021-06-30,$-0.08,$-0.32
14,2021-05-06,2021-03-31,$-0.04,$0.12
15,2021-03-11,2020-12-31,$-0.16,$-0.80
16,2020-11-06,2020-09-30,$-0.24,$-0.36
17,2020-08-07,2020-06-30,$-0.48,$-1.40
18,2020-05-11,2020-03-31,$-0.80,$2.32
19,2020-03-09,2019-12-31,$-0.88,$-10.60
20,2019-11-06,2019-09-30,$-0.84,$0.20
21,2019-08-07,2019-06-30,$-0.80,$-0.84
22,2019-05-08,2019-03-31,$-1.08,$-0.88
23,2019-03-06,2018-12-31,$-1.20,$-1.52
24,2018-11-08,2018-09-30,$-0.44,$2.60
25,2018-08-08,2018-06-30,$-1.20,$-1.32
26,2018-05-10,2018-03-31,$-1.64,$1.92
27,2018-02-27,2017-12-31,$-1.08,$-1.52
28,2017-11-07,2017-09-30,$-1.44,$-1.00
29,2017-08-07,2017-06-30,$-1.68,$-1.72
30,2017-05-09,2017-03-31,$-1.00,$-1.72
31,2017-02-21,2016-12-31,$-0.64,$-2.88
32,2016-11-07,2016-09-30,$-0.08,$-0.84
33,2016-08-03,2016-06-30,$-0.12,$-0.68
34,2016-05-05,2016-03-31,$-0.44,$0.32
35,2016-02-22,2015-12-31,$-0.36,$-2.04
36,2015-11-09,2015-09-30,$-0.32,$1.08
37,2015-07-29,2015-06-30,$-1.80,$0.96
38,2015-05-11,2015-03-31,$0.28,$-0.64
39,2015-02-23,2014-12-31,$-0.40,$0.76
