,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$-0.26,$-0.25
1,2024-08-08,2024-06-30,$-0.27,$-0.32
2,2024-05-08,2024-03-31,$-0.30,$-0.32
3,2024-02-29,2023-12-31,$-0.37,$-0.35
4,2023-11-08,2023-09-30,$-0.42,$-0.41
5,2023-08-03,2023-06-30,$-0.42,$-0.45
6,2023-05-08,2023-03-31,$-0.38,$-0.43
7,2023-03-16,2022-12-31,$-0.41,$-0.40
8,2022-11-02,2022-09-30,$-0.39,$-0.48
9,2022-08-04,2022-06-30,$-0.46,$-0.47
10,2022-05-10,2022-03-31,$-0.38,$-0.47
11,2022-03-16,2021-12-31,$0.36,$-0.65
12,2021-11-08,2021-09-30,$-0.29,$-0.37
13,2021-08-04,2021-06-30,$-0.37,$-0.32
14,2021-05-05,2021-03-31,$-0.35,$-0.45
15,2021-03-24,2020-12-31,$-0.48,$-2.98
