,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$0.53,$0.55
1,2024-07-31,2024-06-30,$1.08,$1.13
2,2024-05-08,2024-03-31,$0.87,$0.92
3,2024-02-15,2023-12-31,$0.59,$0.63
4,2023-11-07,2023-09-30,$0.43,$0.49
5,2023-08-01,2023-06-30,$0.56,$0.57
6,2023-05-09,2023-03-31,$1.04,$1.04
7,2023-02-14,2022-12-31,$1.28,$1.30
8,2022-11-02,2022-09-30,$1.40,$1.54
9,2022-07-27,2022-06-30,$0.79,$0.81
10,2022-05-04,2022-03-31,$-0.07,$-0.03
11,2022-02-15,2021-12-31,$-0.25,$-0.25
12,2021-11-10,2021-09-30,$-0.34,$-0.37
13,2021-07-27,2021-06-30,$-0.25,$-0.23
14,2021-05-05,2021-03-31,$-0.28,$-0.26
15,2021-02-10,2020-12-31,$-0.41,$-0.39
16,2020-11-04,2020-09-30,$-0.22,$-0.20
17,2020-07-28,2020-06-30,$0.37,$0.41
18,2020-05-05,2020-03-31,$0.15,$0.20
19,2020-02-11,2019-12-31,$0.09,$0.08
20,2019-11-05,2019-09-30,$-0.18,$-0.17
21,2019-07-31,2019-06-30,$-0.11,$-0.10
22,2019-05-01,2019-03-31,$-0.11,$-0.08
23,2019-02-06,2018-12-31,$-0.24,$-0.26
24,2018-11-07,2018-09-30,$-0.33,$-0.37
25,2018-07-31,2018-06-30,$-0.26,$-0.25
26,2018-05-02,2018-03-31,$-0.15,$-0.16
27,2018-02-07,2017-12-31,$-0.15,$-0.12
28,2017-11-01,2017-09-30,$-0.14,$-0.14
29,2017-08-02,2017-06-30,$-0.06,$-0.06
30,2017-05-03,2017-03-31,$-0.10,$-0.06
31,2017-02-07,2016-12-31,$-0.10,$-0.11
32,2016-11-02,2016-09-30,$-0.04,$-0.05
33,2016-08-02,2016-06-30,$0.13,$0.17
34,2016-05-04,2016-03-31,$0.25,$0.26
35,2016-02-03,2015-12-31,$0.25,$0.21
36,2015-10-27,2015-09-30,$0.37,$0.52
37,2015-08-04,2015-06-30,$0.27,$0.30
38,2015-05-05,2015-03-31,$0.15,$0.20
39,2015-02-03,2014-12-31,$0.06,$0.07
