Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,324.64700,129.29100,195.35600,35.52800,-20.29700,129.27700,66.07900,-74.47400,-8.39500,-2.18400,-6.21100,-6.21100,-5.64800,142.66400,66.07900,84.29200,84.29200,-0.07000,-0.07000,1.27110,0.65040,1.86060,60.17490,20.35410,20.35410,-2.58590,-1.73970,0.07230,1.09490,1.15770,77.74360,-0.44480,-0.75600,-0.13830,-0.15550,16.72130,0.5815,-0.4197
2024-06-30,309.65300,127.26900,182.38400,59.92700,1.17300,128.21700,54.16700,-45.11800,9.04900,2.33600,6.71300,6.71300,6.22800,125.93300,54.16700,84.20200,90.66900,0.07000,0.06000,1.05360,0.62980,1.70110,58.89950,17.49280,17.49280,2.92230,2.01130,0.06980,1.06370,1.52220,59.12530,0.45870,0.75020,0.15120,0.16980,17.35680,1.244,0.0645
2024-03-31,215.49200,83.56600,131.92600,24.82400,,71.76800,60.15800,-20.05100,40.10700,9.87500,30.23200,30.23200,30.23200,109.74500,60.15800,77.43200,78.10200,0.39000,0.39000,1.10660,0.61490,1.59680,61.22080,27.91660,27.91660,18.61180,14.02930,0.06500,1.00800,1.50440,59.82280,2.64040,4.20530,0.91160,1.01680,14.78630,0.65990,-0.11030
2023-12-31,225.97990,91.70700,134.27290,27.13700,0.05600,73.53600,60.73700,-62.30600,-1.56900,5.30500,-6.87400,-6.87400,-6.87400,109.48800,60.73700,68.05900,68.32700,-0.08000,-0.08000,1.09650,0.61060,1.56780,59.41810,26.87710,26.87720,-0.69430,-3.04190,0.06970,1.20290,1.99640,45.08050,-0.60160,-0.96250,-0.21190,-0.23430,14.76300,1.2489,-0.0674
2023-09-30,230.98300,104.29000,126.69300,19.64800,0.00000,65.73500,60.95800,-31.28800,29.67000,7.90400,21.76600,21.76600,21.76600,107.23400,60.95800,76.73200,76.89900,0.28000,0.28000,0.96980,0.59870,1.49170,54.84950,26.39070,26.39070,12.84510,9.42320,0.07120,1.47710,1.97630,45.53910,1.85750,2.93750,0.67090,0.74550,15.13940,0.6494,0.3461
2023-06-30,203.30600,83.11600,120.19000,13.43800,0.73800,58.13000,62.06000,-38.69200,23.36800,5.85100,17.51700,17.51700,17.51700,113.11600,62.06000,59.00000,59.00000,0.30000,0.30000,1.24950,0.93490,14.35830,59.11780,30.52540,30.52540,11.49400,8.61610,0.06230,1.08210,1.70480,52.79170,9.08200,-7.28950,0.53710,0.59130,3.26910,1.6048,0.8516
2023-03-31,190.11200,71.75800,118.35400,13.08500,-0.01700,57.99900,60.35500,-76.68800,-16.33300,-3.99000,-12.34300,-12.34300,-12.34300,110.69700,60.35500,59.00000,59.00000,-0.21000,-0.21000,,,,62.25490,31.74710,31.74710,-8.59130,-6.49250,,,,,,,,,,0.39470,-0.42810
2022-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-3.167,0.0819
2022-09-30,182.64500,69.90900,112.73600,11.19000,0.81800,54.48300,58.25300,1.98400,60.23700,14.33700,45.90000,45.90000,45.90000,106.60500,58.25300,59.00000,59.00000,0.78000,0.78000,,,,61.72410,31.89410,31.89410,32.98040,25.13070,,,,,,,,,,1.0035,0.2281
2022-06-30,177.15100,70.11000,107.04100,11.74000,,55.13700,51.90400,-40.22200,11.68200,2.78100,8.90100,8.90100,8.90100,51.90400,51.90400,59.00000,59.00000,0.15000,0.15000,,,,60.42360,29.29930,29.29930,6.59440,5.02450,,,,,,,,,,2.1635,-0.31
2021-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
