,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$0.88,$1.08
1,2024-08-06,2024-06-30,$0.76,$0.93
2,2024-05-07,2024-03-31,$0.90,$1.05
3,2024-02-21,2023-12-31,$0.79,$0.93
4,2023-11-08,2023-09-30,$0.88,$1.13
5,2023-08-14,2023-06-30,$0.59,$0.71
6,2023-05-08,2023-03-31,$0.93,$1.01
7,2023-02-14,2022-12-31,$1.26,$1.33
8,2022-11-02,2022-09-30,$1.40,$1.44
9,2022-08-04,2022-06-30,$1.74,$2.12
10,2022-05-09,2022-03-31,$1.31,$1.52
11,2022-02-02,2021-12-31,$0.76,$0.71
12,2021-10-27,2021-09-30,$0.58,$0.56
13,2021-07-28,2021-06-30,$0.36,$0.39
14,2021-05-03,2021-03-31,$0.44,$0.39
15,2021-02-03,2020-12-31,$-0.11,$-0.07
16,2020-10-28,2020-09-30,$-0.07,$0.15
17,2020-07-22,2020-06-30,$-0.44,$-0.71
18,2020-05-05,2020-03-31,$-0.19,$-0.15
19,2020-02-05,2019-12-31,$0.50,$0.39
20,2019-10-30,2019-09-30,$0.54,$0.55
21,2019-07-24,2019-06-30,$0.69,$0.60
22,2019-05-01,2019-03-31,$0.39,$0.58
23,2019-02-05,2018-12-31,$0.38,$0.27
24,2018-10-31,2018-09-30,$0.71,$0.73
25,2018-07-25,2018-06-30,$0.57,$0.57
26,2018-05-01,2018-03-31,$0.45,$0.48
27,2018-02-08,2017-12-31,$0.55,$0.62
28,2017-10-25,2017-09-30,$0.26,$0.41
29,2017-07-26,2017-06-30,$0.18,$0.09
30,2017-04-26,2017-03-31,$0.23,$0.37
31,2017-02-08,2016-12-31,$0.21,$0.29
32,2016-10-26,2016-09-30,$-0.08,$0.16
33,2016-07-27,2016-06-30,$-0.25,$-0.28
34,2016-04-27,2016-03-31,$-0.17,$-0.24
35,2016-02-03,2015-12-31,$0.13,$0.02
36,2015-10-28,2015-09-30,$0.10,$0.21
37,2015-07-29,2015-06-30,$0.25,$0.51
38,2015-04-29,2015-03-31,$0.10,$0.10
39,2015-02-04,2014-12-31,$0.45,$0.22
