Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,469.57600,315.48500,154.09100,14.45600,153.19800,,180.34700,-26.25600,-5.23300,-31.48900,-8.08000,-23.40900,-23.40900,,-23.40900,-13.23600,-26.25600,65.02800,65.02800,-0.36000,-0.36000,1.42710,0.21610,0.31320,32.81490,-5.59140,-5.59140,-6.70580,-4.98510,0.41610,1.47120,11.48640,7.83530,-4.38540,-13.51210,-2.07410,-3.43760,8.23800,-2.2216,-2.4646
2021-12-31,943.04400,564.59400,378.45000,13.49000,236.64300,,262.72100,115.72900,0.73400,116.46300,27.99500,88.46800,88.46800,,88.46800,128.63400,115.72900,65.26100,65.96900,1.36000,1.34000,1.36090,0.21180,0.30420,40.13070,12.27190,12.27190,12.34970,9.38110,0.71370,2.95520,12.12190,7.42460,15.65920,43.10280,6.69530,12.34200,8.65450,5.1252,4.8019
2021-09-30,309.37300,183.85900,125.51400,13.42300,121.44500,,145.83800,-20.32400,-0.93200,-21.25600,-8.05700,-13.19900,-13.19900,,-13.19900,-9.05500,-20.32400,65.06200,65.06200,-0.20000,-0.20000,1.40280,0.24230,0.37080,40.57050,-6.56940,-6.56940,-6.87070,-4.26640,0.28390,0.65100,10.09870,8.91210,-2.69160,-9.16090,-1.21100,-2.03940,7.52820,-2.30800,-2.47900
2021-06-30,486.98310,288.97900,198.00410,14.49100,157.54000,,182.74890,15.25520,0.34700,15.60200,2.29200,13.31000,13.31000,,13.31000,26.27220,15.25520,64.73900,66.54600,0.20000,0.20000,1.50430,0.24090,0.35660,40.65930,3.13260,3.13260,3.20380,2.73320,0.45230,1.87820,23.37780,3.84980,2.61460,8.22250,1.23620,1.98480,7.83140,-0.6786,-1.1049
2021-03-31,474.23400,289.53500,184.69900,14.28100,158.83500,,185.00800,-0.30900,-0.60800,-0.91700,-2.34400,1.42700,1.42700,,1.42700,11.88200,-0.30900,64.88500,66.47400,0.02000,0.02000,1.47580,0.24940,0.36730,38.94680,-0.06520,-0.06520,-0.19340,0.30090,0.42830,2.36580,12.12220,7.42440,0.28530,0.93820,0.12890,0.21420,7.69240,-1.4758,-1.6433
2020-12-31,877.25600,479.01000,398.24600,14.05300,225.53100,,250.64410,147.60190,0.33000,147.93200,34.25500,113.67700,113.67700,,113.67700,159.05090,147.60190,64.72800,66.54300,1.76000,1.71000,1.35200,0.25570,0.37360,45.39680,16.82540,16.82540,16.86300,12.95830,0.71770,5.35870,12.08510,7.44720,22.84470,76.35070,9.30060,17.00430,7.67780,6.1688,6.0409
2020-09-30,283.77200,168.29200,115.48000,11.60300,108.49800,,128.94100,-13.46100,-0.04100,-13.50200,-3.74000,-9.76200,-9.76200,,-9.76200,-4.46500,-13.46100,64.32000,64.32000,-0.15000,-0.15000,1.17780,0.30950,0.54410,40.69460,-4.74360,-4.74360,-4.75800,-3.44010,0.30360,0.87370,8.86980,10.14680,-2.49320,-23.29670,-1.04440,-1.72150,6.07860,-1.41030,-1.51840
2020-06-30,417.95590,248.52990,169.42600,14.26200,133.58500,,157.09200,12.33400,0.91900,13.25300,3.47900,9.77400,9.77400,,9.77400,21.73900,12.33400,64.46300,66.40800,0.16000,0.16000,2.09960,0.17970,0.23150,40.53680,2.95100,2.95100,3.17090,2.33850,0.53970,2.54220,27.53700,3.26830,2.44490,3.77680,1.26210,2.00560,6.21890,0.2758,0.0995
2020-03-31,278.77600,171.32400,107.45200,11.90000,98.63700,,118.34000,-10.88800,-2.75200,-13.64000,-3.98300,-9.65700,-9.65700,,-9.65700,-2.92400,-10.88800,64.34800,64.34800,-0.15000,-0.15000,2.09710,0.18600,0.24140,38.54420,-3.90560,-3.90560,-4.89280,-3.46410,0.37240,2.31400,10.63340,8.46390,-2.48880,-3.91290,-1.29000,-2.02600,6.03600,-0.6185,-0.8034
2019-12-31,605.64200,336.47000,269.17200,11.73300,150.03800,,169.60100,99.57100,-0.01000,99.56100,25.40900,74.15200,74.15200,,74.15200,107.61400,99.57100,64.68700,66.40100,1.15000,1.12000,1.90380,0.18290,0.23630,44.44410,16.44060,16.44060,16.43890,12.24350,0.73300,4.94580,13.59130,6.62190,18.49600,28.57830,8.97480,15.11310,6.20200,4.1905,4.0967
2019-09-30,187.26300,111.11700,76.14600,10.80300,78.36100,,96.79900,-20.65300,-0.67900,-21.33200,-6.06100,-15.27100,-15.27100,,-15.27100,-12.90600,-20.65300,64.50300,64.50300,-0.24000,-0.24000,1.98190,0.21610,0.29080,40.66260,-11.02890,-11.02890,-11.39150,-8.15480,0.28160,0.64410,5.19280,17.33170,-4.63610,-8.13450,-2.29650,-3.63440,5.10310,-1.74840,-1.81600
2019-06-30,259.39810,154.16400,105.23410,11.06200,99.02900,,117.21600,-11.98190,-0.02800,-12.01000,-3.70500,-8.30500,-8.30500,,-8.30500,-4.55890,-11.98190,64.34200,66.45700,-0.13000,-0.12000,2.37840,0.21160,0.28300,40.56850,-4.61910,-4.61910,-4.62990,-3.20160,0.42770,1.66910,20.96320,4.29320,-2.42330,-3.76630,-1.36950,-1.91060,5.32010,-0.3359,-0.5634
2019-03-31,248.41300,150.89300,97.52000,11.51100,93.61000,,112.14900,-14.62900,1.31500,-13.31400,-5.07300,-8.24100,-8.24100,,-8.24100,-7.38200,-14.62900,64.19400,64.19400,-0.13000,-0.13000,2.27940,0.19330,0.27460,39.25720,-5.88900,-5.88900,-5.35960,-3.31750,0.40400,2.02880,12.96110,6.94380,-2.36170,-3.63700,-1.34010,-1.90530,5.42970,-0.5994,-0.6836
2018-12-31,571.31600,316.48900,254.82700,10.90600,141.26700,,160.14200,94.68500,-2.69600,91.98900,23.41100,68.57800,68.57800,,68.57800,102.88200,94.68500,64.20900,66.13600,1.07000,1.04000,1.91730,0.19630,0.27650,44.60350,16.57310,16.57310,16.10130,12.00350,0.83350,4.94470,11.80410,7.62450,19.25950,29.36030,10.00470,15.47890,5.54730,3.8038,3.7016
2018-09-30,169.49600,100.95600,68.54000,10.27900,73.38400,,91.50600,-22.96600,-0.71600,-23.68200,-6.41600,-17.26600,-17.26600,,-17.26600,-14.89900,-22.96600,64.62000,64.62000,-0.27000,-0.27000,2.12770,0.23240,0.33920,40.43750,-13.54960,-13.54960,-13.97200,-10.18670,0.31350,0.62830,5.51480,16.31990,-5.83340,-9.93510,-3.19380,-4.47770,4.59360,-1.69330,-1.76930
2018-06-30,229.93400,136.90100,93.03300,10.17200,86.41400,,104.40900,-11.37600,-0.42200,-11.79800,-3.57500,-8.22300,-8.22300,,-8.22300,-3.32100,-11.37610,64.66600,66.93800,-0.13000,-0.12000,2.18770,0.22660,0.32500,40.46070,-4.94750,-4.94750,-5.13100,-3.57620,0.40280,1.54120,17.77610,5.06300,-2.61130,-4.27190,-1.44040,-2.01950,4.87200,-0.1291,-0.3817
2018-03-31,238.54500,145.09000,93.45500,10.24100,87.76800,,105.89400,-12.43900,-0.69300,-13.13200,-4.66900,-8.46300,-8.46300,,-8.46300,-4.31300,-12.43900,64.52700,64.52700,-0.13000,-0.13000,2.34670,0.22750,0.32340,39.17710,-5.21450,-5.21450,-5.50500,-3.54780,0.41820,2.10560,10.59540,8.49420,-2.62540,-4.23860,-1.48380,-2.02820,4.99690,-0.7088,-0.8211
2017-12-31,526.09300,290.83400,235.25900,9.17500,132.94100,,150.79300,84.46600,-1.14000,83.32600,12.62700,70.69900,70.69900,,70.69900,93.38300,84.46600,64.60100,66.78200,1.09000,1.06000,1.91900,0.22780,0.32100,44.71810,16.05530,16.05530,15.83860,13.43850,0.81090,4.80190,11.84250,7.59970,21.37590,34.04030,10.89750,16.50740,5.12220,3.5924,3.5218
2017-09-30,157.34900,90.07100,67.27800,9.67000,69.12700,,86.88100,-19.60300,-0.77100,-20.37400,-7.15200,-13.22200,-13.22200,,-13.22200,-11.27900,-19.60300,64.95400,64.95400,-0.20000,-0.20000,2.15150,0.27230,0.40390,42.75720,-12.45830,-12.45830,-12.94830,-8.40300,0.30710,0.60690,4.40630,20.42530,-4.97450,-9.28000,-2.58070,-3.61990,4.10870,-1.88290,-1.94500
2017-06-30,239.52810,141.20900,98.31910,9.31200,92.08500,,109.11700,-10.79790,13.87600,3.07800,-4.93500,8.01300,8.01300,,8.01300,-2.83090,-10.79800,65.19100,67.73500,0.12000,0.13000,2.05630,0.26430,0.38470,41.04700,-4.50800,-4.50800,1.28500,3.34530,0.43360,1.86140,17.02040,5.28780,2.83910,5.05360,1.45040,2.08880,4.33280,-0.0381,-0.2473
2017-03-31,233.71500,140.13400,93.58100,10.25400,91.12000,,109.86600,-16.28500,-0.77000,-17.05500,-5.92500,-11.13000,-11.13000,,-11.13000,-7.55800,-16.28500,65.19900,65.19900,-0.17000,-0.17000,2.12420,0.27280,0.39860,40.04070,-6.96790,-6.96790,-7.29740,-4.76220,0.43300,2.19950,10.84580,8.29820,,-7.36300,-2.06190,-2.93920,4.21470,-0.6846,-0.7766
2016-12-31,554.55300,297.55900,256.99400,9.84900,141.42700,,160.44300,96.55100,-2.15500,94.39600,31.46700,62.92900,62.92900,,62.92900,106.39400,96.55100,65.17200,67.75400,0.97000,0.93000,1.56240,0.26850,0.38710,46.34260,17.41060,17.41060,17.02200,11.34770,0.89590,3.18540,9.58340,9.39120,,48.13550,10.16620,16.05180,4.37350,3.6953,3.572
2016-09-30,165.82900,94.44200,71.38700,9.48800,77.01100,,94.49600,-23.10900,-1.30100,-24.41000,-8.63900,-15.77100,-15.77100,,-15.77100,-14.73800,-23.10900,65.08100,65.08100,-0.24000,-0.24000,1.11020,0.28380,0.39620,43.04860,-13.93540,-13.93540,-14.72000,-9.51040,0.27520,0.49350,3.87260,23.24010,,-22.74250,-2.61690,-5.00430,3.45760,-2.07190,-2.14420
2016-06-30,234.39500,133.75000,100.64510,10.17500,97.95900,,116.23900,-15.59390,-1.69400,-17.28800,-6.23400,-11.05400,-11.05400,,-11.05400,-6.90690,-15.59390,64.89600,67.08300,-0.17000,-0.16000,1.37890,0.28010,0.46990,42.93820,-6.65280,-6.65280,-7.37560,-4.71600,0.46600,1.29440,12.25720,7.34260,-4.55670,-12.86560,-2.19790,-3.28030,3.71840,-0.3309,-0.5273
2016-03-31,234.20700,137.48600,96.72100,9.90300,92.50800,,109.95700,-13.23600,-1.38400,-14.62000,-5.49400,-9.12600,-9.12600,,-9.12600,-5.29800,-13.23600,64.68700,64.68700,-0.14000,-0.14000,1.45860,0.29310,0.48610,41.29720,-5.65140,-5.65140,-6.24230,-3.89660,0.43650,1.44110,7.72780,11.64620,,-9.83010,-1.70080,-2.58890,3.80830,-0.4763,-0.5909
2015-12-31,548.38100,295.79800,252.58300,9.84500,139.59400,,158.20000,94.38300,-2.40400,91.97900,30.49500,61.48400,61.48400,,61.53900,103.54700,94.38300,64.66900,66.97900,0.95000,0.92000,1.34240,0.29610,0.48280,46.05980,17.21120,17.21120,16.77280,11.22190,0.86310,3.11340,7.01200,12.83510,,60.65670,9.67730,16.75720,3.99130,3.8301,3.7312
2015-09-30,156.04100,88.53200,67.50900,9.31100,72.49700,,89.78000,-22.27100,13.64700,-8.62400,-3.18800,-5.43600,-5.43600,,-4.48400,-13.88500,-22.27100,64.82500,64.82500,-0.07000,-0.07000,1.12580,0.36100,1.27530,43.26360,-14.27250,-14.27250,-5.52680,-2.87360,0.25790,0.47080,2.89560,31.08160,-577.07010,-12.36940,-0.89830,-1.72140,3.11090,-2.16320,-2.25920
2015-06-30,228.29100,130.15600,98.13500,9.42700,95.53900,,112.48490,-14.35000,-2.28100,-16.63100,-5.86600,-10.76500,-10.76500,,-10.73900,-6.40600,-14.35000,64.97600,67.60200,-0.17000,-0.15000,1.25470,0.35860,0.62830,42.98680,-6.28580,-6.28580,-7.28500,-4.70410,0.45930,1.39710,11.90880,7.55750,-5.12000,-21.09380,-2.16570,-3.28380,3.23320,-0.2502,-0.4093
2015-03-31,232.23700,136.91500,95.32200,10.38900,93.34600,,111.56000,-16.23800,-1.63100,-17.86900,-7.05600,-10.81300,-10.81300,,-10.49500,-7.97600,-16.23800,64.90900,64.90900,-0.16000,-0.16000,1.33440,0.35510,0.61660,41.04510,-6.99200,-6.99200,-7.69430,-4.51910,0.45260,1.66260,7.04390,12.77700,-529.52980,-17.49480,-2.10720,-3.16990,3.37080,-0.5472,-0.6473
2014-12-31,534.27500,293.85000,240.42500,9.32900,147.58400,,165.59200,74.83300,-2.63800,72.19500,26.65500,45.54000,45.54000,,45.77100,84.07400,74.83300,64.44300,67.06100,0.71000,0.68000,1.25510,0.35530,0.61710,45.00020,14.00650,14.00650,13.51270,8.56690,0.89930,4.15000,7.18240,12.53070,20.12490,67.42770,7.66550,12.97530,3.49240,3.5882,3.4356
2014-09-30,126.70300,73.39000,53.31300,5.60000,49.24000,,59.94100,-6.62800,-0.75300,-7.38100,-2.80300,-4.57800,-4.57800,,-4.25000,-1.45000,-6.62800,63.94800,63.94800,-0.07000,-0.07000,1.10610,,0.34280,42.07710,-5.23110,-5.23110,-5.82540,-3.35430,0.40290,0.76480,5.09650,17.65930,-2.51920,-5.91590,-1.45590,-2.51920,2.84450,-0.93090,-1.00090
2014-06-30,187.36900,107.51300,79.85600,5.75600,63.94100,,74.88800,4.96800,-0.39800,4.57000,1.81200,2.75800,2.75800,0.29500,3.40900,10.23600,4.96800,64.03500,66.46000,0.05000,0.05000,1.23570,,0.00180,42.61970,2.65140,2.65140,2.43900,1.81940,0.70030,1.83720,14.04670,6.40720,1.48190,3.39090,1.03080,1.48190,2.90450,0.273,0.1523
2014-03-31,179.59100,106.04800,73.54300,6.04500,65.44600,,76.42300,-2.88000,-0.24900,-3.12900,-1.39100,-1.73800,-1.73800,0.01300,-1.42500,2.12800,-2.88000,64.21400,64.21400,-0.02000,-0.02000,1.26840,,0.00220,40.95030,-1.60360,-1.60360,-1.74230,-0.79350,0.68810,1.72600,10.50730,8.56550,-0.96120,-2.12920,-0.66590,-0.96120,2.81800,0.0973,0.0209
2013-12-31,266.33700,155.36000,110.97700,5.31900,71.92300,,82.27800,28.69900,-0.41800,28.28100,10.79800,17.48300,17.48300,0.50300,18.02700,33.81200,28.69900,64.01600,66.09500,0.28000,0.27000,1.26390,0.01620,0.01860,41.66790,10.77550,10.77550,10.61850,6.76850,0.93880,2.68260,7.00090,12.85540,9.61280,21.27350,6.16220,9.45680,2.83160,1.237,1.1529
2013-09-30,123.04800,71.75100,51.29700,5.39800,48.29100,,58.37800,-7.08100,-0.29200,-7.37300,-2.81600,-4.55700,-4.55700,-0.08200,-4.63900,-2.31600,-7.08100,63.79900,63.79900,-0.07000,-0.07000,1.09560,,0.43290,41.68860,-5.75470,-5.75470,-5.99200,-3.77010,0.40790,0.78380,4.09180,21.99530,-2.77850,-6.23100,-1.51050,-2.77850,2.58040,-0.96720,-1.03190
2013-06-30,172.96300,102.13400,70.82910,5.32800,60.09100,,70.41100,0.41810,0.03200,0.45000,-0.08800,0.53800,0.53800,-2.26100,-1.72300,5.45410,0.41800,64.36900,66.79200,-0.03000,-0.02000,1.22290,,,40.95040,0.24170,0.24170,0.26020,-0.99620,0.69170,1.83180,11.56400,7.78280,0.31780,0.68930,0.21510,0.31780,2.65030,0.1143,0.0429
2013-03-31,191.58200,111.12500,80.45700,5.61300,65.19600,,75.64700,4.81000,-0.19900,4.61100,1.49100,3.12000,3.12000,-0.48100,2.63900,9.79500,4.81000,64.25600,66.11100,0.04000,0.04000,1.21490,,0.10570,41.99610,2.51070,2.51070,2.40680,1.37750,0.71080,1.85590,7.75450,11.60620,1.83170,3.97510,1.15760,1.83170,2.66830,0.0868,-0.0053
2012-12-31,251.36000,146.87900,104.48100,5.36300,67.83700,,77.72100,26.76000,-0.53800,26.22200,9.71500,16.50700,16.50700,-0.49600,16.01100,31.39600,26.76000,64.82400,66.55700,0.25000,0.24000,1.26270,0.02570,0.12760,41.56630,10.64610,10.64610,10.43210,6.36970,0.88150,2.51350,6.90420,13.03560,9.68770,20.11140,5.78900,9.43850,2.63290,1.0867,1.0187
2012-09-30,119.59200,70.16700,49.42500,5.39600,45.78400,,55.62700,-6.20200,-0.28600,-6.48800,-2.04500,-4.44300,-4.44300,-0.16300,-4.60600,-1.64100,-6.20200,64.50500,64.50500,-0.07000,-0.07000,1.16390,0.05420,0.39760,41.32800,-5.18600,-5.18600,-5.42510,-3.85140,0.41500,0.82370,4.47060,20.13170,-2.82650,-6.54040,-1.54190,-2.67340,2.44230,-0.76910,-0.83770
2012-06-30,170.81500,98.16500,72.65000,5.17400,59.71600,,69.72500,2.92500,-0.64500,2.28000,0.45300,1.82700,1.82700,0.00500,1.83200,7.87300,2.92500,64.69700,66.23900,0.02000,0.03000,1.35640,0.07700,0.18090,42.53140,1.71240,1.71240,1.33480,1.07250,0.65140,1.82010,14.36990,6.26310,1.12950,2.51350,0.69680,1.04250,2.50550,0.2553,0.1768
2012-03-31,179.65900,106.62000,73.03900,5.64600,62.36400,,72.88400,0.15500,-0.31900,-0.16400,-0.21500,0.05100,0.05100,-0.13600,-0.08500,5.14300,0.15500,64.98800,66.29900,0.00000,0.00000,1.42140,0.10140,0.20760,40.65420,0.08630,0.08630,-0.09130,-0.04730,0.67730,1.79570,8.36520,10.75890,0.03200,0.06700,0.01920,0.02870,2.46090,0.0448,-0.0044
2011-12-31,239.84500,139.51900,100.32600,4.85400,65.95200,3.78900,71.94600,28.38000,-0.84900,27.53100,10.95500,16.57600,16.57600,0.06300,16.63900,33.42400,28.38000,64.84100,66.05000,0.26000,0.25000,1.37670,0.12040,0.23440,41.82950,11.83260,11.83260,11.47870,6.93740,0.85240,2.34090,7.82300,11.50460,10.42990,22.04780,5.89130,9.17430,2.44260,1.118,1.0455
2011-09-30,117.19800,70.63600,46.56200,4.75200,44.64100,,54.29500,-7.73300,-0.82200,-8.55500,-3.42200,-5.13300,-5.13300,4.39300,-0.74000,-2.71700,-7.73300,64.21800,64.21800,-0.01000,-0.01000,1.13100,0.15210,0.55930,39.72940,-6.59820,-6.59820,-7.29960,-0.63140,0.41180,0.86190,4.78340,18.81510,-3.61110,-8.90640,-1.80360,-3.06180,2.21320,-0.81760,-0.87670
2011-06-30,171.93700,100.05500,71.88200,5.47000,60.49200,,70.92700,0.95500,-0.67200,0.28300,-0.02700,0.31000,0.31000,-0.31800,-0.00800,6.03400,0.95500,64.00100,65.15300,,0.00000,1.20520,0.17030,0.32090,41.80720,0.55550,0.55540,0.16460,-0.00470,0.66370,1.95480,14.42910,6.23740,0.21750,0.56580,0.11970,0.18050,2.21940,0.2805,0.1917
2011-03-31,158.83900,95.72800,63.11100,5.11900,56.17200,,66.36000,-3.24900,-0.85400,-4.10300,-1.85900,-2.24400,-2.24400,-0.43200,-2.67600,1.93400,-3.24900,63.99900,63.99900,-0.04000,-0.04000,1.34500,0.19010,0.35430,39.73270,-2.04550,-2.04550,-2.58310,-1.68470,0.62340,1.82240,7.81270,11.51980,-1.58800,-3.77680,-0.88070,-1.28620,2.20760,0.1142,0.0603
2010-12-31,228.87300,131.77900,97.09400,4.72100,62.91900,,72.82900,24.26500,-1.30600,22.95900,9.88700,13.07200,13.07200,0.45800,13.53000,29.58000,24.26500,63.96600,64.80100,0.21000,0.21000,1.38090,0.21510,0.39430,42.42270,10.60200,10.60200,10.03130,5.91160,0.84510,2.61520,5.69790,15.79530,9.62650,21.26570,4.82700,7.55550,2.12220,0.7412,0.6628
2010-09-30,101.74000,58.73400,43.00600,4.79900,41.07800,,50.89100,-7.88500,-1.16100,-9.04600,-4.09800,-4.94800,-4.94800,-0.17600,-5.12400,-2.75100,-7.88500,63.89400,63.89400,-0.08000,-0.08000,1.16530,0.24440,0.67900,42.27050,-7.75020,-7.75020,-8.89130,-5.03640,0.36920,0.82740,4.61240,19.51270,-3.86040,-10.63650,-1.79540,-2.91680,2.00550,-0.67100,-0.70920
2010-06-30,151.08700,91.17000,59.91700,4.40200,53.41200,,62.33000,-2.41300,-1.14200,-3.55500,-1.16300,-2.39200,-2.39200,-2.56000,-4.95200,2.86600,-2.41300,63.63500,63.63500,-0.09000,-0.09000,1.30730,0.25630,0.45620,39.65730,-1.59710,-1.59710,-2.35290,-3.27760,0.59000,2.02060,10.83610,8.30560,-1.80360,-4.74860,-0.93410,-1.34130,2.07600,0.2133,0.1387
2010-03-31,155.51300,96.10000,59.41300,4.18300,58.02600,,67.69100,-8.27800,-1.11900,-9.39700,-3.46800,-5.92900,-5.92900,-1.36700,-7.29600,-2.79600,-8.27800,63.68700,63.68700,-0.11000,-0.11000,1.49780,0.26690,0.55390,38.20450,-5.32300,-5.32300,-6.04260,-4.69160,0.57670,2.13510,6.68410,13.46470,-4.32170,-10.93450,-2.19870,-3.16830,2.15220,-0.1538,-0.2176
2009-12-31,238.45400,138.79100,99.66300,4.52500,66.64900,,76.51700,23.14600,-1.96100,21.18500,8.45200,12.73300,12.73300,2.57000,15.30300,28.48900,23.14600,63.55500,64.07000,0.24000,0.24000,1.43160,0.28700,0.57040,41.79550,9.70670,9.70670,8.88430,6.41760,0.76460,3.18030,6.72330,13.38640,8.87860,20.92730,4.08270,6.33070,2.25750,1.3121,1.2533
2009-09-30,108.31600,64.56200,43.75400,4.55600,42.01000,,51.51200,-7.75800,-1.53000,-9.28800,-3.62200,-5.66600,-5.66600,-1.60900,-7.27500,-2.81200,-7.75800,63.47200,63.47200,-0.11000,-0.11000,1.31920,0.33480,0.91360,40.39480,-7.16240,-7.16240,-8.57490,-6.71650,0.36060,0.86690,5.26980,17.07840,-4.45150,-12.88640,-1.88650,-2.96120,2.00510,-0.74260,-0.77860
2009-06-30,172.46200,105.87600,66.58600,5.95100,59.35800,,79.56910,-12.98310,-4.81000,-17.79300,-4.71300,-13.08000,-13.08000,-9.14700,-22.22700,-80.41000,-12.98310,63.56500,63.56500,-0.36000,-0.36000,1.55680,0.34520,0.69410,38.60910,-7.52810,-7.52810,-10.31710,-12.88810,0.60270,2.30900,15.21500,5.91520,-9.77700,-26.28830,-4.57090,-6.40230,2.10790,0.4364,0.4115
