,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-2.15,$-3.07
1,2024-08-06,2024-06-30,$-4.00,$0.75
2,2024-05-07,2024-03-31,$-4.75,$-5.50
3,2024-03-12,2023-12-31,$-6.75,$-5.50
4,2023-11-02,2023-09-30,$-12.00,$-10.25
5,2023-08-03,2023-06-30,$-12.50,$-10.75
6,2023-05-04,2023-03-31,$-12.25,$-13.25
7,2023-03-09,2022-12-31,$-12.25,$-12.75
8,2022-11-02,2022-09-30,$-14.25,$-11.00
9,2022-08-04,2022-06-30,$-16.25,$-11.75
10,2022-05-04,2022-03-31,$-16.50,$-21.00
11,2022-03-10,2021-12-31,$-20.75,$-22.25
12,2021-11-04,2021-09-30,$-20.75,$-19.50
13,2021-08-05,2021-06-30,$-20.25,$-19.75
14,2021-05-10,2021-03-31,$-22.50,$-18.50
15,2021-03-23,2020-12-31,$-22.50,$-27.25
