Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,146.08700,85.69400,60.39300,12.37500,-12.00100,56.24700,4.14600,-6.33000,-2.18400,24.40900,-26.59300,-26.59300,-26.59300,36.39700,4.14600,301.00100,301.00100,-0.09000,-0.09000,3.02970,0.13610,0.16950,41.34040,2.83800,2.83800,-1.49500,-18.20350,0.07390,1.25530,2.47090,36.42460,-1.93080,-1.93080,-1.34480,-1.66790,4.56480,0.1333,0.0295
2024-06-30,136.16600,89.09600,47.07000,12.92400,-16.85600,61.38800,-14.31800,-3.41900,-17.73700,30.51400,-48.25100,-48.25100,-48.25100,17.66100,-14.31800,292.02800,292.02800,-0.17000,-0.17000,3.05370,0.14740,0.18610,34.56810,-10.51510,-10.51510,-13.02600,-35.43540,0.06850,1.30090,2.51710,35.75580,-3.51170,-3.51170,-2.42830,-2.99390,4.61250,0.057,-0.0336
2024-03-31,106.01400,80.48900,25.52500,13.78200,-5.14000,44.76800,-19.24300,-7.44200,-26.68500,-13.12200,-13.56300,-13.56300,-13.56300,6.97100,-19.24300,287.21100,287.21100,-0.05000,-0.05000,2.33110,0.15090,0.19130,24.07700,-18.15140,-18.15140,-25.17120,-12.79360,0.05420,1.18910,2.21390,40.65260,-1.01220,-1.01220,-0.69350,-0.85940,4.66480,0.04330,-0.06300
2023-12-31,136.94600,89.39500,47.55100,10.61500,-4.40700,45.12700,2.42400,-5.58700,-3.16300,-13.39400,10.23100,10.23100,10.23100,32.43600,2.42410,282.33100,282.33100,0.04000,0.04000,2.57250,0.14930,0.18890,34.72240,1.77000,1.77010,-2.30970,7.47080,0.06930,1.40360,2.81280,31.99610,0.75330,0.75330,0.51770,0.64090,4.72970,0.0726,-0.0247
2023-09-30,133.21100,92.18700,41.02400,13.20100,-11.53100,59.15800,-18.13400,-5.46400,-23.59800,3.55100,-27.14900,-27.14900,-27.14900,10.22900,-18.13400,286.92200,286.92200,-0.09000,-0.09000,2.96890,0.15080,0.19050,30.79630,-13.61300,-13.61300,-17.71480,-20.38050,0.06820,1.52220,3.85130,23.36900,-2.02670,-2.02670,-1.39060,-1.72100,4.66860,0.0685,-0.0421
2023-06-30,146.69200,112.96700,33.72500,14.99300,-4.99500,52.57500,-18.85000,-3.68200,-22.53200,-4.99800,-17.53400,-17.53400,-17.53400,14.12600,-18.85000,280.99400,280.99400,-0.06000,-0.06000,2.88840,0.14730,0.18510,22.99040,-12.85010,-12.85010,-15.36010,-11.95290,0.07280,1.94950,4.38110,20.54280,-1.27400,-1.27400,-0.87060,-1.08640,4.79770,0.0729,-0.0559
2023-03-31,156.95200,128.94600,28.00600,13.07700,-124.72400,172.23000,-144.22400,-2.39800,-146.62200,-45.96200,-100.66000,-100.66000,-100.66000,-109.40500,-144.22400,274.22000,274.22000,-0.37000,-0.37000,2.31100,0.15180,0.19170,17.84370,-91.89050,-91.89050,-93.41840,-64.13430,0.07910,1.81480,3.75810,23.94850,-7.56500,-7.56500,-5.07460,-6.41650,4.84750,-0.01700,-0.19740
2022-12-31,148.18900,126.14800,22.04100,11.01000,-0.56200,46.87900,-24.83800,-6.62400,-31.46200,-14.64300,-16.81900,-16.81900,-16.81900,10.86600,-24.83800,263.12200,263.12200,-0.06000,-0.06000,2.21200,0.14200,0.17570,14.87360,-16.76100,-16.76100,-21.23100,-11.34970,0.07020,1.94790,3.59540,25.03180,-1.19170,-1.19170,-0.79710,-1.02250,5.17760,-0.0562,-0.2661
2022-09-30,159.75100,120.70700,39.04400,11.85000,-6.76600,54.32300,-15.27900,-4.87600,-20.15500,0.53700,-20.69200,-20.69200,-20.69200,20.84800,-15.27900,262.86600,262.86600,-0.08000,-0.08000,1.88270,0.15340,0.19130,24.44050,-9.56430,-9.56430,-12.61650,-12.95270,0.07780,1.91570,4.26620,21.09620,-1.53890,-1.53890,-1.00780,-1.30290,5.11350,0.2511,0.0365
2022-06-30,159.44300,113.61900,45.82400,12.36600,4.16900,42.40900,3.41500,-8.75300,-5.33800,78.71200,-84.05000,-84.05000,-84.05000,38.03800,3.41500,262.68100,262.68100,-0.32000,-0.32000,2.46470,0.13500,0.16560,28.74010,2.14180,2.14180,-3.34790,-52.71480,0.07840,1.70570,4.29630,20.94840,-6.16080,-6.16080,-4.13070,-5.32930,5.19020,-0.0504,-0.3073
2022-03-31,156.83800,111.21300,45.62500,15.10400,-2.45600,48.11600,-2.49100,-1.95800,-4.44900,-11.73400,7.28500,7.28500,7.28500,28.46600,-2.49100,260.20000,262.59000,0.03000,0.03000,2.24090,0.12740,0.15450,29.09050,-1.58830,-1.58830,-2.83670,4.64490,0.07350,1.70130,3.69130,24.38130,0.50660,0.50660,0.34150,0.44210,5.50150,-0.07230,-0.21820
