Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,1.44300,0.42900,1.01400,0.38600,1.52300,1.90900,-0.89500,-0.10100,-0.99600,0.31700,-1.31300,-1.31300,-1.31300,-0.89500,-0.89500,69.68390,69.68390,-0.02000,-0.02000,3.26890,0.04290,0.30760,70.27030,-62.02360,-62.02360,-69.02290,-90.99100,0.10780,1.07520,0.46150,195.03120,-14.46190,-14.46190,-9.81320,-13.84150,0.13030,0.0078,0.0077
2024-03-31,1.16500,0.48500,0.68000,0.41300,1.21200,1.62500,-0.94500,-0.17400,-1.11900,,-1.11900,-1.11900,-1.11900,-0.94500,-0.94500,66.63700,66.63700,-0.02000,-0.02000,4.26350,0.00880,0.20980,58.36910,-81.11590,-81.11590,-96.05150,-96.05150,0.08810,1.66100,0.29700,303.06440,-10.95020,-10.95020,-8.46380,-10.85350,0.15340,-0.0194,-0.0193
2023-12-31,1.10600,0.49600,0.61000,0.83400,2.03800,2.87200,-2.26200,-0.48600,-2.74800,,-2.74800,-2.74800,-2.74800,-2.26200,-2.26200,64.30940,64.30940,-0.04000,-0.04000,13.72670,0.01100,0.01550,55.15370,-204.52080,-204.52080,-248.46290,-248.46290,0.08980,0.75840,0.33440,269.10490,-24.21790,-24.21790,-22.32150,-23.95190,0.17640,-0.01880,-0.01880
2023-09-30,,,,,,,,,0.00000,0.00000,,0.00000,,-0.01000,,,,,0.00000,2.41590,0.03100,0.20770,,,,,,,,,,,,,,0.07740,0.0364,0.0364
2023-06-30,1.31000,0.61200,0.69800,0.31700,0.99400,1.31100,-0.61300,-0.05000,-0.66300,,-0.66300,-0.66300,-0.66300,-0.61300,-0.61300,62.14490,62.14490,-0.01000,-0.01000,,,,53.28240,-46.79390,-46.79390,-50.61070,-50.61070,,,,,,,,,,-0.0095,-0.0096
2023-03-31,1.10900,0.46200,0.64700,0.41700,0.90800,1.32500,-0.67800,,-0.67800,,-0.67800,-0.67800,-0.67800,-0.67800,-0.67800,62.00100,62.00100,-0.01000,-0.01000,,,,58.34090,-61.13620,-61.13620,-61.13620,-61.13620,,,,,,,,,,-0.0069,-0.0069
2022-12-31,0.94600,0.44600,0.50000,0.85500,0.84600,1.70100,-1.20100,-0.00100,-1.20200,,-1.20200,-1.20200,-1.20200,-1.20100,-1.20100,62.00090,62.00090,-0.02000,-0.02000,,,,52.85410,-126.95560,-126.95560,-127.06130,-127.06130,,,,,,,,,,-0.02000,-0.01990
2022-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
