,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-28,2024-09-30,$0.02,$0.07
1,2024-07-31,2024-06-30,$0.48,$0.28
2,2024-05-01,2024-03-31,$-0.45,$-0.46
3,2024-02-21,2023-12-31,$-0.59,$-0.53
4,2023-11-01,2023-09-30,$0.09,$0.33
5,2023-08-01,2023-06-30,$0.74,$0.60
6,2023-05-02,2023-03-31,$-0.13,$0.09
7,2023-02-21,2022-12-31,$-0.15,$-0.33
8,2022-11-01,2022-09-30,$1.12,$0.93
9,2022-08-02,2022-06-30,$1.70,$1.97
10,2022-05-03,2022-03-31,$1.22,$0.92
11,2022-02-22,2021-12-31,$0.64,$0.62
12,2021-11-02,2021-09-30,$1.63,$1.87
13,2021-08-03,2021-06-30,$2.20,$2.40
14,2021-05-04,2021-03-31,$0.39,$1.40
15,2021-02-25,2020-12-31,$0.16,$0.34
16,2020-11-02,2020-09-30,$0.90,$1.44
17,2020-08-05,2020-06-30,$0.48,$0.69
18,2020-05-07,2020-03-31,$-0.16,$-0.11
19,2020-02-27,2019-12-31,$-0.31,$-0.39
20,2019-11-07,2019-09-30,$0.18,$0.08
21,2019-08-07,2019-06-30,$0.64,$0.45
22,2019-05-08,2019-03-31,$0.02,$-0.74
23,2019-03-07,2018-12-31,$0.04,$-0.34
24,2018-11-06,2018-09-30,$0.62,$0.49
25,2018-08-07,2018-06-30,$1.02,$0.96
26,2018-05-08,2018-03-31,$0.41,$0.41
27,2018-02-27,2017-12-31,$0.23,$0.25
28,2017-11-09,2017-09-30,$0.66,$0.77
29,2017-08-10,2017-06-30,$0.69,$0.84
30,2017-05-04,2017-03-31,$0.35,$0.38
31,2017-03-08,2016-12-31,$0.09,$0.14
32,2016-11-10,2016-09-30,$0.50,$0.94
