,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$0.28,$0.39
1,2024-08-05,2024-06-30,$0.26,$0.31
2,2024-05-06,2024-03-31,$0.18,$0.46
3,2024-03-04,2023-12-31,$0.21,$0.58
4,2023-11-06,2023-09-30,$0.34,$0.35
5,2023-08-09,2023-06-30,$0.08,$0.15
6,2023-05-10,2023-03-31,$0.31,$0.32
7,2023-03-07,2022-12-31,$0.63,$1.51
8,2022-11-09,2022-09-30,$0.75,$4.14
9,2022-08-09,2022-06-30,--,$5.38
10,2022-05-10,2022-03-31,$0.59,$6.56
11,2021-11-15,2021-09-30,--,$0.08
12,2021-08-11,2021-06-30,--,$0.05
13,2021-05-13,2021-03-31,--,$0.05
14,2021-03-10,2020-12-31,--,$-0.01
15,2020-11-16,2020-09-30,--,$-0.05
16,2020-08-19,2020-06-30,--,$-0.21
17,2020-06-22,2020-03-31,--,$-0.01
18,2020-03-30,2019-12-31,--,$-0.13
19,2019-11-12,2019-09-30,$-0.13,$-0.16
20,2019-08-08,2019-06-30,$-0.12,$-0.12
21,2019-05-08,2019-03-31,$-0.17,$-0.25
22,2019-03-18,2018-12-31,$-0.21,$-0.11
23,2018-11-07,2018-09-30,$-0.14,$-0.28
24,2018-08-09,2018-06-30,$-0.18,$-0.19
25,2018-05-04,2018-03-31,$-0.15,$-0.18
26,2018-03-09,2017-12-31,$-0.18,$-0.23
27,2017-11-07,2017-09-30,$-0.20,$-0.28
28,2017-08-02,2017-06-30,$-0.16,$-0.24
29,2017-05-09,2017-03-31,$-0.16,$0.04
30,2017-03-15,2016-12-31,$-0.25,$-0.42
31,2016-11-02,2016-09-30,$-0.21,$-0.55
32,2016-08-03,2016-06-30,$-0.27,$-0.48
33,2016-05-09,2016-03-31,$-0.64,$-0.60
34,2016-03-14,2015-12-31,$-0.75,$-2.19
35,2015-11-03,2015-09-30,$-0.72,$2.61
36,2015-08-06,2015-06-30,$-0.74,$-1.03
37,2015-05-11,2015-03-31,$-0.67,$-0.98
38,2015-03-02,2014-12-31,$-0.04,$-0.21
