Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-10-31,1296.60000,978.00000,318.60000,421.50000,0.00000,421.50000,-102.90000,-0.80000,-103.70000,1.70000,-105.40000,-105.40000,,-105.40000,-86.00000,-102.90000,303.60000,303.60000,-0.35000,-0.35000,1.89990,0.02490,0.02630,24.57200,-7.93610,-7.93610,-7.99780,-8.12900,0.34470,0.85720,15.54680,5.78900,-6.00600,-6.00600,-2.80170,-5.85650,5.78030,-0.9629,-0.9999
2021-07-31,1183.40000,862.50000,320.90000,378.90000,,378.90000,-58.00000,-0.50000,-58.50000,3.10000,-61.60000,-61.60000,,-61.60000,-40.40000,-58.00000,290.40000,290.40000,-0.21000,-0.21000,2.22470,0.02500,0.02560,27.11680,-4.90110,-4.90110,-4.94340,-5.20530,0.33370,1.44620,17.27590,5.20960,-3.32610,-3.32610,-1.73730,-3.24300,6.10010,-0.0331,-0.0745
2021-04-30,1276.80000,946.70000,330.10000,370.30000,-0.60000,370.90000,-40.79990,-24.70000,-65.50000,1.30000,-66.80000,-66.80000,,-66.80000,-22.09990,-40.79990,264.00000,264.00000,-0.25250,-0.25250,1.36070,,0.05470,25.85370,-3.19550,-3.19550,-5.13000,-5.23180,0.49820,1.65830,12.50540,7.19690,-7.59520,-7.59520,-2.60660,-7.59520,3.17280,-0.07120,-0.12690
2021-01-31,2122.10000,1673.50000,448.60000,419.09990,4.80000,429.80000,18.80010,-8.20000,10.60000,-69.70000,80.30000,80.30000,0.20000,80.50000,38.40010,18.79970,260.00000,260.00000,0.31250,0.31250,1.15530,0.33090,0.83050,21.13940,0.88590,0.88590,0.49950,3.79340,0.85820,2.77760,20.15290,4.46590,18.38790,18.38790,3.24760,12.30270,1.67190,0.6334,0.5287
2020-10-31,1004.70000,728.40000,276.30000,360.40000,21.10000,339.30000,-63.00010,-9.70000,-72.70000,-53.90000,-18.80000,-18.80000,,-18.80000,-43.60010,-63.00010,260.80000,260.80000,-0.07250,-0.07250,1.04770,0.39400,1.46150,27.50080,-6.27050,-6.27050,-7.23600,-1.87120,0.38620,0.84600,12.94720,6.95130,-5.65920,-5.65920,-0.72270,-3.42940,1.27380,-0.7095,-0.6002
2020-07-31,942.00000,689.80000,252.20000,348.20000,10.40000,337.80000,-85.60000,-7.50000,-93.10000,17.90000,-111.00000,-111.00000,-0.30000,-111.30000,-65.40000,-85.60000,260.00000,260.00000,-0.42750,-0.42750,1.05160,0.38000,1.34030,26.77280,-9.08700,-9.08700,-9.88320,-11.81530,0.39660,1.45340,11.33570,7.93950,-31.50720,-31.50720,-4.67330,-19.53540,1.35080,0.743,0.9005
2020-04-30,1021.00000,738.60000,282.40000,386.50000,-3.90000,390.40000,-108.00000,-6.70000,-114.70000,50.40000,-165.10000,-165.10000,-0.60000,-165.70000,-86.50000,-108.00000,258.00000,258.00000,-0.64250,-0.64250,0.93430,,1.26940,27.65920,-10.57790,-10.57790,-11.23410,-16.22920,0.41350,1.12820,11.77620,7.64250,-37.95400,-37.95400,-6.68690,-37.95400,1.68340,-0.19110,-0.21670
2020-01-31,2194.10000,1596.80000,597.30030,511.69990,,522.10000,75.20040,-6.50000,68.70000,43.80000,24.90000,24.90000,-3.90000,21.00000,101.30040,75.20040,350.00000,350.00000,-0.07000,-0.07000,1.31990,0.40710,0.68650,27.22300,3.42740,3.42740,3.13110,0.95710,0.77810,1.85740,15.46230,5.82060,4.07200,4.07200,0.88310,2.41440,2.37750,0.8096,0.7723
2019-10-31,1438.50000,997.40000,441.10000,475.40000,,486.70000,-45.60000,-6.00000,-51.60000,31.60000,-83.20000,-83.20000,-0.20000,-83.40000,-21.70000,-45.60000,328.40000,328.40000,-0.25500,-0.25500,1.18400,0.40460,0.67960,30.66390,-3.17000,-3.17000,-3.58710,-5.79770,0.45730,0.77520,9.87300,9.11570,-13.48240,-13.48240,-2.64500,-8.02700,2.27210,-0.3771,-0.4611
2019-07-31,1285.70000,886.60000,399.10000,481.90000,,845.80000,-446.70010,-7.00000,-453.70000,-40.10000,-413.60000,-413.60000,-1.70000,-415.30000,-423.80010,-446.70010,400.00000,400.00000,-1.03750,-1.03750,1.37050,0.34110,0.51760,31.04150,-34.74370,-34.74370,-35.28820,-32.30150,0.43030,0.93430,10.50410,8.56810,-51.08070,-51.08070,-13.84250,-33.65890,2.23670,0.0052,-0.0525
2019-04-30,1547.70000,1076.50000,471.20000,453.70000,,453.70000,17.50000,-7.70000,9.80000,2.30000,7.50000,7.50000,-0.70000,6.80000,40.80000,17.50000,409.60000,410.00000,0.01750,0.01750,1.48010,0.26630,0.36300,30.44520,1.13070,1.13070,0.63320,0.43940,0.42600,0.93680,12.28330,7.32700,0.58060,0.80840,0.20640,0.42600,3.15660,-1.62200,-1.66730
2019-01-31,3063.00000,2314.20000,748.79980,633.00000,,980.90000,-232.10030,-10.50000,-242.60000,25.90000,-268.50000,-268.50000,80.80000,-187.70000,-202.60030,-232.10010,408.40000,408.40000,-0.46250,-0.46250,1.43400,0.26090,0.61430,24.44660,-7.57760,-7.57750,-7.92030,-6.12800,0.75740,1.85060,22.82410,3.94320,-20.09430,-27.61490,-6.63900,-14.85230,3.27500,1.2344,1.1662
2018-10-31,1935.40000,1377.20000,558.20010,463.60000,-30.20000,1076.10000,-517.90000,-13.00000,-530.90000,-24.00000,-506.90000,-506.90000,18.30000,-488.60000,-487.40000,-517.90000,408.80000,408.80000,-1.19500,-1.19500,1.27630,0.23140,0.52390,28.84160,-26.75930,-26.75930,-27.43100,-25.24540,0.41560,0.73200,12.70780,7.08230,-32.38770,-64.31920,-10.88540,-24.89320,3.83600,0.6142,0.5512
2018-07-31,1501.10000,1031.10000,470.00000,441.50000,,468.50000,1.50000,-13.90000,-12.40000,27.40000,-39.80000,-39.80000,14.90000,-24.90000,34.00000,1.50000,408.40000,408.40000,-0.06000,-0.06000,1.80110,0.28020,0.38930,31.31040,0.09990,0.09990,-0.82610,-1.65880,0.35050,0.91200,12.32430,7.30260,-1.89150,-5.19380,-0.92940,-1.36140,5.16240,0.2511,0.196
2018-04-30,1785.80000,1254.70000,531.10010,456.10000,,484.60000,46.50010,-13.70000,32.80000,12.40000,20.40000,20.40000,7.80000,28.20000,80.90010,46.50010,407.20000,408.00000,0.07000,0.07000,1.89270,0.27270,0.37490,29.74020,2.60390,2.60390,1.83670,1.57910,0.41450,1.05930,17.08900,5.26650,0.93430,2.42510,0.47350,0.67950,5.35700,-1.30370,-1.34680
2018-01-31,2825.00000,2355.70000,469.29930,360.90000,,262.40000,206.89970,-13.10000,193.80000,104.00000,89.80000,89.80000,,-105.90000,245.59970,206.89970,405.60000,406.00000,-0.26250,-0.26250,1.56330,0.26970,0.36930,16.61240,7.32390,7.32390,6.86020,-3.74870,0.56030,1.88410,20.38240,4.41560,4.05510,11.63970,1.78120,2.96140,5.46520,1.1133,1.0449
2017-10-31,1988.60000,1299.20000,689.40000,565.10000,,601.80000,87.60010,-13.90000,73.70000,14.30000,59.40000,59.40000,,59.40000,124.60010,87.60010,406.00000,406.00000,0.14750,0.14750,1.20450,0.26100,0.35320,34.66760,4.40510,4.40510,3.70610,2.98700,0.36330,0.71290,10.15630,8.86150,2.56730,52.80000,1.08510,1.89720,5.71000,0.7256,0.631
2017-07-31,1687.60000,1063.90000,623.70000,542.40000,,580.10000,43.60000,-14.40000,29.20000,7.00000,22.20000,22.20000,,22.20000,81.50000,43.60000,405.60000,406.00000,0.05500,0.05500,1.33860,0.26100,0.35320,36.95780,2.58350,2.58350,1.73030,1.31550,0.36610,0.93280,9.10250,9.88740,0.96030,21.85050,0.48160,0.70970,5.70510,-0.1346,-0.2016
2017-04-30,2045.90000,1343.40000,702.50000,563.50000,,601.40000,101.10000,-13.90000,87.20000,28.20000,59.00000,59.00000,,59.00000,139.40000,101.10000,405.20000,405.60000,0.14500,0.14500,1.26020,0.26440,0.35950,34.33700,4.94160,4.94160,4.26220,2.88380,0.43680,1.10400,11.86030,7.58830,2.60040,188.49960,1.25980,1.91270,5.59950,-0.63310,-0.68240
2017-01-31,2402.50000,1904.00000,498.50000,255.60000,,287.90000,210.59960,-13.80000,196.80000,36.80000,160.00000,160.00000,,208.70000,252.29960,210.59970,413.60000,415.20000,0.50750,0.50250,1.21530,0.26560,0.36160,20.74920,8.76590,8.76590,8.19150,8.68680,0.48280,1.69770,10.87600,8.27510,7.09820,737.32890,3.21550,5.21330,5.57950,0.9773,0.8879
2016-10-31,1959.20000,1251.00000,708.20000,567.10000,,609.40000,98.79990,-14.80000,84.00000,33.20000,50.80000,50.80000,,50.80000,141.39990,98.79990,414.80000,416.00000,0.12250,0.12250,1.09660,0.27710,0.38340,36.14740,5.04290,5.04290,4.28750,2.59290,0.37460,0.76580,10.81830,8.31920,2.39160,-38.95710,0.97120,1.72880,5.17570,1.3618,1.266
2016-07-31,1631.80000,1014.10000,617.70010,518.40000,,559.40000,58.30010,-13.60000,44.70000,16.80000,27.90000,27.90000,,27.90000,99.70010,58.30010,416.00000,417.20000,0.06750,0.06750,1.59430,0.27440,0.37820,37.85390,3.57270,3.57270,2.73930,1.70980,0.39480,0.92780,12.88940,6.98250,1.29710,9.57780,0.67500,0.94110,5.17070,-0.1431,-0.2311
2016-04-30,1971.50000,1296.00000,675.50000,520.80000,,561.50000,114.00000,-10.80000,103.20000,37.40000,65.80000,65.80000,,65.80000,155.00000,114.00000,415.20000,416.80000,0.15750,0.15750,1.49130,0.27370,0.37680,34.26330,5.78240,5.78240,5.23460,3.33760,0.44340,1.02520,14.18350,6.34540,3.05180,19.89720,1.48000,2.21660,5.18290,-0.90240,-0.97290
2016-01-31,3525.00000,2481.80000,1043.20000,613.29990,,661.30000,381.90010,-5.50000,376.40000,128.60000,247.80000,247.80000,,247.80000,425.60020,381.89990,424.00000,426.80000,0.58750,0.58250,1.07970,0.14240,0.16600,29.59430,10.83410,10.83400,10.67800,7.02980,0.81400,2.13400,19.97170,4.50640,11.90770,90.47110,5.72250,10.21270,5.03630,1.0957,0.9948
2015-10-31,2016.30000,1360.70000,655.60010,525.50000,,564.90000,90.70010,-6.50000,84.20000,28.30000,55.90000,55.90000,,55.90000,130.60010,90.70010,421.60000,424.40000,0.13250,0.13250,1.05120,0.15090,0.17820,32.51500,4.49830,4.49830,4.17600,2.77240,0.41740,0.73300,10.86950,8.28000,2.87910,32.69000,1.15730,2.44460,4.62730,0.4968,0.3687
2015-07-31,1761.90000,1181.40000,580.50000,490.80000,,528.80000,51.70010,-5.60000,46.10000,20.80000,25.30000,25.30000,,25.30000,90.00010,51.70010,426.00000,428.80000,0.06000,0.06000,1.11590,0.14910,0.18160,32.94740,2.93430,2.93430,2.61650,1.43600,0.45960,1.19540,14.89350,6.04290,1.28600,13.06140,0.66000,1.09430,4.64420,0.243,0.1303
2015-04-30,2060.60000,1421.60000,639.00010,479.30000,,515.10000,123.90010,-5.40000,118.50000,44.70000,73.80000,73.80000,,73.80000,160.20010,123.90010,431.20000,433.60000,0.17000,0.17000,1.30450,0.14250,0.16720,31.01040,6.01280,6.01280,5.75080,3.58150,0.52290,1.32030,20.70960,4.34580,3.56060,16.85700,1.87260,3.05320,4.83820,-0.29660,-0.36070
2015-01-31,3476.10000,2499.70000,976.39970,550.29990,,590.50000,385.89970,-5.20000,380.70000,136.60000,244.10000,244.10000,,244.10000,424.39970,385.89980,448.80000,452.80000,0.54750,0.54000,1.25790,0.14500,0.17200,28.08900,11.10150,11.10150,10.95190,7.02220,0.81860,2.18350,30.62640,2.93860,11.80540,55.54040,5.74850,10.09390,4.79970,0.9802,0.8635
2014-10-31,2092.20000,1470.00000,622.20000,494.30000,,532.40000,89.80010,-3.10000,86.70000,30.30000,56.40000,56.40000,,56.40000,128.40010,89.80010,447.60000,451.60000,0.12500,0.12500,1.13590,0.14850,0.17620,29.73900,4.29210,4.29210,4.14400,2.69570,0.45070,0.85740,11.96230,7.52370,2.80790,15.43940,1.21510,2.39100,4.59420,0.6831,0.56
2014-07-31,1731.40000,1180.50000,550.90000,475.40000,,514.20000,36.70000,-1.10000,35.60000,11.00000,24.60000,24.60000,,24.60000,76.00000,36.70000,454.40000,457.20000,0.05500,0.05500,1.09570,0.00010,0.09830,31.81820,2.11970,2.11970,2.05610,1.42080,0.46010,1.11260,18.98470,4.74070,1.12770,4.56570,0.65360,1.12760,4.83470,-0.0042,-0.0638
2014-04-30,1996.30000,1369.90000,626.40000,481.00000,,520.50000,105.90000,-0.60000,105.30000,37.30000,68.00000,68.00000,,68.00000,146.00000,105.90000,460.40000,463.60000,0.14750,0.14750,1.15300,0.00040,0.03470,31.37810,5.30480,5.30480,5.27480,3.40630,0.52430,1.14150,23.21280,3.87720,2.99930,10.86610,1.78590,2.99810,4.95020,-0.59790,-0.65100
2014-01-31,3683.80000,2680.80000,1003.00000,573.10000,,644.60000,358.39970,-1.80000,356.60000,136.10000,220.50000,220.50000,,220.50000,401.89970,358.40030,468.80000,473.60000,0.47000,0.46500,1.12950,0.00070,0.00180,27.22730,9.72910,9.72910,9.68020,5.98570,0.90040,2.23600,43.64690,2.06200,9.79390,34.32440,5.38940,9.78690,4.88160,0.5727,0.4684
2013-10-31,2106.70000,1508.30000,598.39990,448.50000,,489.30000,109.09990,-0.70000,108.40000,39.80000,68.60000,68.60000,,68.60000,150.59990,109.09990,467.20000,472.40000,0.14750,0.14500,1.06130,,,28.40460,5.17870,5.17870,5.14550,3.25630,0.46150,0.87850,17.70340,5.08380,3.19470,10.83730,1.50270,3.19470,4.61980,1.2166,1.1549
2013-07-31,1383.70000,902.30000,481.40000,421.60000,,462.60000,18.79990,-1.30000,17.50000,7.00000,10.50000,10.50000,,10.50000,60.39990,18.79990,471.60000,476.80000,0.02250,0.02250,1.18220,,0.02320,34.79080,1.35870,1.35870,1.26470,0.75880,0.40240,0.89830,12.98030,6.93360,0.48690,1.62240,0.30540,0.48690,4.60440,0.1603,0.112
2013-04-30,1865.30000,1287.00000,578.30000,449.20000,,491.10000,87.20000,-0.90000,86.30000,31.70000,54.60000,54.60000,,54.60000,129.80000,87.20000,473.60000,477.60000,0.11500,0.11500,1.28570,,,31.00310,4.67480,4.67480,4.62660,2.92710,0.52500,1.15710,32.61010,2.75990,2.37770,7.07440,1.53670,2.37770,4.82420,-0.33920,-0.39010
2013-01-31,3561.50000,2586.60000,974.89990,516.39990,-1.90000,562.50100,412.39970,-1.00000,411.40000,150.30000,261.10000,261.10000,,261.10000,456.19960,412.39970,505.60000,505.60000,0.56250,0.56250,1.20330,,,27.37330,11.57940,11.57940,11.55130,7.33120,0.91980,2.20830,48.39000,1.85990,11.42020,34.82260,6.74290,11.42020,4.83570,0.7922,0.6971
2012-10-31,1772.80000,1215.40000,557.40000,438.20000,-51.80000,1160.90000,-603.50000,-1.00000,-604.50000,19.80000,-624.30000,-624.30000,,-624.30000,-558.00000,-603.50000,491.20000,491.20000,-1.27000,-1.27000,1.07230,,,31.44180,-34.04220,-34.04220,-34.09860,-35.21550,0.40760,0.73850,35.74190,2.51810,-29.76260,-109.52630,-14.35400,-29.76260,4.33750,0.7513,0.6741
2012-07-31,1550.20000,1030.90000,519.29990,440.90000,,484.80000,34.49990,-0.90000,33.60000,12.60000,21.00000,21.00000,,21.00000,78.69990,34.49990,514.80000,516.40000,0.04000,0.04000,1.16570,,,33.49890,2.22550,2.22550,2.16750,1.35470,0.37520,1.05170,38.56220,2.33390,0.75290,3.39810,0.50830,0.75290,5.60100,-0.0358,-0.0982
2012-04-30,2002.20000,1402.30000,599.89990,440.40000,,484.90000,114.99990,-0.40000,114.60000,42.20000,72.40000,72.40000,,72.50000,160.39990,114.99990,536.00000,539.20000,0.13500,0.13500,1.24000,,,29.96210,5.74370,5.74370,5.72370,3.62100,0.44900,1.25410,41.62580,2.16210,2.43170,9.65200,1.62370,2.43170,5.63880,-0.30080,-0.34220
2012-01-31,3578.60000,2635.40000,943.20000,513.60000,,640.59900,302.60080,-2.60000,300.00000,125.80000,174.20000,174.20000,,174.70000,346.80080,302.60050,559.60000,564.00000,0.31500,0.31000,1.22240,,,26.35670,8.45580,8.45580,8.38320,4.88180,0.73830,2.31680,55.56830,1.61960,5.72990,21.45060,3.59370,5.72990,5.55590,0.7606,0.6955
2011-10-31,1946.80000,1373.90000,572.90000,443.30000,0.00000,490.30000,82.60010,-5.80000,76.80000,23.10000,53.70000,53.70000,,53.90000,131.30010,82.60010,555.20000,559.20000,0.09750,0.09750,1.05970,,0.04210,29.42780,4.24290,4.24290,3.94490,2.76860,0.35840,0.77260,33.50780,2.68590,1.81330,8.51030,0.98850,1.81330,5.34950,0.7741,0.701
2011-07-31,1743.70000,1200.50000,543.20000,442.50000,,489.60000,53.60000,-6.30000,47.30000,16.70000,30.60000,30.60000,,30.90000,101.80000,53.60000,564.00000,568.80000,0.05500,0.05500,1.32250,0.07720,0.08700,31.15220,3.07390,3.07390,2.71260,1.77210,0.38410,1.13270,39.45020,2.28140,1.02680,4.86640,0.67410,0.94750,5.31400,-0.1663,-0.247
2011-04-30,2281.40000,1661.20000,620.20000,442.70000,,489.10000,131.09990,-6.10000,125.00000,45.00000,80.00000,80.00000,,80.40000,178.59990,131.09990,570.80000,574.80000,0.14000,0.14000,1.25410,0.07670,0.08310,27.18510,5.74650,5.74650,5.47910,3.52420,0.46300,1.27190,45.08700,1.99610,2.66690,12.50200,1.62360,2.46240,5.30730,-0.23050,-0.30430
2011-01-31,3692.70000,2789.00000,903.69950,481.20000,,528.00100,375.69920,-5.90000,369.80000,131.90000,237.90000,237.90000,,237.80000,422.29920,375.69960,606.40000,616.00000,0.39250,0.38750,1.23290,0.07920,0.08600,24.47260,10.17410,10.17410,10.01440,6.43970,0.72920,2.21790,56.37710,1.59640,8.21510,36.88370,4.69810,7.56460,4.95870,1.0972,1.0074
2010-10-31,1899.20000,1352.90000,546.29990,408.80000,,453.50000,92.80010,-15.70000,77.10000,22.80000,54.30000,54.30000,,54.70000,140.60010,92.80010,602.80000,613.20000,0.09000,0.09000,1.10640,0.08250,0.08990,28.76470,4.88630,4.88630,4.05960,2.88020,0.36420,0.69650,32.29930,2.78640,1.96090,10.82970,1.04120,1.79910,4.57270,0.3346,0.2339
2010-07-31,1799.10000,1282.30000,516.79990,405.00000,,447.20000,69.60000,-10.00000,59.60000,19.80000,39.80000,39.80000,,40.30000,113.20000,69.60000,605.20000,616.80000,0.06750,0.06500,1.37370,0.14490,0.16950,28.72550,3.86860,3.86860,3.31280,2.24000,0.41240,1.13530,40.61170,2.21610,1.50640,8.32290,0.91220,1.28810,4.39160,-0.0603,-0.1341
2010-04-30,2082.70000,1511.90000,570.79990,403.80000,,446.30000,124.50000,-9.60000,114.90000,40.10000,74.80000,74.80000,,75.20000,168.30000,124.50000,614.40000,626.00000,0.12250,0.12000,1.35090,0.14310,0.16700,27.40670,5.97780,5.97780,5.51690,3.61070,0.45920,1.31230,57.85280,1.55570,2.79110,15.17550,1.64920,2.39180,4.38180,-0.41180,-0.46820
2010-01-31,3524.01600,2649.91800,874.09770,481.48510,,526.77700,347.32100,-9.75500,337.56600,123.20900,214.35700,214.35700,,215.95700,391.93010,347.32090,658.00000,671.60000,0.32750,0.32250,1.28480,0.14110,0.16430,24.80400,9.85580,9.85580,9.57900,6.12820,0.71120,2.51510,55.06280,1.63450,7.87210,41.49380,4.32580,6.76140,4.28950,1.0699,1.0076
2009-10-31,1834.72700,1311.64300,523.08410,391.21000,,432.81500,90.26920,-12.92700,77.34200,25.11700,52.22500,52.22500,,52.22500,133.82720,90.26920,658.80800,672.45200,0.08000,0.07750,1.19350,0.14270,0.16640,28.51020,4.92000,4.92000,4.21550,2.84650,0.36090,0.75640,34.91860,2.57740,1.94380,12.19690,1.02740,1.66650,4.07690,0.2778,0.2107
2009-07-31,1738.50400,1243.09800,495.40600,384.77300,,424.45000,70.95590,-11.27500,59.68100,20.99600,38.68500,38.68500,,38.68500,111.90890,70.95590,658.54400,671.42800,0.05750,0.05750,1.31820,0.16130,0.19240,28.49610,4.08140,4.08140,3.43290,2.22520,0.40600,1.13080,43.33370,2.07690,1.50110,10.87460,0.90340,1.25890,3.91290,0.0114,-0.0485
2009-04-30,1980.75300,1438.64000,542.11300,375.83200,,413.65900,128.45400,-14.54300,113.91100,43.47800,70.43300,70.43300,,70.43300,168.43400,128.45400,657.89600,671.88800,0.10750,0.10500,1.24160,0.17010,0.20500,27.36900,6.48510,6.48510,5.75090,3.55590,0.46590,1.23940,41.90740,2.14760,2.91350,24.30230,1.65680,2.41790,3.67120,-0.39990,-0.45450
2009-01-31,3492.11700,2652.97500,839.14230,433.26600,,459.34800,379.79390,-12.26300,367.53000,135.18700,232.34300,232.34300,,232.34300,419.16690,379.79360,652.80000,670.80000,0.35500,0.34750,1.16340,0.19380,0.24030,24.02960,10.87580,10.87570,10.52460,6.65340,0.77890,2.46610,52.92610,1.70050,10.23270,122.42480,5.18220,8.24990,3.46460,0.8187,0.5456
