Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1510.60000,827.50000,683.10000,417.50000,-357.10000,774.60000,-91.50000,-9.90000,-101.40000,-26.30000,-75.10000,-75.10000,-75.10000,-31.30000,-91.50000,244.60000,244.60000,-0.31000,-0.31000,1.61780,0.34490,0.52740,45.22040,-6.05720,-6.05720,-6.71260,-4.97150,0.17430,1.25660,2.72030,33.08420,-1.79080,6.47800,-0.86660,-1.17310,17.12180,1.508,1.3065
2024-06-30,1511.20000,799.10000,712.10000,375.20000,,375.20000,336.89990,-16.40000,320.50000,77.00000,243.50000,243.50000,243.50000,396.49990,336.89990,244.30000,247.00000,1.00000,0.99000,1.52670,0.33890,0.51420,47.12150,22.29350,22.29350,21.20830,16.11300,0.17250,1.27390,2.57050,35.01260,5.65560,-17.75040,2.77900,3.73860,17.59310,0.9552,0.86
2024-03-31,1503.30000,816.30000,687.00010,382.00000,,382.00000,305.00000,-20.90000,284.10000,56.40000,227.70000,227.70000,227.70000,362.60000,305.00000,243.40000,246.10000,0.94000,0.93000,1.33290,0.34950,0.53820,45.69950,20.28870,20.28870,18.89840,15.14670,0.17560,1.37100,2.75630,32.65220,5.55270,-14.21440,2.65960,3.61230,16.77390,1.06870,0.88050
2023-12-31,1528.00000,846.69980,681.30020,465.20000,,465.20020,216.10020,-20.90000,195.20000,41.50000,153.70000,153.70000,153.70000,274.40020,216.09990,244.90000,247.60000,0.64000,0.63000,1.07570,0.36350,0.62410,44.58770,14.14270,14.14270,12.77490,10.05890,0.17830,1.38060,2.90000,31.03470,3.98660,-8.18250,1.79360,2.53730,15.85590,0.9654,0.5512
2023-09-30,1455.90000,809.60000,646.30000,390.50000,0.00000,390.50000,255.80000,-21.80000,234.00000,56.50000,177.50000,177.50000,177.50000,312.00010,255.80000,246.00000,248.70000,0.72000,0.71000,1.46800,0.37220,0.59380,44.39180,17.56990,17.56990,16.07250,12.19180,0.16730,1.20530,3.15880,28.49170,4.38220,-10.32460,2.03970,2.75110,16.44270,1.1429,0.9094
2023-06-30,1454.20000,815.30000,638.90000,345.30000,,345.30000,293.60000,-24.20000,269.40000,48.20000,221.20000,221.20000,221.20000,349.40000,293.60000,245.00000,247.90000,0.90000,0.89000,1.40520,0.38040,0.61490,43.93480,20.18980,20.18980,18.52570,15.21110,0.17090,1.20710,3.15510,28.52500,5.65580,-11.70930,2.59900,3.50450,15.89840,0.9475,0.7938
2023-03-31,1429.80000,807.80000,622.00010,330.10000,,330.10000,291.90000,-23.10000,268.80000,65.60000,203.20000,203.20000,203.20000,346.80000,291.90000,243.80000,246.80000,0.83000,0.82000,1.18460,0.39550,0.65950,43.50260,20.41540,20.41540,18.79980,14.21180,0.17300,1.23650,3.33050,27.02270,5.54030,-9.39350,2.45810,3.34880,15.01960,1.10660,1.00530
2022-12-31,1436.00000,833.49990,602.50030,800.90000,,800.90010,-198.39970,-25.50000,-223.90000,-59.20000,-164.70000,-164.70000,-164.70000,-139.99970,-198.39980,242.90000,246.30000,-0.68000,-0.67000,1.17920,0.42690,0.76610,41.95680,-13.81610,-13.81610,-15.59190,-11.46940,0.17210,1.28910,3.40280,26.44850,-4.71930,6.95380,-1.97350,-2.70470,14.30900,1.4229,1.0956
2022-09-30,1317.30000,767.60000,549.70010,295.80000,,295.80000,253.90010,-19.40000,234.50000,47.40000,187.10000,187.10000,187.10000,307.20010,253.90010,242.80000,246.00000,0.77000,0.76000,1.07850,0.36330,0.68000,41.72930,19.27430,19.27430,17.80160,14.20330,0.15890,1.13670,3.36650,26.73420,5.07350,-9.41620,2.25750,3.23020,15.17870,0.9114,0.6701
2022-06-30,1325.10000,779.80000,545.30000,283.70000,,283.70000,261.60000,-15.10000,246.50000,59.40000,187.10000,187.10000,187.10000,315.20000,261.60000,242.60000,246.40000,0.77000,0.76000,1.01380,0.37180,0.78980,41.15160,19.74190,19.74190,18.60240,14.11970,0.15690,1.17620,3.26540,27.56170,5.26390,-8.69870,2.21560,3.30660,14.63550,0.6403,0.5462
2022-03-31,1297.20000,744.70000,552.49990,271.80000,,271.80000,280.70000,-14.50000,266.20000,61.80000,204.40000,204.40000,204.40000,334.40000,280.70000,242.60000,246.70000,0.84000,0.83000,0.65280,0.32130,0.70940,42.59170,21.63890,21.63890,20.52110,15.75700,0.16340,1.24370,3.18640,28.24470,6.00660,-8.75150,2.57390,4.07650,14.02190,0.61940,0.55610
2021-12-31,1368.70000,787.50010,581.20000,404.80000,,404.79990,176.40000,-12.30000,164.10000,6.00000,158.10000,158.10000,158.10000,230.60000,176.40010,244.90000,249.60000,0.65000,0.65000,0.59440,0.33250,0.79270,42.46370,12.88810,12.88820,11.98950,11.55110,0.17120,1.47090,3.37530,26.66400,4.88990,-6.23520,1.97710,3.26390,13.33030,1.3651,1.1457
2021-09-30,1311.40000,732.20000,579.20000,277.80000,,277.80000,301.40000,-12.10000,289.30000,58.90000,230.40000,230.40000,230.40000,356.00000,301.40000,245.30000,249.80000,0.94000,0.92000,0.74270,0.25690,0.51060,44.16650,22.98310,22.98310,22.06040,17.56900,0.17760,1.32480,3.22210,27.93200,6.55740,-13.27340,3.12110,4.87270,14.34130,1.2393,1.1559
2021-06-30,1271.10000,718.90000,552.20000,253.50000,,253.50000,298.70000,-11.40000,287.30000,69.00000,218.30000,218.30000,218.30000,354.09990,298.70000,245.20000,250.00000,0.89000,0.87000,0.82020,0.30950,0.57650,43.44270,23.49930,23.49930,22.60250,17.17410,0.17250,1.29350,3.29130,27.34480,6.46390,-11.47860,2.96260,4.46330,13.76470,0.9761,0.9082
2021-03-31,1238.90000,688.00000,550.90000,248.30000,,248.30000,302.60000,-11.60000,291.00000,70.30000,220.70000,220.70000,220.70000,357.50000,302.60000,245.20000,249.80000,0.90000,0.88000,0.87250,0.36090,0.65250,44.46690,24.42490,24.42490,23.48860,17.81420,0.16790,1.27100,3.05300,29.47940,6.87280,-10.52050,2.99020,4.39270,13.09830,0.40110,0.29580
2020-12-31,1295.30000,737.90010,557.39970,366.80000,,366.79990,190.59970,-13.70000,176.90000,26.70000,150.20000,150.20000,150.20000,241.39970,190.59970,246.80000,252.20000,0.60000,0.60000,0.80110,0.37500,0.71640,43.03250,14.71470,14.71470,13.65710,11.59580,0.17470,1.48950,3.24800,27.70940,4.97290,-6.47580,2.02580,3.10790,12.31010,0.7754,0.599
2020-09-30,1241.00000,675.80000,565.20000,291.40000,,291.40000,273.80000,-12.30000,261.50000,45.30000,216.20000,216.20000,216.20000,320.30000,273.80000,247.70000,253.30000,0.87000,0.85000,1.48630,0.36080,0.56490,45.54390,22.06290,22.06290,21.07170,17.42140,0.17540,1.35780,3.32890,27.03630,6.73460,-14.02080,3.05500,4.30490,12.92510,0.7692,0.6764
