Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-03-31,8194.00000,7649.00000,545.00000,118.00000,,224.00000,321.00000,-67.00000,254.00000,38.00000,216.00000,216.00000,-35.00000,427.00000,321.00000,66.03800,66.03800,-0.53000,-0.53000,1.24050,0.42620,0.85560,6.65120,3.91750,3.91750,3.09980,-0.42710,0.49980,6.58260,2.28440,39.39830,4.21460,41.45870,1.31760,2.41850,,-0.71170,-1.27200
2017-12-31,8379.00000,8034.00000,345.00000,107.00000,,216.00000,129.00000,-140.00000,-11.00000,-5.00000,-6.00000,-6.00000,-79.00000,238.00000,129.00000,55.50000,55.50000,-1.44000,-1.44000,1.13060,0.28690,0.53840,4.11740,1.53960,1.53960,-0.13130,-0.94280,0.53020,7.52250,2.42590,37.09990,-0.09890,-0.42370,-0.03800,-0.07060,91.62060,-2.0498,-3.1447
2017-09-30,7640.00000,7295.00000,345.00000,95.00000,,204.00000,141.00000,-84.00000,57.00000,13.00000,44.00000,44.00000,-8.00000,250.00000,141.00000,52.00000,52.00000,-0.15000,-0.15000,,,,4.51570,1.84560,1.84560,0.74610,-0.10470,,,,,,,,,,7.2685,5.9054
2017-06-30,4870.00000,4673.00000,197.00000,76.00000,,164.00000,33.00000,-59.00000,-26.00000,0.00000,-26.00000,-26.00000,-3.00000,121.00000,33.00000,50.00000,50.00000,-0.06000,-0.06000,1.18160,0.31100,0.60390,4.04520,0.67760,0.67760,-0.53390,-0.06160,0.33840,4.88810,1.63090,55.18280,-0.48930,-2.48090,-0.18070,-0.33710,,-7.5094,-8.3069
2017-03-31,1934.00000,1874.00000,60.00000,62.00000,,127.00000,-67.00000,270.00000,203.00000,0.00000,203.00000,203.00000,32.00000,-2.00000,-67.00000,52.45900,52.45900,0.61000,0.61000,1.38010,0.15600,0.35240,3.10240,-3.46430,-3.46430,10.49640,1.65460,0.23820,7.94070,1.08410,83.01970,5.04850,8.22200,2.50030,4.26110,,1.02940,0.26690
2016-12-31,2232.00000,2063.00000,169.00000,73.00000,,140.00000,29.00000,-172.00000,-143.00000,-9.00000,-134.00000,-134.00000,-5.00000,96.00000,29.00000,44.30000,44.30000,-0.13000,-0.13000,1.59470,0.22020,0.38410,7.57170,1.29930,1.29930,-6.40680,-0.22400,0.27240,9.00870,1.31060,68.66940,-3.31850,-5.32800,-1.63550,-2.58790,77.88600,1.1361,0.6554
2016-09-30,2043.00000,1889.00000,154.00000,70.00000,,141.00000,13.00000,44.00000,57.00000,5.00000,52.00000,52.00000,9.00000,84.00000,13.00000,40.91000,40.91000,0.22000,0.22000,1.45210,0.27410,0.49800,7.53790,0.63630,0.63630,2.79000,0.44050,0.25180,7.12830,1.15030,78.23790,1.40650,2.48450,0.64090,1.02100,,-0.1072,-0.3102
2016-06-30,2008.00000,1865.00000,143.00000,64.00000,,140.00000,3.00000,-102.00000,-99.00000,-8.00000,-91.00000,-91.00000,-1.00000,79.00000,3.00000,33.33000,33.33000,-0.03000,-0.03000,1.47290,0.31530,0.58250,7.12150,0.14940,0.14940,-4.93030,-0.04980,0.24650,6.38700,1.16540,77.22610,-2.57570,-4.63100,-1.11700,-1.76360,,4.1404,2.0702
2016-03-31,1677.00000,1569.00000,108.00000,62.00000,,134.00000,-26.00000,-7.00000,-33.00000,-4.00000,-29.00000,-29.00000,,46.00000,-26.00000,,,,0.00000,1.53050,0.49580,1.05370,6.44010,-1.55040,-1.55040,-1.96780,,0.01100,0.27810,0.20430,440.50090,-0.05030,-0.05520,-0.01900,-0.02380,,0.00000,
2015-12-31,-1164.00000,-74.00000,-1090.00000,66.00000,,-212.00000,-878.00000,-491.00000,-1369.00000,-166.00000,-1203.00000,-1203.00000,-549.00000,630.00000,-878.00000,,,,0.00000,1.21640,0.33630,0.67250,-323.79720,75.42960,75.42960,117.61170,47.16500,-0.15250,-0.16740,-0.74230,-121.23710,-39.00780,-79.40590,-15.75640,-25.88770,,-1.425,-0.7505
2015-09-30,1891.00000,1716.00000,175.00000,67.00000,,140.00000,35.00000,-8.00000,27.00000,12.00000,15.00000,15.00000,20.00000,108.00000,35.00000,105.26000,105.26000,0.19000,0.19000,,,,9.25440,1.85090,1.85090,1.42780,1.05760,,,,,,,,,,1.425,0.7505
2015-06-30,1630.00000,1484.00000,146.00000,48.00000,-14.00000,123.00000,23.00000,3.00000,26.00000,7.00000,19.00000,19.00000,,-264.00000,23.00000,,,,0.00000,,,,8.95710,1.41100,1.41100,1.59510,,,,,,,,,,,-0.4692,-0.279
2015-03-31,4396.00000,3006.00000,1390.00000,29.00000,,430.00000,960.00000,679.00000,1639.00000,201.00000,1438.00000,1438.00000,695.00000,1361.00000,960.00000,928.00000,957.00000,0.75000,0.73000,,,,31.61970,21.83800,21.83800,37.28390,15.80980,,,,,,,,,,0.46920,0.27900
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
