,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-01-29,2024-12-31,$0.79,$1.09
1,2024-10-24,2024-09-30,$0.63,$0.72
2,2024-07-18,2024-06-30,$0.53,$0.68
3,2024-04-24,2024-03-31,$0.51,$0.63
4,2024-01-25,2023-12-31,$0.36,$0.20
5,2023-11-02,2023-09-30,$0.33,$0.40
6,2023-07-26,2023-06-30,$0.33,$0.29
7,2023-04-20,2023-03-31,$0.53,$0.62
8,2023-01-26,2022-12-31,$0.47,$0.32
9,2022-11-03,2022-09-30,$0.47,$0.51
10,2022-07-28,2022-06-30,$0.68,$0.73
11,2022-04-28,2022-03-31,$1.26,$1.27
12,2022-02-08,2021-12-31,$0.83,$1.19
13,2021-11-03,2021-09-30,$0.61,$0.70
14,2021-08-04,2021-06-30,$0.75,$0.63
15,2021-05-04,2021-03-31,$1.30,$2.04
16,2021-02-11,2020-12-31,$0.81,$1.18
17,2020-11-06,2020-09-30,$0.75,$0.81
18,2020-08-07,2020-06-30,$1.57,$1.72
19,2020-05-07,2020-03-31,$1.51,$2.05
20,2020-02-11,2019-12-31,$0.27,$0.27
21,2019-11-05,2019-09-30,$0.22,$0.21
22,2019-08-08,2019-06-30,$0.28,$0.16
23,2019-05-03,2019-03-31,$0.40,$0.34
24,2019-02-07,2018-12-31,$0.66,$0.67
25,2018-11-07,2018-09-30,$0.19,$0.19
26,2018-07-27,2018-06-30,$0.38,$0.27
27,2018-05-04,2018-03-31,$0.64,$0.76
28,2018-02-08,2017-12-31,$0.13,$0.22
29,2017-11-07,2017-09-30,$0.05,$0.08
30,2017-08-08,2017-06-30,$0.23,$0.13
31,2017-05-04,2017-03-31,$0.16,$0.14
32,2017-02-02,2016-12-31,$0.21,$0.24
33,2016-11-04,2016-09-30,--,$0.19
34,2016-08-03,2016-06-30,--,$0.13
35,2016-05-04,2016-03-31,--,$0.31
36,2016-02-04,2015-12-31,$0.28,$0.16
37,2015-11-04,2015-09-30,$0.32,$0.38
38,2015-08-05,2015-06-30,$0.31,$0.01
39,2015-05-06,2015-03-31,--,$0.33
